% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -15.78 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:06:12 -0500
% Time (s), Channel A (V), Channel B (V)
9.5882402800e-01, 2.5833331058e-02, -1.2081493948e-02
9.6176520600e-01, 2.5758227182e-02, -1.2350319751e-02
9.6470638400e-01, 2.5681150400e-02, -1.1384373538e-02
9.6764756200e-01, 2.5595770006e-02, -1.2409913107e-02
9.7058874000e-01, 2.5466666542e-02, -1.2254419128e-02
9.7352991800e-01, 2.5377061810e-02, -1.1409069675e-02
9.7647109600e-01, 2.5291681416e-02, -1.2293476857e-02
9.7941227400e-01, 2.5199999330e-02, -1.1978183323e-02
9.8235345200e-01, 2.5072973219e-02, -1.1511277793e-02
9.8529463000e-01, 2.4987598628e-02, -1.2307258183e-02
9.8823580800e-01, 2.4902218235e-02, -1.1982662980e-02
9.9117698600e-01, 2.4799998512e-02, -1.1958251174e-02
9.9411816400e-01, 2.4683510038e-02, -1.2119721896e-02
9.9705934200e-01, 2.4598129645e-02, -1.1756771085e-02
1.0000005200e+00, 2.4507608091e-02, -1.1929481567e-02
1.0029416980e+00, 2.4366661390e-02, -1.2261800116e-02
1.0058828760e+00, 2.4260710554e-02, -1.1643236168e-02
1.0088240540e+00, 2.4175335963e-02, -1.2006854285e-02
1.0117652320e+00, 2.4089955570e-02, -1.2521753647e-02
1.0147064100e+00, 2.3966666375e-02, -1.1408036801e-02
1.0176475880e+00, 2.3871247373e-02, -1.2306358771e-02
1.0205887660e+00, 2.3785866980e-02, -1.2021552432e-02
1.0235299440e+00, 2.3699999163e-02, -1.1618789546e-02
1.0264711220e+00, 2.3567158783e-02, -1.2239599125e-02
1.0294123000e+00, 2.3481784192e-02, -1.1961906852e-02
1.0323534780e+00, 2.3396403799e-02, -1.1509786508e-02
1.0352946560e+00, 2.3299998344e-02, -1.2376356303e-02
1.0382358340e+00, 2.3177695602e-02, -1.2024123012e-02
1.0411770120e+00, 2.3092315208e-02, -1.1774585263e-02
1.0441181900e+00, 2.3013538246e-02, -1.2467028725e-02
1.0470593680e+00, 2.2933328026e-02, -1.1967100236e-02
1.0500005460e+00, 2.2821562921e-02, -1.1675667255e-02
1.0529417240e+00, 2.2752139853e-02, -1.2131443277e-02
1.0558829020e+00, 2.2688107459e-02, -1.1865704491e-02
1.0588240800e+00, 2.2599999814e-02, -1.2143744924e-02
1.0617652580e+00, 2.2524071959e-02, -1.2309202076e-02
1.0647064360e+00, 2.2460039566e-02, -1.1394394738e-02
1.0676476140e+00, 2.2396007172e-02, -1.2400657858e-02
1.0705887920e+00, 2.2299996298e-02, -1.2452939858e-02
1.0735299700e+00, 2.2231977475e-02, -1.1317294746e-02
1.0764711480e+00, 2.2178627785e-02, -1.2322623637e-02
1.0794123260e+00, 2.2133332192e-02, -1.1987235479e-02
1.0823535040e+00, 2.2037245884e-02, -1.1545606351e-02
1.0852946820e+00, 2.1993250088e-02, -1.2375526522e-02
1.0882358600e+00, 2.1950559891e-02, -1.2232165913e-02
1.0911770380e+00, 2.1899995480e-02, -1.1820768663e-02
1.0941182160e+00, 2.1870604989e-02, -1.2506277942e-02
1.0970593940e+00, 2.1831848998e-02, -1.1663974888e-02
1.1000005720e+00, 2.1789164604e-02, -1.1930729140e-02
1.1029417500e+00, 2.1733331374e-02, -1.2668468195e-02
1.1058829280e+00, 2.1706569489e-02, -1.1541881041e-02
1.1088241060e+00, 2.1685227292e-02, -1.2312277488e-02
1.1117652840e+00, 2.1663879292e-02, -1.2311679813e-02
1.1147064620e+00, 2.1633328268e-02, -1.1722825503e-02
1.1176476400e+00, 2.1633328268e-02, -1.2597025800e-02
1.1205888180e+00, 2.1621194898e-02, -1.2135075744e-02
1.1235299960e+00, 2.1599997768e-02, -1.1693388590e-02
1.1264711740e+00, 2.1599997768e-02, -1.2424588043e-02
1.1294123520e+00, 2.1599997768e-02, -1.2240655210e-02
1.1323535300e+00, 2.1599997768e-02, -1.1627284645e-02
1.1352947080e+00, 2.1599997768e-02, -1.2564223342e-02
1.1382358860e+00, 2.1599997768e-02, -1.2196125569e-02
1.1411770640e+00, 2.1618856425e-02, -1.2035757352e-02
1.1441182420e+00, 2.1640198622e-02, -1.2639240178e-02
1.1470594200e+00, 2.1666664571e-02, -1.1897874458e-02
1.1500005980e+00, 2.1694877122e-02, -1.2758328245e-02
1.1529417760e+00, 2.1716225121e-02, -1.2236500503e-02
1.1558829540e+00, 2.1737567318e-02, -1.1738028482e-02
1.1588241320e+00, 2.1766661874e-02, -1.2454576209e-02
1.1617653100e+00, 2.1817823960e-02, -1.2815548311e-02
1.1647064880e+00, 2.1846924318e-02, -1.1549134371e-02
1.1676476660e+00, 2.1869868050e-02, -1.2748678415e-02
1.1705888440e+00, 2.1933331783e-02, -1.2222823624e-02
1.1735300220e+00, 2.1979225050e-02, -1.1921827854e-02
1.1764712000e+00, 2.2021915247e-02, -1.2532297086e-02
1.1794123780e+00, 2.2066665389e-02, -1.2213858509e-02
1.1823535560e+00, 2.2131266444e-02, -1.1955750226e-02
1.1852947340e+00, 2.2194271766e-02, -1.2627901773e-02
1.1882359120e+00, 2.2249977338e-02, -1.2472332360e-02
1.1911770900e+00, 2.2299996298e-02, -1.2029455660e-02
1.1941182680e+00, 2.2389003357e-02, -1.2663773840e-02
1.1970594460e+00, 2.2453035750e-02, -1.2004475193e-02
1.2000006240e+00, 2.2517068144e-02, -1.2134808822e-02
1.2029418020e+00, 2.2599999814e-02, -1.2787184891e-02
1.2058829800e+00, 2.2681097841e-02, -1.2146216858e-02
1.2088241580e+00, 2.2745130235e-02, -1.2370211282e-02
1.2117653360e+00, 2.2809168431e-02, -1.2767194715e-02
1.2147065140e+00, 2.2899997526e-02, -1.1774144260e-02
1.2176476920e+00, 2.2973198128e-02, -1.2800467189e-02
1.2205888700e+00, 2.3049642420e-02, -1.2505604834e-02
1.2235300480e+00, 2.3134599219e-02, -1.1739438529e-02
1.2264712260e+00, 2.3233331541e-02, -1.2736794560e-02
1.2294124040e+00, 2.3320394707e-02, -1.2149303875e-02
1.2323535820e+00, 2.3395997612e-02, -1.2152872514e-02
1.2352947600e+00, 2.3466662451e-02, -1.2537919868e-02
1.2382359380e+00, 2.3591152797e-02, -1.2519078619e-02
1.2411771160e+00, 2.3676527388e-02, -1.2278801921e-02
1.2441182940e+00, 2.3754758900e-02, -1.2651315521e-02
1.2470594720e+00, 2.3833332769e-02, -1.1971968671e-02
1.2500006500e+00, 2.3947279675e-02, -1.2258910390e-02
1.2529418280e+00, 2.4032660069e-02, -1.3332263907e-02
1.2558830060e+00, 2.4113525990e-02, -1.1395532060e-02
1.2588241840e+00, 2.4199997284e-02, -1.2386087370e-02
1.2617653620e+00, 2.4303412356e-02, -1.2754626145e-02
1.2647065400e+00, 2.4388786947e-02, -1.1977382556e-02
1.2676477180e+00, 2.4472293080e-02, -1.2497544934e-02
1.2705888960e+00, 2.4566661800e-02, -1.2560422597e-02
1.2735300740e+00, 2.4659545037e-02, -1.1841710476e-02
1.2764712520e+00, 2.4733691474e-02, -1.2646336836e-02
1.2794124300e+00, 2.4799998512e-02, -1.2215291767e-02
1.2823536080e+00, 2.4930297325e-02, -1.1986040130e-02
1.2852947860e+00, 2.4995089867e-02, -1.2655853204e-02
1.2882359640e+00, 2.5067716006e-02, -1.2264602803e-02
1.2911771420e+00, 2.5166663027e-02, -1.2303451636e-02
1.2941183200e+00, 2.5256488261e-02, -1.2579188412e-02
1.2970594980e+00, 2.5320520655e-02, -1.2012123103e-02
1.3000006760e+00, 2.5384553048e-02, -1.2175671179e-02
1.3029418540e+00, 2.5466666542e-02, -1.2607929005e-02
1.3058830320e+00, 2.5548588548e-02, -1.2134031265e-02
1.3088242100e+00, 2.5612620942e-02, -1.2422452663e-02
1.3117653880e+00, 2.5673322607e-02, -1.2458904996e-02
1.3147065660e+00, 2.5733327952e-02, -1.1857041114e-02
1.3176477440e+00, 2.5807352532e-02, -1.2665926628e-02
1.3205889220e+00, 2.5858700303e-02, -1.2406593983e-02
1.3235301000e+00, 2.5901390500e-02, -1.1809731997e-02
1.3264712780e+00, 2.5966664664e-02, -1.2474757873e-02
1.3294124560e+00, 2.6032780214e-02, -1.2321596565e-02
1.3323536340e+00, 2.6086762394e-02, -1.1892779719e-02
1.3352948120e+00, 2.6133328770e-02, -1.2504635789e-02
1.3382359900e+00, 2.6164726983e-02, -1.2322733888e-02
1.3411771680e+00, 2.6205473288e-02, -1.2057621789e-02
1.3441183460e+00, 2.6248163484e-02, -1.2555362675e-02
1.3470595240e+00, 2.6299998679e-02, -1.1798654712e-02
1.3500007020e+00, 2.6328756680e-02, -1.2257210209e-02
1.3529418800e+00, 2.6350104680e-02, -1.2446498901e-02
1.3558830580e+00, 2.6371446877e-02, -1.2278999211e-02
1.3588242360e+00, 2.6399995982e-02, -1.2031585237e-02
1.3617654140e+00, 2.6426125377e-02, -1.2455411793e-02
1.3647065920e+00, 2.6447467574e-02, -1.1845929013e-02
1.3676477700e+00, 2.6466662785e-02, -1.2582820879e-02
1.3705889480e+00, 2.6466662785e-02, -1.2318956353e-02
1.3735301260e+00, 2.6466662785e-02, -1.1663690557e-02
1.3764713040e+00, 2.6466662785e-02, -1.2382385270e-02
1.3794124820e+00, 2.6466662785e-02, -1.2062879002e-02
1.3823536600e+00, 2.6466662785e-02, -1.1985924077e-02
1.3852948380e+00, 2.6466662785e-02, -1.2256409442e-02
1.3882360160e+00, 2.6466662785e-02, -1.2362360278e-02
1.3911771940e+00, 2.6466662785e-02, -1.1973378718e-02
1.3941183720e+00, 2.6436448315e-02, -1.2417369530e-02
1.3970595500e+00, 2.6433332285e-02, -1.1854342875e-02
1.4000007280e+00, 2.6427094422e-02, -1.2045859790e-02
1.4029419060e+00, 2.6399995982e-02, -1.2514198578e-02
1.4058830840e+00, 2.6372415922e-02, -1.1752732431e-02
1.4088242620e+00, 2.6335481967e-02, -1.2293059065e-02
1.4117654400e+00, 2.6296395225e-02, -1.2277832876e-02
1.4147066180e+00, 2.6266662376e-02, -1.1717707553e-02
1.4176477960e+00, 2.6241716725e-02, -1.2521579567e-02
1.4205889740e+00, 2.6207417180e-02, -1.2306323955e-02
1.4235301520e+00, 2.6164726983e-02, -1.1645081415e-02
1.4264713300e+00, 2.6099998270e-02, -1.2288556198e-02
1.4294125080e+00, 2.6055369983e-02, -1.1926974816e-02
1.4323536860e+00, 2.6012685589e-02, -1.1835060624e-02
1.4352948640e+00, 2.5966664664e-02, -1.2265287517e-02
1.4382360420e+00, 2.5903328590e-02, -1.2114400853e-02
1.4411772200e+00, 2.5860638393e-02, -1.1963073187e-02
1.4441183980e+00, 2.5810259667e-02, -1.2244281875e-02
1.4470595760e+00, 2.5733327952e-02, -1.1913048424e-02
1.4500007540e+00, 2.5675260696e-02, -1.1854557574e-02
1.4529419320e+00, 2.5615528076e-02, -1.2491394110e-02
1.4558831100e+00, 2.5551495683e-02, -1.1833203771e-02
1.4588242880e+00, 2.5466666542e-02, -1.2335256036e-02
1.4617654660e+00, 2.5387465986e-02, -1.2044559993e-02
1.4647066440e+00, 2.5337841606e-02, -1.1496846568e-02
1.4676478220e+00, 2.5290311987e-02, -1.2743386386e-02
1.4705890000e+00, 2.5166663027e-02, -1.2127497465e-02
1.4735301780e+00, 2.5095365698e-02, -1.1440456283e-02
1.4764713560e+00, 2.5031333305e-02, -1.2222661150e-02
1.4794125340e+00, 2.4966662618e-02, -1.2000981989e-02
1.4823537120e+00, 2.4867297805e-02, -1.1744388201e-02
1.4852948900e+00, 2.4803265411e-02, -1.2274351278e-02
1.4882360680e+00, 2.4739233018e-02, -1.2117337001e-02
1.4911772460e+00, 2.4666664906e-02, -1.1932620808e-02
1.4941184240e+00, 2.4575203321e-02, -1.2196717440e-02
1.4970596020e+00, 2.4492672035e-02, -1.1689663280e-02
1.5000007800e+00, 2.4413802230e-02, -1.2041171238e-02
1.5029419580e+00, 2.4333330890e-02, -1.2256090295e-02
1.5058831360e+00, 2.4249772533e-02, -1.1801730123e-02
1.5088243140e+00, 2.4185740139e-02, -1.1933357746e-02
1.5117654920e+00, 2.4117831566e-02, -1.2430425523e-02
1.5147066700e+00, 2.3999996875e-02, -1.1444831491e-02
1.5176478480e+00, 2.3924341746e-02, -1.2493082685e-02
1.5205890260e+00, 2.3860303549e-02, -1.2296099661e-02
1.5235302040e+00, 2.3796271156e-02, -1.1362422061e-02
1.5264713820e+00, 2.3699999163e-02, -1.2311552155e-02
1.5294125600e+00, 2.3632241459e-02, -1.1844640821e-02
1.5323537380e+00, 2.3568209065e-02, -1.1756840717e-02
1.5352949160e+00, 2.3499998753e-02, -1.2259571893e-02
1.5382360940e+00, 2.3404173565e-02, -1.2009755616e-02
1.5411772720e+00, 2.3340141172e-02, -1.1847959945e-02
1.5441184500e+00, 2.3276108778e-02, -1.2372810875e-02
1.5470596280e+00, 2.3199995238e-02, -1.1774498223e-02
1.5500008060e+00, 2.3141382532e-02, -1.1912444947e-02
1.5529419840e+00, 2.3081377187e-02, -1.2306434205e-02
1.5558831620e+00, 2.3017344794e-02, -1.1800853921e-02
1.5588243400e+00, 2.2933328026e-02, -1.2531867689e-02
1.5617655180e+00, 2.2879984139e-02, -1.2030917931e-02
1.5647066960e+00, 2.2837293942e-02, -1.1558621726e-02
1.5676478740e+00, 2.2794609548e-02, -1.2520639535e-02
1.5705890520e+00, 2.2733333420e-02, -1.2421762146e-02
1.5735302300e+00, 2.2685252548e-02, -1.1407160598e-02
1.5764714080e+00, 2.2630516022e-02, -1.2274676227e-02
1.5794125860e+00, 2.2566605484e-02, -1.2018691719e-02
1.5823537640e+00, 2.2533333010e-02, -1.1562103324e-02
1.5852949420e+00, 2.2490520958e-02, -1.2443707820e-02
1.5882361200e+00, 2.2447830761e-02, -1.2040324049e-02
1.5911772980e+00, 2.2399999404e-02, -1.2152576578e-02
1.5941184760e+00, 2.2369239484e-02, -1.2455533649e-02
1.5970596540e+00, 2.2347891485e-02, -1.1652897603e-02
1.6000008320e+00, 2.2326549287e-02, -1.2134095094e-02
1.6029420100e+00, 2.2299996298e-02, -1.2674590005e-02
1.6058831880e+00, 2.2271870788e-02, -1.1609928878e-02
1.6088243660e+00, 2.2250528591e-02, -1.2269331974e-02
1.6117655440e+00, 2.2229180591e-02, -1.2256775009e-02
1.6147067220e+00, 2.2199998995e-02, -1.1628282703e-02
1.6176479000e+00, 2.2199998995e-02, -1.2713398220e-02
1.6205890780e+00, 2.2186496197e-02, -1.2314772633e-02
1.6235302560e+00, 2.2166662692e-02, -1.1724554696e-02
1.6264714340e+00, 2.2166662692e-02, -1.2196160385e-02
1.6294126120e+00, 2.2166662692e-02, -1.2256130914e-02
1.6323537900e+00, 2.2166662692e-02, -1.1765707187e-02
1.6352949680e+00, 2.2166662692e-02, -1.2498426939e-02
1.6382361460e+00, 2.2198879081e-02, -1.2277328044e-02
1.6411773240e+00, 2.2199998995e-02, -1.1904100716e-02
1.6441185020e+00, 2.2208232975e-02, -1.2608219138e-02
1.6470596800e+00, 2.2233329495e-02, -1.1757403576e-02
1.6500008580e+00, 2.2233329495e-02, -1.2183945778e-02
1.6529420360e+00, 2.2250923172e-02, -1.2519682096e-02
1.6558832140e+00, 2.2272265369e-02, -1.1763043765e-02
1.6588243920e+00, 2.2299996298e-02, -1.2512161843e-02
1.6617655700e+00, 2.2326943869e-02, -1.3018502276e-02
1.6647067480e+00, 2.2363245333e-02, -1.1293747537e-02
1.6676479260e+00, 2.2402964566e-02, -1.2697916713e-02
1.6705891040e+00, 2.2433329905e-02, -1.2210208633e-02
1.6735302820e+00, 2.2457643065e-02, -1.1913181885e-02
1.6764714600e+00, 2.2491310120e-02, -1.2279602688e-02
1.6794126380e+00, 2.2534000317e-02, -1.2009036086e-02
1.6823538160e+00, 2.2599999814e-02, -1.2202398248e-02
1.6852949940e+00, 2.2643351514e-02, -1.2328397287e-02
1.6882361720e+00, 2.2686041711e-02, -1.2457286053e-02
1.6911773500e+00, 2.2733333420e-02, -1.2012221749e-02
1.6941185280e+00, 2.2795398710e-02, -1.2639008072e-02
1.6970597060e+00, 2.2838083104e-02, -1.1862211287e-02
1.7000008840e+00, 2.2880773301e-02, -1.2118625192e-02
1.7029420620e+00, 2.2933328026e-02, -1.2743577874e-02
1.7058832400e+00, 2.3018528537e-02, -1.1940506628e-02
1.7088244180e+00, 2.3066150998e-02, -1.2490564329e-02
1.7117655960e+00, 2.3113262824e-02, -1.2409582355e-02
1.7147067740e+00, 2.3199995238e-02, -1.1737384386e-02
1.7176479520e+00, 2.3251528695e-02, -1.2937822041e-02
1.7205891300e+00, 2.3307994415e-02, -1.2589250230e-02
1.7235303080e+00, 2.3372026809e-02, -1.1865425963e-02
1.7264714860e+00, 2.3466662451e-02, -1.2542364708e-02
1.7294126640e+00, 2.3536056506e-02, -1.2090047074e-02
1.7323538420e+00, 2.3588947785e-02, -1.2083049061e-02
1.7352950200e+00, 2.3633332360e-02, -1.2449353812e-02
1.7382361980e+00, 2.3730788096e-02, -1.2310426438e-02
1.7411773760e+00, 2.3794826292e-02, -1.2293325988e-02
1.7441185540e+00, 2.3858858686e-02, -1.2375874682e-02
1.7470597320e+00, 2.3933330072e-02, -1.2127329188e-02
1.7500009100e+00, 2.4022888383e-02, -1.2222069278e-02
1.7529420880e+00, 2.4086920777e-02, -1.2652905451e-02
1.7558832660e+00, 2.4145080875e-02, -1.1886831989e-02
1.7588244440e+00, 2.4199997284e-02, -1.2356754905e-02
1.7617656220e+00, 2.4281652367e-02, -1.2650421911e-02
1.7647068000e+00, 2.4345684761e-02, -1.2387102836e-02
1.7676479780e+00, 2.4409717155e-02, -1.2314952516e-02
1.7705891560e+00, 2.4499994997e-02, -1.2382762443e-02
1.7735303340e+00, 2.4573752655e-02, -1.1845226890e-02
1.7764715120e+00, 2.4625187466e-02, -1.2412239975e-02
1.7794126900e+00, 2.4668486942e-02, -1.2136160842e-02
1.7823538680e+00, 2.4766662209e-02, -1.2062217499e-02
1.7852950460e+00, 2.4832516639e-02, -1.2582844090e-02
1.7882362240e+00, 2.4886585859e-02, -1.2186371291e-02
1.7911774020e+00, 2.4933332118e-02, -1.2222324595e-02
1.7941185800e+00, 2.5027248229e-02, -1.2555333661e-02
1.7970597580e+00, 2.5071963556e-02, -1.1913152871e-02
1.8000009360e+00, 2.5114653752e-02, -1.2337693155e-02
1.8029421140e+00, 2.5166663027e-02, -1.2444624641e-02
1.8058832920e+00, 2.5252681714e-02, -1.2129435555e-02
1.8088244700e+00, 2.5300031449e-02, -1.2369572989e-02
1.8117656480e+00, 2.5342721646e-02, -1.2422824033e-02
1.8147068260e+00, 2.5399999739e-02, -1.1719860342e-02
1.8176480040e+00, 2.5452072843e-02, -1.2837801527e-02
1.8205891820e+00, 2.5494763040e-02, -1.2516508039e-02
1.8235303600e+00, 2.5537453236e-02, -1.1783979775e-02
1.8264715380e+00, 2.5600000148e-02, -1.2433088945e-02
1.8294127160e+00, 2.5623402291e-02, -1.2101339057e-02
1.8323538940e+00, 2.5656164130e-02, -1.2049625719e-02
1.8352950720e+00, 2.5699997452e-02, -1.2389975154e-02
1.8382362500e+00, 2.5732759291e-02, -1.2297759223e-02
1.8411774280e+00, 2.5774869221e-02, -1.2140379379e-02
1.8441186060e+00, 2.5808779988e-02, -1.2475442588e-02
1.8470597840e+00, 2.5833331058e-02, -1.1689738714e-02
1.8500009620e+00, 2.5863458487e-02, -1.2452214525e-02
1.8529421400e+00, 2.5884800684e-02, -1.2488307093e-02
1.8558833180e+00, 2.5899997861e-02, -1.1798747554e-02
1.8588244960e+00, 2.5899997861e-02, -1.2364048853e-02
1.8617656740e+00, 2.5927490881e-02, -1.2266390023e-02
1.8647068520e+00, 2.5948833078e-02, -1.1880158926e-02
1.8676480300e+00, 2.5966664664e-02, -1.3072675945e-02
1.8705892080e+00, 2.5966664664e-02, -1.2057679816e-02
1.8735303860e+00, 2.5966664664e-02, -1.1733699694e-02
1.8764715640e+00, 2.5966664664e-02, -1.2302238879e-02
1.8794127420e+00, 2.5966664664e-02, -1.2049561889e-02
1.8823539200e+00, 2.5966664664e-02, -1.2012024458e-02
1.8852950980e+00, 2.5966664664e-02, -1.2368023678e-02
1.8882362760e+00, 2.5966664664e-02, -1.2180162441e-02
1.8911774540e+00, 2.5966664664e-02, -1.2071925355e-02
1.8941186320e+00, 2.5935086568e-02, -1.2321004694e-02
1.8970598100e+00, 2.5933328361e-02, -1.1820611991e-02
1.9000009880e+00, 2.5925726871e-02, -1.2095153418e-02
1.9029421660e+00, 2.5899997861e-02, -1.2559946779e-02
1.9058833440e+00, 2.5871054174e-02, -1.1694026883e-02
1.9088245220e+00, 2.5849706175e-02, -1.2474061554e-02
1.9117657000e+00, 2.5828363977e-02, -1.2220636020e-02
1.9147068780e+00, 2.5799994755e-02, -1.1612725762e-02
1.9176480560e+00, 2.5773685478e-02, -1.2769643439e-02
1.9205892340e+00, 2.5752343281e-02, -1.2279799979e-02
1.9235304120e+00, 2.5728662610e-02, -1.1877077711e-02
1.9264715900e+00, 2.5666661149e-02, -1.2047310456e-02
1.9294127680e+00, 2.5642986281e-02, -1.2017345501e-02
1.9323539460e+00, 2.5609951716e-02, -1.1902829933e-02
1.9352951240e+00, 2.5566663845e-02, -1.2259867829e-02
1.9382363020e+00, 2.5533629281e-02, -1.2171835618e-02
1.9411774800e+00, 2.5491240823e-02, -1.2014618249e-02
1.9441186580e+00, 2.5448556429e-02, -1.2338476514e-02
1.9470598360e+00, 2.5399999739e-02, -1.1739548779e-02
1.9500010140e+00, 2.5339199429e-02, -1.2098350686e-02
1.9529421920e+00, 2.5296509232e-02, -1.2428226313e-02
1.9558833700e+00, 2.5253824838e-02, -1.1758564108e-02
1.9588245480e+00, 2.5199999330e-02, -1.2181067656e-02
1.9617657260e+00, 2.5116702093e-02, -1.2265670493e-02
1.9647069040e+00, 2.5068447142e-02, -1.1366832086e-02
1.9676480820e+00, 2.5025756945e-02, -1.2837238668e-02
1.9705892600e+00, 2.4966662618e-02, -1.2501734457e-02
1.9735304380e+00, 2.4916399945e-02, -1.1504018661e-02
1.9764716160e+00, 2.4860572518e-02, -1.2109816749e-02
1.9794127940e+00, 2.4797689051e-02, -1.1812766790e-02
1.9823539720e+00, 2.4733331709e-02, -1.1985848642e-02
1.9852951500e+00, 2.4665840927e-02, -1.2048929399e-02
1.9882363280e+00, 2.4612317157e-02, -1.2145236208e-02
1.9911775060e+00, 2.4566661800e-02, -1.1964390392e-02
1.9941186840e+00, 2.4471109337e-02, -1.2219539317e-02
1.9970598620e+00, 2.4426939461e-02, -1.1648342512e-02
2.0000010400e+00, 2.4376375049e-02, -1.2117905662e-02
2.0029422180e+00, 2.4299994587e-02, -1.2400135618e-02
2.0058833960e+00, 2.4241561764e-02, -1.1668698256e-02
2.0088245740e+00, 2.4181643459e-02, -1.2271809711e-02
2.0117657520e+00, 2.4122850870e-02, -1.2198876031e-02
2.0147069300e+00, 2.4066663678e-02, -1.1483361178e-02
2.0176481080e+00, 2.3986911868e-02, -1.2545463330e-02
2.0205892860e+00, 2.3937473174e-02, -1.2444241665e-02
2.0235304640e+00, 2.3892177581e-02, -1.1676206903e-02
2.0264716420e+00, 2.3799996466e-02, -1.2115874730e-02
2.0294128200e+00, 2.3752095477e-02, -1.1792498086e-02
2.0323539980e+00, 2.3697445991e-02, -1.1948554923e-02
2.0352951760e+00, 2.3633332360e-02, -1.2270057307e-02
2.0382363540e+00, 2.3566717780e-02, -1.1934849031e-02
2.0411775320e+00, 2.3524027584e-02, -1.2070509505e-02
2.0441187100e+00, 2.3481343190e-02, -1.2178381023e-02
2.0470598880e+00, 2.3433331950e-02, -1.1742247018e-02
2.0500010660e+00, 2.3371986190e-02, -1.1962173774e-02
2.0529422440e+00, 2.3329295993e-02, -1.2428353972e-02
2.0558834220e+00, 2.3286611599e-02, -1.1646804806e-02
2.0588246000e+00, 2.3233331541e-02, -1.2257575777e-02
2.0617657780e+00, 2.3177254599e-02, -1.2256635746e-02
2.0647069560e+00, 2.3134564403e-02, -1.1375756582e-02
2.0676481340e+00, 2.3091880009e-02, -1.2767838811e-02
2.0705893120e+00, 2.3033331132e-02, -1.2539202256e-02
2.0735304900e+00, 2.3007927070e-02, -1.1771898629e-02
2.0764716680e+00, 2.2973169115e-02, -1.1909386943e-02
2.0794128460e+00, 2.2931906374e-02, -1.1997982012e-02
2.0823540240e+00, 2.2899997526e-02, -1.1691485316e-02
2.0852952020e+00, 2.2854458221e-02, -1.2384787573e-02
2.0882363800e+00, 2.2822549374e-02, -1.1972734622e-02
2.0911775580e+00, 2.2799994420e-02, -1.2161576509e-02
2.0941187360e+00, 2.2767870874e-02, -1.2351457073e-02
2.0970599140e+00, 2.2746528677e-02, -1.1584460987e-02
2.1000010920e+00, 2.2725180677e-02, -1.2289925627e-02
2.1029422700e+00, 2.2699997117e-02, -1.2371162919e-02
2.1058834480e+00, 2.2699997117e-02, -1.1850408669e-02
2.1088246260e+00, 2.2682496283e-02, -1.2290511696e-02
2.1117658040e+00, 2.2666666617e-02, -1.2333428197e-02
2.1147069820e+00, 2.2666666617e-02, -1.1321298584e-02
2.1176481600e+00, 2.2639806086e-02, -1.2880718027e-02
2.1205893380e+00, 2.2633330314e-02, -1.2498885349e-02
2.1235305160e+00, 2.2633330314e-02, -1.1983573998e-02
2.1264716940e+00, 2.2633330314e-02, -1.2133062220e-02
2.1294128720e+00, 2.2633330314e-02, -1.2024308697e-02
2.1323540500e+00, 2.2633330314e-02, -1.1981949252e-02
2.1352952280e+00, 2.2633330314e-02, -1.2366596222e-02
2.1382364060e+00, 2.2633330314e-02, -1.2191396398e-02
2.1411775840e+00, 2.2633330314e-02, -1.2010950965e-02
2.1441187620e+00, 2.2642933722e-02, -1.2573995028e-02
2.1470599400e+00, 2.2666666617e-02, -1.1581803367e-02
2.1500011180e+00, 2.2666666617e-02, -1.2347720157e-02
2.1529422960e+00, 2.2685618116e-02, -1.2661789329e-02
2.1558834740e+00, 2.2706966116e-02, -1.1707750182e-02
