% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:58:28 -0500
% Time (s), Channel A (V), Channel B (V)
5.4352969440e+00, -2.7240256499e-02, -1.2417996217e-02
5.4382381220e+00, -2.7065689165e-02, -1.2451599443e-02
5.4411793000e+00, -2.6800002603e-02, -1.2637052574e-02
5.4441204780e+00, -2.6598748819e-02, -1.2405027264e-02
5.4470616560e+00, -2.6414827591e-02, -1.2893373637e-02
5.4500028340e+00, -2.6223908350e-02, -1.1979506331e-02
5.4529440120e+00, -2.5966670466e-02, -1.2547534881e-02
5.4558851900e+00, -2.5763960213e-02, -1.3221984284e-02
5.4588263680e+00, -2.5582394867e-02, -1.2513902643e-02
5.4617675460e+00, -2.5400005542e-02, -1.2578933094e-02
5.4647087240e+00, -2.5144978473e-02, -1.2981295597e-02
5.4676499020e+00, -2.4974223489e-02, -1.2049364599e-02
5.4705910800e+00, -2.4803468505e-02, -1.3070024127e-02
5.4735322580e+00, -2.4600003905e-02, -1.2386882335e-02
5.4764734360e+00, -2.4366046308e-02, -1.2355565359e-02
5.4794146140e+00, -2.4212548446e-02, -1.2828331580e-02
5.4823557920e+00, -2.4057872643e-02, -1.2508407520e-02
5.4852969700e+00, -2.3833338571e-02, -1.2172369464e-02
5.4882381480e+00, -2.3673672477e-02, -1.2969243464e-02
5.4911793260e+00, -2.3530984977e-02, -1.2718260852e-02
5.4941205040e+00, -2.3381577993e-02, -1.1971394207e-02
5.4970616820e+00, -2.3166670541e-02, -1.3447220477e-02
5.5000028600e+00, -2.3022810903e-02, -1.2530144298e-02
5.5029440380e+00, -2.2894746115e-02, -1.1865420160e-02
5.5058852160e+00, -2.2766669723e-02, -1.2933481648e-02
5.5088263940e+00, -2.2566680919e-02, -1.2324950505e-02
5.5117675720e+00, -2.2459958328e-02, -1.3247887374e-02
5.5147087500e+00, -2.2353235738e-02, -1.2638793373e-02
5.5176499280e+00, -2.2233335298e-02, -1.1335265595e-02
5.5205911060e+00, -2.2110545132e-02, -1.2683694385e-02
5.5235322840e+00, -2.2006456951e-02, -1.2788409253e-02
5.5264734620e+00, -2.1913179132e-02, -1.1951421438e-02
5.5294146400e+00, -2.1833334480e-02, -1.2804360776e-02
5.5323558180e+00, -2.1721081951e-02, -1.2614677503e-02
5.5352969960e+00, -2.1651780738e-02, -1.1629031247e-02
5.5382381740e+00, -2.1587748345e-02, -1.3590673929e-02
5.5411793520e+00, -2.1500000465e-02, -1.1865222869e-02
5.5441205300e+00, -2.1449140117e-02, -1.1980521797e-02
5.5470617080e+00, -2.1406455723e-02, -1.2647398723e-02
5.5500028860e+00, -2.1363765527e-02, -1.2008525452e-02
5.5529440640e+00, -2.1300005858e-02, -1.1652503022e-02
5.5558852420e+00, -2.1277207192e-02, -1.3188560941e-02
5.5588264200e+00, -2.1255864995e-02, -1.1992324415e-02
5.5617675980e+00, -2.1233339055e-02, -1.2607841965e-02
5.5647087760e+00, -2.1233339055e-02, -1.2688939993e-02
5.5676499540e+00, -2.1233339055e-02, -1.0762681954e-02
5.5705911320e+00, -2.1241509205e-02, -1.2392748828e-02
5.5735323100e+00, -2.1266669555e-02, -1.2251900772e-02
5.5764734880e+00, -2.1266669555e-02, -1.1667032891e-02
5.5794146660e+00, -2.1301723446e-02, -1.2323592682e-02
5.5823558440e+00, -2.1338877902e-02, -1.2159058153e-02
5.5852970220e+00, -2.1366666858e-02, -1.1347590453e-02
5.5882382000e+00, -2.1447318081e-02, -1.2490425065e-02
5.5911793780e+00, -2.1496460840e-02, -1.1957514235e-02
5.5941205560e+00, -2.1542052368e-02, -1.1798480632e-02
5.5970617340e+00, -2.1633334071e-02, -1.2154160705e-02
5.6000029120e+00, -2.1706087868e-02, -1.1571666114e-02
5.6029440900e+00, -2.1770120262e-02, -1.1604195846e-02
5.6058852680e+00, -2.1834419578e-02, -1.2482539245e-02
5.6088264460e+00, -2.1966668086e-02, -1.1563397318e-02
5.6117676240e+00, -2.2053133577e-02, -1.1963717283e-02
5.6147088020e+00, -2.2148134787e-02, -1.2521498329e-02
5.6176499800e+00, -2.2266671601e-02, -1.0837019878e-02
5.6205911580e+00, -2.2421521484e-02, -1.1913825980e-02
5.6235323360e+00, -2.2528244074e-02, -1.1849265544e-02
5.6264735140e+00, -2.2634966665e-02, -1.1249357159e-02
5.6294146920e+00, -2.2766669723e-02, -1.2330364390e-02
5.6323558700e+00, -2.2936693571e-02, -1.1744428820e-02
5.6352970480e+00, -2.3064758359e-02, -1.0958980263e-02
5.6382382260e+00, -2.3192823146e-02, -1.2332592613e-02
5.6411794040e+00, -2.3366670950e-02, -1.2140211101e-02
5.6441205820e+00, -2.3520888343e-02, -1.0964167845e-02
5.6470617600e+00, -2.3662664824e-02, -1.2165423675e-02
5.6500029380e+00, -2.3812077612e-02, -1.1512879328e-02
5.6529441160e+00, -2.4033338981e-02, -1.1390495348e-02
5.6558852940e+00, -2.4171749917e-02, -1.2106956036e-02
5.6588264720e+00, -2.4321975077e-02, -1.1533438165e-02
5.6617676500e+00, -2.4500000799e-02, -1.2172375266e-02
5.6647088280e+00, -2.4726971989e-02, -1.1919588026e-02
5.6676500060e+00, -2.4876384776e-02, -1.0906709869e-02
5.6705911840e+00, -2.5025791761e-02, -1.1741927872e-02
5.6735323620e+00, -2.5200005133e-02, -1.2060320028e-02
5.6764735400e+00, -2.5438326333e-02, -1.1114375597e-02
5.6794147180e+00, -2.5591278745e-02, -1.2073631338e-02
5.6823558960e+00, -2.5746499998e-02, -1.1825735743e-02
5.6852970740e+00, -2.5966670466e-02, -1.1025037787e-02
5.6882382520e+00, -2.6156765729e-02, -1.2136538015e-02
5.6911794300e+00, -2.6321340876e-02, -1.1784153855e-02
5.6941206080e+00, -2.6492095860e-02, -1.1720034421e-02
5.6970617860e+00, -2.6733335800e-02, -1.1908945940e-02
5.7000029640e+00, -2.6904996000e-02, -1.1346371894e-02
5.7029441420e+00, -2.7054402984e-02, -1.1555343221e-02
5.7058853200e+00, -2.7204361222e-02, -1.2388541896e-02
5.7088264980e+00, -2.7466670634e-02, -1.1294461264e-02
5.7117676760e+00, -2.7619889968e-02, -1.1998724753e-02
5.7147088540e+00, -2.7769302755e-02, -1.2109921197e-02
5.7176500320e+00, -2.7933338255e-02, -1.1329932947e-02
5.7205912100e+00, -2.8152040649e-02, -1.1778693549e-02
5.7235323880e+00, -2.8301453436e-02, -1.1936740699e-02
5.7264735660e+00, -2.8450860421e-02, -1.1571677719e-02
5.7294147440e+00, -2.8633336786e-02, -1.1939868335e-02
5.7323559220e+00, -2.8804996986e-02, -1.1925704033e-02
5.7352971000e+00, -2.8933061773e-02, -1.1386346444e-02
5.7382382780e+00, -2.9065757086e-02, -1.2260865887e-02
5.7411794560e+00, -2.9266668513e-02, -1.1995649341e-02
5.7441206340e+00, -2.9396549535e-02, -1.1653918871e-02
5.7470618120e+00, -2.9517256545e-02, -1.2120424018e-02
5.7500029900e+00, -2.9643325216e-02, -1.1697845036e-02
5.7529441680e+00, -2.9800002938e-02, -1.1660940095e-02
5.7558853460e+00, -2.9916711913e-02, -1.2220270452e-02
5.7588265240e+00, -3.0023434503e-02, -1.1661891731e-02
5.7617677020e+00, -3.0133336953e-02, -1.2276858028e-02
5.7647088800e+00, -3.0296821200e-02, -1.2202740605e-02
5.7676500580e+00, -3.0382834084e-02, -1.1291728210e-02
5.7705912360e+00, -3.0468214477e-02, -1.2289641297e-02
5.7735324140e+00, -3.0566668272e-02, -1.1958715387e-02
5.7764735920e+00, -3.0656859073e-02, -1.1806656585e-02
5.7794147700e+00, -3.0738966764e-02, -1.2212117710e-02
5.7823559480e+00, -3.0818260164e-02, -1.2028016599e-02
5.7852971260e+00, -3.0900002287e-02, -1.1694224173e-02
5.7882383040e+00, -3.0954860669e-02, -1.2143872582e-02
5.7911794820e+00, -3.0997550866e-02, -1.2246301202e-02
5.7941206600e+00, -3.1040241063e-02, -1.1816399257e-02
5.7970618380e+00, -3.1100002696e-02, -1.2349199837e-02
5.8000030160e+00, -3.1149592260e-02, -1.1786805672e-02
5.8029441940e+00, -3.1179475978e-02, -1.1877501306e-02
5.8058853720e+00, -3.1200818175e-02, -1.2526047618e-02
5.8088265500e+00, -3.1233336302e-02, -1.1830592573e-02
5.8117677280e+00, -3.1233336302e-02, -1.2306602483e-02
5.8147089060e+00, -3.1233336302e-02, -1.2447792895e-02
5.8176500840e+00, -3.1233336302e-02, -1.1643503090e-02
5.8205912620e+00, -3.1233336302e-02, -1.2245970450e-02
5.8235324400e+00, -3.1233336302e-02, -1.2203930151e-02
5.8264736180e+00, -3.1225798642e-02, -1.1833847867e-02
5.8294147960e+00, -3.1200005802e-02, -1.2497452091e-02
5.8323559740e+00, -3.1142234482e-02, -1.2057372275e-02
5.8352971520e+00, -3.1116441642e-02, -1.1981177498e-02
5.8382383300e+00, -3.1090196194e-02, -1.2352246235e-02
5.8411795080e+00, -3.1033335893e-02, -1.2366990803e-02
5.8441206860e+00, -3.0980839195e-02, -1.2416690618e-02
5.8470618640e+00, -3.0923891853e-02, -1.2181584093e-02
5.8500030420e+00, -3.0859859460e-02, -1.1987653271e-02
5.8529442200e+00, -3.0766668681e-02, -1.2008595084e-02
5.8558853980e+00, -3.0695823960e-02, -1.2679940061e-02
5.8588265760e+00, -3.0620163028e-02, -1.2024285486e-02
5.8617677540e+00, -3.0533337771e-02, -1.2428562868e-02
5.8647089320e+00, -3.0401454831e-02, -1.2652162710e-02
5.8676501100e+00, -3.0316080241e-02, -1.1821377943e-02
5.8705912880e+00, -3.0230699847e-02, -1.2623079760e-02
5.8735324660e+00, -3.0133336953e-02, -1.2224645661e-02
5.8764736440e+00, -2.9981655325e-02, -1.2036674173e-02
5.8794148220e+00, -2.9874932734e-02, -1.2616046931e-02
5.8823560000e+00, -2.9768210144e-02, -1.2234347714e-02
5.8852971780e+00, -2.9633338832e-02, -1.1931268788e-02
5.8882383560e+00, -2.9494823447e-02, -1.2701154600e-02
5.8911795340e+00, -2.9372387243e-02, -1.2406715839e-02
5.8941207120e+00, -2.9248047766e-02, -1.2224732701e-02
5.8970618900e+00, -2.9100004407e-02, -1.2635839817e-02
5.9000030680e+00, -2.8949593562e-02, -1.2225899036e-02
5.9029442460e+00, -2.8821522972e-02, -1.2256577719e-02
5.9058854240e+00, -2.8693458184e-02, -1.2593161226e-02
5.9088266020e+00, -2.8500003180e-02, -1.2322478570e-02
5.9117677800e+00, -2.8342959890e-02, -1.2548445899e-02
5.9147089580e+00, -2.8203997700e-02, -1.2971744412e-02
5.9176501360e+00, -2.8066671861e-02, -1.1670183738e-02
5.9205913140e+00, -2.7844139709e-02, -1.2813999000e-02
5.9235324920e+00, -2.7714531413e-02, -1.2873679396e-02
5.9264736700e+00, -2.7578656240e-02, -1.1897027269e-02
5.9294148480e+00, -2.7400003831e-02, -1.2713862433e-02
5.9323560260e+00, -2.7225065126e-02, -1.2438259119e-02
5.9352972040e+00, -2.7079836059e-02, -1.2072610069e-02
5.9382383820e+00, -2.6930423272e-02, -1.2698520190e-02
5.9411795600e+00, -2.6733335800e-02, -1.2675715722e-02
5.9441207380e+00, -2.6574203551e-02, -1.2230401903e-02
5.9470619160e+00, -2.6431603091e-02, -1.3544066934e-02
5.9500030940e+00, -2.6284737673e-02, -1.1482281882e-02
5.9529442720e+00, -2.6100004072e-02, -1.2340478433e-02
5.9558854500e+00, -2.5932782910e-02, -1.2980390381e-02
5.9588266280e+00, -2.5795277189e-02, -1.2217949387e-02
5.9617678060e+00, -2.5666666951e-02, -1.2509428789e-02
5.9647089840e+00, -2.5433968532e-02, -1.3036484731e-02
5.9676501620e+00, -2.5305810902e-02, -1.2126284709e-02
5.9705913400e+00, -2.5177746115e-02, -1.2780796159e-02
5.9735325180e+00, -2.5033335224e-02, -1.2542550393e-02
5.9764736960e+00, -2.4849680918e-02, -1.1982036292e-02
5.9794148740e+00, -2.4721616131e-02, -1.2867238440e-02
5.9823560520e+00, -2.4593545540e-02, -1.2413429521e-02
5.9852972300e+00, -2.4433333996e-02, -1.1904158743e-02
5.9882384080e+00, -2.4293460788e-02, -1.3024693719e-02
5.9911795860e+00, -2.4186738198e-02, -1.2607801346e-02
5.9941207640e+00, -2.4080015607e-02, -1.2031028182e-02
5.9970619420e+00, -2.3933335875e-02, -1.2998941497e-02
6.0000031200e+00, -2.3806628910e-02, -1.2236250988e-02
6.0029442980e+00, -2.3699906320e-02, -1.2150690712e-02
6.0058854760e+00, -2.3594547355e-02, -1.2955050149e-02
6.0088266540e+00, -2.3466668253e-02, -1.1922970978e-02
6.0117678320e+00, -2.3375839159e-02, -1.2806055154e-02
6.0147090100e+00, -2.3290458765e-02, -1.2774993495e-02
6.0176501880e+00, -2.3200001041e-02, -1.1825892415e-02
6.0205913660e+00, -2.3071750568e-02, -1.2978080921e-02
6.0235325440e+00, -2.3006447391e-02, -1.2410063976e-02
6.0264737220e+00, -2.2942414997e-02, -1.1743581631e-02
6.0294149000e+00, -2.2866667026e-02, -1.2439326809e-02
6.0323560780e+00, -2.2778385300e-02, -1.2536399570e-02
6.0352972560e+00, -2.2731789911e-02, -1.1681266825e-02
6.0382384340e+00, -2.2689099714e-02, -1.2668903395e-02
6.0411796120e+00, -2.2633336116e-02, -1.2293941070e-02
6.0441207900e+00, -2.2579748517e-02, -1.2059658524e-02
6.0470619680e+00, -2.2537058321e-02, -1.2722287901e-02
6.0500031460e+00, -2.2497188218e-02, -1.2931897521e-02
6.0529443240e+00, -2.2466672010e-02, -1.1042381949e-02
6.0558855020e+00, -2.2442509719e-02, -1.2785264210e-02
6.0588266800e+00, -2.2433335707e-02, -1.1669046416e-02
6.0617678580e+00, -2.2433155825e-02, -1.2256229559e-02
6.0647090360e+00, -2.2400005207e-02, -1.2918870541e-02
6.0676502140e+00, -2.2400005207e-02, -1.1146911132e-02
6.0705913920e+00, -2.2409538983e-02, -1.2987504447e-02
6.0735325700e+00, -2.2433335707e-02, -1.2111279020e-02
6.0764737480e+00, -2.2433335707e-02, -1.1459645691e-02
6.0794149260e+00, -2.2452229180e-02, -1.2333196090e-02
6.0823561040e+00, -2.2480476547e-02, -1.1989864085e-02
6.0852972820e+00, -2.2533338813e-02, -1.1495384297e-02
6.0882384600e+00, -2.2561586180e-02, -1.2323499839e-02
6.0911796380e+00, -2.2599187441e-02, -1.2155588160e-02
6.0941208160e+00, -2.2641877637e-02, -1.1700705749e-02
6.0970619940e+00, -2.2700002919e-02, -1.2392951921e-02
6.1000031720e+00, -2.2776847595e-02, -1.1557060809e-02
6.1029443500e+00, -2.2840879988e-02, -1.1598207497e-02
6.1058855280e+00, -2.2904912382e-02, -1.2622563323e-02
6.1088267060e+00, -2.3000000632e-02, -1.1549012515e-02
6.1117678840e+00, -2.3068947882e-02, -1.1967599265e-02
6.1147090620e+00, -2.3132980275e-02, -1.2277676204e-02
6.1176502400e+00, -2.3200001041e-02, -1.1397737073e-02
6.1205914180e+00, -2.3329348217e-02, -1.2510032266e-02
6.1235325960e+00, -2.3414722808e-02, -1.2125599994e-02
6.1264737740e+00, -2.3500103201e-02, -1.0836578876e-02
6.1294149520e+00, -2.3600001859e-02, -1.2380209271e-02
6.1323561300e+00, -2.3748515234e-02, -1.1595108875e-02
6.1352973080e+00, -2.3837522292e-02, -1.1480575899e-02
6.1382384860e+00, -2.3928624112e-02, -1.2283136511e-02
6.1411796640e+00, -2.4066669481e-02, -1.1846445450e-02
6.1441208420e+00, -2.4202010808e-02, -1.1626269179e-02
6.1470620200e+00, -2.4308733399e-02, -1.2000877541e-02
6.1500031980e+00, -2.4415455989e-02, -1.1771712944e-02
6.1529443760e+00, -2.4566667602e-02, -1.1886425803e-02
6.1558855540e+00, -2.4713277703e-02, -1.1821575233e-02
6.1588267320e+00, -2.4828895777e-02, -1.1387860939e-02
6.1617679100e+00, -2.4936070975e-02, -1.2121543932e-02
6.1647090880e+00, -2.5133338330e-02, -1.1871089362e-02
6.1676502660e+00, -2.5264136172e-02, -1.1294159526e-02
6.1705914440e+00, -2.5382394457e-02, -1.2382298230e-02
6.1735326220e+00, -2.5500002845e-02, -1.2196885718e-02
6.1764738000e+00, -2.5686935656e-02, -1.1122534142e-02
6.1794149780e+00, -2.5815000443e-02, -1.1955303420e-02
6.1823561560e+00, -2.5943065231e-02, -1.1868263465e-02
6.1852973340e+00, -2.6100004072e-02, -1.1186705800e-02
6.1882385120e+00, -2.6271130427e-02, -1.2209512314e-02
6.1911796900e+00, -2.6399201017e-02, -1.1737320557e-02
6.1941208680e+00, -2.6527265805e-02, -1.1870456872e-02
6.1970620460e+00, -2.6700005300e-02, -1.2088201827e-02
6.2000032240e+00, -2.6829439516e-02, -1.1532329857e-02
6.2029444020e+00, -2.6950059486e-02, -1.1697108097e-02
6.2058855800e+00, -2.7078130076e-02, -1.2300962293e-02
6.2088267580e+00, -2.7266670225e-02, -1.1545704996e-02
6.2117679360e+00, -2.7382938197e-02, -1.1929968991e-02
6.2147091140e+00, -2.7500923757e-02, -1.2067886701e-02
6.2176502920e+00, -2.7633334740e-02, -1.1391899593e-02
6.2205914700e+00, -2.7828988954e-02, -1.2253438478e-02
6.2235326480e+00, -2.7936436878e-02, -1.2067584963e-02
6.2264738260e+00, -2.8043159468e-02, -1.1564911813e-02
6.2294150040e+00, -2.8166669164e-02, -1.2011612469e-02
6.2323561820e+00, -2.8316546165e-02, -1.1838460985e-02
6.2352973600e+00, -2.8423268755e-02, -1.1410323050e-02
6.2382385380e+00, -2.8529985543e-02, -1.2246510097e-02
6.2411797160e+00, -2.8666667286e-02, -1.2052184693e-02
6.2441208940e+00, -2.8776035891e-02, -1.1681319049e-02
6.2470620720e+00, -2.8876764330e-02, -1.2286763175e-02
6.2500032500e+00, -2.8980121375e-02, -1.1626031270e-02
6.2529444280e+00, -2.9100004407e-02, -1.1852108850e-02
6.2558856060e+00, -2.9198829572e-02, -1.2502378552e-02
6.2588267840e+00, -2.9271490527e-02, -1.1546116986e-02
6.2617679620e+00, -2.9336254056e-02, -1.2147592090e-02
6.2647091400e+00, -2.9466668923e-02, -1.1993003326e-02
6.2676503180e+00, -2.9532888921e-02, -1.1672910990e-02
6.2705914960e+00, -2.9596921314e-02, -1.2335952355e-02
6.2735326740e+00, -2.9666669332e-02, -1.2237428929e-02
6.2764738520e+00, -2.9760956814e-02, -1.1668970981e-02
6.2794150300e+00, -2.9824989208e-02, -1.2001922021e-02
6.2823562080e+00, -2.9881570981e-02, -1.1952709630e-02
6.2852973860e+00, -2.9933336544e-02, -1.1787571624e-02
6.2882385640e+00, -2.9990927981e-02, -1.2186168198e-02
6.2911797420e+00, -3.0033612375e-02, -1.2238537238e-02
6.2941209200e+00, -3.0071486361e-02, -1.1842435809e-02
6.2970620980e+00, -3.0100000650e-02, -1.2388211145e-02
6.3000032760e+00, -3.0126164861e-02, -1.1876276944e-02
6.3029444540e+00, -3.0147507058e-02, -1.1832344977e-02
6.3058856320e+00, -3.0168855058e-02, -1.2522177241e-02
6.3088268100e+00, -3.0200003756e-02, -1.1655462380e-02
6.3117679880e+00, -3.0200003756e-02, -1.2302952607e-02
6.3147091660e+00, -3.0200003756e-02, -1.2491620414e-02
6.3176503440e+00, -3.0200003756e-02, -1.1640851273e-02
6.3205915220e+00, -3.0200003756e-02, -1.2336132238e-02
6.3235327000e+00, -3.0200003756e-02, -1.2391170503e-02
6.3264738780e+00, -3.0191096667e-02, -1.2018935430e-02
6.3294150560e+00, -3.0166667453e-02, -1.2527678166e-02
6.3323562340e+00, -3.0136423970e-02, -1.2076352788e-02
6.3352974120e+00, -3.0115075971e-02, -1.1839482253e-02
6.3382385900e+00, -3.0087461094e-02, -1.2357723950e-02
6.3411797680e+00, -3.0033333847e-02, -1.2102749105e-02
6.3441209460e+00, -2.9978109897e-02, -1.2141766215e-02
6.3470621240e+00, -2.9935419700e-02, -1.2436036699e-02
6.3500033020e+00, -2.9892729504e-02, -1.2028051415e-02
6.3529444800e+00, -2.9833339241e-02, -1.1930665310e-02
6.3558856580e+00, -2.9758397839e-02, -1.2961166157e-02
6.3588268360e+00, -2.9707351807e-02, -1.1873938470e-02
6.3617680140e+00, -2.9663663552e-02, -1.2004016782e-02
6.3647091920e+00, -2.9566672029e-02, -1.2535250642e-02
6.3676503700e+00, -2.9477281995e-02, -1.1704616744e-02
6.3705915480e+00, -2.9402265158e-02, -1.2808318193e-02
6.3735327260e+00, -2.9333335317e-02, -1.2413818299e-02
6.3764739040e+00, -2.9206529707e-02, -1.2130886221e-02
6.3794150820e+00, -2.9140866765e-02, -1.2594669918e-02
6.3823562600e+00, -2.9069111026e-02, -1.2006233400e-02
6.3852974380e+00, -2.8966670801e-02, -1.1926545419e-02
6.3882386160e+00, -2.8850397026e-02, -1.2622261584e-02
6.3911797940e+00, -2.8747945196e-02, -1.2440899331e-02
6.3941209720e+00, -2.8646311542e-02, -1.1868083583e-02
6.3970621500e+00, -2.8533333680e-02, -1.2505169634e-02
6.4000033280e+00, -2.8401166409e-02, -1.2183284274e-02
6.4029445060e+00, -2.8294443819e-02, -1.2250809871e-02
6.4058856840e+00, -2.8190181558e-02, -1.2562819097e-02
6.4088268620e+00, -2.8066671861e-02, -1.2190578222e-02
6.4117680400e+00, -2.7947670834e-02, -1.2395284592e-02
6.4147092180e+00, -2.7840948244e-02, -1.2622412453e-02
6.4176503960e+00, -2.7733337846e-02, -1.1682514398e-02
6.4205915740e+00, -2.7567561547e-02, -1.2915609444e-02
6.4235327520e+00, -2.7460838957e-02, -1.2884745076e-02
6.4264739300e+00, -2.7354116366e-02, -1.1881824290e-02
6.4294151080e+00, -2.7233333922e-02, -1.2503353400e-02
6.4323562860e+00, -2.7050207659e-02, -1.2241131028e-02
6.4352974640e+00, -2.6940676579e-02, -1.2062664304e-02
6.4382386420e+00, -2.6833953988e-02, -1.2723802396e-02
6.4411798200e+00, -2.6700005300e-02, -1.2397715908e-02
6.4441209980e+00, -2.6560567292e-02, -1.2303973876e-02
6.4470621760e+00, -2.6453844701e-02, -1.2697725225e-02
6.4500033540e+00, -2.6347122111e-02, -1.1991512042e-02
6.4529445320e+00, -2.6200001376e-02, -1.2197564629e-02
6.4558857100e+00, -2.6048482222e-02, -1.2864934782e-02
6.4588268880e+00, -2.5933682323e-02, -1.2647207235e-02
6.4617680660e+00, -2.5828236319e-02, -1.2156330901e-02
6.4647092440e+00, -2.5700003254e-02, -1.2445698134e-02
6.4676504220e+00, -2.5586903536e-02, -1.1796472910e-02
6.4705916000e+00, -2.5480186749e-02, -1.2939063811e-02
6.4735327780e+00, -2.5366669239e-02, -1.2887617394e-02
6.4764739560e+00, -2.5206794249e-02, -1.2082404966e-02
6.4794151340e+00, -2.5120061835e-02, -1.2554939080e-02
6.4823563120e+00, -2.5026685371e-02, -1.2247409510e-02
6.4852974900e+00, -2.4900001618e-02, -1.1713755939e-02
6.4882386680e+00, -2.4782642745e-02, -1.2935622831e-02
6.4911798460e+00, -2.4697262351e-02, -1.2370385362e-02
6.4941210240e+00, -2.4611887760e-02, -1.2155959531e-02
6.4970622020e+00, -2.4500000799e-02, -1.2710769613e-02
6.5000033800e+00, -2.4393173761e-02, -1.2102226865e-02
6.5029445580e+00, -2.4322514725e-02, -1.2193647831e-02
6.5058857360e+00, -2.4255755079e-02, -1.2778312619e-02
6.5088269140e+00, -2.4133336284e-02, -1.2104489904e-02
6.5117680920e+00, -2.4061116332e-02, -1.2497231590e-02
6.5147092700e+00, -2.3997083938e-02, -1.2518538971e-02
6.5176504480e+00, -2.3933051544e-02, -1.1465738488e-02
6.5205916260e+00, -2.3833338571e-02, -1.3099136091e-02
6.5235328040e+00, -2.3790456887e-02, -1.2680845277e-02
6.5264739820e+00, -2.3738319954e-02, -1.2055677897e-02
6.5294151600e+00, -2.3666668662e-02, -1.2308273650e-02
6.5323563380e+00, -2.3605079190e-02, -1.2219713397e-02
6.5352975160e+00, -2.3562394796e-02, -1.1677373238e-02
6.5382386940e+00, -2.3526522729e-02, -1.2562012527e-02
6.5411798720e+00, -2.3500004556e-02, -1.2424936203e-02
6.5441210500e+00, -2.3443683902e-02, -1.1748873660e-02
6.5470622280e+00, -2.3417165729e-02, -1.2805631559e-02
6.5500034060e+00, -2.3395823532e-02, -1.1717817804e-02
6.5529445840e+00, -2.3366670950e-02, -1.2048999031e-02
6.5558857620e+00, -2.3341145032e-02, -1.2756192865e-02
6.5588269400e+00, -2.3333334647e-02, -1.1666470033e-02
6.5617681180e+00, -2.3333334647e-02, -1.3196168233e-02
6.5647092960e+00, -2.3333334647e-02, -1.1753138618e-02
6.5676504740e+00, -2.3333334647e-02, -1.1140446965e-02
6.5705916520e+00, -2.3333334647e-02, -1.2813151811e-02
6.5735328300e+00, -2.3333334647e-02, -1.2468955210e-02
6.5764740080e+00, -2.3365585852e-02, -1.1764981854e-02
6.5794151860e+00, -2.3386928049e-02, -1.2512405555e-02
6.5823563640e+00, -2.3408270246e-02, -1.1421533796e-02
6.5852975420e+00, -2.3433337753e-02, -1.1700868223e-02
