% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 35.15 s, time offset -15.18 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-19 T 14:57:51 -0500
% Time (s), Channel A (V), Channel B (V)
-1.6320315180e+00, -9.7647040953e-03, -1.5163038705e-02
-1.6295699320e+00, -9.7647040953e-03, -1.3339621143e-02
-1.6271083460e+00, -9.7647040953e-03, -8.9745481652e-03
-1.6246467600e+00, -9.7647040953e-03, -1.8497248937e-02
-1.6221851740e+00, -9.7647040953e-03, -1.4491988206e-02
-1.6197235880e+00, -9.7647040953e-03, -1.2945746088e-02
-1.6172620020e+00, -9.7647040953e-03, -1.5817934849e-02
-1.6148004160e+00, -9.7647040953e-03, -1.4575228198e-02
-1.6123388300e+00, -9.7647040953e-03, -1.1884980454e-02
-1.6098772440e+00, -9.7647040953e-03, -1.6305664623e-02
-1.6074156580e+00, -9.7647040953e-03, -1.3884237818e-02
-1.6049540720e+00, -9.7647040953e-03, -1.4062719169e-02
-1.6024924860e+00, -9.7647040953e-03, -1.5818926296e-02
-1.6000309000e+00, -9.7647040953e-03, -1.2798228405e-02
-1.5975693140e+00, -9.7647040953e-03, -1.1659290949e-02
-1.5951077280e+00, -9.7647040953e-03, -1.8861713361e-02
-1.5926461420e+00, -9.7647040953e-03, -1.1604747469e-02
-1.5901845560e+00, -9.7647040953e-03, -1.4741520984e-02
-1.5877229700e+00, -9.7647040953e-03, -1.6719049701e-02
-1.5852613840e+00, -9.7647040953e-03, -8.1903270537e-03
-1.5827997980e+00, -9.7647040953e-03, -1.8037251960e-02
-1.5803382120e+00, -9.7647040953e-03, -1.5307831640e-02
-1.5778766260e+00, -9.7647040953e-03, -1.2111439544e-02
-1.5754150400e+00, -9.7647040953e-03, -1.5827974121e-02
-1.5729534540e+00, -9.7647040953e-03, -1.5210850048e-02
-1.5704918680e+00, -9.7647040953e-03, -1.0194902182e-02
-1.5680302820e+00, -9.7647040953e-03, -1.7705942096e-02
-1.5655686960e+00, -9.7647040953e-03, -1.4200454107e-02
-1.5631071100e+00, -9.7647040953e-03, -1.2319442458e-02
-1.5606455240e+00, -9.7647040953e-03, -1.6020911193e-02
-1.5581839380e+00, -9.7647040953e-03, -1.4248917170e-02
-1.5557223520e+00, -9.7647040953e-03, -1.1989914426e-02
-1.5532607660e+00, -9.7647040953e-03, -1.6500106199e-02
-1.5507991800e+00, -9.7647040953e-03, -1.4698334085e-02
-1.5483375940e+00, -9.7647040953e-03, -1.2905381001e-02
-1.5458760080e+00, -9.7647040953e-03, -1.9073023410e-02
-1.5434144220e+00, -9.7647040953e-03, -1.0494998782e-02
-1.5409528360e+00, -9.7647040953e-03, -1.1057912170e-02
-1.5384912500e+00, -9.7647040953e-03, -1.8642929322e-02
-1.5360296640e+00, -9.7647040953e-03, -1.1051464295e-02
-1.5335680780e+00, -9.7647040953e-03, -1.5860795887e-02
-1.5311064920e+00, -9.7647040953e-03, -1.6156469107e-02
-1.5286449060e+00, -9.7647040953e-03, -1.0036353779e-02
-1.5261833200e+00, -9.7647040953e-03, -1.7101249249e-02
-1.5237217340e+00, -9.7647040953e-03, -1.4909782799e-02
-1.5212601480e+00, -9.7647040953e-03, -1.1958021709e-02
-1.5187985620e+00, -9.7647040953e-03, -1.5549238708e-02
-1.5163369760e+00, -9.7647040953e-03, -1.6101655233e-02
-1.5138753900e+00, -9.7647040953e-03, -8.0591786549e-03
-1.5114138040e+00, -9.7647040953e-03, -1.9388997037e-02
-1.5089522180e+00, -9.7647040953e-03, -1.4208656082e-02
-1.5064906320e+00, -9.7647040953e-03, -1.2716049193e-02
-1.5040290460e+00, -9.7647040953e-03, -1.5281104156e-02
-1.5015674600e+00, -9.7647040953e-03, -1.4992807861e-02
-1.4991058740e+00, -9.7647040953e-03, -1.1289820755e-02
-1.4966442880e+00, -9.7647040953e-03, -1.7875500419e-02
-1.4941827020e+00, -9.7647040953e-03, -1.3916546527e-02
-1.4917211160e+00, -9.7647040953e-03, -1.2059301885e-02
-1.4892595300e+00, -9.7647040953e-03, -1.6819366163e-02
-1.4867979440e+00, -9.7647040953e-03, -1.2641919426e-02
-1.4843363580e+00, -9.7647040953e-03, -1.3018891341e-02
-1.4818747720e+00, -9.7647040953e-03, -1.7515029519e-02
-1.4794131860e+00, -9.7647040953e-03, -1.0956306134e-02
-1.4769516000e+00, -9.7647040953e-03, -1.5892175547e-02
-1.4744900140e+00, -9.7647040953e-03, -1.5479865115e-02
-1.4720284280e+00, -9.7647040953e-03, -1.0062713803e-02
-1.4695668420e+00, -9.7647040953e-03, -1.5933608347e-02
-1.4671052560e+00, -9.7647040953e-03, -1.6183536317e-02
-1.4646436700e+00, -9.7647040953e-03, -1.1832468402e-02
-1.4621820840e+00, -9.7647040953e-03, -1.6339956227e-02
-1.4597204980e+00, -9.7647040953e-03, -2.0621241491e-02
-1.4572589120e+00, -9.7647040953e-03, -4.1345926316e-03
-1.4547973260e+00, -9.7647040953e-03, -1.7871423698e-02
-1.4523357400e+00, -9.7647040953e-03, -1.4268593590e-02
-1.4498741540e+00, -9.7647040953e-03, -1.3722375346e-02
-1.4474125680e+00, -9.7647040953e-03, -1.4189575917e-02
-1.4449509820e+00, -9.7647040953e-03, -1.5886594322e-02
-1.4424893960e+00, -9.7647040953e-03, -1.1355984277e-02
-1.4400278100e+00, -9.7647040953e-03, -1.6824462064e-02
-1.4375662240e+00, -9.7647040953e-03, -1.4014685964e-02
-1.4351046380e+00, -9.7647040953e-03, -1.2156540006e-02
-1.4326430520e+00, -9.7647040953e-03, -1.7194369049e-02
-1.4301814660e+00, -9.7647040953e-03, -1.3007035570e-02
-1.4277198800e+00, -9.7647040953e-03, -1.2679573632e-02
-1.4252582940e+00, -9.7647040953e-03, -1.7152922383e-02
-1.4227967080e+00, -9.7647040953e-03, -1.1294465999e-02
-1.4203351220e+00, -9.7647040953e-03, -1.5573629703e-02
-1.4178735360e+00, -9.7647040953e-03, -1.6126593951e-02
-1.4154119500e+00, -9.7647040953e-03, -1.0169221611e-02
-1.4129503640e+00, -9.7647040953e-03, -1.5910853586e-02
-1.4104887780e+00, -9.7647040953e-03, -1.6126157159e-02
-1.4080271920e+00, -9.7647040953e-03, -1.1507072557e-02
-1.4055656060e+00, -9.7647040953e-03, -1.6208142241e-02
-1.4031040200e+00, -9.7647040953e-03, -1.4957871470e-02
-1.4006424340e+00, -9.7647040953e-03, -1.0070381921e-02
-1.3981808480e+00, -9.7647040953e-03, -1.7490680123e-02
-1.3957192620e+00, -9.7647040953e-03, -1.5140228479e-02
-1.3932576760e+00, -9.7647040953e-03, -1.2426969447e-02
-1.3907960900e+00, -9.7647040953e-03, -1.5206232537e-02
-1.3883345040e+00, -9.7647040953e-03, -1.5477681158e-02
-1.3858729180e+00, -9.7647040953e-03, -9.6803131928e-03
-1.3834113320e+00, -9.7647040953e-03, -1.8681103518e-02
-1.3809497460e+00, -9.7647040953e-03, -1.3335308693e-02
-1.3784881600e+00, -9.7647040953e-03, -1.3123915445e-02
-1.3760265740e+00, -9.7647040953e-03, -1.6414605985e-02
-1.3735649880e+00, -9.7647040953e-03, -1.5580777832e-02
-1.3711034020e+00, -9.7647040953e-03, -1.1459039352e-02
-1.3686418160e+00, -9.7647040953e-03, -1.6248722257e-02
-1.3661802300e+00, -9.7647040953e-03, -1.1756016013e-02
-1.3637186440e+00, -9.7647040953e-03, -1.4928488571e-02
-1.3612570580e+00, -9.7647040953e-03, -1.6157425888e-02
-1.3587954720e+00, -9.7647040953e-03, -9.8600633191e-03
-1.3563338860e+00, -9.7647040953e-03, -1.8039172456e-02
-1.3538723000e+00, -9.7647040953e-03, -1.4136973734e-02
-1.3514107140e+00, -9.7647040953e-03, -1.2243877518e-02
-1.3489491280e+00, -9.7647040953e-03, -1.6028655577e-02
-1.3464875420e+00, -9.7647040953e-03, -1.5390426844e-02
-1.3440259560e+00, -9.7647040953e-03, -9.5411084163e-03
-1.3415643700e+00, -9.7647040953e-03, -1.8093840733e-02
-1.3391027840e+00, -9.7647040953e-03, -1.6954632882e-02
-1.3366411980e+00, -9.7647040953e-03, -9.6232252294e-03
-1.3341796120e+00, -9.7647040953e-03, -1.5945089725e-02
-1.3317180260e+00, -9.7647040953e-03, -1.5114499376e-02
-1.3292564400e+00, -9.7647040953e-03, -9.4015292470e-03
-1.3267948540e+00, -9.7647040953e-03, -1.8857657439e-02
-1.3243332680e+00, -9.7647040953e-03, -1.4010831105e-02
-1.3218716820e+00, -9.7647040953e-03, -1.2882501443e-02
-1.3194100960e+00, -9.7647040953e-03, -1.6048942118e-02
-1.3169485100e+00, -9.7647040953e-03, -1.3196277246e-02
-1.3144869240e+00, -9.7647040953e-03, -1.3683667294e-02
-1.3120253380e+00, -9.7647040953e-03, -1.6678608349e-02
-1.3095637520e+00, -9.7647040953e-03, -1.1678218583e-02
-1.3071021660e+00, -9.7647040953e-03, -1.5312511550e-02
-1.3046405800e+00, -9.7647040953e-03, -1.5488864408e-02
-1.3021789940e+00, -9.7647040953e-03, -1.0590864130e-02
-1.2997174080e+00, -9.7647040953e-03, -1.6024114331e-02
-1.2972558220e+00, -9.7647040953e-03, -1.5139694623e-02
-1.2947942360e+00, -9.7647040953e-03, -1.3083994083e-02
-1.2923326500e+00, -9.7647040953e-03, -1.4346245423e-02
-1.2898710640e+00, -9.7647040953e-03, -1.6885862478e-02
-1.2874094780e+00, -9.7647040953e-03, -8.6088426992e-03
-1.2849478920e+00, -9.7647040953e-03, -2.1312502265e-02
-1.2824863060e+00, -9.7647040953e-03, -1.2455624359e-02
-1.2800247200e+00, -9.7647040953e-03, -1.2057499253e-02
-1.2775631340e+00, -9.7647040953e-03, -1.7864719294e-02
-1.2751015480e+00, -9.7647040953e-03, -1.4208912610e-02
-1.2726399620e+00, -9.7647040953e-03, -1.0558978346e-02
-1.2701783760e+00, -9.7647040953e-03, -1.9106850490e-02
-1.2677167900e+00, -9.7647040953e-03, -1.3030906575e-02
-1.2652552040e+00, -9.7647040953e-03, -1.1735195615e-02
-1.2627936180e+00, -9.7647040953e-03, -1.6941674732e-02
-1.2603320320e+00, -9.7647040953e-03, -1.3698317144e-02
-1.2578704460e+00, -9.7647040953e-03, -1.2254374382e-02
-1.2554088600e+00, -9.7647040953e-03, -1.7067921359e-02
-1.2529472740e+00, -9.7647040953e-03, -1.1450414452e-02
-1.2504856880e+00, -9.7647040953e-03, -1.6119508221e-02
-1.2480241020e+00, -9.7647040953e-03, -1.3943537472e-02
-1.2455625160e+00, -9.7647040953e-03, -1.2356680672e-02
-1.2431009300e+00, -9.7647040953e-03, -1.5030441267e-02
-1.2406393440e+00, -9.7647040953e-03, -1.6645509256e-02
-1.2381777580e+00, -9.7647040953e-03, -1.2330882237e-02
-1.2357161720e+00, -9.7647040953e-03, -1.4041240117e-02
-1.2332545860e+00, -9.7647040953e-03, -1.6943193103e-02
-1.2307930000e+00, -9.7647040953e-03, -8.3313829945e-03
-1.2283314140e+00, -9.7647040953e-03, -1.9588257187e-02
-1.2258698280e+00, -9.7647040953e-03, -1.3963928011e-02
-1.2234082420e+00, -9.7647040953e-03, -1.2642148221e-02
-1.2209466560e+00, -9.7647040953e-03, -1.6765030679e-02
-1.2184850700e+00, -9.7647040953e-03, -1.2521579885e-02
-1.2160234840e+00, -9.7647040953e-03, -8.8287499161e-03
-1.2135618980e+00, -9.7647040953e-03, -1.8435328534e-02
-1.2111003120e+00, -9.7647040953e-03, -1.4137098531e-02
-1.2086387260e+00, -9.7647040953e-03, -1.2298455663e-02
-1.2061771400e+00, -9.7647040953e-03, -1.7009308092e-02
-1.2037155540e+00, -9.7647040953e-03, -1.2645746552e-02
-1.2012539680e+00, -9.7647040953e-03, -1.2722947727e-02
-1.1987923820e+00, -9.7647040953e-03, -2.2048190981e-02
-1.1963307960e+00, -9.7647040953e-03, -9.0259855712e-03
-1.1938692100e+00, -9.7647040953e-03, -1.4398598011e-02
-1.1914076240e+00, -9.7647040953e-03, -1.4459637898e-02
-1.1889460380e+00, -9.7647040953e-03, -1.2000390490e-02
-1.1864844520e+00, -9.7647040953e-03, -1.5337824660e-02
-1.1840228660e+00, -9.7647040953e-03, -1.6301192710e-02
-1.1815612800e+00, -9.7647040953e-03, -1.1017124159e-02
-1.1790996940e+00, -9.7647040953e-03, -1.5352051585e-02
-1.1766381080e+00, -9.7647040953e-03, -1.6760614231e-02
-1.1741765220e+00, -9.7647040953e-03, -8.7485466660e-03
-1.1717149360e+00, -9.7647040953e-03, -1.8228351734e-02
-1.1692533500e+00, -9.7647040953e-03, -1.5498459956e-02
-1.1667917640e+00, -9.7647040953e-03, -1.0853833448e-02
-1.1643301780e+00, -9.7647040953e-03, -1.6142020319e-02
-1.1618685920e+00, -9.7647040953e-03, -1.5928609510e-02
-1.1594070060e+00, -9.7647040953e-03, -8.2936733232e-03
-1.1569454200e+00, -9.7647040953e-03, -1.9436205192e-02
-1.1544838340e+00, -9.7647040953e-03, -1.4155832036e-02
-1.1520222480e+00, -9.7647040953e-03, -1.2678048328e-02
-1.1495606620e+00, -9.7647040953e-03, -1.6294897365e-02
-1.1470990760e+00, -9.7647040953e-03, -1.3130210790e-02
-1.1446374900e+00, -9.7647040953e-03, -1.3071777785e-02
-1.1421759040e+00, -9.7647040953e-03, -1.5954151416e-02
-1.1397143180e+00, -9.7647040953e-03, -1.3474790797e-02
-1.1372527320e+00, -9.7647040953e-03, -1.4135309766e-02
-1.1347911460e+00, -9.7647040953e-03, -1.5786485857e-02
-1.1323295600e+00, -9.7647040953e-03, -1.1711761401e-02
-1.1298679740e+00, -9.7647040953e-03, -1.4019407472e-02
-1.1274063880e+00, -9.7647040953e-03, -1.7475850009e-02
-1.1249448020e+00, -9.7647040953e-03, -1.1281369185e-02
-1.1224832160e+00, -9.7647040953e-03, -1.5314827238e-02
-1.1200216300e+00, -9.7647040953e-03, -1.5991625359e-02
-1.1175600440e+00, -9.7647040953e-03, -9.1873557860e-03
-1.1150984580e+00, -9.7647040953e-03, -1.7553841569e-02
-1.1126368720e+00, -9.7647040953e-03, -1.7442425055e-02
-1.1101752860e+00, -9.7647040953e-03, -1.1908990123e-02
-1.1077137000e+00, -9.7647040953e-03, -1.4735482167e-02
-1.1052521140e+00, -9.7647040953e-03, -1.5131277719e-02
-1.1027905280e+00, -9.7647040953e-03, -8.6353760531e-03
-1.1003289420e+00, -9.7647040953e-03, -2.0232157276e-02
-1.0978673560e+00, -9.7647040953e-03, -1.2257376457e-02
-1.0954057700e+00, -9.7647040953e-03, -1.3706955911e-02
-1.0929441840e+00, -9.7647040953e-03, -1.5523523472e-02
-1.0904825980e+00, -9.7647040953e-03, -1.4121159106e-02
-1.0880210120e+00, -9.7647040953e-03, -1.2567498464e-02
-1.0855594260e+00, -9.7647040953e-03, -1.6270936228e-02
-1.0830978400e+00, -9.7647040953e-03, -1.3765236384e-02
-1.0806362540e+00, -9.7647040953e-03, -1.4124646505e-02
-1.0781746680e+00, -9.7647040953e-03, -1.5781923811e-02
-1.0757130820e+00, -9.7647040953e-03, -1.1293786545e-02
-1.0732514960e+00, -9.7647040953e-03, -1.3832994541e-02
-1.0707899100e+00, -9.7647040953e-03, -1.7219099771e-02
-1.0683283240e+00, -9.7647040953e-03, -1.3002896450e-02
-1.0658667380e+00, -9.7647040953e-03, -1.4506152733e-02
-1.0634051520e+00, -9.7647040953e-03, -1.6170855495e-02
-1.0609435660e+00, -9.7647040953e-03, -8.5846735663e-03
-1.0584819800e+00, -9.7647040953e-03, -1.9026092584e-02
-1.0560203940e+00, -9.7647040953e-03, -1.4748384851e-02
-1.0535588080e+00, -9.7647040953e-03, -1.0624330683e-02
-1.0510972220e+00, -9.7647040953e-03, -1.7324318004e-02
-1.0486356360e+00, -9.7647040953e-03, -1.4145557034e-02
-1.0461740500e+00, -9.7647040953e-03, -9.5277620076e-03
-1.0437124640e+00, -9.7647040953e-03, -1.8927128096e-02
-1.0412508780e+00, -9.7647040953e-03, -1.3744499185e-02
-1.0387892920e+00, -9.7647040953e-03, -1.3208639141e-02
-1.0363277060e+00, -9.7647040953e-03, -1.5318668231e-02
-1.0338661200e+00, -9.7647040953e-03, -1.4779875443e-02
-1.0314045340e+00, -9.7647040953e-03, -1.1054487170e-02
-1.0289429480e+00, -9.7647040953e-03, -1.7388082639e-02
-1.0264813620e+00, -9.7647040953e-03, -1.3083869285e-02
-1.0240197760e+00, -9.7647040953e-03, -1.8899707293e-02
-1.0215581900e+00, -9.7647040953e-03, -1.2101136810e-02
-1.0190966040e+00, -9.7647040953e-03, -1.1507682679e-02
-1.0166350180e+00, -9.7647040953e-03, -1.3524994094e-02
-1.0141734320e+00, -9.7647040953e-03, -1.7401713309e-02
-1.0117118460e+00, -9.7647040953e-03, -1.1787187677e-02
-1.0092502600e+00, -9.7647040953e-03, -1.4326645268e-02
-1.0067886740e+00, -9.7647040953e-03, -1.7063061187e-02
-1.0043270880e+00, -9.7647040953e-03, -7.8844273653e-03
-1.0018655020e+00, -9.7647040953e-03, -1.8817944073e-02
-9.9940391600e-01, -9.7647040953e-03, -1.5579827984e-02
-9.9694233000e-01, -9.7647040953e-03, -1.1037715761e-02
-9.9448074400e-01, -9.7647040953e-03, -1.6410279668e-02
-9.9201915800e-01, -9.7647040953e-03, -1.4351195727e-02
-9.8955757200e-01, -9.7647040953e-03, -9.8306942867e-03
-9.8709598600e-01, -9.7647040953e-03, -1.8331302811e-02
-9.8463440000e-01, -9.7647040953e-03, -1.4604195105e-02
-9.8217281400e-01, -9.7647040953e-03, -1.2797354822e-02
-9.7971122800e-01, -9.7647040953e-03, -1.5323355073e-02
-9.7724964200e-01, -9.7647040953e-03, -1.4734899779e-02
-9.7478805600e-01, -9.7647040953e-03, -1.1793344358e-02
-9.7232647000e-01, -9.7647040953e-03, -1.8331864400e-02
-9.6986488400e-01, -9.7647040953e-03, -1.2073903203e-02
-9.6740329800e-01, -9.7647040953e-03, -1.3775442054e-02
-9.6494171200e-01, -9.7647040953e-03, -1.5601050507e-02
-9.6248012600e-01, -9.7647040953e-03, -1.2866652150e-02
-9.6001854000e-01, -9.7647040953e-03, -1.2270764465e-02
-9.5755695400e-01, -9.7647040953e-03, -1.8385770025e-02
-9.5509536800e-01, -9.7647040953e-03, -1.1255362755e-02
-9.5263378200e-01, -9.7647040953e-03, -1.5528002318e-02
-9.5017219600e-01, -9.7647040953e-03, -1.6622948625e-02
-9.4771061000e-01, -9.7647040953e-03, -8.2256239716e-03
-9.4524902400e-01, -9.7647040953e-03, -1.8030263295e-02
-9.4278743800e-01, -9.7647040953e-03, -1.4759824630e-02
-9.4032585200e-01, -9.7647040953e-03, -1.2564836116e-02
-9.3786426600e-01, -9.7647040953e-03, -1.9805287126e-02
-9.3540268000e-01, -9.7647040953e-03, -1.2368113517e-02
-9.3294109400e-01, -9.7647040953e-03, -8.2770267116e-03
-9.3047950800e-01, -9.7647040953e-03, -1.9298962511e-02
-9.2801792200e-01, -9.7647040953e-03, -1.3828113569e-02
-9.2555633600e-01, -9.7647040953e-03, -1.2456809937e-02
-9.2309475000e-01, -9.7647040953e-03, -1.5614001723e-02
-9.2063316400e-01, -9.7647040953e-03, -1.4171764528e-02
-9.1817157800e-01, -9.7647040953e-03, -1.1965329301e-02
-9.1570999200e-01, -9.7647040953e-03, -1.7037131021e-02
-9.1324840600e-01, -9.7647040953e-03, -1.3739493415e-02
-9.1078682000e-01, -9.7647040953e-03, -1.3114174299e-02
-9.0832523400e-01, -9.7647040953e-03, -1.6394700769e-02
-9.0586364800e-01, -9.7647040953e-03, -1.2886529632e-02
-9.0340206200e-01, -9.7647040953e-03, -1.1957633450e-02
-9.0094047600e-01, -9.7647040953e-03, -1.8187834117e-02
-8.9847889000e-01, -9.7647040953e-03, -1.0692553364e-02
-8.9601730400e-01, -9.7647040953e-03, -1.6662960119e-02
-8.9355571800e-01, -9.7647040953e-03, -1.5680241510e-02
-8.9109413200e-01, -9.7647040953e-03, -9.4684138211e-03
-8.8863254600e-01, -9.7647040953e-03, -1.7691389311e-02
-8.8617096000e-01, -9.7647040953e-03, -1.5235192510e-02
-8.8370937400e-01, -9.7647040953e-03, -1.1933332586e-02
-8.8124778800e-01, -9.7647040953e-03, -1.5737357206e-02
-8.7878620200e-01, -9.7647040953e-03, -1.5624921512e-02
-8.7632461600e-01, -9.7647040953e-03, -8.2696567207e-03
-8.7386303000e-01, -9.7647040953e-03, -1.9025745924e-02
-8.7140144400e-01, -9.7647040953e-03, -1.4409178073e-02
-8.6893985800e-01, -9.7647040953e-03, -1.3082947170e-02
-8.6647827200e-01, -9.7647040953e-03, -1.5490327313e-02
-8.6401668600e-01, -9.7647040953e-03, -1.4908493224e-02
-8.6155510000e-01, -9.7647040953e-03, -1.1249892460e-02
-8.5909351400e-01, -9.7647040953e-03, -1.6811275119e-02
-8.5663192800e-01, -9.7647040953e-03, -1.4192155067e-02
-8.5417034200e-01, -9.7647040953e-03, -1.2257535921e-02
-8.5170875600e-01, -9.7647040953e-03, -1.7666076200e-02
-8.4924717000e-01, -9.7647040953e-03, -1.4119197011e-02
-8.4678558400e-01, -9.7647040953e-03, -1.1367930179e-02
-8.4432399800e-01, -9.7647040953e-03, -1.8118113864e-02
-8.4186241200e-01, -9.7647040953e-03, -1.0057042446e-02
-8.3940082600e-01, -9.7647040953e-03, -1.6191412431e-02
-8.3693924000e-01, -9.7647040953e-03, -1.5365169199e-02
-8.3447765400e-01, -9.7647040953e-03, -9.7475166941e-03
-8.3201606800e-01, -9.7647040953e-03, -1.6366316251e-02
-8.2955448200e-01, -9.7647040953e-03, -1.6335061389e-02
-8.2709289600e-01, -9.7647040953e-03, -1.1353238730e-02
-8.2463131000e-01, -9.7647040953e-03, -1.6349218982e-02
-8.2216972400e-01, -9.7647040953e-03, -1.5513719928e-02
-8.1970813800e-01, -9.7647040953e-03, -8.7185189797e-03
-8.1724655200e-01, -9.7647040953e-03, -1.8129435779e-02
-8.1478496600e-01, -9.7647040953e-03, -1.4918927689e-02
-8.1232338000e-01, -9.7647040953e-03, -1.3668476654e-02
-8.0986179400e-01, -9.7647040953e-03, -1.4297401033e-02
-8.0740020800e-01, -9.7647040953e-03, -1.5298839280e-02
-8.0493862200e-01, -9.7647040953e-03, -1.0008315921e-02
-8.0247703600e-01, -9.7647040953e-03, -1.9402010653e-02
-8.0001545000e-01, -9.7647040953e-03, -1.3257968854e-02
-7.9755386400e-01, -9.7647040953e-03, -1.2464450322e-02
-7.9509227800e-01, -9.7647040953e-03, -1.6899798208e-02
-7.9263069200e-01, -9.7647040953e-03, -1.1560492858e-02
-7.9016910600e-01, -9.7647040953e-03, -1.3403787903e-02
-7.8770752000e-01, -9.7647040953e-03, -1.7094149652e-02
-7.8524593400e-01, -9.7647040953e-03, -1.1943822517e-02
-7.8278434800e-01, -9.7647040953e-03, -1.5225714827e-02
-7.8032276200e-01, -9.7647040953e-03, -1.6028572378e-02
-7.7786117600e-01, -9.7647040953e-03, -1.0153115789e-02
-7.7539959000e-01, -9.7647040953e-03, -1.6341897523e-02
-7.7293800400e-01, -9.7647040953e-03, -1.5516084149e-02
-7.7047641800e-01, -9.7647040953e-03, -1.1837876298e-02
-7.6801483200e-01, -9.7647040953e-03, -1.6008133307e-02
-7.6555324600e-01, -9.7647040953e-03, -1.5268950258e-02
-7.6309166000e-01, -9.7647040953e-03, -1.4249756087e-02
-7.6063007400e-01, -9.7647040953e-03, -1.3447952382e-02
-7.5816848800e-01, -9.7647040953e-03, -1.5459308179e-02
-7.5570690200e-01, -9.7647040953e-03, -1.1984568929e-02
-7.5324531600e-01, -9.7647040953e-03, -1.5997262050e-02
-7.5078373000e-01, -9.7647040953e-03, -1.5019271883e-02
-7.4832214400e-01, -9.7647040953e-03, -9.6965230129e-03
-7.4586055800e-01, -9.7647040953e-03, -1.8835859460e-02
-7.4339897200e-01, -9.7647040953e-03, -1.3664309801e-02
-7.4093738600e-01, -9.7647040953e-03, -1.3009309659e-02
-7.3847580000e-01, -9.7647040953e-03, -1.5917613456e-02
-7.3601421400e-01, -9.7647040953e-03, -1.2701496408e-02
-7.3355262800e-01, -9.7647040953e-03, -1.3014142099e-02
-7.3109104200e-01, -9.7647040953e-03, -1.7512776229e-02
-7.2862945600e-01, -9.7647040953e-03, -1.1919161127e-02
-7.2616787000e-01, -9.7647040953e-03, -1.5325448900e-02
-7.2370628400e-01, -9.7647040953e-03, -1.5516146548e-02
-7.2124469800e-01, -9.7647040953e-03, -9.9062800260e-03
-7.1878311200e-01, -9.7647040953e-03, -1.7046345243e-02
-7.1632152600e-01, -9.7647040953e-03, -1.5878101153e-02
-7.1385994000e-01, -9.7647040953e-03, -1.1639981989e-02
-7.1139835400e-01, -9.7647040953e-03, -1.5246077633e-02
-7.0893676800e-01, -9.7647040953e-03, -1.6063016513e-02
-7.0647518200e-01, -9.7647040953e-03, -8.7552580030e-03
-7.0401359600e-01, -9.7647040953e-03, -1.7799380824e-02
-7.0155201000e-01, -9.7647040953e-03, -1.5775309539e-02
-6.9909042400e-01, -9.7647040953e-03, -1.1335912665e-02
-6.9662883800e-01, -9.7647040953e-03, -1.6665664066e-02
-6.9416725200e-01, -9.7647040953e-03, -1.4775632325e-02
-6.9170566600e-01, -9.7647040953e-03, -1.0109644629e-02
-6.8924408000e-01, -9.7647040953e-03, -1.8384362585e-02
-6.8678249400e-01, -9.7647040953e-03, -1.3440124800e-02
-6.8432090800e-01, -9.7647040953e-03, -1.3511904213e-02
-6.8185932200e-01, -9.7647040953e-03, -1.5948452327e-02
-6.7939773600e-01, -9.7647040953e-03, -1.2946148213e-02
-6.7693615000e-01, -9.7647040953e-03, -1.5786083731e-02
-6.7447456400e-01, -9.7647040953e-03, -1.6919384496e-02
