% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -17.80 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:07:59 -0500
% Time (s), Channel A (V), Channel B (V)
-5.0676496940e+00, 2.9866663938e-02, -1.2399549549e-02
-5.0647085160e+00, 2.9866663938e-02, -1.1864596182e-02
-5.0617673380e+00, 2.9866663938e-02, -1.2403959574e-02
-5.0588261600e+00, 2.9866663938e-02, -1.2246219964e-02
-5.0558849820e+00, 2.9866663938e-02, -1.1806842270e-02
-5.0529438040e+00, 2.9866663938e-02, -1.2336811150e-02
-5.0500026260e+00, 2.9866663938e-02, -1.2229606938e-02
-5.0470614480e+00, 2.9866663938e-02, -1.2042836602e-02
-5.0441202700e+00, 2.9866663938e-02, -1.2260355253e-02
-5.0411790920e+00, 2.9866663938e-02, -1.2123516838e-02
-5.0382379140e+00, 2.9866663938e-02, -1.2025643310e-02
-5.0352967360e+00, 2.9866663938e-02, -1.2314627566e-02
-5.0323555580e+00, 2.9866663938e-02, -1.2081232828e-02
-5.0294143800e+00, 2.9866663938e-02, -1.2143553436e-02
-5.0264732020e+00, 2.9866663938e-02, -1.2355414489e-02
-5.0235320240e+00, 2.9866663938e-02, -1.1698674816e-02
-5.0205908460e+00, 2.9866663938e-02, -1.2364321578e-02
-5.0176496680e+00, 2.9866663938e-02, -1.2328849895e-02
-5.0147084900e+00, 2.9866663938e-02, -1.1879688910e-02
-5.0117673120e+00, 2.9866663938e-02, -1.2402485697e-02
-5.0088261340e+00, 2.9866663938e-02, -1.2390694685e-02
-5.0058849560e+00, 2.9866663938e-02, -1.1588395193e-02
-5.0029437780e+00, 2.9866663938e-02, -1.2480189167e-02
-5.0000026000e+00, 2.9866663938e-02, -1.2264550579e-02
-4.9970614220e+00, 2.9866663938e-02, -1.2033511722e-02
-4.9941202440e+00, 2.9866663938e-02, -1.2385164746e-02
-4.9911790660e+00, 2.9866663938e-02, -1.1954595496e-02
-4.9882378880e+00, 2.9866663938e-02, -1.2151439256e-02
-4.9852967100e+00, 2.9866663938e-02, -1.2118834088e-02
-4.9823555320e+00, 2.9866663938e-02, -1.2172102541e-02
-4.9794143540e+00, 2.9866663938e-02, -1.2184409991e-02
-4.9764731760e+00, 2.9866663938e-02, -1.2321364459e-02
-4.9735319980e+00, 2.9866663938e-02, -1.1745403667e-02
-4.9705908200e+00, 2.9866663938e-02, -1.2312300698e-02
-4.9676496420e+00, 2.9866663938e-02, -1.2479916441e-02
-4.9647084640e+00, 2.9866663938e-02, -1.1847066335e-02
-4.9617672860e+00, 2.9866663938e-02, -1.2431945821e-02
-4.9588261080e+00, 2.9866663938e-02, -1.2142398706e-02
-4.9558849300e+00, 2.9866663938e-02, -1.2018337756e-02
-4.9529437520e+00, 2.9866663938e-02, -1.2222104094e-02
-4.9500025740e+00, 2.9866663938e-02, -1.2288765094e-02
-4.9470613960e+00, 2.9866663938e-02, -1.1942491139e-02
-4.9441202180e+00, 2.9866663938e-02, -1.2446272597e-02
-4.9411790400e+00, 2.9866663938e-02, -1.1921990328e-02
-4.9382378620e+00, 2.9866663938e-02, -1.2160224488e-02
-4.9352966840e+00, 2.9866663938e-02, -1.2316786157e-02
-4.9323555060e+00, 2.9866663938e-02, -1.1992997524e-02
-4.9294143280e+00, 2.9866663938e-02, -1.2252393998e-02
-4.9264731500e+00, 2.9866663938e-02, -1.2197663275e-02
-4.9235319720e+00, 2.9866663938e-02, -1.1811739718e-02
-4.9205907940e+00, 2.9866663938e-02, -1.2286049448e-02
-4.9176496160e+00, 2.9866663938e-02, -1.2411317351e-02
-4.9147084380e+00, 2.9866663938e-02, -1.1904593943e-02
-4.9117672600e+00, 2.9866663938e-02, -1.2358971522e-02
-4.9088260820e+00, 2.9866663938e-02, -1.2224111816e-02
-4.9058849040e+00, 2.9866663938e-02, -1.1708690214e-02
-4.9029437260e+00, 2.9866663938e-02, -1.2453670994e-02
-4.9000025480e+00, 2.9866663938e-02, -1.2292403364e-02
-4.8970613700e+00, 2.9866663938e-02, -1.1938614960e-02
-4.8941201920e+00, 2.9866663938e-02, -1.2412750609e-02
-4.8911790140e+00, 2.9866663938e-02, -1.2099435784e-02
-4.8882378360e+00, 2.9866663938e-02, -1.2026444077e-02
-4.8852966580e+00, 2.9866663938e-02, -1.2310292977e-02
-4.8823554800e+00, 2.9866663938e-02, -1.1997558417e-02
-4.8794143020e+00, 2.9866663938e-02, -1.2266604722e-02
-4.8764731240e+00, 2.9866663938e-02, -1.2286397608e-02
-4.8735319460e+00, 2.9866663938e-02, -1.1697624534e-02
-4.8705907680e+00, 2.9866663938e-02, -1.2404835776e-02
-4.8676495900e+00, 2.9866663938e-02, -1.2254610616e-02
-4.8647084120e+00, 2.9866663938e-02, -1.2008502241e-02
-4.8617672340e+00, 2.9866663938e-02, -1.2276689751e-02
-4.8588260560e+00, 2.9866663938e-02, -1.2221198878e-02
-4.8558848780e+00, 2.9866663938e-02, -1.1713024804e-02
-4.8529437000e+00, 2.9866663938e-02, -1.2843134175e-02
-4.8500025220e+00, 2.9866663938e-02, -1.2025898627e-02
-4.8470613440e+00, 2.9866663938e-02, -1.1880478072e-02
-4.8441201660e+00, 2.9866663938e-02, -1.2416661605e-02
-4.8411789880e+00, 2.9866663938e-02, -1.1979454107e-02
-4.8382378100e+00, 2.9866663938e-02, -1.2088468749e-02
-4.8352966320e+00, 2.9866663938e-02, -1.2270318426e-02
-4.8323554540e+00, 2.9866663938e-02, -1.2091724044e-02
-4.8294142760e+00, 2.9866663938e-02, -1.2193230039e-02
-4.8264730980e+00, 2.9866663938e-02, -1.2397164655e-02
-4.8235319200e+00, 2.9866663938e-02, -1.1618336938e-02
-4.8205907420e+00, 2.9866663938e-02, -1.2416557157e-02
-4.8176495640e+00, 2.9866663938e-02, -1.2360271319e-02
-4.8147083860e+00, 2.9866663938e-02, -1.1875423952e-02
-4.8117672080e+00, 2.9866663938e-02, -1.2405526293e-02
-4.8088260300e+00, 2.9866663938e-02, -1.2092774326e-02
-4.8058848520e+00, 2.9866663938e-02, -1.1820513346e-02
-4.8029436740e+00, 2.9866663938e-02, -1.2350389383e-02
-4.8000024960e+00, 2.9866663938e-02, -1.2386510964e-02
-4.7970613180e+00, 2.9866663938e-02, -1.1967593462e-02
-4.7941201400e+00, 2.9866663938e-02, -1.2375137743e-02
-4.7911789620e+00, 2.9866663938e-02, -1.2029020460e-02
-4.7882377840e+00, 2.9866663938e-02, -1.2119669672e-02
-4.7852966060e+00, 2.9866663938e-02, -1.2385216970e-02
-4.7823554280e+00, 2.9866663938e-02, -1.2028950828e-02
-4.7794142500e+00, 2.9866663938e-02, -1.2132650231e-02
-4.7764730720e+00, 2.9866663938e-02, -1.2265612466e-02
-4.7735318940e+00, 2.9866663938e-02, -1.1740453995e-02
-4.7705907160e+00, 2.9866663938e-02, -1.2269598896e-02
-4.7676495380e+00, 2.9866663938e-02, -1.2416104549e-02
-4.7647083600e+00, 2.9866663938e-02, -1.1799768823e-02
-4.7617671820e+00, 2.9866663938e-02, -1.2452591698e-02
-4.7588260040e+00, 2.9866663938e-02, -1.2159069758e-02
-4.7558848260e+00, 2.9866663938e-02, -1.1702080980e-02
-4.7529436480e+00, 2.9866663938e-02, -1.2458481402e-02
-4.7500024700e+00, 2.9866663938e-02, -1.2639901682e-02
-4.7470612920e+00, 2.9866663938e-02, -1.1699562624e-02
-4.7441201140e+00, 2.9866663938e-02, -1.2304339444e-02
-4.7411789360e+00, 2.9866663938e-02, -1.2063749402e-02
-4.7382377580e+00, 2.9866663938e-02, -1.2124497488e-02
-4.7352965800e+00, 2.9866663938e-02, -1.2301774666e-02
-4.7323554020e+00, 2.9866663938e-02, -1.2089321741e-02
-4.7294142240e+00, 2.9866663938e-02, -1.2205363409e-02
-4.7264730460e+00, 2.9866663938e-02, -1.2307542514e-02
-4.7235318680e+00, 2.9866663938e-02, -1.1736316696e-02
-4.7205906900e+00, 2.9866663938e-02, -1.2306921629e-02
-4.7176495120e+00, 2.9866663938e-02, -1.2395679173e-02
-4.7147083340e+00, 2.9866663938e-02, -1.1908597780e-02
-4.7117671560e+00, 2.9866663938e-02, -1.2328449511e-02
-4.7088259780e+00, 2.9866663938e-02, -1.2256763404e-02
-4.7058848000e+00, 2.9866663938e-02, -1.1649398596e-02
-4.7029436220e+00, 2.9866663938e-02, -1.2514128946e-02
-4.7000024440e+00, 2.9866663938e-02, -1.2299824971e-02
-4.6970612660e+00, 2.9866663938e-02, -1.1997442364e-02
-4.6941200880e+00, 2.9866663938e-02, -1.2444624641e-02
-4.6911789100e+00, 2.9866663938e-02, -1.1913367570e-02
-4.6882377320e+00, 2.9866663938e-02, -1.2274838702e-02
-4.6852965540e+00, 2.9866663938e-02, -1.2169096761e-02
-4.6823553760e+00, 2.9866663938e-02, -1.2120702546e-02
-4.6794141980e+00, 2.9866663938e-02, -1.2216765643e-02
-4.6764730200e+00, 2.9866663938e-02, -1.2281738069e-02
-4.6735318420e+00, 2.9866663938e-02, -1.1758546700e-02
-4.6705906640e+00, 2.9866663938e-02, -1.2346118622e-02
-4.6676494860e+00, 2.9866663938e-02, -1.2404661696e-02
-4.6647083080e+00, 2.9866663938e-02, -1.1882845559e-02
-4.6617671300e+00, 2.9866663938e-02, -1.2343466805e-02
-4.6588259520e+00, 2.9866663938e-02, -1.2205932070e-02
-4.6558847740e+00, 2.9866663938e-02, -1.1726829341e-02
-4.6529435960e+00, 2.9866663938e-02, -1.2386737268e-02
-4.6500024180e+00, 2.9866663938e-02, -1.2415593914e-02
-4.6470612400e+00, 2.9866663938e-02, -1.2137895839e-02
-4.6441200620e+00, 2.9866663938e-02, -1.2281900543e-02
-4.6411788840e+00, 2.9866663938e-02, -1.1896185883e-02
-4.6382377060e+00, 2.9866663938e-02, -1.2225881628e-02
-4.6352965280e+00, 2.9866663938e-02, -1.2264556381e-02
-4.6323553500e+00, 2.9866663938e-02, -1.2049335585e-02
-4.6294141720e+00, 2.9866663938e-02, -1.2290691579e-02
-4.6264729940e+00, 2.9866663938e-02, -1.2217049974e-02
-4.6235318160e+00, 2.9866663938e-02, -1.1829426237e-02
-4.6205906380e+00, 2.9866663938e-02, -1.2267306844e-02
-4.6176494600e+00, 2.9866663938e-02, -1.2404795157e-02
-4.6147082820e+00, 2.9866663938e-02, -1.1909299903e-02
-4.6117671040e+00, 2.9866663938e-02, -1.2382553547e-02
-4.6088259260e+00, 2.9866663938e-02, -1.2190589827e-02
-4.6058847480e+00, 2.9866663938e-02, -1.1732736452e-02
-4.6029435700e+00, 2.9866663938e-02, -1.2399201390e-02
-4.6000023920e+00, 2.9866663938e-02, -1.2346606046e-02
-4.5970612140e+00, 2.9866663938e-02, -1.2000140603e-02
-4.5941200360e+00, 2.9866663938e-02, -1.2390897778e-02
-4.5911788580e+00, 2.9866663938e-02, -1.2019916081e-02
-4.5882376800e+00, 2.9866663938e-02, -1.2122251857e-02
-4.5852965020e+00, 2.9866663938e-02, -1.2316728131e-02
-4.5823553240e+00, 2.9866663938e-02, -1.2014600841e-02
-4.5794141460e+00, 2.9866663938e-02, -1.2273910275e-02
-4.5764729680e+00, 2.9866663938e-02, -1.2342027744e-02
-4.5735317900e+00, 2.9866663938e-02, -1.1680901258e-02
-4.5705906120e+00, 2.9866663938e-02, -1.2376391119e-02
-4.5676494340e+00, 2.9866663938e-02, -1.2292258298e-02
-4.5647082560e+00, 2.9866663938e-02, -1.1939520175e-02
-4.5617670780e+00, 2.9866663938e-02, -1.2345294644e-02
-4.5588259000e+00, 2.9866663938e-02, -1.2173959393e-02
-4.5558847220e+00, 2.9866663938e-02, -1.1726278088e-02
-4.5529435440e+00, 2.9866663938e-02, -1.2453131346e-02
-4.5500023660e+00, 2.9866663938e-02, -1.2342068363e-02
-4.5470611880e+00, 2.9866663938e-02, -1.2040016508e-02
-4.5441200100e+00, 2.9866663938e-02, -1.2526076631e-02
-4.5411788320e+00, 2.9866663938e-02, -1.1881568973e-02
-4.5382376540e+00, 2.9866663938e-02, -1.2180423561e-02
-4.5352964760e+00, 2.9866663938e-02, -1.2238479211e-02
-4.5323552980e+00, 2.9866663938e-02, -1.2124601936e-02
-4.5294141200e+00, 2.9866663938e-02, -1.2145613381e-02
-4.5264729420e+00, 2.9866663938e-02, -1.2375004282e-02
-4.5235317640e+00, 2.9866663938e-02, -1.1782923690e-02
-4.5205905860e+00, 2.9866663938e-02, -1.2356969603e-02
-4.5176494080e+00, 2.9866663938e-02, -1.2385013877e-02
-4.5147082300e+00, 2.9866663938e-02, -1.1849416414e-02
-4.5117670520e+00, 2.9866663938e-02, -1.2429276595e-02
-4.5088258740e+00, 2.9866663938e-02, -1.2121688999e-02
-4.5058846960e+00, 2.9866663938e-02, -1.1796159566e-02
-4.5029435180e+00, 2.9866663938e-02, -1.2394994458e-02
-4.5000023400e+00, 2.9866663938e-02, -1.2347992883e-02
-4.4970611620e+00, 2.9866663938e-02, -1.1978299377e-02
-4.4941199840e+00, 2.9866663938e-02, -1.2415373413e-02
-4.4911788060e+00, 2.9866663938e-02, -1.1970326517e-02
-4.4882376280e+00, 2.9866663938e-02, -1.2259891040e-02
-4.4852964500e+00, 2.9866663938e-02, -1.2180806537e-02
-4.4823552720e+00, 2.9866663938e-02, -1.2078406931e-02
-4.4794140940e+00, 2.9866663938e-02, -1.2210800505e-02
-4.4764729160e+00, 2.9866663938e-02, -1.2292385956e-02
-4.4735317380e+00, 2.9866663938e-02, -1.1800401313e-02
-4.4705905600e+00, 2.9866663938e-02, -1.2280136533e-02
-4.4676493820e+00, 2.9866663938e-02, -1.2478599237e-02
-4.4647082040e+00, 2.9866663938e-02, -1.1830882706e-02
-4.4617670260e+00, 2.9866663938e-02, -1.2485811948e-02
-4.4588258480e+00, 2.9866663938e-02, -1.2176704053e-02
-4.4558846700e+00, 2.9866663938e-02, -1.1683025032e-02
-4.4529434920e+00, 2.9866663938e-02, -1.2499448207e-02
-4.4500023140e+00, 2.9866663938e-02, -1.2245517842e-02
-4.4470611360e+00, 2.9866663938e-02, -1.2035826984e-02
-4.4441199580e+00, 2.9866663938e-02, -1.2773055405e-02
-4.4411787800e+00, 2.9866663938e-02, -1.1878986788e-02
-4.4382376020e+00, 2.9866663938e-02, -1.1939247450e-02
-4.4352964240e+00, 2.9866663938e-02, -1.2384706336e-02
-4.4323552460e+00, 2.9866663938e-02, -1.2019840646e-02
-4.4294140680e+00, 2.9866663938e-02, -1.2192754221e-02
-4.4264728900e+00, 2.9866663938e-02, -1.2279074646e-02
-4.4235317120e+00, 2.9866663938e-02, -1.1766722653e-02
-4.4205905340e+00, 2.9866663938e-02, -1.2290378235e-02
-4.4176493560e+00, 2.9866663938e-02, -1.2328223207e-02
-4.4147081780e+00, 2.9866663938e-02, -1.1964843000e-02
-4.4117670000e+00, 2.9866663938e-02, -1.2295745699e-02
-4.4088258220e+00, 2.9866663938e-02, -1.2236929900e-02
-4.4058846440e+00, 2.9866663938e-02, -1.1629472249e-02
-4.4029434660e+00, 2.9866663938e-02, -1.2584590692e-02
-4.4000022880e+00, 2.9866663938e-02, -1.2292681892e-02
-4.3970611100e+00, 2.9866663938e-02, -1.1904390849e-02
-4.3941199320e+00, 2.9866663938e-02, -1.2468351733e-02
-4.3911787540e+00, 2.9866663938e-02, -1.1940048218e-02
-4.3882375760e+00, 2.9866663938e-02, -1.2211003598e-02
-4.3852963980e+00, 2.9866663938e-02, -1.2286943058e-02
-4.3823552200e+00, 2.9866663938e-02, -1.2071559787e-02
-4.3794140420e+00, 2.9866663938e-02, -1.2198446634e-02
-4.3764728640e+00, 2.9866663938e-02, -1.2365035306e-02
-4.3735316860e+00, 2.9866663938e-02, -1.1608251908e-02
-4.3705905080e+00, 2.9866663938e-02, -1.2348573149e-02
-4.3676493300e+00, 2.9866663938e-02, -1.2325786089e-02
-4.3647081520e+00, 2.9866663938e-02, -1.1930792969e-02
-4.3617669740e+00, 2.9866663938e-02, -1.2358524717e-02
-4.3588257960e+00, 2.9866663938e-02, -1.2208090661e-02
-4.3558846180e+00, 2.9866663938e-02, -1.1755529315e-02
-4.3529434400e+00, 2.9866663938e-02, -1.2378863053e-02
-4.3500022620e+00, 2.9866663938e-02, -1.2404766144e-02
-4.3470610840e+00, 2.9866663938e-02, -1.1888833908e-02
-4.3441199060e+00, 2.9866663938e-02, -1.2505134818e-02
-4.3411787280e+00, 2.9866663938e-02, -1.2322902165e-02
-4.3382375500e+00, 2.9866663938e-02, -1.1790484561e-02
-4.3352963720e+00, 2.9866663938e-02, -1.2385089311e-02
-4.3323551940e+00, 2.9866663938e-02, -1.1901692611e-02
-4.3294140160e+00, 2.9866663938e-02, -1.2274281646e-02
-4.3264728380e+00, 2.9866663938e-02, -1.2267399687e-02
-4.3235316600e+00, 2.9866663938e-02, -1.1759190796e-02
-4.3205904820e+00, 2.9866663938e-02, -1.2359905751e-02
-4.3176493040e+00, 2.9866663938e-02, -1.2323053034e-02
-4.3147081260e+00, 2.9866663938e-02, -1.1878696655e-02
-4.3117669480e+00, 2.9866663938e-02, -1.2431609266e-02
-4.3088257700e+00, 2.9866663938e-02, -1.2128745038e-02
-4.3058845920e+00, 2.9866663938e-02, -1.1781977856e-02
-4.3029434140e+00, 2.9866663938e-02, -1.2424762123e-02
-4.3000022360e+00, 2.9866663938e-02, -1.2334321807e-02
-4.2970610580e+00, 2.9866663938e-02, -1.2007556407e-02
-4.2941198800e+00, 2.9866663938e-02, -1.2345747252e-02
-4.2911787020e+00, 2.9866663938e-02, -1.2055474804e-02
-4.2882375240e+00, 2.9866663938e-02, -1.1943465987e-02
-4.2852963460e+00, 2.9866663938e-02, -1.2484372887e-02
-4.2823551680e+00, 2.9866663938e-02, -1.1956469756e-02
-4.2794139900e+00, 2.9866663938e-02, -1.2208102266e-02
-4.2764728120e+00, 2.9866663938e-02, -1.2272244911e-02
-4.2735316340e+00, 2.9866663938e-02, -1.1670967097e-02
-4.2705904560e+00, 2.9866663938e-02, -1.2363120427e-02
-4.2676492780e+00, 2.9866663938e-02, -1.2338476514e-02
-4.2647081000e+00, 2.9866663938e-02, -1.1852335153e-02
-4.2617669220e+00, 2.9866663938e-02, -1.2364710357e-02
-4.2588257440e+00, 2.9866663938e-02, -1.2130694733e-02
-4.2558845660e+00, 2.9866663938e-02, -1.1676578273e-02
-4.2529433880e+00, 2.9866663938e-02, -1.2486334187e-02
-4.2500022100e+00, 2.9866663938e-02, -1.2245622290e-02
-4.2470610320e+00, 2.9866663938e-02, -1.1986324461e-02
-4.2441198540e+00, 2.9866663938e-02, -1.2354126298e-02
-4.2411786760e+00, 2.9866663938e-02, -1.1997291495e-02
-4.2382374980e+00, 2.9866663938e-02, -1.2556163442e-02
-4.2352963200e+00, 2.9866663938e-02, -1.1912236051e-02
-4.2323551420e+00, 2.9866663938e-02, -1.2029734188e-02
-4.2294139640e+00, 2.9866663938e-02, -1.2074136170e-02
-4.2264727860e+00, 2.9866663938e-02, -1.2341975520e-02
-4.2235316080e+00, 2.9866663938e-02, -1.1714510286e-02
-4.2205904300e+00, 2.9866663938e-02, -1.2400443160e-02
-4.2176492520e+00, 2.9866663938e-02, -1.2296772770e-02
-4.2147080740e+00, 2.9866663938e-02, -1.1824755093e-02
-4.2117668960e+00, 2.9866663938e-02, -1.2444398337e-02
-4.2088257180e+00, 2.9866663938e-02, -1.2230732655e-02
-4.2058845400e+00, 2.9866663938e-02, -1.1640038900e-02
-4.2029433620e+00, 2.9866663938e-02, -1.2444781313e-02
-4.2000021840e+00, 2.9866663938e-02, -1.2297324023e-02
-4.1970610060e+00, 2.9866663938e-02, -1.1955709607e-02
-4.1941198280e+00, 2.9866663938e-02, -1.2430129587e-02
-4.1911786500e+00, 2.9866663938e-02, -1.1901466307e-02
-4.1882374720e+00, 2.9866663938e-02, -1.2159945961e-02
-4.1852962940e+00, 2.9866663938e-02, -1.2329459175e-02
-4.1823551160e+00, 2.9866663938e-02, -1.2069662316e-02
-4.1794139380e+00, 2.9866663938e-02, -1.2185106310e-02
-4.1764727600e+00, 2.9866663938e-02, -1.2243997544e-02
-4.1735315820e+00, 2.9866663938e-02, -1.1796768846e-02
-4.1705904040e+00, 2.9866663938e-02, -1.2252092260e-02
-4.1676492260e+00, 2.9866663938e-02, -1.2448918612e-02
-4.1647080480e+00, 2.9866663938e-02, -1.1854273243e-02
-4.1617668700e+00, 2.9866663938e-02, -1.2385147338e-02
-4.1588256920e+00, 2.9866663938e-02, -1.2186556976e-02
-4.1558845140e+00, 2.9866663938e-02, -1.1717434828e-02
-4.1529433360e+00, 2.9866663938e-02, -1.2487169771e-02
-4.1500021580e+00, 2.9866663938e-02, -1.2301368480e-02
-4.1470609800e+00, 2.9866663938e-02, -1.1964576077e-02
-4.1441198020e+00, 2.9866663938e-02, -1.2445779371e-02
-4.1411786240e+00, 2.9866663938e-02, -1.1928454496e-02
-4.1382374460e+00, 2.9866663938e-02, -1.2104460890e-02
-4.1352962680e+00, 2.9866663938e-02, -1.2731931928e-02
-4.1323550900e+00, 2.9866663938e-02, -1.1706380754e-02
-4.1294139120e+00, 2.9866663938e-02, -1.2229508293e-02
-4.1264727340e+00, 2.9866663938e-02, -1.2208264741e-02
-4.1235315560e+00, 2.9866663938e-02, -1.1826559721e-02
-4.1205903780e+00, 2.9866663938e-02, -1.2364988884e-02
-4.1176492000e+00, 2.9866663938e-02, -1.2340304353e-02
-4.1147080220e+00, 2.9866663938e-02, -1.1969090549e-02
-4.1117668440e+00, 2.9866663938e-02, -1.2285474984e-02
-4.1088256660e+00, 2.9866663938e-02, -1.2294585166e-02
-4.1058844880e+00, 2.9866663938e-02, -1.1659738943e-02
-4.1029433100e+00, 2.9866663938e-02, -1.2461922381e-02
-4.1000021320e+00, 2.9866663938e-02, -1.2295165432e-02
-4.0970609540e+00, 2.9866663938e-02, -1.1962382670e-02
-4.0941197760e+00, 2.9866663938e-02, -1.2430483549e-02
-4.0911785980e+00, 2.9866663938e-02, -1.1980016965e-02
-4.0882374200e+00, 2.9866663938e-02, -1.2076822803e-02
-4.0852962420e+00, 2.9866663938e-02, -1.2392412273e-02
-4.0823550640e+00, 2.9866663938e-02, -1.1961576100e-02
-4.0794138860e+00, 2.9866663938e-02, -1.2215587703e-02
-4.0764727080e+00, 2.9866663938e-02, -1.2299813366e-02
-4.0735315300e+00, 2.9866663938e-02, -1.1663307581e-02
-4.0705903520e+00, 2.9866663938e-02, -1.2404951829e-02
-4.0676491740e+00, 2.9866663938e-02, -1.2276498263e-02
-4.0647079960e+00, 2.9866663938e-02, -1.1985680365e-02
-4.0617668180e+00, 2.9866663938e-02, -1.2397141444e-02
-4.0588256400e+00, 2.9866663938e-02, -1.2150151064e-02
-4.0558844620e+00, 2.9866663938e-02, -1.1749059345e-02
-4.0529432840e+00, 2.9866663938e-02, -1.2357004419e-02
-4.0500021060e+00, 2.9866663938e-02, -1.2398145305e-02
-4.0470609280e+00, 2.9866663938e-02, -1.1948026880e-02
-4.0441197500e+00, 2.9866663938e-02, -1.2396120175e-02
-4.0411785720e+00, 2.9866663938e-02, -1.1943582040e-02
-4.0382373940e+00, 2.9866663938e-02, -1.2077623571e-02
-4.0352962160e+00, 2.9866663938e-02, -1.2365151359e-02
-4.0323550380e+00, 2.9866663938e-02, -1.2259038048e-02
-4.0294138600e+00, 2.9866663938e-02, -1.2010214027e-02
-4.0264726820e+00, 2.9866663938e-02, -1.2267800070e-02
-4.0235315040e+00, 2.9866663938e-02, -1.1685630428e-02
-4.0205903260e+00, 2.9866663938e-02, -1.2364768383e-02
-4.0176491480e+00, 2.9866663938e-02, -1.2436878085e-02
-4.0147079700e+00, 2.9866663938e-02, -1.1774596868e-02
-4.0117667920e+00, 2.9866663938e-02, -1.2461986211e-02
-4.0088256140e+00, 2.9866663938e-02, -1.2103323568e-02
-4.0058844360e+00, 2.9866663938e-02, -1.1963427150e-02
-4.0029432580e+00, 2.9866663938e-02, -1.2294886905e-02
-4.0000020800e+00, 2.9866663938e-02, -1.2281970175e-02
-3.9970609020e+00, 2.9866663938e-02, -1.2079590674e-02
-3.9941197240e+00, 2.9866663938e-02, -1.2288666449e-02
-3.9911785460e+00, 2.9866663938e-02, -1.2076149694e-02
-3.9882373680e+00, 2.9866663938e-02, -1.2081134182e-02
-3.9852961900e+00, 2.9866663938e-02, -1.2395655962e-02
-3.9823550120e+00, 2.9866663938e-02, -1.1985250968e-02
-3.9794138340e+00, 2.9866663938e-02, -1.2184543452e-02
-3.9764726560e+00, 2.9866663938e-02, -1.2303799796e-02
-3.9735314780e+00, 2.9866663938e-02, -1.1821018178e-02
-3.9705903000e+00, 2.9866663938e-02, -1.2315149806e-02
-3.9676491220e+00, 2.9866663938e-02, -1.2395087301e-02
-3.9647079440e+00, 2.9866663938e-02, -1.1852387377e-02
-3.9617667660e+00, 2.9866663938e-02, -1.2407911188e-02
-3.9588255880e+00, 2.9866663938e-02, -1.2211462009e-02
-3.9558844100e+00, 2.9866663938e-02, -1.1618139647e-02
-3.9529432320e+00, 2.9866663938e-02, -1.2554167326e-02
-3.9500020540e+00, 2.9866663938e-02, -1.2168992313e-02
-3.9470608760e+00, 2.9866663938e-02, -1.2062031814e-02
-3.9441196980e+00, 2.9866663938e-02, -1.2370164860e-02
-3.9411785200e+00, 2.9866663938e-02, -1.1991024618e-02
-3.9382373420e+00, 2.9866663938e-02, -1.2098925149e-02
-3.9352961640e+00, 2.9866663938e-02, -1.2246399847e-02
-3.9323549860e+00, 2.9866663938e-02, -1.2307420658e-02
-3.9294138080e+00, 2.9866663938e-02, -1.2141597938e-02
-3.9264726300e+00, 2.9866663938e-02, -1.2135429707e-02
-3.9235314520e+00, 2.9866663938e-02, -1.1692100398e-02
-3.9205902740e+00, 2.9866663938e-02, -1.2302975818e-02
-3.9176490960e+00, 2.9866663938e-02, -1.2427744692e-02
-3.9147079180e+00, 2.9866663938e-02, -1.1861033346e-02
-3.9117667400e+00, 2.9866663938e-02, -1.2353818757e-02
-3.9088255620e+00, 2.9866663938e-02, -1.2195568513e-02
-3.9058843840e+00, 2.9866663938e-02, -1.1649178095e-02
-3.9029432060e+00, 2.9866663938e-02, -1.2501357284e-02
-3.9000020280e+00, 2.9866663938e-02, -1.2339103202e-02
-3.8970608500e+00, 2.9866663938e-02, -1.1919866553e-02
-3.8941196720e+00, 2.9866663938e-02, -1.2451756115e-02
-3.8911784940e+00, 2.9866663938e-02, -1.1848522803e-02
-3.8882373160e+00, 2.9866663938e-02, -1.2227970587e-02
-3.8852961380e+00, 2.9866663938e-02, -1.2325141993e-02
-3.8823549600e+00, 2.9866663938e-02, -1.2090255970e-02
-3.8794137820e+00, 2.9866663938e-02, -1.2228852592e-02
-3.8764726040e+00, 2.9866663938e-02, -1.2229084698e-02
-3.8735314260e+00, 2.9866663938e-02, -1.1831422354e-02
-3.8705902480e+00, 2.9866663938e-02, -1.2314888686e-02
-3.8676490700e+00, 2.9866663938e-02, -1.2400263277e-02
-3.8647078920e+00, 2.9866663938e-02, -1.1875342715e-02
-3.8617667140e+00, 2.9866663938e-02, -1.2362139777e-02
-3.8588255360e+00, 2.9866663938e-02, -1.2216115745e-02
-3.8558843580e+00, 2.9866663938e-02, -1.1790664444e-02
-3.8529431800e+00, 2.9866663938e-02, -1.2398911256e-02
