% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 15:01:41 -0500
% Time (s), Channel A (V), Channel B (V)
1.6441185020e+00, -4.3666668960e-03, 1.2316703179e-01
1.6470596800e+00, -5.3060311063e-03, 1.4091639354e-01
1.6500008580e+00, -6.0679324531e-03, 6.0496958417e-02
1.6529420360e+00, -6.8420484071e-03, 2.6375688624e-02
1.6558832140e+00, -8.0000047610e-03, 1.5520767528e-02
1.6588243920e+00, -8.9682082098e-03, 1.0228976159e-02
1.6617655700e+00, -9.8464065422e-03, 5.8215339452e-03
1.6647067480e+00, -1.0743092161e-02, -2.8674674962e-03
1.6676479260e+00, -1.2166671248e-02, 4.5418667205e-03
1.6705891040e+00, -1.3115801341e-02, 7.2236779922e-04
1.6735302820e+00, -1.4074111248e-02, -3.7537953604e-03
1.6764714600e+00, -1.5166671582e-02, -3.1699835646e-03
1.6794126380e+00, -1.6620209822e-02, -2.4022099221e-03
1.6823538160e+00, -1.7623385925e-02, -5.4835519963e-03
1.6852949940e+00, -1.8640465210e-02, -8.1521448001e-03
1.6882361720e+00, -1.9933333494e-02, -6.1965310857e-03
1.6911773500e+00, -2.1319665283e-02, -6.2886657796e-03
1.6941185280e+00, -2.2381837067e-02, -7.1510924722e-03
1.6970597060e+00, -2.3453362745e-02, -1.0418798696e-02
1.7000008840e+00, -2.4933337920e-02, -8.1175203059e-03
1.7029420620e+00, -2.6241919818e-02, -7.7661806252e-03
1.7058832400e+00, -2.7330476314e-02, -9.2592292015e-03
1.7088244180e+00, -2.8419032811e-02, -1.0317896177e-02
1.7117655960e+00, -3.0033333847e-02, -8.6215860947e-03
1.7147067740e+00, -3.1230614853e-02, -9.6830035329e-03
1.7176479520e+00, -3.2329482683e-02, -1.0025952562e-02
1.7205891300e+00, -3.3466671303e-02, -1.0760842509e-02
1.7235303080e+00, -3.5085660892e-02, -9.9340789878e-03
1.7264714860e+00, -3.6173265751e-02, -9.7737513903e-03
1.7294126640e+00, -3.7253419991e-02, -1.0769604532e-02
1.7323538420e+00, -3.8500000427e-02, -1.1130605647e-02
1.7352950200e+00, -3.9957554109e-02, -1.0134282490e-02
1.7382361980e+00, -4.1003420409e-02, -1.0799586895e-02
1.7411773760e+00, -4.2037751013e-02, -1.1202959061e-02
1.7441185540e+00, -4.3333334944e-02, -1.0721430818e-02
1.7470597320e+00, -4.4607599889e-02, -1.0940893361e-02
1.7500009100e+00, -4.5580532509e-02, -1.1169309414e-02
1.7529420880e+00, -4.6537890779e-02, -1.1412615102e-02
1.7558832660e+00, -4.7866671749e-02, -1.1008581433e-02
1.7588244440e+00, -4.8919228520e-02, -1.0915750419e-02
1.7617656220e+00, -4.9824542700e-02, -1.1266028212e-02
1.7647068000e+00, -5.0719998154e-02, -1.1610776067e-02
1.7676479780e+00, -5.2033338236e-02, -1.1290364584e-02
1.7705891560e+00, -5.2863415078e-02, -1.1181645877e-02
1.7735303340e+00, -5.3654788154e-02, -1.1634091170e-02
1.7764715120e+00, -5.4500004146e-02, -1.1455508392e-02
1.7794126900e+00, -5.5591978411e-02, -1.1405831788e-02
1.7823538680e+00, -5.6300611306e-02, -1.1626814629e-02
1.7852950460e+00, -5.6990524807e-02, -1.1551693345e-02
1.7882362240e+00, -5.7800002193e-02, -1.1964384589e-02
1.7911774020e+00, -5.8628402066e-02, -1.1418789136e-02
1.7941185800e+00, -5.9197654979e-02, -1.1552865483e-02
1.7970597580e+00, -5.9748020221e-02, -1.1872714108e-02
1.8000009360e+00, -6.0466668513e-02, -1.1838495801e-02
1.8029421140e+00, -6.1037163195e-02, -1.1585354597e-02
1.8058832920e+00, -6.1478850350e-02, -1.1924514487e-02
1.8088244700e+00, -6.1901829716e-02, -1.1751484859e-02
1.8117656480e+00, -6.2466672604e-02, -1.1780428545e-02
1.8147068260e+00, -6.2839429917e-02, -1.1766397704e-02
1.8176480040e+00, -6.3147017513e-02, -1.2030285441e-02
1.8205891820e+00, -6.3433338347e-02, -1.1966920353e-02
1.8235303600e+00, -6.3759865838e-02, -1.1987955009e-02
1.8264715380e+00, -6.3952641931e-02, -1.1793037733e-02
1.8294127160e+00, -6.4118719968e-02, -1.2014908382e-02
1.8323538940e+00, -6.4266670484e-02, -1.2254285667e-02
1.8352950720e+00, -6.4356727825e-02, -1.1931373235e-02
1.8382362500e+00, -6.4384702466e-02, -1.2202990120e-02
1.8411774280e+00, -6.4387922944e-02, -1.2085718287e-02
1.8441186060e+00, -6.4333337287e-02, -1.2027297069e-02
1.8470597840e+00, -6.4251183175e-02, -1.2213121571e-02
1.8500009620e+00, -6.4140961578e-02, -1.2427518388e-02
1.8529421400e+00, -6.4002672497e-02, -1.2049776588e-02
1.8558833180e+00, -6.3733336060e-02, -1.2321672000e-02
1.8588244960e+00, -6.3461075080e-02, -1.2079758951e-02
1.8617656740e+00, -6.3200761784e-02, -1.2320546283e-02
1.8647068520e+00, -6.2920968947e-02, -1.2224912583e-02
1.8676480300e+00, -6.2400005801e-02, -1.2445355776e-02
1.8705892080e+00, -6.2024010603e-02, -1.2380725708e-02
1.8735303860e+00, -6.1630775690e-02, -1.2416301839e-02
1.8764715640e+00, -6.1166667044e-02, -1.2171661539e-02
1.8794127420e+00, -6.0474275805e-02, -1.2534275795e-02
1.8823539200e+00, -5.9965736162e-02, -1.2687785262e-02
1.8852950980e+00, -5.9438488732e-02, -1.2352083760e-02
1.8882362760e+00, -5.8766667936e-02, -1.2502645475e-02
1.8911774540e+00, -5.7959192469e-02, -1.2749206458e-02
1.8941186320e+00, -5.7344701990e-02, -1.2379965559e-02
1.8970598100e+00, -5.6716000788e-02, -1.2489235519e-02
1.9000009880e+00, -5.5833334405e-02, -1.2864911571e-02
1.9029421660e+00, -5.4968586647e-02, -1.2685893594e-02
1.9058833440e+00, -5.4235791461e-02, -1.2791548494e-02
1.9088245220e+00, -5.3486516710e-02, -1.2299273718e-02
1.9117657000e+00, -5.2366672251e-02, -1.2874984996e-02
1.9147068780e+00, -5.1494555110e-02, -1.2951794855e-02
1.9176480560e+00, -5.0681654152e-02, -1.2846383666e-02
1.9205892340e+00, -4.9833333735e-02, -1.2537548497e-02
1.9235304120e+00, -4.8549227473e-02, -1.3190934230e-02
1.9264715900e+00, -4.7674928530e-02, -1.2858546049e-02
1.9294127680e+00, -4.6790863705e-02, -1.3039165562e-02
1.9323539460e+00, -4.5766670354e-02, -1.2860368086e-02
1.9352951240e+00, -4.4494407329e-02, -1.3216268660e-02
1.9382363020e+00, -4.3561344811e-02, -1.3388358257e-02
1.9411774800e+00, -4.2622195299e-02, -1.2931793073e-02
1.9441186580e+00, -4.1433333959e-02, -1.2886073886e-02
1.9470598360e+00, -4.0216381923e-02, -1.3707458338e-02
1.9500010140e+00, -3.9261565219e-02, -1.3694820137e-02
1.9529421920e+00, -3.8301073511e-02, -1.2624617466e-02
1.9558833700e+00, -3.6966669759e-02, -1.4046763294e-02
1.9588245480e+00, -3.5840581634e-02, -1.3413797135e-02
1.9617657260e+00, -3.4880089926e-02, -1.3503047905e-02
1.9647069040e+00, -3.3919598217e-02, -1.3172615221e-02
1.9676480820e+00, -3.2466669257e-02, -1.4234206739e-02
1.9705892600e+00, -3.1459106341e-02, -1.4270827350e-02
1.9735304380e+00, -3.0498614632e-02, -1.4073716667e-02
1.9764716160e+00, -2.9466668923e-02, -1.2979363310e-02
1.9794127940e+00, -2.8069869129e-02, -1.4943698428e-02
1.9823539720e+00, -2.7130725420e-02, -1.4995655478e-02
1.9852951500e+00, -2.6199345675e-02, -1.3712013429e-02
1.9882363280e+00, -2.5100002027e-02, -1.4535707342e-02
1.9911775060e+00, -2.3848210798e-02, -1.5745168138e-02
1.9941186840e+00, -2.2964650805e-02, -1.4506067336e-02
1.9970598620e+00, -2.2089533687e-02, -1.4804196590e-02
2.0000010400e+00, -2.0933335540e-02, -1.6324883254e-02
2.0029422180e+00, -1.9900710919e-02, -1.6326020576e-02
2.0058833960e+00, -1.9068283998e-02, -1.6077997322e-02
2.0088245740e+00, -1.8240858972e-02, -1.4422468360e-02
2.0117657520e+00, -1.7100003068e-02, -1.7312943418e-02
2.0147069300e+00, -1.6241626635e-02, -1.8930604196e-02
2.0176481080e+00, -1.5485092752e-02, -1.6746464178e-02
2.0205892860e+00, -1.4733334461e-02, -1.6281305249e-02
2.0235304640e+00, -1.3670971189e-02, -2.0357543025e-02
2.0264716420e+00, -1.2987957055e-02, -1.8215217002e-02
2.0294128200e+00, -1.2323383786e-02, -1.8554075153e-02
2.0323539980e+00, -1.1600000521e-02, -1.9816914653e-02
2.0352951760e+00, -1.0744183062e-02, -1.9700269507e-02
2.0382363540e+00, -1.0183697974e-02, -2.1729774341e-02
2.0411775320e+00, -9.6353346508e-03, -1.9387592975e-02
2.0441187100e+00, -8.9666705039e-03, -1.6866434250e-02
2.0470598880e+00, -8.3521858279e-03, -2.6917535556e-02
2.0500010660e+00, -7.8985567918e-03, -2.0883229539e-02
2.0529422440e+00, -7.4582332636e-03, -1.7484423735e-02
2.0558834220e+00, -6.9000054120e-03, -2.4896920403e-02
2.0588246000e+00, -6.4952464094e-03, -2.0480629127e-02
2.0617657780e+00, -6.1670477515e-03, -1.4935499264e-02
2.0647069560e+00, -5.8495201921e-03, -2.0231973383e-02
2.0676481340e+00, -5.4333357448e-03, -2.1844336330e-02
2.0705893120e+00, -5.2067011093e-03, -1.8371389892e-02
2.0735304900e+00, -5.0039328296e-03, -1.8492387035e-02
2.0764716680e+00, -4.8000040171e-03, -1.3846165211e-02
2.0794128460e+00, -4.6078894279e-03, -1.7039365233e-02
2.0823540240e+00, -4.5198862305e-03, -1.8667476609e-02
2.0852952020e+00, -4.4505908208e-03, -1.1117520641e-02
2.0882363800e+00, -4.4000031988e-03, -1.6158271371e-02
2.0911775580e+00, -4.4000031988e-03, -1.4561639446e-02
2.0941187360e+00, -4.4521865533e-03, -6.1577344763e-03
2.0970599140e+00, -4.5216270296e-03, -1.7109954637e-02
2.1000010920e+00, -4.6333341082e-03, -1.0278420656e-02
2.1029422700e+00, -4.8205918679e-03, -5.3700460920e-03
2.1058834480e+00, -4.9847608288e-03, -1.1135955703e-02
2.1088246260e+00, -5.1638310300e-03, -3.9754164945e-03
2.1117658040e+00, -5.5000025478e-03, -1.8159203889e-03
2.1147069820e+00, -5.8135204666e-03, -7.8365147117e-03
2.1176481600e+00, -6.1031256084e-03, -4.6791055193e-03
2.1205893380e+00, -6.4023573692e-03, -6.3116675385e-03
2.1235305160e+00, -6.9666722150e-03, -3.1478928240e-03
2.1264716940e+00, -7.3533617228e-03, -1.2953518246e-03
2.1294128720e+00, -7.7565424009e-03, -5.2011363549e-03
2.1323540500e+00, -8.2333356703e-03, -6.6724017317e-03
2.1352952280e+00, -8.9117715028e-03, 5.0441394863e-04
2.1382364060e+00, -9.4190461646e-03, -4.6249840751e-03
2.1411775840e+00, -9.9450286142e-03, -7.1698466812e-03
2.1441187620e+00, -1.0633334778e-02, 6.6182860902e-04
2.1470599400e+00, -1.1366640598e-02, -5.3079343799e-03
2.1500011180e+00, -1.1970239477e-02, -6.0888162397e-03
2.1529422960e+00, -1.2589221217e-02, -5.9817977134e-03
2.1558834740e+00, -1.3433334703e-02, -4.9234963056e-03
2.1588246520e+00, -1.4251585717e-02, -4.1420631928e-03
2.1617658300e+00, -1.4934599851e-02, -4.3831290528e-03
2.1647070080e+00, -1.5619209718e-02, -9.7833722066e-03
2.1676481860e+00, -1.6666671750e-02, -4.4927123565e-03
2.1705893640e+00, -1.7469441257e-02, -7.3875452146e-03
2.1735305420e+00, -1.8216487785e-02, -7.9101331059e-03
2.1764717200e+00, -1.9000004054e-02, -8.2708905097e-03
2.1794128980e+00, -2.0194789914e-02, -7.5897738466e-03
2.1823540760e+00, -2.0984526639e-02, -8.5527084768e-03
2.1852952540e+00, -2.1782572778e-02, -8.9321156417e-03
2.1882364320e+00, -2.2733339222e-02, -9.8169290107e-03
2.1911776100e+00, -2.3860326760e-02, -8.8968412492e-03
2.1941187880e+00, -2.4689074793e-02, -8.4553803988e-03
2.1970599660e+00, -2.5527182522e-02, -1.1549842296e-02
2.2000011440e+00, -2.6633338497e-02, -9.4165104006e-03
2.2029423220e+00, -2.7687258894e-02, -9.2522021758e-03
2.2058835000e+00, -2.8534720517e-02, -1.0286898348e-02
2.2088246780e+00, -2.9388489635e-02, -1.0662876138e-02
2.2117658560e+00, -3.0600004575e-02, -9.4189823353e-03
2.2147070340e+00, -3.1575594814e-02, -1.0387023310e-02
2.2176482120e+00, -3.2429363933e-02, -1.0491720770e-02
2.2205893900e+00, -3.3283133051e-02, -1.1125824252e-02
2.2235305680e+00, -3.4600001152e-02, -1.0392315339e-02
2.2264717460e+00, -3.5448484044e-02, -1.0095619342e-02
2.2294129240e+00, -3.6280905163e-02, -1.1081097321e-02
2.2323541020e+00, -3.7200000669e-02, -1.1367470379e-02
2.2352952800e+00, -3.8382223762e-02, -1.0528811397e-02
2.2382364580e+00, -3.9193302684e-02, -1.1012475020e-02
2.2411776360e+00, -3.9997250132e-02, -1.1197672834e-02
2.2441188140e+00, -4.0966672140e-02, -1.1016536885e-02
2.2470599920e+00, -4.1991846141e-02, -1.0989879448e-02
2.2500011700e+00, -4.2760240668e-02, -1.1472835146e-02
2.2529423480e+00, -4.3519635264e-02, -1.1428734902e-02
2.2558835260e+00, -4.4500001096e-02, -1.1354292530e-02
2.2588247040e+00, -4.5352830183e-02, -1.1040542504e-02
2.2617658820e+00, -4.6057192317e-02, -1.1181291914e-02
2.2647070600e+00, -4.6757823338e-02, -1.1733020783e-02
2.2676482380e+00, -4.7733338143e-02, -1.1296149839e-02
2.2705894160e+00, -4.8406406512e-02, -1.1334627302e-02
2.2735305940e+00, -4.9025388252e-02, -1.1640787444e-02
2.2764717720e+00, -4.9666669629e-02, -1.1488096151e-02
2.2794129500e+00, -5.0545912441e-02, -1.1487248962e-02
2.2823541280e+00, -5.1081057296e-02, -1.1756817507e-02
2.2852953060e+00, -5.1606076504e-02, -1.1517660723e-02
2.2882364840e+00, -5.2200002342e-02, -1.1960961018e-02
2.2911776620e+00, -5.2888407151e-02, -1.1496063209e-02
2.2941188400e+00, -5.3343440432e-02, -1.1603400881e-02
2.2970600180e+00, -5.3779765925e-02, -1.1830482322e-02
2.3000011960e+00, -5.4300003737e-02, -1.2228156272e-02
2.3029423740e+00, -5.4764048555e-02, -1.1542298833e-02
2.3058835520e+00, -5.5111593293e-02, -1.2025155886e-02
2.3088247300e+00, -5.5446465014e-02, -1.1815041434e-02
2.3117659080e+00, -5.5866670708e-02, -1.1689361541e-02
2.3147070860e+00, -5.6162623963e-02, -1.1942108163e-02
2.3176482640e+00, -5.6393407503e-02, -1.1951601321e-02
2.3205894420e+00, -5.6605483256e-02, -1.1983434734e-02
2.3235306200e+00, -5.6866672753e-02, -1.2022805807e-02
2.3264717980e+00, -5.6998845827e-02, -1.1832617702e-02
2.3294129760e+00, -5.7116866203e-02, -1.2068420546e-02
2.3323541540e+00, -5.7233337269e-02, -1.2281355093e-02
2.3352953320e+00, -5.7327491290e-02, -1.1907025259e-02
2.3382365100e+00, -5.7333334572e-02, -1.2236564332e-02
2.3411776880e+00, -5.7325930373e-02, -1.2086321764e-02
2.3441188660e+00, -5.7300004072e-02, -1.2007898764e-02
2.3470600440e+00, -5.7213753279e-02, -1.2194524033e-02
2.3500012220e+00, -5.7116198897e-02, -1.2338023906e-02
2.3529424000e+00, -5.7004706517e-02, -1.2139021555e-02
2.3558835780e+00, -5.6833336450e-02, -1.2398853230e-02
2.3588247560e+00, -5.6598287953e-02, -1.2163955601e-02
2.3617659340e+00, -5.6392067088e-02, -1.2239210346e-02
2.3647071120e+00, -5.6174345344e-02, -1.2236767425e-02
2.3676482900e+00, -5.5800003904e-02, -1.2368586536e-02
2.3705894680e+00, -5.5471248191e-02, -1.2361124310e-02
2.3735306460e+00, -5.5160939145e-02, -1.2428423604e-02
2.3764718240e+00, -5.4833338162e-02, -1.2059577287e-02
2.3794130020e+00, -5.4275098705e-02, -1.2495624252e-02
2.3823541800e+00, -5.3870548598e-02, -1.2642483867e-02
2.3852953580e+00, -5.3456151371e-02, -1.2338227000e-02
2.3882365360e+00, -5.2966667676e-02, -1.2467504544e-02
2.3911777140e+00, -5.2302187250e-02, -1.2579403110e-02
2.3941188920e+00, -5.1814403735e-02, -1.2415860837e-02
2.3970600700e+00, -5.1317260524e-02, -1.2490877673e-02
2.4000012480e+00, -5.0666671675e-02, -1.2719694110e-02
2.4029424260e+00, -4.9949857025e-02, -1.2699843198e-02
2.4058836040e+00, -4.9379327526e-02, -1.2810558021e-02
2.4088247820e+00, -4.8799438331e-02, -1.2193554989e-02
2.4117659600e+00, -4.7966669052e-02, -1.2683572529e-02
2.4147071380e+00, -4.7243529499e-02, -1.2849801435e-02
2.4176483160e+00, -4.6611602016e-02, -1.2711413709e-02
2.4205894940e+00, -4.5970314836e-02, -1.2487808064e-02
2.4235306720e+00, -4.4966668718e-02, -1.3068016406e-02
2.4264718500e+00, -4.4253010717e-02, -1.2759570015e-02
2.4294130280e+00, -4.3569990780e-02, -1.2950599506e-02
2.4323542060e+00, -4.2833336823e-02, -1.2767757573e-02
2.4352953840e+00, -4.1788654267e-02, -1.2953750352e-02
2.4382365620e+00, -4.1064621103e-02, -1.3253179404e-02
2.4411777400e+00, -4.0338916772e-02, -1.2871648464e-02
2.4441189180e+00, -3.9466671973e-02, -1.2685661488e-02
2.4470600960e+00, -3.8450857668e-02, -1.3381122335e-02
2.4500012740e+00, -3.7703811140e-02, -1.3467529800e-02
2.4529424520e+00, -3.6956758810e-02, -1.2677259231e-02
2.4558836300e+00, -3.5966667714e-02, -1.3688512641e-02
2.4588248080e+00, -3.5043046130e-02, -1.3347646769e-02
2.4617659860e+00, -3.4295993799e-02, -1.3224891418e-02
2.4647071640e+00, -3.3548947272e-02, -1.2950332583e-02
2.4676483420e+00, -3.2466669257e-02, -1.3534301051e-02
2.4705895200e+00, -3.1635228789e-02, -1.4044941258e-02
2.4735306980e+00, -3.0888182261e-02, -1.3743307194e-02
2.4764718760e+00, -3.0133336953e-02, -1.2525821314e-02
2.4794130540e+00, -2.8974463778e-02, -1.4406093243e-02
2.4823542320e+00, -2.8248538946e-02, -1.4270647467e-02
2.4852954100e+00, -2.7531968008e-02, -1.3331985379e-02
2.4882365880e+00, -2.6733335800e-02, -1.3807432431e-02
2.4911777660e+00, -2.5727606525e-02, -1.4359091667e-02
2.4941189440e+00, -2.5023244391e-02, -1.3641928857e-02
2.4970601220e+00, -2.4331880224e-02, -1.4154362087e-02
2.5000013000e+00, -2.3500004556e-02, -1.4270838955e-02
2.5029424780e+00, -2.2636875741e-02, -1.4951427576e-02
2.5058836560e+00, -2.1991056681e-02, -1.5377029746e-02
2.5088248340e+00, -2.1354597318e-02, -1.3313312408e-02
2.5117660120e+00, -2.0500004221e-02, -1.4514196867e-02
2.5147071900e+00, -1.9794156606e-02, -1.6070645347e-02
2.5176483680e+00, -1.9209735530e-02, -1.4264421209e-02
2.5205895460e+00, -1.8634668349e-02, -1.3900930751e-02
2.5235307240e+00, -1.7800001599e-02, -1.6529438754e-02
2.5264719020e+00, -1.7258206891e-02, -1.3998740450e-02
2.5294130800e+00, -1.6756525997e-02, -1.6243721397e-02
2.5323542580e+00, -1.6233334629e-02, -1.4850751361e-02
2.5352954360e+00, -1.5530875769e-02, -1.5406884451e-02
2.5382366140e+00, -1.5081238965e-02, -1.7023280249e-02
2.5411777920e+00, -1.4648917310e-02, -1.5288481099e-02
2.5441189700e+00, -1.4166669537e-02, -1.3553745777e-02
2.5470601480e+00, -1.3668632715e-02, -1.8110629791e-02
2.5500013260e+00, -1.3323089896e-02, -1.4907559438e-02
2.5529425040e+00, -1.2986900970e-02, -1.3829320078e-02
2.5558836820e+00, -1.2566672066e-02, -1.7896830648e-02
2.5588248600e+00, -1.2220061556e-02, -1.6007674841e-02
2.5617660380e+00, -1.1971928052e-02, -1.3603909805e-02
2.5647072160e+00, -1.1739827307e-02, -1.3765746095e-02
2.5676483940e+00, -1.1433336414e-02, -1.5292113566e-02
2.5705895720e+00, -1.1241111574e-02, -1.4524345726e-02
2.5735307500e+00, -1.1082391315e-02, -1.5700400588e-02
2.5764719280e+00, -1.0933082975e-02, -1.0770004915e-02
2.5794131060e+00, -1.0766668384e-02, -1.4824714809e-02
2.5823542840e+00, -1.0702485121e-02, -1.4581583201e-02
2.5852954620e+00, -1.0657264963e-02, -1.0452570199e-02
2.5882366400e+00, -1.0633334778e-02, -1.4286059342e-02
2.5911778180e+00, -1.0633334778e-02, -1.2798221558e-02
2.5941189960e+00, -1.0670854801e-02, -7.9179318859e-03
2.5970601740e+00, -1.0720316706e-02, -1.4457046433e-02
2.6000013520e+00, -1.0800004687e-02, -1.1441611013e-02
2.6029425300e+00, -1.0940580017e-02, -1.0219152249e-02
2.6058837080e+00, -1.1079553812e-02, -1.4140754841e-02
2.6088248860e+00, -1.1237241198e-02, -1.0317188252e-02
2.6117660640e+00, -1.1500003217e-02, -7.2188733867e-03
2.6147072420e+00, -1.1729341894e-02, -9.3354471890e-03
2.6176484200e+00, -1.1961918457e-02, -8.2211964979e-03
2.6205895980e+00, -1.2219550922e-02, -1.0990517741e-02
2.6235307760e+00, -1.2633338869e-02, -8.4442276792e-03
2.6264719540e+00, -1.2953210705e-02, -6.8971795147e-03
2.6294131320e+00, -1.3273744044e-02, -9.8668203131e-03
2.6323543100e+00, -1.3633335112e-02, -1.0719330253e-02
2.6352954880e+00, -1.4180787417e-02, -6.7038521688e-03
2.6382366660e+00, -1.4563856063e-02, -9.2270128127e-03
2.6411778440e+00, -1.4964500977e-02, -1.0052435919e-02
2.6441190220e+00, -1.5466669295e-02, -6.9126146001e-03
2.6470602000e+00, -1.6087623941e-02, -9.9651986731e-03
2.6500013780e+00, -1.6553432768e-02, -8.7058523767e-03
2.6529425560e+00, -1.7028595489e-02, -9.4668485081e-03
2.6558837340e+00, -1.7666667993e-02, -9.9620536294e-03
2.6588249120e+00, -1.8340055508e-02, -8.2382331185e-03
2.6617660900e+00, -1.8873662658e-02, -8.6238317255e-03
2.6647072680e+00, -1.9410223363e-02, -1.1632948045e-02
2.6676484460e+00, -2.0200000706e-02, -7.8099327094e-03
2.6705896240e+00, -2.0856142705e-02, -9.3534876704e-03
2.6735308020e+00, -2.1432434249e-02, -1.0274080264e-02
2.6764719800e+00, -2.2009375691e-02, -9.6479670496e-03
2.6794131580e+00, -2.2966670132e-02, -9.9234833239e-03
2.6823543360e+00, -2.3595028977e-02, -9.8657003990e-03
2.6852955140e+00, -2.4214010717e-02, -1.0066965789e-02
2.6882366920e+00, -2.4900001618e-02, -1.0909762070e-02
2.6911778700e+00, -2.5830685043e-02, -1.0027977692e-02
2.6941190480e+00, -2.6490047520e-02, -9.4961925783e-03
2.6970602260e+00, -2.7144675023e-02, -1.1135880268e-02
2.7000014040e+00, -2.7933338255e-02, -1.0894855027e-02
2.7029425820e+00, -2.8813387637e-02, -9.9094408778e-03
2.7058837600e+00, -2.9475059574e-02, -1.1158452630e-02
2.7088249380e+00, -3.0136731511e-02, -1.1684353842e-02
2.7117661160e+00, -3.1033335893e-02, -9.9064350980e-03
2.7147072940e+00, -3.1831735995e-02, -1.0633259343e-02
2.7176484720e+00, -3.2493407932e-02, -1.0592785764e-02
2.7205896500e+00, -3.3155079869e-02, -1.1452955220e-02
2.7235308280e+00, -3.4133333531e-02, -1.0890851189e-02
2.7264720060e+00, -3.4850090154e-02, -1.0355091251e-02
2.7294131840e+00, -3.5500626780e-02, -1.1357275099e-02
2.7323543620e+00, -3.6166668123e-02, -1.1649723546e-02
2.7352955400e+00, -3.7140952763e-02, -1.0738728558e-02
2.7382367180e+00, -3.7760793298e-02, -1.1350897971e-02
2.7411778960e+00, -3.8379780841e-02, -1.1227916317e-02
2.7441190740e+00, -3.9100001654e-02, -1.1329236628e-02
2.7470602520e+00, -3.9935585225e-02, -1.1160617024e-02
2.7500014300e+00, -4.0533224768e-02, -1.1524536879e-02
2.7529426080e+00, -4.1125003621e-02, -1.1421818127e-02
2.7558837860e+00, -4.1866671080e-02, -1.1744005225e-02
2.7588249640e+00, -4.2574085415e-02, -1.1286697300e-02
2.7617661420e+00, -4.3113820177e-02, -1.1356433712e-02
2.7647073200e+00, -4.3644195243e-02, -1.1927613109e-02
2.7676484980e+00, -4.4366667490e-02, -1.1258890936e-02
2.7705896760e+00, -4.4931881749e-02, -1.1509850338e-02
2.7735308540e+00, -4.5410212724e-02, -1.1749987771e-02
2.7764720320e+00, -4.5879189806e-02, -1.1561116871e-02
2.7794132100e+00, -4.6566671991e-02, -1.1631038969e-02
2.7823543880e+00, -4.7005481024e-02, -1.1855074011e-02
2.7852955660e+00, -4.7422414015e-02, -1.1532248619e-02
2.7882367440e+00, -4.7866671749e-02, -1.2064991172e-02
2.7911779220e+00, -4.8398694772e-02, -1.1551530871e-02
2.7941191000e+00, -4.8761546937e-02, -1.1649665519e-02
2.7970602780e+00, -4.9109764785e-02, -1.1892263282e-02
2.8000014560e+00, -4.9500005523e-02, -1.2008038028e-02
2.8029426340e+00, -4.9872606163e-02, -1.1724386419e-02
