% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:13:02 -0500
% Time (s), Channel A (V), Channel B (V)
7.6088274860e+00, 1.1733328324e-02, -1.1254196581e-02
7.6117686640e+00, 1.1733328324e-02, -1.2431603464e-02
7.6147098420e+00, 1.1733328324e-02, -1.2636304030e-02
7.6176510200e+00, 1.1725610781e-02, -1.0076487960e-02
7.6205921980e+00, 1.1699997824e-02, -1.3536314576e-02
7.6235333760e+00, 1.1670932281e-02, -1.2718417524e-02
7.6264745540e+00, 1.1666661521e-02, -1.2093441632e-02
7.6294157320e+00, 1.1661578388e-02, -1.4706618998e-02
7.6323569100e+00, 1.1633331021e-02, -9.9256651255e-03
7.6352980880e+00, 1.1606899888e-02, -9.4801714239e-03
7.6382392660e+00, 1.1571120663e-02, -1.3129965643e-02
7.6411804440e+00, 1.1530879191e-02, -1.2148903492e-02
7.6441216220e+00, 1.1499997415e-02, -1.0701736577e-02
7.6470628000e+00, 1.1452409770e-02, -1.3056283420e-02
7.6500039780e+00, 1.1421522191e-02, -1.1261571767e-02
7.6529451560e+00, 1.1399994309e-02, -1.1136385100e-02
7.6558863340e+00, 1.1333698876e-02, -1.3169098807e-02
7.6588275120e+00, 1.1291008679e-02, -1.0286857729e-02
7.6617686900e+00, 1.1248318483e-02, -1.2711326669e-02
7.6647098680e+00, 1.1199999702e-02, -1.2331141947e-02
7.6676510460e+00, 1.1138967286e-02, -9.7278755312e-03
7.6705922240e+00, 1.1077749184e-02, -1.3840049203e-02
7.6735334020e+00, 1.1020256392e-02, -1.2319722305e-02
7.6764745800e+00, 1.0966662990e-02, -1.0323513156e-02
7.6794157580e+00, 1.0910899392e-02, -1.3165007929e-02
7.6823569360e+00, 1.0852315700e-02, -1.1772449883e-02
7.6852981140e+00, 1.0788283306e-02, -1.0100481974e-02
7.6882392920e+00, 1.0699995778e-02, -1.3301190643e-02
7.6911804700e+00, 1.0649500999e-02, -1.1703618686e-02
7.6941216480e+00, 1.0593551715e-02, -1.0997086356e-02
7.6970628260e+00, 1.0529519322e-02, -1.2541552335e-02
7.7000040040e+00, 1.0433328566e-02, -1.0310712479e-02
7.7029451820e+00, 1.0365489625e-02, -9.4845640403e-03
7.7058863600e+00, 1.0301457231e-02, -1.3720084934e-02
7.7088275380e+00, 1.0233328157e-02, -1.0380141350e-02
7.7117687160e+00, 1.0137421731e-02, -1.2395870661e-02
7.7147098940e+00, 1.0073389338e-02, -1.2099017992e-02
7.7176510720e+00, 1.0009356944e-02, -8.8110778799e-03
7.7205922500e+00, 9.9333304442e-03, -1.3594840241e-02
7.7235334280e+00, 9.8453214441e-03, -1.1996711229e-02
7.7264746060e+00, 9.7812890504e-03, -1.1221956982e-02
7.7294157840e+00, 9.7172566566e-03, -1.2259438432e-02
7.7323569620e+00, 9.6333327318e-03, -1.3622449315e-02
7.7352981400e+00, 9.5532269596e-03, -7.6903572189e-03
7.7382393180e+00, 9.4891945659e-03, -1.3012426888e-02
7.7411804960e+00, 9.4251621722e-03, -1.0908868460e-02
7.7441216740e+00, 9.3333292167e-03, -1.1317143877e-02
7.7470628520e+00, 9.2611266725e-03, -1.1671907129e-02
7.7500040300e+00, 9.2091754246e-03, -1.0672549179e-02
7.7529452080e+00, 9.1663923852e-03, -1.0425338298e-02
7.7558863860e+00, 9.0666620045e-03, -1.2908390930e-02
7.7588275640e+00, 9.0023626882e-03, -1.0365344558e-02
7.7617687420e+00, 8.9383302945e-03, -1.1422473828e-02
7.7647099200e+00, 8.8666615954e-03, -1.2742127208e-02
7.7676510980e+00, 8.8050837283e-03, -8.3784893024e-03
7.7705922760e+00, 8.7435987040e-03, -1.3438295981e-02
7.7735334540e+00, 8.6795663102e-03, -1.2433587975e-02
7.7764746320e+00, 8.5999943831e-03, -1.0331938623e-02
7.7794158100e+00, 8.5436853348e-03, -1.3985051966e-02
7.7823569880e+00, 8.5010009407e-03, -1.1726521799e-02
7.7852981660e+00, 8.4541328261e-03, -8.0014728349e-03
7.7882393440e+00, 8.3666634738e-03, -1.3131404704e-02
7.7911805220e+00, 8.3156232440e-03, -1.1463974478e-02
7.7941217000e+00, 8.2729330473e-03, -1.0589652325e-02
7.7970628780e+00, 8.2302428506e-03, -1.3242937702e-02
7.8000040560e+00, 8.1666630646e-03, -1.0727233481e-02
7.8029452340e+00, 8.1437773591e-03, -1.0923206842e-02
7.8058864120e+00, 8.1115319570e-03, -1.3095196082e-02
7.8088275900e+00, 8.0666657614e-03, -1.0633120079e-02
7.8117687680e+00, 8.0021807599e-03, -1.2112839937e-02
7.8147099460e+00, 7.9797418594e-03, -1.2469558687e-02
7.8176511240e+00, 7.9583996624e-03, -9.3185672403e-03
7.8205923020e+00, 7.9333321553e-03, -1.2985844885e-02
7.8235334800e+00, 7.8741159724e-03, -1.2940967084e-02
7.8264746580e+00, 7.8490426626e-03, -1.0565989063e-02
7.8294158360e+00, 7.8333290494e-03, -1.4632698865e-02
7.8323570140e+00, 7.8333290494e-03, -1.2282057215e-02
7.8352981920e+00, 7.8063582686e-03, -9.3727060925e-03
7.8382393700e+00, 7.7850102689e-03, -1.2696773589e-02
7.8411805480e+00, 7.7666622463e-03, -1.1516268084e-02
7.8441217260e+00, 7.7666622463e-03, -1.1178651703e-02
7.8470629040e+00, 7.7423258748e-03, -1.3276569941e-02
7.8500040820e+00, 7.7333317461e-03, -1.1154547438e-02
7.8529452600e+00, 7.7333317461e-03, -1.0604965555e-02
7.8558864380e+00, 7.7333317461e-03, -1.4216102429e-02
7.8588276160e+00, 7.7333317461e-03, -1.0456817748e-02
7.8617687940e+00, 7.7430512078e-03, -1.3368640806e-02
7.8647099720e+00, 7.7666622463e-03, -1.2670267021e-02
7.8676511500e+00, 7.7666622463e-03, -9.7325698861e-03
7.8705923280e+00, 7.7666622463e-03, -1.4233382761e-02
7.8735335060e+00, 7.7737472987e-03, -1.2507717003e-02
7.8764746840e+00, 7.7999985492e-03, -1.2106340953e-02
7.8794158620e+00, 7.8284257986e-03, -1.3421862837e-02
7.8823570400e+00, 7.8497679956e-03, -1.3954669219e-02
7.8852982180e+00, 7.8711159953e-03, -8.2316877139e-03
7.8882393960e+00, 7.8999958524e-03, -1.4183154904e-02
7.8911805740e+00, 7.9257886925e-03, -1.2171870434e-02
7.8941217520e+00, 7.9471366922e-03, -1.1136083362e-02
7.8970629300e+00, 7.9702951229e-03, -1.3783554470e-02
7.9000041080e+00, 8.0333294585e-03, -1.1976947356e-02
7.9029452860e+00, 8.0564936919e-03, -1.1386717814e-02
7.9058864640e+00, 8.0890060166e-03, -1.4385656261e-02
7.9088276420e+00, 8.1333325644e-03, -1.1070623513e-02
7.9117688200e+00, 8.1983630163e-03, -1.3434123865e-02
7.9147099980e+00, 8.2410474104e-03, -1.3596023985e-02
7.9176511760e+00, 8.2837376071e-03, -9.3888084842e-03
7.9205923540e+00, 8.3333329736e-03, -1.4636180463e-02
7.9235335320e+00, 8.3930946069e-03, -1.2861981226e-02
7.9264747100e+00, 8.4357848036e-03, -1.2224483186e-02
7.9294158880e+00, 8.4784691976e-03, -1.4354983381e-02
7.9323570660e+00, 8.5333333828e-03, -1.3473953349e-02
7.9352982440e+00, 8.5878261974e-03, -1.0228453919e-02
7.9382394220e+00, 8.6457715969e-03, -1.3743666960e-02
7.9411806000e+00, 8.7065370910e-03, -1.1934361607e-02
7.9441217780e+00, 8.7666642921e-03, -1.1146974961e-02
7.9470629560e+00, 8.8405031875e-03, -1.4526063315e-02
7.9500041340e+00, 8.8919147877e-03, -1.1978810011e-02
7.9529453120e+00, 8.9352374748e-03, -1.1314550086e-02
7.9558864900e+00, 9.0333315043e-03, -1.4805380334e-02
7.9588276680e+00, 9.0772924844e-03, -1.1489836950e-02
7.9617688460e+00, 9.1299690653e-03, -1.3311084185e-02
7.9647100240e+00, 9.1999956106e-03, -1.3402110570e-02
7.9676512020e+00, 9.2626701811e-03, -9.9124118416e-03
7.9705923800e+00, 9.3247006558e-03, -1.4489431099e-02
7.9735335580e+00, 9.3887330496e-03, -1.2980401987e-02
7.9764747360e+00, 9.4666628228e-03, -1.1778873431e-02
7.9794159140e+00, 9.5240685746e-03, -1.4737280273e-02
7.9823570920e+00, 9.5834646401e-03, -1.3039153956e-02
7.9852982700e+00, 9.6474970338e-03, -1.0301886628e-02
7.9882394480e+00, 9.7333300350e-03, -1.4149923049e-02
7.9911806260e+00, 9.7854669682e-03, -1.2194988247e-02
7.9941218040e+00, 9.8422344270e-03, -1.2056304585e-02
7.9970629820e+00, 9.9041778619e-03, -1.2949311315e-02
8.0000041600e+00, 9.9666609444e-03, -1.2619923111e-02
8.0029453380e+00, 1.0036966018e-02, -1.1186810248e-02
8.0058865160e+00, 1.0100998411e-02, -1.4683971201e-02
8.0088276940e+00, 1.0166661354e-02, -1.1105984945e-02
8.0117688720e+00, 1.0232243058e-02, -1.3233960982e-02
8.0147100500e+00, 1.0274927453e-02, -1.3222576156e-02
8.0176512280e+00, 1.0326426093e-02, -1.0139017464e-02
8.0205924060e+00, 1.0399998066e-02, -1.4225781272e-02
8.0235335840e+00, 1.0460305149e-02, -1.3067668246e-02
8.0264747620e+00, 1.0502995346e-02, -1.1309513374e-02
8.0294159400e+00, 1.0545685543e-02, -1.4063915968e-02
8.0323571180e+00, 1.0599998475e-02, -1.3220017181e-02
8.0352982960e+00, 1.0655036740e-02, -1.0351783733e-02
8.0382394740e+00, 1.0697726936e-02, -1.5274090493e-02
8.0411806520e+00, 1.0740417133e-02, -1.0605516808e-02
8.0441218300e+00, 1.0799998884e-02, -1.1946924374e-02
8.0470630080e+00, 1.0849768330e-02, -1.3003276087e-02
8.0500041860e+00, 1.0879559206e-02, -1.2285730301e-02
8.0529453640e+00, 1.0901812421e-02, -1.1345385441e-02
8.0558865420e+00, 1.0966662990e-02, -1.3542372556e-02
8.0588277200e+00, 1.0988916205e-02, -1.1621696680e-02
8.0617688980e+00, 1.1020523314e-02, -1.2532952787e-02
8.0647100760e+00, 1.1066666096e-02, -1.3329310351e-02
8.0676512540e+00, 1.1098273205e-02, -1.0062666015e-02
8.0705924320e+00, 1.1119615402e-02, -1.3718164253e-02
8.0735336100e+00, 1.1140963402e-02, -1.2659520488e-02
8.0764747880e+00, 1.1166663399e-02, -1.1201607040e-02
8.0794159660e+00, 1.1195636099e-02, -1.4095819013e-02
8.0823571440e+00, 1.1199999702e-02, -1.3079053072e-02
8.0852983220e+00, 1.1204995796e-02, -9.8392170419e-03
8.0882395000e+00, 1.1233330202e-02, -1.3354383661e-02
8.0911806780e+00, 1.1233330202e-02, -1.1746651240e-02
8.0941218560e+00, 1.1247680190e-02, -1.1379963514e-02
8.0970630340e+00, 1.1266666505e-02, -1.3222489116e-02
8.1000042120e+00, 1.1266666505e-02, -1.1255397732e-02
8.1029453900e+00, 1.1266666505e-02, -1.1730630085e-02
8.1058865680e+00, 1.1266666505e-02, -1.3032927698e-02
8.1088277460e+00, 1.1266666505e-02, -1.1551780385e-02
8.1117689240e+00, 1.1266666505e-02, -1.2713015244e-02
8.1147101020e+00, 1.1266666505e-02, -1.2366456958e-02
8.1176512800e+00, 1.1257579534e-02, -1.0345000419e-02
8.1205924580e+00, 1.1233330202e-02, -1.2764455858e-02
8.1235336360e+00, 1.1233330202e-02, -1.3036647206e-02
8.1264748140e+00, 1.1214889337e-02, -1.0682866315e-02
8.1294159920e+00, 1.1193547140e-02, -1.3564341441e-02
8.1323571700e+00, 1.1166663399e-02, -1.2835149709e-02
8.1352983480e+00, 1.1138868640e-02, -9.5928823633e-03
8.1382395260e+00, 1.1117526443e-02, -1.3470512369e-02
8.1411807040e+00, 1.1096184246e-02, -1.3682686767e-02
8.1441218820e+00, 1.1066666096e-02, -9.3470351083e-03
8.1470630600e+00, 1.1041505746e-02, -1.2554190537e-02
8.1500042380e+00, 1.1020157747e-02, -1.1460191142e-02
8.1529454160e+00, 1.0997631806e-02, -1.1060346995e-02
8.1558865940e+00, 1.0933332490e-02, -1.3207686520e-02
8.1588277720e+00, 1.0910806550e-02, -1.0455784874e-02
8.1617689500e+00, 1.0878920913e-02, -1.2863774249e-02
8.1647101280e+00, 1.0833329384e-02, -1.1956626428e-02
8.1676513060e+00, 1.0801449550e-02, -1.0204668801e-02
8.1705924840e+00, 1.0760215822e-02, -1.3053747656e-02
8.1735336620e+00, 1.0717525625e-02, -1.2129186040e-02
8.1764748400e+00, 1.0666665278e-02, -1.0819524847e-02
8.1794160180e+00, 1.0608168625e-02, -1.2645379396e-02
8.1823571960e+00, 1.0565478428e-02, -1.2967316980e-02
8.1852983740e+00, 1.0522794034e-02, -9.6253366612e-03
8.1882395520e+00, 1.0466664869e-02, -1.3530709202e-02
8.1911807300e+00, 1.0413437035e-02, -1.0457067263e-02
8.1941219080e+00, 1.0370746838e-02, -1.0737591236e-02
8.1970630860e+00, 1.0328062444e-02, -1.2879894049e-02
8.2000042640e+00, 1.0266664459e-02, -1.1516540809e-02
8.2029454420e+00, 1.0194723035e-02, -1.0280985433e-02
8.2058866200e+00, 1.0142684747e-02, -1.3271846573e-02
8.2088277980e+00, 1.0099994550e-02, -1.0597311841e-02
8.2117689760e+00, 1.0033327747e-02, -1.2413238033e-02
8.2147101540e+00, 9.9906375507e-03, -1.2412437265e-02
8.2176513320e+00, 9.9385934602e-03, -8.8907832683e-03
8.2205925100e+00, 9.8666636411e-03, -1.3639282843e-02
8.2235336880e+00, 9.8052598540e-03, -1.1450982314e-02
8.2264748660e+00, 9.7625754600e-03, -1.0817441691e-02
8.2294160440e+00, 9.7131599761e-03, -1.2910375441e-02
8.2323572220e+00, 9.6333327318e-03, -1.2571035669e-02
8.2352984000e+00, 9.5771977633e-03, -9.8275420826e-03
8.2382395780e+00, 9.5184283855e-03, -1.3028413226e-02
8.2411807560e+00, 9.4584868697e-03, -1.1420251408e-02
8.2441219340e+00, 9.3999960198e-03, -1.2606756867e-02
8.2470631120e+00, 9.3491298699e-03, -1.0456446378e-02
8.2500042900e+00, 9.3064454759e-03, -1.0940817926e-02
8.2529454680e+00, 9.2622988106e-03, -1.0621868714e-02
8.2558866460e+00, 9.1666651104e-03, -1.2835805410e-02
8.2588278240e+00, 9.1210677792e-03, -1.0827816854e-02
8.2617690020e+00, 9.0783775825e-03, -1.2238566251e-02
8.2647101800e+00, 9.0333315043e-03, -1.2646957721e-02
8.2676513580e+00, 8.9690205827e-03, -8.7933333344e-03
8.2705925360e+00, 8.9263361887e-03, -1.2997931834e-02
8.2735337140e+00, 8.8836459920e-03, -1.2565093742e-02
8.2764748920e+00, 8.8333310952e-03, -9.8257316515e-03
8.2794160700e+00, 8.7742889922e-03, -1.3392275055e-02
8.2823572480e+00, 8.7315987955e-03, -1.2473788829e-02
8.2852984260e+00, 8.6944559452e-03, -9.9964286091e-03
8.2882396040e+00, 8.6666611862e-03, -1.4152302141e-02
8.2911807820e+00, 8.6128937045e-03, -1.0444835248e-02
8.2941219600e+00, 8.5702035078e-03, -1.0536192385e-02
8.2970631380e+00, 8.5304204456e-03, -1.2443580161e-02
8.3000043160e+00, 8.4999970799e-03, -1.1973610824e-02
8.3029454940e+00, 8.4757419457e-03, -1.0275954524e-02
8.3058866720e+00, 8.4421387203e-03, -1.3449239804e-02
8.3088278500e+00, 8.3997212488e-03, -1.0468127140e-02
8.3117690280e+00, 8.3666634738e-03, -1.2339178636e-02
8.3147102060e+00, 8.3450427489e-03, -1.2648866797e-02
8.3176513840e+00, 8.3237005519e-03, -9.7454053782e-03
8.3205925620e+00, 8.2999966707e-03, -1.3384719987e-02
8.3235337400e+00, 8.2690220520e-03, -1.2575178771e-02
8.3264749180e+00, 8.2476798550e-03, -9.8928916810e-03
8.3294160960e+00, 8.2263376579e-03, -1.3255454048e-02
8.3323572740e+00, 8.1999993675e-03, -1.3832737847e-02
8.3352984520e+00, 8.1999993675e-03, -9.0086121570e-03
8.3382396300e+00, 8.1836474612e-03, -1.4787653196e-02
8.3411808080e+00, 8.1666630646e-03, -1.0424641978e-02
8.3441219860e+00, 8.1666630646e-03, -1.1453947476e-02
8.3470631640e+00, 8.1666630646e-03, -1.4707303712e-02
8.3500043420e+00, 8.1666630646e-03, -1.0125027242e-02
8.3529455200e+00, 8.1666630646e-03, -1.0798594639e-02
8.3558866980e+00, 8.1666630646e-03, -1.3279279785e-02
8.3588278760e+00, 8.1666630646e-03, -1.1461485136e-02
8.3617690540e+00, 8.1666630646e-03, -1.2613441535e-02
8.3647102320e+00, 8.1666630646e-03, -1.3001935672e-02
8.3676514100e+00, 8.1666630646e-03, -9.2446180943e-03
8.3705925880e+00, 8.1871000461e-03, -1.3618909690e-02
8.3735337660e+00, 8.1999993675e-03, -1.3150849430e-02
8.3764749440e+00, 8.1999993675e-03, -1.0929346060e-02
8.3794161220e+00, 8.2297902428e-03, -1.3106842028e-02
8.3823573000e+00, 8.2333298677e-03, -1.4454649933e-02
8.3852984780e+00, 8.2391441367e-03, -9.0600875866e-03
8.3882396560e+00, 8.2666661705e-03, -1.5440632743e-02
8.3911808340e+00, 8.2938226366e-03, -1.2068391533e-02
8.3941220120e+00, 8.3151648336e-03, -9.7790724328e-03
8.3970631900e+00, 8.3365128333e-03, -1.3635186162e-02
8.4000043680e+00, 8.3666634738e-03, -1.1286534826e-02
8.4029455460e+00, 8.4157133899e-03, -1.1994912403e-02
8.4058867240e+00, 8.4458698331e-03, -1.3845259995e-02
8.4088279020e+00, 8.4672120301e-03, -1.1207044136e-02
8.4117690800e+00, 8.4999970799e-03, -1.3105066413e-02
8.4147102580e+00, 8.5437781774e-03, -1.2854785923e-02
8.4176514360e+00, 8.5765690299e-03, -1.0424212581e-02
8.4205926140e+00, 8.5999943831e-03, -1.3743707578e-02
8.4235337920e+00, 8.6624890710e-03, -1.3281647272e-02
8.4264749700e+00, 8.6859202270e-03, -1.0873924819e-02
8.4294161480e+00, 8.7145331616e-03, -1.3198727208e-02
8.4323573260e+00, 8.7666642921e-03, -1.4181472132e-02
8.4352985040e+00, 8.8238901613e-03, -1.0497140458e-02
8.4382396820e+00, 8.8665803581e-03, -1.4362555857e-02
8.4411808600e+00, 8.9092647521e-03, -1.3141182192e-02
8.4441220380e+00, 8.9666647013e-03, -1.0670384785e-02
8.4470632160e+00, 9.0186217519e-03, -1.3972500805e-02
8.4500043940e+00, 9.0613119486e-03, -1.3204199120e-02
8.4529455720e+00, 9.1020002263e-03, -9.7613220846e-03
8.4558867500e+00, 9.1333288076e-03, -1.4310970177e-02
8.4588279280e+00, 9.2033669582e-03, -1.0964626255e-02
8.4617691060e+00, 9.2560435391e-03, -1.3830057016e-02
8.4647102840e+00, 9.2999987165e-03, -1.2788374437e-02
8.4676514620e+00, 9.3654005389e-03, -1.0609375579e-02
8.4705926400e+00, 9.4080849329e-03, -1.3835308427e-02
8.4735338180e+00, 9.4507751297e-03, -1.2841213493e-02
8.4764749960e+00, 9.4999991257e-03, -1.1665994215e-02
8.4794161740e+00, 9.5601321294e-03, -1.3462876064e-02
8.4823573520e+00, 9.6028165235e-03, -1.4189903402e-02
8.4852985300e+00, 9.6455067202e-03, -1.0048855675e-02
8.4882397080e+00, 9.6999995348e-03, -1.4462912926e-02
8.4911808860e+00, 9.7548637200e-03, -1.2719113844e-02
8.4941220640e+00, 9.7975481140e-03, -1.1136959564e-02
8.4970632420e+00, 9.8402383107e-03, -1.2648437400e-02
8.5000044200e+00, 9.8999999440e-03, -1.2688481582e-02
8.5029455980e+00, 9.9495953105e-03, -1.0976968521e-02
8.5058867760e+00, 9.9922855072e-03, -1.4219073392e-02
8.5088279540e+00, 1.0034969901e-02, -1.1480094278e-02
8.5117691320e+00, 1.0099994550e-02, -1.2947849043e-02
8.5147103100e+00, 1.0144326901e-02, -1.3237895188e-02
8.5176514880e+00, 1.0187017098e-02, -9.7929756150e-03
8.5205926660e+00, 1.0233328157e-02, -1.4207375222e-02
8.5235338440e+00, 1.0264848226e-02, -1.2642066075e-02
8.5264750220e+00, 1.0305727991e-02, -1.1418725307e-02
8.5294162000e+00, 1.0348412385e-02, -1.3101648644e-02
8.5323573780e+00, 1.0399998066e-02, -1.3398768236e-02
8.5352985560e+00, 1.0428883725e-02, -1.1033091884e-02
8.5382397340e+00, 1.0467123279e-02, -1.4467398385e-02
8.5411809120e+00, 1.0504904422e-02, -1.2320964075e-02
8.5441220900e+00, 1.0533331672e-02, -1.0520496180e-02
8.5470632680e+00, 1.0585834173e-02, -1.3099762779e-02
8.5500044460e+00, 1.0614261422e-02, -1.3475287962e-02
8.5529456240e+00, 1.0635603619e-02, -1.0778691503e-02
8.5558868020e+00, 1.0666665278e-02, -1.3158915132e-02
8.5588279800e+00, 1.0690282119e-02, -1.2743200701e-02
8.5617691580e+00, 1.0711624316e-02, -1.2049950668e-02
8.5647103360e+00, 1.0733332081e-02, -1.3261796359e-02
8.5676515140e+00, 1.0766302816e-02, -1.0556484300e-02
8.5705926920e+00, 1.0787650816e-02, -1.2942765910e-02
8.5735338700e+00, 1.0808993013e-02, -1.2688597635e-02
8.5764750480e+00, 1.0833329384e-02, -1.0466908580e-02
8.5794162260e+00, 1.0833329384e-02, -1.3614900050e-02
8.5823574040e+00, 1.0851683209e-02, -1.2777976064e-02
8.5852985820e+00, 1.0866665687e-02, -1.0659690476e-02
8.5882397600e+00, 1.0866665687e-02, -1.3674516616e-02
8.5911809380e+00, 1.0894367603e-02, -1.2452887634e-02
8.5941221160e+00, 1.0899996187e-02, -1.1128679163e-02
8.5970632940e+00, 1.0899996187e-02, -1.2471386526e-02
8.6000044720e+00, 1.0899996187e-02, -1.1932527966e-02
8.6029456500e+00, 1.0899996187e-02, -1.1179185548e-02
8.6058868280e+00, 1.0899996187e-02, -1.2934653786e-02
8.6088280060e+00, 1.0899996187e-02, -1.1260631735e-02
8.6117691840e+00, 1.0899996187e-02, -1.2783401555e-02
8.6147103620e+00, 1.0899996187e-02, -1.2398731374e-02
8.6176515400e+00, 1.0889551392e-02, -1.0355706334e-02
8.6205927180e+00, 1.0866665687e-02, -1.2533068841e-02
8.6235338960e+00, 1.0866665687e-02, -1.3215137141e-02
8.6264750740e+00, 1.0866665687e-02, -1.0955220137e-02
8.6294162520e+00, 1.0858849499e-02, -1.3003014967e-02
8.6323574300e+00, 1.0833329384e-02, -1.2363427968e-02
8.6352986080e+00, 1.0804170999e-02, -9.4922815830e-03
8.6382397860e+00, 1.0799998884e-02, -1.4831852085e-02
8.6411809640e+00, 1.0794817105e-02, -1.1668622821e-02
8.6441221420e+00, 1.0766662581e-02, -1.0348894007e-02
8.6470633200e+00, 1.0740138605e-02, -1.2287407271e-02
8.6500044980e+00, 1.0718796408e-02, -1.1727125276e-02
8.6529456760e+00, 1.0697448409e-02, -1.2983419372e-02
8.6558868540e+00, 1.0666665278e-02, -1.1707251153e-02
8.6588280320e+00, 1.0618880342e-02, -1.0477620298e-02
8.6617692100e+00, 1.0588097212e-02, -1.2264782685e-02
8.6647103880e+00, 1.0566662172e-02, -1.2214450381e-02
8.6676515660e+00, 1.0533418712e-02, -1.0016935223e-02
8.6705927440e+00, 1.0490815555e-02, -1.2954585936e-02
8.6735339220e+00, 1.0457398015e-02, -1.2195614934e-02
8.6764751000e+00, 1.0433328566e-02, -1.1142547529e-02
8.6794162780e+00, 1.0402719515e-02, -1.2189974745e-02
8.6823574560e+00, 1.0362750767e-02, -1.3178690610e-02
8.6852986340e+00, 1.0320060571e-02, -9.9192067608e-03
8.6882398120e+00, 1.0266664459e-02, -1.4202541604e-02
8.6911809900e+00, 1.0238684015e-02, -1.1982831257e-02
8.6941221680e+00, 1.0201349677e-02, -1.0165448597e-02
8.6970633460e+00, 1.0158665283e-02, -1.2377545849e-02
8.7000045240e+00, 1.0099994550e-02, -1.1104116487e-02
8.7029457020e+00, 1.0074654318e-02, -1.0892882121e-02
8.7058868800e+00, 1.0039954389e-02, -1.2916143289e-02
8.7088280580e+00, 9.9972641927e-03, -1.0885350264e-02
8.7117692360e+00, 9.9333304442e-03, -1.2272233306e-02
8.7147104140e+00, 9.8879071929e-03, -1.2449220351e-02
8.7176515920e+00, 9.8559403187e-03, -9.9132648332e-03
8.7205927700e+00, 9.8333331409e-03, -1.3120141734e-02
8.7235339480e+00, 9.7691962993e-03, -1.1850658184e-02
8.7264751260e+00, 9.7265119052e-03, -1.0439154440e-02
8.7294163040e+00, 9.6838217085e-03, -1.2738761663e-02
8.7323574820e+00, 9.6333327318e-03, -1.2133027404e-02
8.7352986600e+00, 9.5744647087e-03, -1.0130261244e-02
8.7382398380e+00, 9.5317803147e-03, -1.3893253827e-02
8.7411810160e+00, 9.4945446218e-03, -1.2646214980e-02
8.7441221940e+00, 9.4666628228e-03, -9.5643912846e-03
8.7470633720e+00, 9.4130694210e-03, -1.2443522135e-02
8.7500045500e+00, 9.3703792243e-03, -1.1702922366e-02
8.7529457280e+00, 9.3276890276e-03, -1.0056520994e-02
8.7558869060e+00, 9.2666624137e-03, -1.6243843253e-02
8.7588280840e+00, 9.2425001221e-03, -8.1503343690e-03
8.7617692620e+00, 9.2089781340e-03, -1.2309294918e-02
8.7647104400e+00, 9.1662937399e-03, -1.2214728908e-02
8.7676516180e+00, 9.0999983074e-03, -9.2586895538e-03
8.7705927960e+00, 9.0784646224e-03, -1.3398112535e-02
8.7735339740e+00, 9.0475828463e-03, -1.2590735712e-02
8.7764751520e+00, 8.9999952015e-03, -1.0124545621e-02
8.7794163300e+00, 8.9691134253e-03, -1.2931868508e-02
8.7823575080e+00, 8.9288719527e-03, -1.1940355759e-02
8.7852986860e+00, 8.8930927284e-03, -1.0003177107e-02
8.7882398640e+00, 8.8666615954e-03, -1.4739972709e-02
8.7911810420e+00, 8.8384142285e-03, -1.1889379358e-02
8.7941222200e+00, 8.8008071652e-03, -1.0345162894e-02
8.7970633980e+00, 8.7623877290e-03, -1.1339025721e-02
8.8000045760e+00, 8.7333279892e-03, -1.2271432538e-02
8.8029457540e+00, 8.7077150317e-03, -1.0041683583e-02
