% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:25:00 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, -2.1666681979e-03, -1.5888987158e-02
-3.8088255100e+00, -2.1666681979e-03, -7.9842563318e-03
-3.8058843320e+00, -2.1666681979e-03, -1.3494813925e-02
-3.8029431540e+00, -2.1666681979e-03, -1.6828159880e-02
-3.8000019760e+00, -2.1666681979e-03, 3.5251181874e-05
-3.7970607980e+00, -2.1666681979e-03, -2.2017197681e-02
-3.7941196200e+00, -2.1666681979e-03, -1.1481214192e-02
-3.7911784420e+00, -2.1666681979e-03, -8.9514153011e-03
-3.7882372640e+00, -2.1666681979e-03, -1.5894563518e-02
-3.7852960860e+00, -2.1666681979e-03, -9.9474135090e-03
-3.7823549080e+00, -2.1666681979e-03, -8.2694978704e-03
-3.7794137300e+00, -2.1666681979e-03, -1.7429994749e-02
-3.7764725520e+00, -2.1666681979e-03, -1.0193272369e-02
-3.7735313740e+00, -2.1666681979e-03, -1.2015395806e-02
-3.7705901960e+00, -2.1666681979e-03, -1.5110490193e-02
-3.7676490180e+00, -2.1666681979e-03, -5.6915426734e-03
-3.7647078400e+00, -2.1666681979e-03, -1.4357101353e-02
-3.7617666620e+00, -2.1666681979e-03, -1.6258883757e-02
-3.7588254840e+00, -2.1666681979e-03, -7.7694359196e-03
-3.7558843060e+00, -2.1666681979e-03, -1.3977717399e-02
-3.7529431280e+00, -2.1666681979e-03, -1.4960798878e-02
-3.7500019500e+00, -2.1666681979e-03, -2.5348472086e-03
-3.7470607720e+00, -2.1666681979e-03, -2.0392271967e-02
-3.7441195940e+00, -2.1666681979e-03, -1.2911710054e-02
-3.7411784160e+00, -2.1666681979e-03, -6.5505864130e-03
-3.7382372380e+00, -2.1666681979e-03, -1.7288659270e-02
-3.7352960600e+00, -2.1666681979e-03, -1.0618033153e-02
-3.7323548820e+00, -2.1666681979e-03, -6.5746210459e-03
-3.7294137040e+00, -2.1666681979e-03, -1.9859239282e-02
-3.7264725260e+00, -2.1666681979e-03, -8.1868215183e-03
-3.7235313480e+00, -2.1666681979e-03, -2.0846800416e-02
-3.7205901700e+00, -2.1666681979e-03, -8.2056047406e-03
-3.7176489920e+00, -2.1666681979e-03, -5.0134666060e-03
-3.7147078140e+00, -2.1666681979e-03, -1.3862029693e-02
-3.7117666360e+00, -2.1666681979e-03, -1.5741767777e-02
-3.7088254580e+00, -2.1666681979e-03, -7.5156100021e-03
-3.7058842800e+00, -2.1666681979e-03, -1.4931182082e-02
-3.7029431020e+00, -2.1666681979e-03, -1.4887609881e-02
-3.7000019240e+00, -2.1666681979e-03, -2.8134679080e-03
-3.6970607460e+00, -2.1666681979e-03, -1.9928163321e-02
-3.6941195680e+00, -2.1666681979e-03, -1.2040039718e-02
-3.6911783900e+00, -2.1666681979e-03, -9.2165273994e-03
-3.6882372120e+00, -2.1666681979e-03, -1.4523312852e-02
-3.6852960340e+00, -2.1666681979e-03, -1.2945655637e-02
-3.6823548560e+00, -2.1666681979e-03, -3.7047280363e-03
-3.6794136780e+00, -2.1666681979e-03, -2.1221849781e-02
-3.6764725000e+00, -2.1666681979e-03, -7.3183542528e-03
-3.6735313220e+00, -2.1666681979e-03, -1.3782701478e-02
-3.6705901440e+00, -2.1666681979e-03, -1.5752508508e-02
-3.6676489660e+00, -2.1666681979e-03, -3.8230095328e-03
-3.6647077880e+00, -2.1666681979e-03, -1.6791968667e-02
-3.6617666100e+00, -2.1666681979e-03, -1.3550275784e-02
-3.6588254320e+00, -2.1666681979e-03, -8.8229211165e-03
-3.6558842540e+00, -2.1666681979e-03, -1.4158406544e-02
-3.6529430760e+00, -2.1666681979e-03, -1.4578206050e-02
-3.6500018980e+00, -2.1666681979e-03, -2.2335613048e-03
-3.6470607200e+00, -2.1666681979e-03, -2.1422767011e-02
-3.6441195420e+00, -2.1666681979e-03, -1.1536455551e-02
-3.6411783640e+00, -2.1666681979e-03, -9.3312982844e-03
-3.6382371860e+00, -2.1666681979e-03, -1.4644379627e-02
-3.6352960080e+00, -2.1666681979e-03, -1.2053734005e-02
-3.6323548300e+00, -2.1666681979e-03, -6.2274070591e-03
-3.6294136520e+00, -2.1666681979e-03, -1.8527388702e-02
-3.6264724740e+00, -2.1666681979e-03, -1.0198471556e-02
-3.6235312960e+00, -2.1666681979e-03, -1.4125128267e-02
-3.6205901180e+00, -2.1666681979e-03, -1.8695573107e-02
-3.6176489400e+00, -2.1666681979e-03, 8.2549273819e-04
-3.6147077620e+00, -2.1666681979e-03, -1.5537908597e-02
-3.6117665840e+00, -2.1666681979e-03, -1.6753636270e-02
-3.6088254060e+00, -2.1666681979e-03, -5.7033626993e-03
-3.6058842280e+00, -2.1666681979e-03, -1.5876238706e-02
-3.6029430500e+00, -2.1666681979e-03, -1.3104433923e-02
-3.6000018720e+00, -2.1666681979e-03, -3.7941760970e-03
-3.5970606940e+00, -2.1666681979e-03, -2.1197107223e-02
-3.5941195160e+00, -2.1666681979e-03, -1.0617801047e-02
-3.5911783380e+00, -2.1666681979e-03, -8.4139145642e-03
-3.5882371600e+00, -2.1666681979e-03, -1.5771634087e-02
-3.5852959820e+00, -2.1666681979e-03, -1.0981662876e-02
-3.5823548040e+00, -2.1666681979e-03, -7.2794706035e-03
-3.5794136260e+00, -2.1666681979e-03, -1.8123355033e-02
-3.5764724480e+00, -2.1666681979e-03, -9.8279366637e-03
-3.5735312700e+00, -2.1666681979e-03, -1.2292200271e-02
-3.5705900920e+00, -2.1666681979e-03, -1.5044943304e-02
-3.5676489140e+00, -2.1666681979e-03, -5.9538230718e-03
-3.5647077360e+00, -2.1666681979e-03, -1.3640843759e-02
-3.5617665580e+00, -2.1666681979e-03, -1.7252148910e-02
-3.5588253800e+00, -2.1666681979e-03, -5.4516257407e-03
-3.5558842020e+00, -2.1666681979e-03, -1.6141594516e-02
-3.5529430240e+00, -2.1666681979e-03, -1.4613056849e-02
-3.5500018460e+00, -2.1666681979e-03, -1.6305484949e-03
-3.5470606680e+00, -2.1666681979e-03, -2.2129926029e-02
-3.5441194900e+00, -2.1666681979e-03, -1.0459707475e-02
-3.5411783120e+00, -2.1666681979e-03, -9.7171348007e-03
-3.5382371340e+00, -2.1666681979e-03, -1.4895350634e-02
-3.5352959560e+00, -2.1666681979e-03, -1.1126224636e-02
-3.5323547780e+00, -2.1666681979e-03, -6.2464630067e-03
-3.5294136000e+00, -2.1666681979e-03, -1.9027601523e-02
-3.5264724220e+00, -2.1666681979e-03, -8.4807960658e-03
-3.5235312440e+00, -2.1666681979e-03, -1.4249821707e-02
-3.5205900660e+00, -2.1666681979e-03, -2.0446248345e-02
-3.5176488880e+00, -2.1666681979e-03, -3.1361308247e-03
-3.5147077100e+00, -2.1666681979e-03, -1.1953150632e-02
-3.5117665320e+00, -2.1666681979e-03, -1.4591180806e-02
-3.5088253540e+00, -2.1666681979e-03, -8.6929646607e-03
-3.5058841760e+00, -2.1666681979e-03, -1.2695566634e-02
-3.5029429980e+00, -2.1666681979e-03, -1.7738911156e-02
-3.5000018200e+00, -2.1666681979e-03, 1.5834888924e-04
-3.4970606420e+00, -2.1666681979e-03, -2.2605442712e-02
-3.4941194640e+00, -2.1666681979e-03, -1.0662609216e-02
-3.4911782860e+00, -2.1666681979e-03, -8.1099710404e-03
-3.4882371080e+00, -2.1666681979e-03, -1.7901815136e-02
-3.4852959300e+00, -2.1666681979e-03, -8.9284657662e-03
-3.4823547520e+00, -2.1666681979e-03, -7.5385943529e-03
-3.4794135740e+00, -2.1666681979e-03, -1.8488174301e-02
-3.4764723960e+00, -2.1666681979e-03, -8.7688693043e-03
-3.4735312180e+00, -2.1666681979e-03, -1.2731612781e-02
-3.4705900400e+00, -2.1666681979e-03, -1.4898542099e-02
-3.4676488620e+00, -2.1666681979e-03, -4.2813735425e-03
-3.4647076840e+00, -2.1666681979e-03, -1.6827515784e-02
-3.4617665060e+00, -2.1666681979e-03, -1.4602287105e-02
-3.4588253280e+00, -2.1666681979e-03, -8.4313109499e-03
-3.4558841500e+00, -2.1666681979e-03, -1.3893863106e-02
-3.4529429720e+00, -2.1666681979e-03, -1.4969259161e-02
-3.4500017940e+00, -2.1666681979e-03, -3.5911292894e-03
-3.4470606160e+00, -2.1666681979e-03, -1.9505462482e-02
-3.4441194380e+00, -2.1666681979e-03, -1.2948173993e-02
-3.4411782600e+00, -2.1666681979e-03, -6.5197278475e-03
-3.4382370820e+00, -2.1666681979e-03, -1.6956538011e-02
-3.4352959040e+00, -2.1666681979e-03, -1.0504765158e-02
-3.4323547260e+00, -2.1666681979e-03, -7.1137175154e-03
-3.4294135480e+00, -2.1666681979e-03, -1.9187459104e-02
-3.4264723700e+00, -2.1666681979e-03, -1.0460003411e-02
-3.4235311920e+00, -2.1666681979e-03, -1.6306599060e-02
-3.4205900140e+00, -2.1666681979e-03, -1.4638704622e-02
-3.4176488360e+00, -2.1666681979e-03, -1.2989152404e-02
-3.4147076580e+00, -2.1666681979e-03, -1.0752637543e-02
-3.4117664800e+00, -2.1666681979e-03, -1.1109333082e-02
-3.4088253020e+00, -2.1666681979e-03, -6.5317509666e-03
-3.4058841240e+00, -2.1666681979e-03, -1.5538396021e-02
-3.4029429460e+00, -2.1666681979e-03, -1.2630344695e-02
-3.4000017680e+00, -2.1666681979e-03, -4.0490929153e-03
-3.3970605900e+00, -2.1666681979e-03, -2.1399713028e-02
-3.3941194120e+00, -2.1666681979e-03, -1.1209649532e-02
-3.3911782340e+00, -2.1666681979e-03, -1.0349439457e-02
-3.3882370560e+00, -2.1666681979e-03, -1.2549925579e-02
-3.3852958780e+00, -2.1666681979e-03, -1.3572256274e-02
-3.3823547000e+00, -2.1666681979e-03, -4.1101485425e-03
-3.3794135220e+00, -2.1666681979e-03, -1.9734986844e-02
-3.3764723440e+00, -2.1666681979e-03, -8.1991405733e-03
-3.3735311660e+00, -2.1666681979e-03, -1.3878393205e-02
-3.3705899880e+00, -2.1666681979e-03, -1.5191704274e-02
-3.3676488100e+00, -2.1666681979e-03, -2.9881222821e-03
-3.3647076320e+00, -2.1666681979e-03, -1.7357217741e-02
-3.3617664540e+00, -2.1666681979e-03, -1.7770529870e-02
-3.3588252760e+00, -2.1666681979e-03, -7.6912218158e-03
-3.3558840980e+00, -2.1666681979e-03, -1.2776287489e-02
-3.3529429200e+00, -2.1666681979e-03, -1.1555824842e-02
-3.3500017420e+00, -2.1666681979e-03, -1.7514469927e-03
-3.3470605640e+00, -2.1666681979e-03, -2.2436973977e-02
-3.3441193860e+00, -2.1666681979e-03, -9.2362564560e-03
-3.3411782080e+00, -2.1666681979e-03, -1.0420435047e-02
-3.3382370300e+00, -2.1666681979e-03, -1.3909240165e-02
-3.3352958520e+00, -2.1666681979e-03, -1.1918677007e-02
-3.3323546740e+00, -2.1666681979e-03, -7.5583001988e-03
-3.3294134960e+00, -2.1666681979e-03, -1.7303374825e-02
-3.3264723180e+00, -2.1666681979e-03, -1.0141071607e-02
-3.3235311400e+00, -2.1666681979e-03, -1.1103721906e-02
-3.3205899620e+00, -2.1666681979e-03, -1.7387681726e-02
-3.3176487840e+00, -2.1666681979e-03, -3.4524688380e-03
-3.3147076060e+00, -2.1666681979e-03, -2.4902949371e-02
-3.3117664280e+00, -2.1666681979e-03, -9.0289737039e-03
-3.3088252500e+00, -2.1666681979e-03, -4.9236703855e-03
-3.3058840720e+00, -2.1666681979e-03, -1.5531102072e-02
-3.3029428940e+00, -2.1666681979e-03, -1.4809320342e-02
-3.3000017160e+00, -2.1666681979e-03, -2.3488486269e-03
-3.2970605380e+00, -2.1666681979e-03, -2.0766822303e-02
-3.2941193600e+00, -2.1666681979e-03, -1.1977672689e-02
-3.2911781820e+00, -2.1666681979e-03, -8.2094925253e-03
-3.2882370040e+00, -2.1666681979e-03, -1.6300773186e-02
-3.2852958260e+00, -2.1666681979e-03, -8.9842467722e-03
-3.2823546480e+00, -2.1666681979e-03, -9.0418556173e-03
-3.2794134700e+00, -2.1666681979e-03, -1.6819479095e-02
-3.2764722920e+00, -2.1666681979e-03, -9.5890758159e-03
-3.2735311140e+00, -2.1666681979e-03, -1.4326567737e-02
-3.2705899360e+00, -2.1666681979e-03, -1.3835888693e-02
-3.2676487580e+00, -2.1666681979e-03, -4.9921418170e-03
-3.2647075800e+00, -2.1666681979e-03, -1.3717404104e-02
-3.2617664020e+00, -2.1666681979e-03, -1.8506278612e-02
-3.2588252240e+00, -2.1666681979e-03, -6.6458023213e-03
-3.2558840460e+00, -2.1666681979e-03, -1.4334047371e-02
-3.2529428680e+00, -2.1666681979e-03, -1.4523156180e-02
-3.2500016900e+00, -2.1666681979e-03, -2.5282495800e-03
-3.2470605120e+00, -2.1666681979e-03, -2.1082139047e-02
-3.2441193340e+00, -2.1666681979e-03, -1.2737792618e-02
-3.2411781560e+00, -2.1666681979e-03, -8.1210193121e-03
-3.2382369780e+00, -2.1666681979e-03, -1.5609635323e-02
-3.2352958000e+00, -2.1666681979e-03, -1.0104369759e-02
-3.2323546220e+00, -2.1666681979e-03, -7.2659736078e-03
-3.2294134440e+00, -2.1666681979e-03, -1.9818783110e-02
-3.2264722660e+00, -2.1666681979e-03, -6.6818484681e-03
-3.2235310880e+00, -2.1666681979e-03, -1.5073150052e-02
-3.2205899100e+00, -2.1666681979e-03, -1.3263891121e-02
-3.2176487320e+00, -2.1666681979e-03, -5.4805172032e-03
-3.2147075540e+00, -2.1666681979e-03, -1.6240019297e-02
-3.2117663760e+00, -2.1666681979e-03, -2.2009897930e-02
-3.2088251980e+00, -2.1666681979e-03, -2.9213510311e-03
-3.2058840200e+00, -2.1666681979e-03, -1.2390038984e-02
-3.2029428420e+00, -2.1666681979e-03, -1.5712354075e-02
-3.2000016640e+00, -2.1666681979e-03, -1.8022725239e-03
-3.1970604860e+00, -2.1666681979e-03, -1.9858061341e-02
-3.1941193080e+00, -2.1666681979e-03, -1.2145526341e-02
-3.1911781300e+00, -2.1666681979e-03, -8.2879503409e-03
-3.1882369520e+00, -2.1666681979e-03, -1.6290328391e-02
-3.1852957740e+00, -2.1666681979e-03, -1.1172448655e-02
-3.1823545960e+00, -2.1666681979e-03, -6.6168702402e-03
-3.1794134180e+00, -2.1666681979e-03, -1.8745696515e-02
-3.1764722400e+00, -2.1666681979e-03, -7.7108696350e-03
-3.1735310620e+00, -2.1666681979e-03, -1.3330917689e-02
-3.1705898840e+00, -2.1666681979e-03, -1.6720769983e-02
-3.1676487060e+00, -2.1666681979e-03, -1.6344536875e-03
-3.1647075280e+00, -2.1666681979e-03, -1.7819307061e-02
-3.1617663500e+00, -2.1666681979e-03, -1.4188951765e-02
-3.1588251720e+00, -2.1666681979e-03, -1.0189605086e-02
-3.1558839940e+00, -2.1666681979e-03, -1.3737504531e-02
-3.1529428160e+00, -2.1666681979e-03, -1.3638528496e-02
-3.1500016380e+00, -2.1666681979e-03, -4.8483518109e-03
-3.1470604600e+00, -2.1666681979e-03, -1.7770529870e-02
-3.1441192820e+00, -2.1666681979e-03, -1.4189671296e-02
-3.1411781040e+00, -2.1666681979e-03, -7.8628123835e-03
-3.1382369260e+00, -2.1666681979e-03, -1.5399364199e-02
-3.1352957480e+00, -2.1666681979e-03, -1.0008788283e-02
-3.1323545700e+00, -2.1666681979e-03, -8.5201439282e-03
-3.1294133920e+00, -2.1666681979e-03, -1.8385124797e-02
-3.1264722140e+00, -2.1666681979e-03, -8.9072222145e-03
-3.1235310360e+00, -2.1666681979e-03, -1.2535204221e-02
-3.1205898580e+00, -2.1666681979e-03, -1.5551962648e-02
-3.1176486800e+00, -2.1666681979e-03, -2.7035074312e-03
-3.1147075020e+00, -2.1666681979e-03, -1.6573887158e-02
-3.1117663240e+00, -2.1666681979e-03, -1.8938936821e-02
-3.1088251460e+00, -2.1666681979e-03, -8.7990373528e-03
-3.1058839680e+00, -2.1666681979e-03, -1.1834045157e-02
-3.1029427900e+00, -2.1666681979e-03, -1.1575577109e-02
-3.1000016120e+00, -2.1666681979e-03, -4.7705671043e-03
-3.0970604340e+00, -2.1666681979e-03, -1.9267355981e-02
-3.0941192560e+00, -2.1666681979e-03, -1.2645367791e-02
-3.0911780780e+00, -2.1666681979e-03, -1.0003037843e-02
-3.0882369000e+00, -2.1666681979e-03, -1.2960864418e-02
-3.0852957220e+00, -2.1666681979e-03, -1.1897607535e-02
-3.0823545440e+00, -2.1666681979e-03, -6.9579276008e-03
-3.0794133660e+00, -2.1666681979e-03, -1.8843047804e-02
-3.0764721880e+00, -2.1666681979e-03, -8.1704580067e-03
-3.0735310100e+00, -2.1666681979e-03, -1.3029742036e-02
-3.0705898320e+00, -2.1666681979e-03, -1.5915279027e-02
-3.0676486540e+00, -2.1666681979e-03, -4.4679175746e-03
-3.0647074760e+00, -2.1666681979e-03, -1.5167652233e-02
-3.0617662980e+00, -2.1666681979e-03, -1.6451346506e-02
-3.0588251200e+00, -2.1666681979e-03, -8.2167400522e-03
-3.0558839420e+00, -2.1666681979e-03, -1.4185383127e-02
-3.0529427640e+00, -2.1666681979e-03, -1.5680834006e-02
-3.0500015860e+00, -2.1666681979e-03, -1.0086886333e-03
-3.0470604080e+00, -2.1666681979e-03, -2.0782669377e-02
-3.0441192300e+00, -2.1666681979e-03, -1.0685593567e-02
-3.0411780520e+00, -2.1666681979e-03, -1.0815433969e-02
-3.0382368740e+00, -2.1666681979e-03, -1.4552111472e-02
-3.0352956960e+00, -2.1666681979e-03, -1.0208846719e-02
-3.0323545180e+00, -2.1666681979e-03, -8.7898691442e-03
-3.0294133400e+00, -2.1666681979e-03, -1.6542367088e-02
-3.0264721620e+00, -2.1666681979e-03, -9.9012707273e-03
-3.0235309840e+00, -2.1666681979e-03, -1.2626642595e-02
-3.0205898060e+00, -2.1666681979e-03, -1.5727951635e-02
-3.0176486280e+00, -2.1666681979e-03, -3.0286074667e-03
-3.0147074500e+00, -2.1666681979e-03, -1.6137033622e-02
-3.0117662720e+00, -2.1666681979e-03, -1.6238707895e-02
-3.0088250940e+00, -2.1666681979e-03, -1.3114124371e-02
-3.0058839160e+00, -2.1666681979e-03, -1.2874590414e-02
-3.0029427380e+00, -2.1666681979e-03, -1.2206669009e-02
-3.0000015600e+00, -2.1666681979e-03, -1.8969777979e-03
-2.9970603820e+00, -2.1666681979e-03, -1.8897389749e-02
-2.9941192040e+00, -2.1666681979e-03, -1.4379105054e-02
-2.9911780260e+00, -2.1666681979e-03, -7.3867328417e-03
-2.9882368480e+00, -2.1666681979e-03, -1.6265185450e-02
-2.9852956700e+00, -2.1666681979e-03, -7.8966883341e-03
-2.9823544920e+00, -2.1666681979e-03, -1.0008451728e-02
-2.9794133140e+00, -2.1666681979e-03, -1.8036872133e-02
-2.9764721360e+00, -2.1666681979e-03, -8.2207729035e-03
-2.9735309580e+00, -2.1666681979e-03, -1.3828763022e-02
-2.9705897800e+00, -2.1666681979e-03, -1.3952870393e-02
-2.9676486020e+00, -2.1666681979e-03, -5.5738646539e-03
-2.9647074240e+00, -2.1666681979e-03, -1.5679174444e-02
-2.9617662460e+00, -2.1666681979e-03, -1.5056032194e-02
-2.9588250680e+00, -2.1666681979e-03, -1.1234223813e-02
-2.9558838900e+00, -2.1666681979e-03, -1.4235645800e-02
-2.9529427120e+00, -2.1666681979e-03, -1.2076114878e-02
-2.9500015340e+00, -2.1666681979e-03, -3.3304852421e-03
-2.9470603560e+00, -2.1666681979e-03, -1.7461369752e-02
-2.9441191780e+00, -2.1666681979e-03, -1.5970723478e-02
-2.9411780000e+00, -2.1666681979e-03, -7.3462360518e-03
-2.9382368220e+00, -2.1666681979e-03, -1.5089629617e-02
-2.9352956440e+00, -2.1666681979e-03, -1.0424363450e-02
-2.9323544660e+00, -2.1666681979e-03, -6.4542563932e-03
-2.9294132880e+00, -2.1666681979e-03, -2.0125784638e-02
-2.9264721100e+00, -2.1666681979e-03, -5.9370939924e-03
-2.9235309320e+00, -2.1666681979e-03, -1.5678628994e-02
-2.9205897540e+00, -2.1666681979e-03, -1.4096439898e-02
-2.9176485760e+00, -2.1666681979e-03, -4.2997911970e-03
-2.9147073980e+00, -2.1666681979e-03, -1.6555040106e-02
-2.9117662200e+00, -2.1666681979e-03, -1.5311564095e-02
-2.9088250420e+00, -2.1666681979e-03, -8.3945336675e-03
-2.9058838640e+00, -2.1666681979e-03, -2.1813088986e-02
-2.9029426860e+00, -2.1666681979e-03, -1.1019403400e-02
-2.9000015080e+00, -2.1666681979e-03, 1.4216526023e-06
-2.8970603300e+00, -2.1666681979e-03, -1.7162143794e-02
-2.8941191520e+00, -2.1666681979e-03, -1.3746487054e-02
-2.8911779740e+00, -2.1666681979e-03, -9.6809319820e-03
-2.8882367960e+00, -2.1666681979e-03, -1.3750960908e-02
-2.8852956180e+00, -2.1666681979e-03, -1.0773915911e-02
-2.8823544400e+00, -2.1666681979e-03, -6.7869637207e-03
-2.8794132620e+00, -2.1666681979e-03, -1.9468133947e-02
-2.8764720840e+00, -2.1666681979e-03, -8.9079417448e-03
-2.8735309060e+00, -2.1666681979e-03, -1.2173564812e-02
-2.8705897280e+00, -2.1666681979e-03, -1.6870269810e-02
-2.8676485500e+00, -2.1666681979e-03, -7.6562085431e-04
-2.8647073720e+00, -2.1666681979e-03, -1.8808353678e-02
-2.8617661940e+00, -2.1666681979e-03, -1.3993500644e-02
-2.8588250160e+00, -2.1666681979e-03, -8.4293032282e-03
-2.8558838380e+00, -2.1666681979e-03, -1.6174414382e-02
-2.8529426600e+00, -2.1666681979e-03, -1.2438926425e-02
-2.8500014820e+00, -2.1666681979e-03, -4.5920945774e-03
-2.8470603040e+00, -2.1666681979e-03, -1.8715255742e-02
-2.8441191260e+00, -2.1666681979e-03, -1.6710174319e-02
-2.8411779480e+00, -2.1666681979e-03, -7.5436600783e-03
-2.8382367700e+00, -2.1666681979e-03, -1.2725427142e-02
-2.8352955920e+00, -2.1666681979e-03, -9.6246229336e-03
-2.8323544140e+00, -2.1666681979e-03, -1.0585944423e-02
-2.8294132360e+00, -2.1666681979e-03, -1.5860687567e-02
-2.8264720580e+00, -2.1666681979e-03, -9.5152195125e-03
-2.8235308800e+00, -2.1666681979e-03, -1.1777567832e-02
-2.8205897020e+00, -2.1666681979e-03, -1.6714050499e-02
-2.8176485240e+00, -2.1666681979e-03, -3.1145333105e-03
-2.8147073460e+00, -2.1666681979e-03, -1.5804587414e-02
-2.8117661680e+00, -2.1666681979e-03, -1.6944497484e-02
-2.8088249900e+00, -2.1666681979e-03, -5.9356781425e-03
-2.8058838120e+00, -2.1666681979e-03, -1.6332693639e-02
-2.8029426340e+00, -2.1666681979e-03, -2.1865260735e-02
-2.8000014560e+00, -2.1666681979e-03, 2.5275474576e-03
-2.7970602780e+00, -2.1666681979e-03, -1.7062378597e-02
-2.7941191000e+00, -2.1666681979e-03, -1.3086213559e-02
-2.7911779220e+00, -2.1666681979e-03, -9.4199165642e-03
-2.7882367440e+00, -2.1666681979e-03, -1.4498738571e-02
-2.7852955660e+00, -2.1666681979e-03, -9.8357412464e-03
-2.7823543880e+00, -2.1666681979e-03, -8.0957313038e-03
-2.7794132100e+00, -2.1666681979e-03, -1.7839894912e-02
-2.7764720320e+00, -2.1666681979e-03, -8.8475708318e-03
-2.7735308540e+00, -2.1666681979e-03, -1.4430568878e-02
-2.7705896760e+00, -2.1666681979e-03, -1.3725365358e-02
-2.7676484980e+00, -2.1666681979e-03, -4.6207713413e-03
-2.7647073200e+00, -2.1666681979e-03, -1.5225707883e-02
-2.7617661420e+00, -2.1666681979e-03, -1.6403932941e-02
-2.7588249640e+00, -2.1666681979e-03, -8.0130723596e-03
-2.7558837860e+00, -2.1666681979e-03, -1.5389917462e-02
-2.7529426080e+00, -2.1666681979e-03, -1.4633453211e-02
-2.7500014300e+00, -2.1666681979e-03, -1.2614584660e-03
-2.7470602520e+00, -2.1666681979e-03, -2.0522129778e-02
-2.7441190740e+00, -2.1666681979e-03, -1.2803380126e-02
-2.7411778960e+00, -2.1666681979e-03, -9.5842305917e-03
-2.7382367180e+00, -2.1666681979e-03, -1.3967957319e-02
-2.7352955400e+00, -2.1666681979e-03, -9.2340050225e-03
-2.7323543620e+00, -2.1666681979e-03, -9.8696171970e-03
-2.7294131840e+00, -2.1666681979e-03, -1.7906695176e-02
-2.7264720060e+00, -2.1666681979e-03, -8.0534298855e-03
-2.7235308280e+00, -2.1666681979e-03, -1.4122488055e-02
-2.7205896500e+00, -2.1666681979e-03, -1.4573395642e-02
-2.7176484720e+00, -2.1666681979e-03, -2.8036381957e-03
-2.7147072940e+00, -2.1666681979e-03, -1.7939555661e-02
-2.7117661160e+00, -2.1666681979e-03, -1.3436619011e-02
-2.7088249380e+00, -2.1666681979e-03, -1.0280457391e-02
-2.7058837600e+00, -2.1666681979e-03, -1.2331542331e-02
-2.7029425820e+00, -2.1666681979e-03, -1.5719764077e-02
-2.7000014040e+00, -2.1666681979e-03, -1.1591911607e-02
-2.6970602260e+00, -2.1666681979e-03, -1.2249510075e-02
-2.6941190480e+00, -2.1666681979e-03, -1.3248873827e-02
-2.6911778700e+00, -2.1666681979e-03, -6.9414654440e-03
-2.6882366920e+00, -2.1666681979e-03, -1.6081711027e-02
-2.6852955140e+00, -2.1666681979e-03, -8.6079556377e-03
-2.6823543360e+00, -2.1666681979e-03, -9.2852831614e-03
-2.6794131580e+00, -2.1666681979e-03, -1.7545496770e-02
-2.6764719800e+00, -2.1666681979e-03, -7.7673179473e-03
-2.6735308020e+00, -2.1666681979e-03, -1.4378124404e-02
-2.6705896240e+00, -2.1666681979e-03, -1.5404116580e-02
-2.6676484460e+00, -2.1666681979e-03, -2.6921168024e-03
-2.6647072680e+00, -2.1666681979e-03, -1.7806709478e-02
-2.6617660900e+00, -2.1666681979e-03, -1.4200928463e-02
-2.6588249120e+00, -2.1666681979e-03, -8.1532298982e-03
-2.6558837340e+00, -2.1666681979e-03, -1.5495937931e-02
-2.6529425560e+00, -2.1666681979e-03, -1.3047974005e-02
-2.6500013780e+00, -2.1666681979e-03, -5.2774587903e-03
-2.6470602000e+00, -2.1666681979e-03, -1.6268858536e-02
-2.6441190220e+00, -2.1666681979e-03, -1.5293030387e-02
-2.6411778440e+00, -2.1666681979e-03, -8.9187056859e-03
