% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:49:14 -0500
% Time (s), Channel A (V), Channel B (V)
-3.9264726300e+00, 0.0000000000e+00, -1.4525778984e-02
-3.9235314520e+00, 0.0000000000e+00, -4.8636070138e-03
-3.9205902740e+00, 0.0000000000e+00, -1.7424754944e-02
-3.9176490960e+00, 0.0000000000e+00, -1.2491881534e-02
-3.9147079180e+00, 0.0000000000e+00, -1.0111263323e-02
-3.9117667400e+00, 0.0000000000e+00, -1.4202141220e-02
-3.9088255620e+00, 0.0000000000e+00, -1.2479162095e-02
-3.9058843840e+00, 0.0000000000e+00, -7.0490410260e-03
-3.9029432060e+00, 0.0000000000e+00, -1.7522994040e-02
-3.9000020280e+00, 0.0000000000e+00, -1.0721976268e-02
-3.8970608500e+00, 0.0000000000e+00, -1.1414611219e-02
-3.8941196720e+00, 0.0000000000e+00, -1.5434319445e-02
-3.8911784940e+00, 0.0000000000e+00, -5.3395008704e-03
-3.8882373160e+00, 0.0000000000e+00, -1.5351550250e-02
-3.8852961380e+00, 0.0000000000e+00, -1.5187172393e-02
-3.8823549600e+00, 0.0000000000e+00, -8.0524956567e-03
-3.8794137820e+00, 0.0000000000e+00, -1.5044009075e-02
-3.8764726040e+00, 0.0000000000e+00, -1.5112167163e-02
-3.8735314260e+00, 0.0000000000e+00, -7.4399954916e-03
-3.8705902480e+00, 0.0000000000e+00, -1.4913327286e-02
-3.8676490700e+00, 0.0000000000e+00, -1.5132929093e-02
-3.8647078920e+00, 0.0000000000e+00, -9.1112844882e-03
-3.8617667140e+00, 0.0000000000e+00, -1.3361538345e-02
-3.8588255360e+00, 0.0000000000e+00, -1.3095091634e-02
-3.8558843580e+00, 0.0000000000e+00, -8.4294947161e-03
-3.8529431800e+00, 0.0000000000e+00, -1.5156482105e-02
-3.8500020020e+00, 0.0000000000e+00, -1.0097476194e-02
-3.8470608240e+00, 0.0000000000e+00, -1.2882516853e-02
-3.8441196460e+00, 0.0000000000e+00, -1.4586567689e-02
-3.8411784680e+00, 0.0000000000e+00, -7.2186354774e-03
-3.8382372900e+00, 0.0000000000e+00, -1.2126400762e-02
-3.8352961120e+00, 0.0000000000e+00, -1.6903577100e-02
-3.8323549340e+00, 0.0000000000e+00, -6.4958847024e-03
-3.8294137560e+00, 0.0000000000e+00, -1.5743026955e-02
-3.8264725780e+00, 0.0000000000e+00, -1.4539995510e-02
-3.8235314000e+00, 0.0000000000e+00, -4.0965122829e-03
-3.8205902220e+00, 0.0000000000e+00, -2.0357566236e-02
-3.8176490440e+00, 0.0000000000e+00, -1.0084843796e-02
-3.8147078660e+00, 0.0000000000e+00, -1.0738612505e-02
-3.8117666880e+00, 0.0000000000e+00, -1.4335939039e-02
-3.8088255100e+00, 0.0000000000e+00, -1.2657901545e-02
-3.8058843320e+00, 0.0000000000e+00, -7.2391188802e-03
-3.8029431540e+00, 0.0000000000e+00, -1.7988356062e-02
-3.8000019760e+00, 0.0000000000e+00, -8.0029989355e-03
-3.7970607980e+00, 0.0000000000e+00, -1.2132969377e-02
-3.7941196200e+00, 0.0000000000e+00, -1.5166729609e-02
-3.7911784420e+00, 0.0000000000e+00, -6.3235223804e-03
-3.7882372640e+00, 0.0000000000e+00, -1.2173477772e-02
-3.7852960860e+00, 0.0000000000e+00, -1.6627550191e-02
-3.7823549080e+00, 0.0000000000e+00, -9.4780244383e-03
-3.7794137300e+00, 0.0000000000e+00, -1.1509159821e-02
-3.7764725520e+00, 0.0000000000e+00, -1.5688220797e-02
-3.7735313740e+00, 0.0000000000e+00, -6.6977361613e-03
-3.7705901960e+00, 0.0000000000e+00, -1.9772147102e-02
-3.7676490180e+00, 0.0000000000e+00, -8.2652271099e-03
-3.7647078400e+00, 0.0000000000e+00, -9.4062048699e-03
-3.7617666620e+00, 0.0000000000e+00, -1.4686187819e-02
-3.7588254840e+00, 0.0000000000e+00, -1.0847818635e-02
-3.7558843060e+00, 0.0000000000e+00, -9.1389864047e-03
-3.7529431280e+00, 0.0000000000e+00, -1.6434298280e-02
-3.7500019500e+00, 0.0000000000e+00, -1.0329820651e-02
-3.7470607720e+00, 0.0000000000e+00, -1.2347871027e-02
-3.7441195940e+00, 0.0000000000e+00, -1.4149017834e-02
-3.7411784160e+00, 0.0000000000e+00, -7.6095899431e-03
-3.7382372380e+00, 0.0000000000e+00, -1.4071233127e-02
-3.7352960600e+00, 0.0000000000e+00, -1.4511051824e-02
-3.7323548820e+00, 0.0000000000e+00, -9.5470471228e-03
-3.7294137040e+00, 0.0000000000e+00, -1.3169040780e-02
-3.7264725260e+00, 0.0000000000e+00, -1.6020614781e-02
-3.7235313480e+00, 0.0000000000e+00, -3.8174273704e-03
-3.7205901700e+00, 0.0000000000e+00, -1.8910770692e-02
-3.7176489920e+00, 0.0000000000e+00, -1.2399201390e-02
-3.7147078140e+00, 0.0000000000e+00, -8.0161535740e-03
-3.7117666360e+00, 0.0000000000e+00, -1.5804303084e-02
-3.7088254580e+00, 0.0000000000e+00, -1.1051666210e-02
-3.7058842800e+00, 0.0000000000e+00, -8.0608166764e-03
-3.7029431020e+00, 0.0000000000e+00, -1.7193008162e-02
-3.7000019240e+00, 0.0000000000e+00, -9.0564493164e-03
-3.6970607460e+00, 0.0000000000e+00, -1.3826465168e-02
-3.6941195680e+00, 0.0000000000e+00, -1.3443181823e-02
-3.6911783900e+00, 0.0000000000e+00, -7.6683477155e-03
-3.6882372120e+00, 0.0000000000e+00, -1.3041916024e-02
-3.6852960340e+00, 0.0000000000e+00, -1.5110571430e-02
-3.6823548560e+00, 0.0000000000e+00, -9.1531158907e-03
-3.6794136780e+00, 0.0000000000e+00, -1.4318943037e-02
-3.6764725000e+00, 0.0000000000e+00, -1.3732299541e-02
-3.6735313220e+00, 0.0000000000e+00, -4.9326761196e-03
-3.6705901440e+00, 0.0000000000e+00, -2.5472631680e-02
-3.6676489660e+00, 0.0000000000e+00, -7.6762393381e-03
-3.6647077880e+00, 0.0000000000e+00, -7.7763004707e-03
-3.6617666100e+00, 0.0000000000e+00, -1.3697727271e-02
-3.6588254320e+00, 0.0000000000e+00, -1.3104874925e-02
-3.6558842540e+00, 0.0000000000e+00, -5.6470536509e-03
-3.6529430760e+00, 0.0000000000e+00, -1.8892712803e-02
-3.6500018980e+00, 0.0000000000e+00, -9.1015360132e-03
-3.6470607200e+00, 0.0000000000e+00, -1.3241283943e-02
-3.6441195420e+00, 0.0000000000e+00, -1.4036568014e-02
-3.6411783640e+00, 0.0000000000e+00, -7.2540607392e-03
-3.6382371860e+00, 0.0000000000e+00, -1.4332184716e-02
-3.6352960080e+00, 0.0000000000e+00, -1.4493980387e-02
-3.6323548300e+00, 0.0000000000e+00, -8.5691474230e-03
-3.6294136520e+00, 0.0000000000e+00, -1.4033086416e-02
-3.6264724740e+00, 0.0000000000e+00, -1.3942802772e-02
-3.6235312960e+00, 0.0000000000e+00, -3.9851417588e-03
-3.6205901180e+00, 0.0000000000e+00, -1.9258089127e-02
-3.6176489400e+00, 0.0000000000e+00, -1.2543757347e-02
-3.6147077620e+00, 0.0000000000e+00, -9.8565960197e-03
-3.6117665840e+00, 0.0000000000e+00, -1.3056643185e-02
-3.6088254060e+00, 0.0000000000e+00, -1.3170241932e-02
-3.6058842280e+00, 0.0000000000e+00, -7.9404172076e-03
-3.6029430500e+00, 0.0000000000e+00, -1.6381575278e-02
-3.6000018720e+00, 0.0000000000e+00, -1.1193216388e-02
-3.5970606940e+00, 0.0000000000e+00, -1.0743939350e-02
-3.5941195160e+00, 0.0000000000e+00, -1.5504937862e-02
-3.5911783380e+00, 0.0000000000e+00, -6.6083867459e-03
-3.5882371600e+00, 0.0000000000e+00, -1.3485367188e-02
-3.5852959820e+00, 0.0000000000e+00, -1.5382257946e-02
-3.5823548040e+00, 0.0000000000e+00, -8.6579281774e-03
-3.5794136260e+00, 0.0000000000e+00, -1.4487580049e-02
-3.5764724480e+00, 0.0000000000e+00, -1.4257080840e-02
-3.5735312700e+00, 0.0000000000e+00, -4.3975370667e-03
-3.5705900920e+00, 0.0000000000e+00, -1.8194426058e-02
-3.5676489140e+00, 0.0000000000e+00, -2.0291125737e-02
-3.5647077360e+00, 0.0000000000e+00, -2.7787273605e-03
-3.5617665580e+00, 0.0000000000e+00, -1.4072747622e-02
-3.5588253800e+00, 0.0000000000e+00, -1.1214338084e-02
-3.5558842020e+00, 0.0000000000e+00, -8.8737060291e-03
-3.5529430240e+00, 0.0000000000e+00, -1.5475460330e-02
-3.5500018460e+00, 0.0000000000e+00, -1.1630406478e-02
-3.5470606680e+00, 0.0000000000e+00, -1.2486444438e-02
-3.5441194900e+00, 0.0000000000e+00, -1.3785567994e-02
-3.5411783120e+00, 0.0000000000e+00, -8.5898919457e-03
-3.5382371340e+00, 0.0000000000e+00, -1.1333710481e-02
-3.5352959560e+00, 0.0000000000e+00, -1.6919470596e-02
-3.5323547780e+00, 0.0000000000e+00, -7.1936666156e-03
-3.5294136000e+00, 0.0000000000e+00, -1.4960589982e-02
-3.5264724220e+00, 0.0000000000e+00, -1.4059122968e-02
-3.5235312440e+00, 0.0000000000e+00, -3.8260327206e-03
-3.5205900660e+00, 0.0000000000e+00, -1.8766098681e-02
-3.5176488880e+00, 0.0000000000e+00, -1.4351223255e-02
-3.5147077100e+00, 0.0000000000e+00, -8.5585923778e-03
-3.5117665320e+00, 0.0000000000e+00, -1.4018631981e-02
-3.5088253540e+00, 0.0000000000e+00, -1.1882218871e-02
-3.5058841760e+00, 0.0000000000e+00, -8.3278262458e-03
-3.5029429980e+00, 0.0000000000e+00, -1.6891977575e-02
-3.5000018200e+00, 0.0000000000e+00, -9.4278430028e-03
-3.4970606420e+00, 0.0000000000e+00, -1.3902259561e-02
-3.4941194640e+00, 0.0000000000e+00, -1.2380151245e-02
-3.4911782860e+00, 0.0000000000e+00, -9.1799706182e-03
-3.4882371080e+00, 0.0000000000e+00, -1.2170628664e-02
-3.4852959300e+00, 0.0000000000e+00, -1.5549954927e-02
-3.4823547520e+00, 0.0000000000e+00, -1.0121771947e-02
-3.4794135740e+00, 0.0000000000e+00, -1.1882944204e-02
-3.4764723960e+00, 0.0000000000e+00, -1.5912795487e-02
-3.4735312180e+00, 0.0000000000e+00, -2.9036006829e-03
-3.4705900400e+00, 0.0000000000e+00, -1.8841794429e-02
-3.4676488620e+00, 0.0000000000e+00, -1.4700282489e-02
-3.4647076840e+00, 0.0000000000e+00, -1.2941309441e-02
-3.4617665060e+00, 0.0000000000e+00, -1.0124475989e-02
-3.4588253280e+00, 0.0000000000e+00, -1.1586195984e-02
-3.4558841500e+00, 0.0000000000e+00, -7.8078611585e-03
-3.4529429720e+00, 0.0000000000e+00, -1.6982812473e-02
-3.4500017940e+00, 0.0000000000e+00, -9.9999682339e-03
-3.4470606160e+00, 0.0000000000e+00, -1.2436715610e-02
-3.4441194380e+00, 0.0000000000e+00, -1.4172245897e-02
-3.4411782600e+00, 0.0000000000e+00, -7.4224250260e-03
-3.4382370820e+00, 0.0000000000e+00, -1.3991800464e-02
-3.4352959040e+00, 0.0000000000e+00, -1.3840275507e-02
-3.4323547260e+00, 0.0000000000e+00, -9.8757390071e-03
-3.4294135480e+00, 0.0000000000e+00, -1.3236804287e-02
-3.4264723700e+00, 0.0000000000e+00, -1.5013173720e-02
-3.4235311920e+00, 0.0000000000e+00, -4.5038070494e-03
-3.4205900140e+00, 0.0000000000e+00, -1.6813809893e-02
-3.4176488360e+00, 0.0000000000e+00, -1.5327950817e-02
-3.4147076580e+00, 0.0000000000e+00, -8.2520898794e-03
-3.4117664800e+00, 0.0000000000e+00, -1.4513686233e-02
-3.4088253020e+00, 0.0000000000e+00, -1.1687603334e-02
-3.4058841240e+00, 0.0000000000e+00, -7.5952921798e-03
-3.4029429460e+00, 0.0000000000e+00, -1.7164929072e-02
-3.4000017680e+00, 0.0000000000e+00, -1.0409949634e-02
-3.3970605900e+00, 0.0000000000e+00, -1.2857031554e-02
-3.3941194120e+00, 0.0000000000e+00, -1.4224481475e-02
-3.3911782340e+00, 0.0000000000e+00, -7.4211890586e-03
-3.3882370560e+00, 0.0000000000e+00, -1.2560323952e-02
-3.3852958780e+00, 0.0000000000e+00, -1.5722317249e-02
-3.3823547000e+00, 0.0000000000e+00, -8.0769132654e-03
-3.3794135220e+00, 0.0000000000e+00, -1.5355484456e-02
-3.3764723440e+00, 0.0000000000e+00, -1.2534548520e-02
-3.3735311660e+00, 0.0000000000e+00, -5.9683355337e-03
-3.3705899880e+00, 0.0000000000e+00, -1.7005408045e-02
-3.3676488100e+00, 0.0000000000e+00, -1.4475139138e-02
-3.3647076320e+00, 0.0000000000e+00, -1.1600070152e-02
-3.3617664540e+00, 0.0000000000e+00, -1.4594795866e-02
-3.3588252760e+00, 0.0000000000e+00, -1.0731399794e-02
-3.3558840980e+00, 0.0000000000e+00, -5.7810545633e-03
-3.3529429200e+00, 0.0000000000e+00, -1.7592713044e-02
-3.3500017420e+00, 0.0000000000e+00, -9.8930773662e-03
-3.3470605640e+00, 0.0000000000e+00, -1.2078853736e-02
-3.3441193860e+00, 0.0000000000e+00, -1.4147549760e-02
-3.3411782080e+00, 0.0000000000e+00, -8.4744711624e-03
-3.3382370300e+00, 0.0000000000e+00, -1.2376199631e-02
-3.3352958520e+00, 0.0000000000e+00, -1.6266502654e-02
-3.3323546740e+00, 0.0000000000e+00, -7.8639032843e-03
-3.3294134960e+00, 0.0000000000e+00, -1.4259575985e-02
-3.3264723180e+00, 0.0000000000e+00, -1.4347335470e-02
-3.3235311400e+00, 0.0000000000e+00, -3.8259050620e-03
-3.3205899620e+00, 0.0000000000e+00, -1.8910260058e-02
-3.3176487840e+00, 0.0000000000e+00, -1.1497629928e-02
-3.3147076060e+00, 0.0000000000e+00, -1.2400721687e-02
-3.3117664280e+00, 0.0000000000e+00, -1.2033569748e-02
-3.3088252500e+00, 0.0000000000e+00, -1.3156739133e-02
-3.3058840720e+00, 0.0000000000e+00, -8.0906771837e-03
-3.3029428940e+00, 0.0000000000e+00, -1.5921667760e-02
-3.3000017160e+00, 0.0000000000e+00, -1.1413067710e-02
-3.2970605380e+00, 0.0000000000e+00, -1.0926235832e-02
-3.2941193600e+00, 0.0000000000e+00, -1.5119397281e-02
-3.2911781820e+00, 0.0000000000e+00, -7.8211260476e-03
-3.2882370040e+00, 0.0000000000e+00, -1.2122443345e-02
-3.2852958260e+00, 0.0000000000e+00, -1.5697029240e-02
-3.2823546480e+00, 0.0000000000e+00, -8.6520384737e-03
-3.2794134700e+00, 0.0000000000e+00, -1.4528900817e-02
-3.2764722920e+00, 0.0000000000e+00, -1.5602422612e-02
-3.2735311140e+00, 0.0000000000e+00, -2.6937995748e-03
-3.2705899360e+00, 0.0000000000e+00, -1.8339713151e-02
-3.2676487580e+00, 0.0000000000e+00, -1.3746185316e-02
-3.2647075800e+00, 0.0000000000e+00, -1.0828617621e-02
-3.2617664020e+00, 0.0000000000e+00, -1.7177300351e-02
-3.2588252240e+00, 0.0000000000e+00, -9.4408989961e-03
-3.2558840460e+00, 0.0000000000e+00, -6.7332658710e-03
-3.2529428680e+00, 0.0000000000e+00, -1.5048233414e-02
-3.2500016900e+00, 0.0000000000e+00, -1.1750951014e-02
-3.2470605120e+00, 0.0000000000e+00, -1.2185895473e-02
-3.2441193340e+00, 0.0000000000e+00, -1.3326983483e-02
-3.2411781560e+00, 0.0000000000e+00, -9.6535143961e-03
-3.2382369780e+00, 0.0000000000e+00, -1.0699351682e-02
-3.2352958000e+00, 0.0000000000e+00, -1.7158047113e-02
-3.2323546220e+00, 0.0000000000e+00, -7.8536673856e-03
-3.2294134440e+00, 0.0000000000e+00, -1.3754668810e-02
-3.2264722660e+00, 0.0000000000e+00, -1.4322262161e-02
-3.2235310880e+00, 0.0000000000e+00, -4.1507845963e-03
-3.2205899100e+00, 0.0000000000e+00, -1.7830784730e-02
-3.2176487320e+00, 0.0000000000e+00, -1.3964974750e-02
-3.2147075540e+00, 0.0000000000e+00, -1.0107346525e-02
-3.2117663760e+00, 0.0000000000e+00, -1.3990709563e-02
-3.2088251980e+00, 0.0000000000e+00, -1.1819991106e-02
-3.2058840200e+00, 0.0000000000e+00, -7.4629972505e-03
-3.2029428420e+00, 0.0000000000e+00, -1.7664300506e-02
-3.2000016640e+00, 0.0000000000e+00, -9.4532238537e-03
-3.1970604860e+00, 0.0000000000e+00, -1.3420870582e-02
-3.1941193080e+00, 0.0000000000e+00, -1.2485707500e-02
-3.1911781300e+00, 0.0000000000e+00, -9.9155975040e-03
-3.1882369520e+00, 0.0000000000e+00, -1.1829832424e-02
-3.1852957740e+00, 0.0000000000e+00, -1.5329761248e-02
-3.1823545960e+00, 0.0000000000e+00, -9.2828344374e-03
-3.1794134180e+00, 0.0000000000e+00, -1.3804316400e-02
-3.1764722400e+00, 0.0000000000e+00, -1.4903828326e-02
-3.1735310620e+00, 0.0000000000e+00, -3.6616200478e-03
-3.1705898840e+00, 0.0000000000e+00, -1.7813521805e-02
-3.1676487060e+00, 0.0000000000e+00, -1.3180709937e-02
-3.1647075280e+00, 0.0000000000e+00, -1.1302283255e-02
-3.1617663500e+00, 0.0000000000e+00, -1.2999109774e-02
-3.1588251720e+00, 0.0000000000e+00, -1.8999713921e-02
-3.1558839940e+00, 0.0000000000e+00, -2.5135746435e-03
-3.1529428160e+00, 0.0000000000e+00, -1.6092219651e-02
-3.1500016380e+00, 0.0000000000e+00, -9.8031941058e-03
-3.1470604600e+00, 0.0000000000e+00, -1.1967645686e-02
-3.1441192820e+00, 0.0000000000e+00, -1.5066244882e-02
-3.1411781040e+00, 0.0000000000e+00, -6.8549303205e-03
-3.1382369260e+00, 0.0000000000e+00, -1.3384046878e-02
-3.1352957480e+00, 0.0000000000e+00, -1.4264015023e-02
-3.1323545700e+00, 0.0000000000e+00, -9.9970262834e-03
-3.1294133920e+00, 0.0000000000e+00, -1.3429789276e-02
-3.1264722140e+00, 0.0000000000e+00, -1.4311875393e-02
-3.1235310360e+00, 0.0000000000e+00, -5.0643037426e-03
-3.1205898580e+00, 0.0000000000e+00, -1.6485321102e-02
-3.1176486800e+00, 0.0000000000e+00, -1.4382371954e-02
-3.1147075020e+00, 0.0000000000e+00, -9.2027750865e-03
-3.1117663240e+00, 0.0000000000e+00, -1.5090824965e-02
-3.1088251460e+00, 0.0000000000e+00, -1.1566989167e-02
-3.1058839680e+00, 0.0000000000e+00, -7.0603968388e-03
-3.1029427900e+00, 0.0000000000e+00, -1.6798107885e-02
-3.1000016120e+00, 0.0000000000e+00, -1.1848627251e-02
-3.0970604340e+00, 0.0000000000e+00, -1.0883824163e-02
-3.0941192560e+00, 0.0000000000e+00, -1.5039041995e-02
-3.0911780780e+00, 0.0000000000e+00, -8.0202328466e-03
-3.0882369000e+00, 0.0000000000e+00, -1.2070538519e-02
-3.0852957220e+00, 0.0000000000e+00, -1.6692383353e-02
-3.0823545440e+00, 0.0000000000e+00, -7.0804218312e-03
-3.0794133660e+00, 0.0000000000e+00, -1.5882029764e-02
-3.0764721880e+00, 0.0000000000e+00, -1.2535378301e-02
-3.0735310100e+00, 0.0000000000e+00, -5.4654012643e-03
-3.0705898320e+00, 0.0000000000e+00, -1.7121989361e-02
-3.0676486540e+00, 0.0000000000e+00, -1.3290600782e-02
-3.0647074760e+00, 0.0000000000e+00, -1.0051112912e-02
-3.0617662980e+00, 0.0000000000e+00, -1.5012158254e-02
-3.0588251200e+00, 0.0000000000e+00, -1.2171313379e-02
-3.0558839420e+00, 0.0000000000e+00, -1.4936166570e-02
-3.0529427640e+00, 0.0000000000e+00, -1.0348006199e-02
-3.0500015860e+00, 0.0000000000e+00, -9.5534938822e-03
-3.0470604080e+00, 0.0000000000e+00, -1.1359311834e-02
-3.0441192300e+00, 0.0000000000e+00, -1.4165886177e-02
-3.0411780520e+00, 0.0000000000e+00, -9.7396723464e-03
-3.0382368740e+00, 0.0000000000e+00, -1.0171761895e-02
-3.0352956960e+00, 0.0000000000e+00, -1.7418284974e-02
-3.0323545180e+00, 0.0000000000e+00, -7.5754006487e-03
-3.0294133400e+00, 0.0000000000e+00, -1.4334911968e-02
-3.0264721620e+00, 0.0000000000e+00, -1.5608138235e-02
-3.0235309840e+00, 0.0000000000e+00, -2.6649487310e-03
-3.0205898060e+00, 0.0000000000e+00, -1.8858506100e-02
-3.0176486280e+00, 0.0000000000e+00, -1.1304244555e-02
-3.0147074500e+00, 0.0000000000e+00, -1.1115576748e-02
-3.0117662720e+00, 0.0000000000e+00, -1.5179884248e-02
-3.0088250940e+00, 0.0000000000e+00, -1.1745432680e-02
-3.0058839160e+00, 0.0000000000e+00, -7.2340241415e-03
-3.0029427380e+00, 0.0000000000e+00, -1.6112012536e-02
-3.0000015600e+00, 0.0000000000e+00, -1.1934379015e-02
-2.9970603820e+00, 0.0000000000e+00, -1.1511132726e-02
-2.9941192040e+00, 0.0000000000e+00, -1.4118936825e-02
-2.9911780260e+00, 0.0000000000e+00, -8.7686836191e-03
-2.9882368480e+00, 0.0000000000e+00, -1.1186021085e-02
-2.9852956700e+00, 0.0000000000e+00, -1.6040993736e-02
-2.9823544920e+00, 0.0000000000e+00, -9.5829714137e-03
-2.9794133140e+00, 0.0000000000e+00, -1.3057536795e-02
-2.9764721360e+00, 0.0000000000e+00, -1.5653526671e-02
-2.9735309580e+00, 0.0000000000e+00, -4.1395332314e-03
-2.9705897800e+00, 0.0000000000e+00, -2.0643956702e-02
-2.9676486020e+00, 0.0000000000e+00, -1.3209467938e-02
-2.9647074240e+00, 0.0000000000e+00, -8.7954571093e-03
-2.9617662460e+00, 0.0000000000e+00, -1.6416965724e-02
-2.9588250680e+00, 0.0000000000e+00, -9.6296132244e-03
-2.9558838900e+00, 0.0000000000e+00, -1.0752678162e-02
-2.9529427120e+00, 0.0000000000e+00, -2.0541354003e-02
-2.9500015340e+00, 0.0000000000e+00, -5.3137312410e-03
-2.9470603560e+00, 0.0000000000e+00, -1.1051190392e-02
-2.9441191780e+00, 0.0000000000e+00, -1.3786101839e-02
-2.9411780000e+00, 0.0000000000e+00, -9.8464181476e-03
-2.9382368220e+00, 0.0000000000e+00, -1.0982016838e-02
-2.9352956440e+00, 0.0000000000e+00, -1.6117171104e-02
-2.9323544660e+00, 0.0000000000e+00, -9.8591956130e-03
-2.9294132880e+00, 0.0000000000e+00, -1.2521359065e-02
-2.9264721100e+00, 0.0000000000e+00, -1.3968665244e-02
-2.9235309320e+00, 0.0000000000e+00, -5.0593018465e-03
-2.9205897540e+00, 0.0000000000e+00, -1.6386008513e-02
-2.9176485760e+00, 0.0000000000e+00, -1.4528140668e-02
-2.9147073980e+00, 0.0000000000e+00, -7.6903978375e-03
-2.9117662200e+00, 0.0000000000e+00, -1.5963063962e-02
-2.9088250420e+00, 0.0000000000e+00, -1.3494854543e-02
-2.9058838640e+00, 0.0000000000e+00, -8.9822506559e-03
-2.9029426860e+00, 0.0000000000e+00, -1.6022692134e-02
-2.9000015080e+00, 0.0000000000e+00, -6.0443330200e-03
-2.8970603300e+00, 0.0000000000e+00, -1.3108797526e-02
-2.8941191520e+00, 0.0000000000e+00, -1.3035005052e-02
-2.8911779740e+00, 0.0000000000e+00, -9.4001004677e-03
-2.8882367960e+00, 0.0000000000e+00, -1.0998653075e-02
-2.8852956180e+00, 0.0000000000e+00, -1.6084415068e-02
-2.8823544400e+00, 0.0000000000e+00, -9.2297342620e-03
-2.8794132620e+00, 0.0000000000e+00, -1.3558672239e-02
-2.8764720840e+00, 0.0000000000e+00, -1.4957949770e-02
-2.8735309060e+00, 0.0000000000e+00, -4.1511675721e-03
-2.8705897280e+00, 0.0000000000e+00, -1.6977386982e-02
-2.8676485500e+00, 0.0000000000e+00, -1.3292376397e-02
-2.8647073720e+00, 0.0000000000e+00, -1.0166400234e-02
-2.8617661940e+00, 0.0000000000e+00, -1.3074817127e-02
-2.8588250160e+00, 0.0000000000e+00, -1.4129694964e-02
-2.8558838380e+00, 0.0000000000e+00, -6.8398782109e-03
-2.8529426600e+00, 0.0000000000e+00, -1.8667476609e-02
-2.8500014820e+00, 0.0000000000e+00, -1.4323178982e-02
-2.8470603040e+00, 0.0000000000e+00, -6.9276318938e-03
-2.8441191260e+00, 0.0000000000e+00, -1.4574434319e-02
-2.8411779480e+00, 0.0000000000e+00, -7.4735929143e-03
-2.8382367700e+00, 0.0000000000e+00, -1.2289455611e-02
-2.8352955920e+00, 0.0000000000e+00, -1.6031941580e-02
-2.8323544140e+00, 0.0000000000e+00, -8.4606376121e-03
-2.8294132360e+00, 0.0000000000e+00, -1.3713452490e-02
-2.8264720580e+00, 0.0000000000e+00, -1.4249322678e-02
-2.8235308800e+00, 0.0000000000e+00, -4.7608070240e-03
-2.8205897020e+00, 0.0000000000e+00, -1.7373262107e-02
-2.8176485240e+00, 0.0000000000e+00, -1.3082134286e-02
-2.8147073460e+00, 0.0000000000e+00, -9.2976718484e-03
-2.8117661680e+00, 0.0000000000e+00, -1.3938996224e-02
-2.8088249900e+00, 0.0000000000e+00, -1.3640704495e-02
-2.8058838120e+00, 0.0000000000e+00, -8.7542872105e-03
-2.8029426340e+00, 0.0000000000e+00, -1.4739090704e-02
-2.8000014560e+00, 0.0000000000e+00, -1.2090238562e-02
-2.7970602780e+00, 0.0000000000e+00, -9.8181243594e-03
-2.7941191000e+00, 0.0000000000e+00, -1.6899480419e-02
-2.7911779220e+00, 0.0000000000e+00, -9.5107514615e-03
-2.7882367440e+00, 0.0000000000e+00, -9.1876823583e-03
-2.7852955660e+00, 0.0000000000e+00, -1.7170139864e-02
-2.7823543880e+00, 0.0000000000e+00, -8.2927143278e-03
-2.7794132100e+00, 0.0000000000e+00, -1.4081852002e-02
-2.7764720320e+00, 0.0000000000e+00, -1.4390350616e-02
-2.7735308540e+00, 0.0000000000e+00, -4.2815070037e-03
-2.7705896760e+00, 0.0000000000e+00, -1.6706547655e-02
-2.7676484980e+00, 0.0000000000e+00, -1.3413257487e-02
-2.7647073200e+00, 0.0000000000e+00, -9.6018590840e-03
-2.7617661420e+00, 0.0000000000e+00, -1.4812250687e-02
-2.7588249640e+00, 0.0000000000e+00, -1.2496784785e-02
-2.7558837860e+00, 0.0000000000e+00, -8.2359584743e-03
-2.7529426080e+00, 0.0000000000e+00, -1.6909118644e-02
-2.7500014300e+00, 0.0000000000e+00, -1.3399110593e-02
-2.7470602520e+00, 0.0000000000e+00, -1.2254610616e-02
-2.7441190740e+00, 0.0000000000e+00, -1.0044863443e-02
-2.7411778960e+00, 0.0000000000e+00, -1.0220173518e-02
-2.7382367180e+00, 0.0000000000e+00, -8.6511564688e-03
-2.7352955400e+00, 0.0000000000e+00, -1.7919373996e-02
-2.7323543620e+00, 0.0000000000e+00, -8.1848776259e-03
-2.7294131840e+00, 0.0000000000e+00, -1.4052763249e-02
-2.7264720060e+00, 0.0000000000e+00, -1.6168066268e-02
-2.7235308280e+00, 0.0000000000e+00, -2.0683536671e-03
-2.7205896500e+00, 0.0000000000e+00, -1.8256589994e-02
-2.7176484720e+00, 0.0000000000e+00, -1.2914031119e-02
-2.7147072940e+00, 0.0000000000e+00, -9.4463070786e-03
-2.7117661160e+00, 0.0000000000e+00, -1.4772676521e-02
