% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:05:55 -0500
% Time (s), Channel A (V), Channel B (V)
-6.2591070000e-01, 0.0000000000e+00, -4.3228124392e-03
-6.2303955000e-01, 0.0000000000e+00, -1.8100848681e-02
-6.2016840000e-01, 0.0000000000e+00, -1.2546578025e-02
-6.1729725000e-01, 0.0000000000e+00, -1.0692453829e-02
-6.1442610000e-01, 0.0000000000e+00, -1.4148234563e-02
-6.1155495000e-01, 0.0000000000e+00, -1.1950440973e-02
-6.0868380000e-01, 0.0000000000e+00, -7.2177527323e-03
-6.0581265000e-01, 0.0000000000e+00, -1.6428188772e-02
-6.0294150000e-01, 0.0000000000e+00, -1.1858008791e-02
-6.0007035000e-01, 0.0000000000e+00, -1.1860023872e-02
-5.9719920000e-01, 0.0000000000e+00, -1.2552326059e-02
-5.9432805000e-01, 0.0000000000e+00, -1.2736203688e-02
-5.9145690000e-01, 0.0000000000e+00, -6.6270486717e-03
-5.8858575000e-01, 0.0000000000e+00, -1.9241610419e-02
-5.8571460000e-01, 0.0000000000e+00, -9.7459363910e-03
-5.8284345000e-01, 0.0000000000e+00, -1.0879576987e-02
-5.7997230000e-01, 0.0000000000e+00, -1.5832872018e-02
-5.7710115000e-01, 0.0000000000e+00, -7.3234820720e-03
-5.7423000000e-01, 0.0000000000e+00, -1.1899772682e-02
-5.7135885000e-01, 0.0000000000e+00, -1.5808976367e-02
-5.6848770000e-01, 0.0000000000e+00, -9.6213164098e-03
-5.6561655000e-01, 0.0000000000e+00, -1.4286347860e-02
-5.6274540000e-01, 0.0000000000e+00, -1.3474597138e-02
-5.5987425000e-01, 0.0000000000e+00, -5.5229209880e-03
-5.5700310000e-01, 0.0000000000e+00, -2.3273401171e-02
-5.5413195000e-01, 0.0000000000e+00, -7.5325749629e-03
-5.5126080000e-01, 0.0000000000e+00, -7.3384376586e-03
-5.4838965000e-01, 0.0000000000e+00, -1.5131362278e-02
-5.4551850000e-01, 0.0000000000e+00, -1.2644514529e-02
-5.4264735000e-01, 0.0000000000e+00, -5.3912274185e-03
-5.3977620000e-01, 0.0000000000e+00, -1.6619490697e-02
-5.3690505000e-01, 0.0000000000e+00, -1.3949633171e-02
-5.3403390000e-01, 0.0000000000e+00, -9.8734393052e-03
-5.3116275000e-01, 0.0000000000e+00, -1.2988148258e-02
-5.2829160000e-01, 0.0000000000e+00, -1.4728536288e-02
-5.2542045000e-01, 0.0000000000e+00, -4.0021886775e-03
-5.2254930000e-01, 0.0000000000e+00, -1.9756704360e-02
-5.1967815000e-01, 0.0000000000e+00, -1.1104356600e-02
-5.1680700000e-01, 0.0000000000e+00, -1.1014361536e-02
-5.1393585000e-01, 0.0000000000e+00, -1.4186931252e-02
-5.1106470000e-01, 0.0000000000e+00, -1.0876319570e-02
-5.0819355000e-01, 0.0000000000e+00, -8.3784988429e-03
-5.0532240000e-01, 0.0000000000e+00, -1.6749222683e-02
-5.0245125000e-01, 0.0000000000e+00, -9.9071963705e-03
-4.9958010000e-01, 0.0000000000e+00, -1.2723393955e-02
-4.9670895000e-01, 0.0000000000e+00, -1.4345248856e-02
-4.9383780000e-01, 0.0000000000e+00, -8.1258825796e-03
-4.9096665000e-01, 0.0000000000e+00, -1.1482211041e-02
-4.8809550000e-01, 0.0000000000e+00, -1.6384189864e-02
-4.8522435000e-01, 0.0000000000e+00, -8.9459195043e-03
-4.8235320000e-01, 0.0000000000e+00, -1.3664020699e-02
-4.7948205000e-01, 0.0000000000e+00, -1.3812714657e-02
-4.7661090000e-01, 0.0000000000e+00, -8.4980246518e-03
-4.7373975000e-01, 0.0000000000e+00, -1.4581078722e-02
-4.7086860000e-01, 0.0000000000e+00, -1.3228757254e-02
-4.6799745000e-01, 0.0000000000e+00, -8.0229767311e-03
-4.6512630000e-01, 0.0000000000e+00, -1.5243297354e-02
-4.6225515000e-01, 0.0000000000e+00, -1.4092460211e-02
-4.5938400000e-01, 0.0000000000e+00, -2.6877554877e-03
-4.5651285000e-01, 0.0000000000e+00, -1.9546666342e-02
-4.5364170000e-01, 0.0000000000e+00, -1.7489553940e-02
-4.5077055000e-01, 0.0000000000e+00, -4.1828861641e-03
-4.4789940000e-01, 0.0000000000e+00, -1.3689402398e-02
-4.4502825000e-01, 0.0000000000e+00, -1.3514571828e-02
-4.4215710000e-01, 0.0000000000e+00, -5.3164673182e-03
-4.3928595000e-01, 0.0000000000e+00, -1.8436873844e-02
-4.3641480000e-01, 0.0000000000e+00, -1.1297673606e-02
-4.3354365000e-01, 0.0000000000e+00, -1.0028998805e-02
-4.3067250000e-01, 0.0000000000e+00, -1.5309361102e-02
-4.2780135000e-01, 0.0000000000e+00, -1.0823576756e-02
-4.2493020000e-01, 0.0000000000e+00, -9.1484321749e-03
-4.2205905000e-01, 0.0000000000e+00, -1.5338344981e-02
-4.1918790000e-01, 0.0000000000e+00, -1.2121508869e-02
-4.1631675000e-01, 0.0000000000e+00, -1.3356361219e-02
-4.1344560000e-01, 0.0000000000e+00, -1.2224004569e-02
-4.1057445000e-01, 0.0000000000e+00, -1.0172206274e-02
-4.0770330000e-01, 0.0000000000e+00, -8.4280436816e-03
-4.0483215000e-01, 0.0000000000e+00, -1.8288084779e-02
-4.0196100000e-01, 0.0000000000e+00, -8.2314038725e-03
-3.9908985000e-01, 0.0000000000e+00, -1.3566993656e-02
-3.9621870000e-01, 0.0000000000e+00, -1.4464715223e-02
-3.9334755000e-01, 0.0000000000e+00, -5.9722305582e-03
-3.9047640000e-01, 0.0000000000e+00, -1.4929705571e-02
-3.8760525000e-01, 0.0000000000e+00, -1.5165868312e-02
-3.8473410000e-01, 0.0000000000e+00, -8.1463722088e-03
-3.8186295000e-01, 0.0000000000e+00, -1.3537884949e-02
-3.7899180000e-01, 0.0000000000e+00, -1.5096523370e-02
-3.7612065000e-01, 0.0000000000e+00, -3.0999673568e-03
-3.7324950000e-01, 0.0000000000e+00, -1.8925753899e-02
-3.7037835000e-01, 0.0000000000e+00, -1.2150350088e-02
-3.6750720000e-01, 0.0000000000e+00, -9.8763697918e-03
-3.6463605000e-01, 0.0000000000e+00, -1.6072119794e-02
-3.6176490000e-01, 0.0000000000e+00, -1.1294220031e-02
-3.5889375000e-01, 0.0000000000e+00, -6.0680271533e-03
-3.5602260000e-01, 0.0000000000e+00, -1.6686523348e-02
-3.5315145000e-01, 0.0000000000e+00, -1.7464546725e-02
-3.5028030000e-01, 0.0000000000e+00, -8.2965462705e-03
-3.4740915000e-01, 0.0000000000e+00, -1.2342846795e-02
-3.4453800000e-01, 0.0000000000e+00, -1.2276277791e-02
-3.4166685000e-01, 0.0000000000e+00, -6.6773840879e-03
-3.3879570000e-01, 0.0000000000e+00, -1.7949913763e-02
-3.3592455000e-01, 0.0000000000e+00, -1.0067493391e-02
-3.3305340000e-01, 0.0000000000e+00, -1.1178563891e-02
-3.3018225000e-01, 0.0000000000e+00, -1.4353624223e-02
-3.2731110000e-01, 0.0000000000e+00, -9.9661805858e-03
-3.2443995000e-01, 0.0000000000e+00, -9.3538396670e-03
-3.2156880000e-01, 0.0000000000e+00, -1.7992973488e-02
-3.1869765000e-01, 0.0000000000e+00, -8.3320509282e-03
-3.1582650000e-01, 0.0000000000e+00, -1.5060263800e-02
-3.1295535000e-01, 0.0000000000e+00, -1.3277077589e-02
-3.1008420000e-01, 0.0000000000e+00, -5.9151960378e-03
-3.0721305000e-01, 0.0000000000e+00, -1.4649781691e-02
-3.0434190000e-01, 0.0000000000e+00, -1.2903883395e-02
-3.0147075000e-01, 0.0000000000e+00, -1.0398418437e-02
-2.9859960000e-01, 0.0000000000e+00, -1.3704239100e-02
-2.9572845000e-01, 0.0000000000e+00, -1.4407312163e-02
-2.9285730000e-01, 0.0000000000e+00, -4.9942089037e-03
-2.8998615000e-01, 0.0000000000e+00, -1.5908416752e-02
-2.8711500000e-01, 0.0000000000e+00, -1.4724601233e-02
-2.8424385000e-01, 0.0000000000e+00, -8.8399880621e-03
-2.8137270000e-01, 0.0000000000e+00, -1.3857985621e-02
-2.7850155000e-01, 0.0000000000e+00, -1.3852261365e-02
-2.7563040000e-01, 0.0000000000e+00, -4.3098303243e-03
-2.7275925000e-01, 0.0000000000e+00, -1.8491649571e-02
-2.6988810000e-01, 0.0000000000e+00, -1.2898266133e-02
-2.6701695000e-01, 0.0000000000e+00, -8.9054633349e-03
-2.6414580000e-01, 0.0000000000e+00, -1.5972441642e-02
-2.6127465000e-01, 0.0000000000e+00, -1.1247284692e-02
-2.5840350000e-01, 0.0000000000e+00, -6.6151186787e-03
-2.5553235000e-01, 0.0000000000e+00, -1.8859392941e-02
-2.5266120000e-01, 0.0000000000e+00, -8.9134344961e-03
-2.4979005000e-01, 0.0000000000e+00, -2.0259446270e-02
-2.4691890000e-01, 0.0000000000e+00, -7.9784131251e-03
-2.4404775000e-01, 0.0000000000e+00, -8.7853787720e-03
-2.4117660000e-01, 0.0000000000e+00, -9.7244065283e-03
-2.3830545000e-01, 0.0000000000e+00, -1.5200166299e-02
-2.3543430000e-01, 0.0000000000e+00, -1.0678163992e-02
-2.3256315000e-01, 0.0000000000e+00, -1.2112206209e-02
-2.2969200000e-01, 0.0000000000e+00, -1.5196825663e-02
-2.2682085000e-01, 0.0000000000e+00, -6.7548071861e-03
-2.2394970000e-01, 0.0000000000e+00, -1.2388991556e-02
-2.2107855000e-01, 0.0000000000e+00, -1.6567027260e-02
-2.1820740000e-01, 0.0000000000e+00, -8.6122304089e-03
-2.1533625000e-01, 0.0000000000e+00, -1.5210330867e-02
-2.1246510000e-01, 0.0000000000e+00, -1.3262098226e-02
-2.0959395000e-01, 0.0000000000e+00, -3.9984141157e-03
-2.0672280000e-01, 0.0000000000e+00, -1.6592783443e-02
-2.0385165000e-01, 0.0000000000e+00, -1.4605099201e-02
-2.0098050000e-01, 0.0000000000e+00, -7.4807416104e-03
-1.9810935000e-01, 0.0000000000e+00, -1.5676622993e-02
-1.9523820000e-01, 0.0000000000e+00, -1.3487121550e-02
-1.9236705000e-01, 0.0000000000e+00, -3.9387998160e-03
-1.8949590000e-01, 0.0000000000e+00, -1.9468143568e-02
-1.8662475000e-01, 0.0000000000e+00, -1.0624862424e-02
-1.8375360000e-01, 0.0000000000e+00, -1.1859685053e-02
-1.8088245000e-01, 0.0000000000e+00, -1.3039868671e-02
-1.7801130000e-01, 0.0000000000e+00, -1.2979368686e-02
-1.7514015000e-01, 0.0000000000e+00, -7.5000780663e-03
-1.7226900000e-01, 0.0000000000e+00, -1.5994857189e-02
-1.6939785000e-01, 0.0000000000e+00, -1.3164821527e-02
-1.6652670000e-01, 0.0000000000e+00, -9.7180462431e-03
-1.6365555000e-01, 0.0000000000e+00, -1.5352272223e-02
-1.6078440000e-01, 0.0000000000e+00, -9.4218233886e-03
-1.5791325000e-01, 0.0000000000e+00, -8.4466371136e-03
-1.5504210000e-01, 0.0000000000e+00, -1.8807773580e-02
-1.5217095000e-01, 0.0000000000e+00, -9.6600725404e-03
-1.4929980000e-01, 0.0000000000e+00, -1.1543323277e-02
-1.4642865000e-01, 0.0000000000e+00, -1.9700727905e-02
-1.4355750000e-01, 0.0000000000e+00, -2.6030566987e-03
-1.4068635000e-01, 0.0000000000e+00, -1.1822527910e-02
-1.3781520000e-01, 0.0000000000e+00, -1.6713991458e-02
-1.3494405000e-01, 0.0000000000e+00, -6.5772066234e-03
-1.3207290000e-01, 0.0000000000e+00, -1.5348295558e-02
-1.2920175000e-01, 0.0000000000e+00, -1.4074984287e-02
-1.2633060000e-01, 0.0000000000e+00, -4.8893176951e-03
-1.2345945000e-01, 0.0000000000e+00, -1.7175914603e-02
-1.2058830000e-01, 0.0000000000e+00, -1.2544961205e-02
-1.1771715000e-01, 0.0000000000e+00, -1.0288302284e-02
-1.1484600000e-01, 0.0000000000e+00, -1.5077603008e-02
-1.1197485000e-01, 0.0000000000e+00, -1.3035273810e-02
-1.0910370000e-01, 0.0000000000e+00, -3.6697656949e-03
-1.0623255000e-01, 0.0000000000e+00, -1.7811283321e-02
-1.0336140000e-01, 0.0000000000e+00, -1.3341994108e-02
-1.0049025000e-01, 0.0000000000e+00, -9.4480253861e-03
-9.7619100000e-02, 0.0000000000e+00, -1.4342395644e-02
-9.4747950000e-02, 0.0000000000e+00, -1.2769104790e-02
-9.1876800000e-02, 0.0000000000e+00, -6.3222780694e-03
-8.9005650000e-02, 0.0000000000e+00, -1.7290952547e-02
-8.6134500000e-02, 0.0000000000e+00, -1.2363794127e-02
-8.3263350000e-02, 0.0000000000e+00, -1.0145796230e-02
-8.0392200000e-02, 0.0000000000e+00, -1.4972509697e-02
-7.7521050000e-02, 0.0000000000e+00, -9.9606049339e-03
-7.4649900000e-02, 0.0000000000e+00, -8.5784376785e-03
-7.1778750000e-02, 0.0000000000e+00, -1.8178996971e-02
-6.8907600000e-02, 0.0000000000e+00, -8.1953345167e-03
-6.6036450000e-02, 0.0000000000e+00, -1.4128208581e-02
-6.3165300000e-02, 0.0000000000e+00, -1.3696909912e-02
-6.0294150000e-02, 0.0000000000e+00, -8.6330648012e-03
-5.7423000000e-02, 0.0000000000e+00, -1.1797342369e-02
-5.4551850000e-02, 0.0000000000e+00, -1.5764436538e-02
-5.1680700000e-02, 0.0000000000e+00, -8.9708910541e-03
-4.8809550000e-02, 0.0000000000e+00, -1.3229518110e-02
-4.5938400000e-02, 0.0000000000e+00, -1.8343098274e-02
-4.3067250000e-02, 0.0000000000e+00, -3.9782276403e-03
-4.0196100000e-02, 0.0000000000e+00, -1.3483602589e-02
-3.7324950000e-02, 3.5236574603e-04, -1.4169508826e-02
-3.4453800000e-02, 5.3333309904e-03, -1.0539667295e-01
-3.1582650000e-02, 8.9014688380e-03, -7.1717922413e-02
-2.8711500000e-02, 1.2110096021e-02, -4.3957773937e-02
-2.5840350000e-02, 1.5899993832e-02, -3.1151084022e-02
-2.2969200000e-02, 2.0485747596e-02, -3.1666302791e-02
-2.0098050000e-02, 2.3606269968e-02, -2.3141969146e-02
-1.7226900000e-02, 2.6712859155e-02, -1.6959254756e-02
-1.4355750000e-02, 3.1233327860e-02, -2.0972880059e-02
-1.1484600000e-02, 3.4731353965e-02, -1.7985026104e-02
-8.6134500000e-03, 3.7684535450e-02, -1.6368241598e-02
-5.7423000000e-03, 4.0966662564e-02, -1.4862637255e-02
-2.8711500000e-03, 4.5306588332e-02, -1.6449849407e-02
0.0000000000e+00, 4.8089522219e-02, -1.5215971905e-02
2.8711500000e-03, 5.0843882376e-02, -1.3848302533e-02
5.7423000000e-03, 5.4666663456e-02, -1.4759047825e-02
8.6134500000e-03, 5.7844832600e-02, -1.4691236485e-02
1.1484600000e-02, 6.0376725434e-02, -1.4122716148e-02
1.4355750000e-02, 6.3033327413e-02, -1.3255066247e-02
1.7226900000e-02, 6.6774256972e-02, -1.4341474294e-02
2.0098050000e-02, 6.9047809286e-02, -1.3879039949e-02
2.2969200000e-02, 7.1285631064e-02, -1.2922762148e-02
2.5840350000e-02, 7.4233326059e-02, -1.3536446454e-02
2.8711500000e-02, 7.6835687287e-02, -1.3760560318e-02
3.1582650000e-02, 7.8781994010e-02, -1.3136598504e-02
3.4453800000e-02, 8.0699994492e-02, -1.2889979930e-02
3.7324950000e-02, 8.3618770994e-02, -1.3496031894e-02
4.0196100000e-02, 8.5239199290e-02, -1.2970910102e-02
4.3067250000e-02, 8.6816437087e-02, -1.2810327760e-02
4.5938400000e-02, 8.8766661033e-02, -1.3015206219e-02
4.8809550000e-02, 9.0590249916e-02, -1.2872290015e-02
5.1680700000e-02, 9.1847387041e-02, -1.2911283914e-02
5.4551850000e-02, 9.3053487335e-02, -1.2384087598e-02
5.7423000000e-02, 9.4733327827e-02, -1.2883667198e-02
6.0294150000e-02, 9.5711634803e-02, -1.2483765750e-02
6.3165300000e-02, 9.6569066638e-02, -1.2672909934e-02
6.6036450000e-02, 9.7499992461e-02, -1.2319682280e-02
6.8907600000e-02, 9.8352353901e-02, -1.2634766055e-02
7.1778750000e-02, 9.8852296097e-02, -1.2197279482e-02
7.4649900000e-02, 9.9300006680e-02, -1.2295964955e-02
7.7521050000e-02, 9.9766661401e-02, -1.2208971708e-02
8.0392200000e-02, 9.9923891219e-02, -1.2330791974e-02
8.3263350000e-02, 9.9999994707e-02, -1.2049084836e-02
8.6134500000e-02, 9.9999994707e-02, -1.2266327214e-02
8.9005650000e-02, 9.9763148384e-02, -1.1881167362e-02
9.1876800000e-02, 9.9469142713e-02, -1.1968957131e-02
9.4747950000e-02, 9.9121401548e-02, -1.2090521797e-02
9.7619100000e-02, 9.8433325682e-02, -1.1799607106e-02
1.0049025000e-01, 9.7723654566e-02, -1.1753896271e-02
1.0336140000e-01, 9.7042557181e-02, -1.1814116878e-02
1.0623255000e-01, 9.6199997713e-02, -1.1674921739e-02
1.0910370000e-01, 9.4813984566e-02, -1.1603959977e-02
1.1197485000e-01, 9.3779296931e-02, -1.1663996314e-02
1.1484600000e-01, 9.2699213503e-02, -1.1680539000e-02
1.1771715000e-01, 9.1033329973e-02, -1.1459605279e-02
1.2058830000e-01, 8.9418079068e-02, -1.1251017645e-02
1.2345945000e-01, 8.8020266700e-02, -1.1261324873e-02
1.2633060000e-01, 8.6466663009e-02, -1.1618636187e-02
1.2920175000e-01, 8.3971101075e-02, -1.1195326512e-02
1.3207290000e-01, 8.2279074989e-02, -1.0923195466e-02
1.3494405000e-01, 8.0544179392e-02, -1.1537022433e-02
1.3781520000e-01, 7.8066664024e-02, -1.1011532101e-02
1.4068635000e-01, 7.5592465516e-02, -1.0713983692e-02
1.4355750000e-01, 7.3605024985e-02, -1.0848750408e-02
1.4642865000e-01, 7.1566660564e-02, -1.1463082631e-02
1.4929980000e-01, 6.8048679807e-02, -1.0244778912e-02
1.5217095000e-01, 6.5822990125e-02, -1.0566318079e-02
1.5504210000e-01, 6.3561718511e-02, -1.0667749768e-02
1.5791325000e-01, 6.0533331112e-02, -1.0632893027e-02
1.6078440000e-01, 5.7291969264e-02, -9.9217418079e-03
1.6365555000e-01, 5.4826972365e-02, -1.0090806511e-02
1.6652670000e-01, 5.2334447913e-02, -1.0808086192e-02
1.6939785000e-01, 4.8266665079e-02, -9.3604258315e-03
1.7226900000e-01, 4.5520490074e-02, -8.8035561106e-03
1.7514015000e-01, 4.2876905875e-02, -9.4743462674e-03
1.7801130000e-01, 3.9533327706e-02, -9.7506798561e-03
1.8088245000e-01, 3.5723374191e-02, -7.4038297126e-03
1.8375360000e-01, 3.2965358357e-02, -7.6175769057e-03
1.8662475000e-01, 3.0190395631e-02, -9.7410146002e-03
1.8949590000e-01, 2.5899996870e-02, -4.3992012481e-03
1.9236705000e-01, 2.2752475978e-02, -3.6168207785e-03
1.9523820000e-01, 1.9909648415e-02, -3.2476626906e-03
1.9810935000e-01, 1.6533329637e-02, -2.6494867809e-03
2.0098050000e-01, 1.2326345719e-02, 9.4222038169e-03
2.0385165000e-01, 9.4524300322e-03, 1.5305402270e-02
2.0672280000e-01, 6.5785202898e-03, 1.0069454974e-02
2.0959395000e-01, 2.3333330513e-03, 5.4089333827e-02
2.1246510000e-01, -1.0287256106e-03, 7.7321000827e-02
2.1533625000e-01, -3.8814799745e-03, 9.4764398118e-02
2.1820740000e-01, -7.0666692092e-03, 3.2484749644e-01
2.2107855000e-01, -1.1381581818e-02, 1.7701435251e-01
2.2394970000e-01, -1.4179566398e-02, 5.0679032104e-02
2.2682085000e-01, -1.6967891667e-02, 7.8502920149e-03
2.2969200000e-01, -2.0900004267e-02, 1.1753771443e-02
2.3256315000e-01, -2.4232662956e-02, 3.3942702373e-03
2.3543430000e-01, -2.6921113915e-02, -3.2483165517e-03
2.3830545000e-01, -2.9766669862e-02, -6.6307221822e-03
2.4117660000e-01, -3.3896599222e-02, -4.1311003651e-03
2.4404775000e-01, -3.6450646059e-02, -6.5427243667e-03
2.4691890000e-01, -3.8983258140e-02, -8.8365225983e-03
2.4979005000e-01, -4.2366668339e-02, -7.8618475238e-03
2.5266120000e-01, -4.5468377344e-02, -8.3032453747e-03
2.5553235000e-01, -4.7824916520e-02, -9.0442721019e-03
2.5840350000e-01, -5.0166666547e-02, -1.0336670173e-02
2.6127465000e-01, -5.3852879821e-02, -9.3495063511e-03
2.6414580000e-01, -5.5998816281e-02, -9.6325330998e-03
2.6701695000e-01, -5.8109028149e-02, -1.0485863443e-02
2.6988810000e-01, -6.0766670361e-02, -1.0632310496e-02
2.7275925000e-01, -6.3383523529e-02, -9.9763510980e-03
2.7563040000e-01, -6.5269793915e-02, -1.0589393431e-02
2.7850155000e-01, -6.7124274762e-02, -1.1403973588e-02
2.8137270000e-01, -6.9866669261e-02, -1.0375907783e-02
2.8424385000e-01, -7.1571368364e-02, -1.0823451928e-02
2.8711500000e-01, -7.3149402684e-02, -1.1217646952e-02
2.8998615000e-01, -7.5033337002e-02, -1.1106437067e-02
2.9285730000e-01, -7.6968141713e-02, -1.0998639149e-02
2.9572845000e-01, -7.8252235748e-02, -1.1403991421e-02
2.9859960000e-01, -7.9493454328e-02, -1.1511795283e-02
3.0147075000e-01, -8.1233337102e-02, -1.1280322510e-02
3.0434190000e-01, -8.2335978737e-02, -1.1311315526e-02
3.0721305000e-01, -8.3271231932e-02, -1.1496994246e-02
3.1008420000e-01, -8.4299999152e-02, -1.1675967917e-02
3.1295535000e-01, -8.5396946252e-02, -1.1716370588e-02
3.1582650000e-01, -8.6029913516e-02, -1.1597350036e-02
3.1869765000e-01, -8.6612872295e-02, -1.2049738697e-02
3.2156880000e-01, -8.7300003035e-02, -1.1626672734e-02
3.2443995000e-01, -8.7679153309e-02, -1.1884246453e-02
3.2731110000e-01, -8.7939360306e-02, -1.1850049518e-02
3.3018225000e-01, -8.8166666200e-02, -1.2216835873e-02
3.3305340000e-01, -8.8259193490e-02, -1.1892205726e-02
3.3592455000e-01, -8.8195679800e-02, -1.2313155557e-02
3.3879570000e-01, -8.8086811927e-02, -1.2019661087e-02
3.4166685000e-01, -8.7799998729e-02, -1.2196120365e-02
3.4453800000e-01, -8.7376849547e-02, -1.2329169210e-02
3.4740915000e-01, -8.6962010345e-02, -1.2299085655e-02
3.5028030000e-01, -8.6466668953e-02, -1.2219879299e-02
3.5315145000e-01, -8.5505600134e-02, -1.2564244163e-02
3.5602260000e-01, -8.4765851408e-02, -1.2385080278e-02
3.5889375000e-01, -8.3987780477e-02, -1.2426511295e-02
3.6176490000e-01, -8.2833335210e-02, -1.2682218538e-02
3.6463605000e-01, -8.1555149702e-02, -1.2834657337e-02
3.6750720000e-01, -8.0498492334e-02, -1.2565956091e-02
3.7037835000e-01, -7.9399999744e-02, -1.2464613565e-02
3.7324950000e-01, -7.7372988729e-02, -1.2838384345e-02
3.7612065000e-01, -7.6037744924e-02, -1.3036730137e-02
3.7899180000e-01, -7.4666776526e-02, -1.2912853180e-02
3.8186295000e-01, -7.2800003089e-02, -1.2758672733e-02
3.8473410000e-01, -7.0699480254e-02, -1.3396270523e-02
3.8760525000e-01, -6.9070165392e-02, -1.3214509026e-02
3.9047640000e-01, -6.7406219668e-02, -1.2662561096e-02
3.9334755000e-01, -6.4633337410e-02, -1.3607039676e-02
3.9621870000e-01, -6.2692362627e-02, -1.3947796415e-02
3.9908985000e-01, -6.0809456654e-02, -1.3164708587e-02
4.0196100000e-01, -5.8400002282e-02, -1.3450636101e-02
4.0483215000e-01, -5.5581111979e-02, -1.4036977125e-02
4.0770330000e-01, -5.3515951141e-02, -1.3991932040e-02
4.1057445000e-01, -5.1422210629e-02, -1.3167092208e-02
4.1344560000e-01, -4.8100001829e-02, -1.5035934223e-02
4.1631675000e-01, -4.5622415131e-02, -1.4966303960e-02
4.1918790000e-01, -4.3367860453e-02, -1.5001582739e-02
4.2205905000e-01, -4.0666671092e-02, -1.4039955165e-02
4.2493020000e-01, -3.7254871433e-02, -1.6414499298e-02
4.2780135000e-01, -3.4877682135e-02, -1.6717742243e-02
4.3067250000e-01, -3.2482547321e-02, -1.4479183386e-02
4.3354365000e-01, -2.8900000753e-02, -1.8955902840e-02
4.3641480000e-01, -2.6030168726e-02, -2.0509803740e-02
4.3928595000e-01, -2.3560024156e-02, -2.0405322681e-02
4.4215710000e-01, -2.0766670101e-02, -1.9297705757e-02
4.4502825000e-01, -1.6939787528e-02, -3.1005160057e-02
4.4789940000e-01, -1.4412400391e-02, -3.3544483132e-02
4.5077055000e-01, -1.1882546415e-02, -2.6650147931e-02
4.5364170000e-01, -8.2999998460e-03, -6.1693227203e-02
4.5651285000e-01, -5.1860279732e-03, -7.4499120596e-02
4.5938400000e-01, -2.6443569433e-03, -7.5935914974e-02
4.6225515000e-01, 6.6664111098e-05, -1.7025599070e-01
4.6512630000e-01, 4.0416224459e-03, -3.1679709321e-01
4.6799745000e-01, 6.5512364494e-03, -1.8052805345e-01
4.7086860000e-01, 9.0549894797e-03, -5.5526371917e-02
4.7373975000e-01, 1.2433329283e-02, -4.4516629018e-02
4.7661090000e-01, 1.5592150083e-02, -3.5825186309e-02
4.7948205000e-01, 1.8028038275e-02, -2.5552796626e-02
4.8235320000e-01, 2.0466660796e-02, -1.9028427924e-02
4.8522435000e-01, 2.4356944119e-02, -2.2760393642e-02
4.8809550000e-01, 2.6684576690e-02, -1.9254384487e-02
4.9096665000e-01, 2.8997919424e-02, -1.6303194307e-02
4.9383780000e-01, 3.1966662803e-02, -1.6638613162e-02
4.9670895000e-01, 3.4969674447e-02, -1.6851837266e-02
4.9958010000e-01, 3.7139120186e-02, -1.5300391317e-02
5.0245125000e-01, 3.9281103759e-02, -1.4150172370e-02
5.0532240000e-01, 4.2599995700e-02, -1.5474948453e-02
5.0819355000e-01, 4.4734988904e-02, -1.4881206910e-02
5.1106470000e-01, 4.6725847344e-02, -1.4022164199e-02
5.1393585000e-01, 4.9133328244e-02, -1.3798032503e-02
5.1680700000e-01, 5.1726303593e-02, -1.4220670484e-02
5.1967815000e-01, 5.3506440434e-02, -1.3935016403e-02
5.2254930000e-01, 5.5257997601e-02, -1.2795835820e-02
5.2542045000e-01, 5.7833330589e-02, -1.3890916444e-02
5.2829160000e-01, 5.9591771130e-02, -1.3718148509e-02
5.3116275000e-01, 6.1123149488e-02, -1.3110289511e-02
5.3403390000e-01, 6.2866664163e-02, -1.2955383873e-02
5.3690505000e-01, 6.4885472193e-02, -1.3441208613e-02
5.3977620000e-01, 6.6178744060e-02, -1.2945944496e-02
