% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:57:34 -0500
% Time (s), Channel A (V), Channel B (V)
4.1617668700e+00, 1.1589515107e-02, -1.0606311773e-02
4.1647080480e+00, 1.1295018320e-02, -9.5869404356e-03
4.1676492260e+00, 1.0991167639e-02, -1.1136489548e-02
4.1705904040e+00, 1.0566662172e-02, -8.4138565375e-03
4.1735315820e+00, 1.0171001746e-02, -8.1582317943e-03
4.1764727600e+00, 9.8364491713e-03, -8.4440071780e-03
4.1794139380e+00, 9.4925427029e-03, -1.1267078494e-02
4.1823551160e+00, 8.9666647013e-03, -6.3860170683e-03
4.1852962940e+00, 8.5867701126e-03, -6.9800647628e-03
4.1882374720e+00, 8.2217535536e-03, -9.6887713806e-03
4.1911786500e+00, 7.8333290494e-03, -7.2751650270e-03
4.1941198280e+00, 7.2706505547e-03, -7.4625388400e-03
4.1970610060e+00, 6.8866882988e-03, -7.2775383165e-03
4.2000021840e+00, 6.5024939364e-03, -5.5467604118e-03
4.2029433620e+00, 6.0666616698e-03, -9.1592609116e-03
4.2058845400e+00, 5.5182983464e-03, -6.5610660236e-03
4.2088257180e+00, 5.1156283028e-03, -1.1928999946e-03
4.2117668960e+00, 4.7100859407e-03, -8.4687497360e-03
4.2147080740e+00, 4.1999969870e-03, -4.9344749453e-03
4.2176492520e+00, 3.6712118509e-03, 2.9518498315e-03
4.2205904300e+00, 3.2815107606e-03, -9.0457085859e-03
4.2235316080e+00, 2.8934634295e-03, -5.7659444271e-03
4.2264727860e+00, 2.3333323042e-03, 8.3905356322e-04
4.2294139640e+00, 1.8545893397e-03, -2.8148373366e-03
4.2323551420e+00, 1.4622538401e-03, -1.2923228341e-03
4.2352963200e+00, 1.0768409183e-03, 4.6277403404e-04
4.2382374980e+00, 4.6666181871e-04, -3.9448132462e-03
4.2411786760e+00, 6.0527584876e-05, 4.1002840143e-03
4.2441198540e+00, -3.2366677757e-04, -1.7408745395e-03
4.2470610320e+00, -7.3333483358e-04, -8.2573064740e-04
4.2500022100e+00, -1.3078623675e-03, 1.0557546187e-02
4.2529433880e+00, -1.6920625326e-03, -1.5849511637e-03
4.2558845660e+00, -2.0683188511e-03, -3.0238260718e-04
4.2588257440e+00, -2.5000022131e-03, 2.0069144838e-02
4.2617669220e+00, -2.9685498975e-03, 1.9747828139e-02
4.2647081000e+00, -3.3100598659e-03, 1.4817856061e-02
4.2676492780e+00, -3.6515698343e-03, 5.5315406052e-02
4.2705904560e+00, -4.1000054864e-03, 5.8126918463e-02
4.2735316340e+00, -4.4997567902e-03, 7.7360978759e-02
4.2764728120e+00, -4.8199245616e-03, 7.5933993509e-02
4.2794139900e+00, -5.1374173050e-03, 2.2895146499e-02
4.2823551680e+00, -5.5666693509e-03, 1.4737465958e-02
4.2852963460e+00, -5.8788816704e-03, 9.0049680842e-03
4.2882375240e+00, -6.1563592450e-03, -6.6749955223e-03
4.2911787020e+00, -6.4337962010e-03, 3.6733762445e-04
4.2941198800e+00, -6.8333386089e-03, -2.6737223585e-03
4.2970610580e+00, -7.0685437786e-03, -7.3910906421e-03
4.3000022360e+00, -7.3033311566e-03, -1.1904802838e-03
4.3029434140e+00, -7.5666676398e-03, -9.9143209180e-03
4.3058845920e+00, -7.8740463404e-03, -6.4007848473e-03
4.3088257700e+00, -8.0687431150e-03, -4.0645918300e-03
4.3117669480e+00, -8.2540801930e-03, -8.4382567383e-03
4.3147081260e+00, -8.4666723824e-03, -7.5388728808e-03
4.3176493040e+00, -8.6633942865e-03, -4.4956775176e-03
4.3205904820e+00, -8.8128070737e-03, -1.0855367901e-02
4.3235316600e+00, -8.9539626705e-03, -1.0801913763e-02
4.3264728380e+00, -9.1000041100e-03, -7.9647825924e-03
4.3294140160e+00, -9.2273551699e-03, -1.1740842773e-02
4.3323551940e+00, -9.3205923699e-03, -9.3253041328e-03
4.3352963720e+00, -9.4044756761e-03, -8.1911503054e-03
4.3382375500e+00, -9.5000049283e-03, -1.3875909665e-02
4.3411787280e+00, -9.5456776942e-03, -9.3932475219e-03
4.3441199060e+00, -9.5775169098e-03, -1.2423340470e-02
4.3470610840e+00, -9.6000022316e-03, -1.2951957329e-02
4.3500022620e+00, -9.6000022316e-03, -9.3909960884e-03
4.3529434400e+00, -9.6000022316e-03, -1.5436512852e-02
4.3558846180e+00, -9.5835748907e-03, -1.3198564733e-02
4.3588257960e+00, -9.5333354285e-03, -1.0639804748e-02
4.3617669740e+00, -9.4742236936e-03, -1.3074956391e-02
4.3647081520e+00, -9.4139630313e-03, -1.2445547264e-02
4.3676493300e+00, -9.3443542777e-03, -1.0189193097e-02
4.3705905080e+00, -9.2333377161e-03, -1.6853471099e-02
4.3735316860e+00, -9.0987217214e-03, -1.5096105389e-02
4.3764728640e+00, -8.9770630746e-03, -1.2040213798e-02
4.3794140420e+00, -8.8489982871e-03, -1.4013809967e-02
4.3823552200e+00, -8.6666669889e-03, -1.4524490793e-02
4.3852963980e+00, -8.4723531901e-03, -1.3138367900e-02
4.3882375760e+00, -8.3015982059e-03, -1.8161751258e-02
4.3911787540e+00, -8.1305356805e-03, -1.2184444807e-02
4.3941199320e+00, -7.8333348520e-03, -1.6989479733e-02
4.3970611100e+00, -7.6384349842e-03, -1.8885198353e-02
4.4000022880e+00, -7.4366705653e-03, -1.0977885342e-02
4.4029434660e+00, -7.2000031244e-03, -2.1678061002e-02
4.4058846440e+00, -6.8588819344e-03, -2.0035408151e-02
4.4088258220e+00, -6.6050734249e-03, -1.4781484965e-02
4.4117670000e+00, -6.3489438500e-03, -1.5257373019e-02
4.4147081780e+00, -6.0333369723e-03, -2.0645065011e-02
4.4176493560e+00, -5.6644384313e-03, -1.3731069377e-02
4.4205905340e+00, -5.3869608566e-03, -2.5289923209e-02
4.4235317120e+00, -5.1050848629e-03, -1.6465388952e-02
4.4264728900e+00, -4.7000009112e-03, -2.0931693386e-02
4.4294140680e+00, -4.3396032725e-03, -2.5800371928e-02
4.4323552460e+00, -4.0407835009e-03, -1.8994949934e-02
4.4352964240e+00, -3.7401997194e-03, -1.8099546704e-02
4.4382376020e+00, -3.2666675469e-03, -2.9727260746e-02
4.4411787800e+00, -2.8969218170e-03, -2.4801141636e-02
4.4441199580e+00, -2.5665355549e-03, -2.4701480888e-02
4.4470611360e+00, -2.2333350009e-03, -3.0110462853e-02
4.4500023140e+00, -1.7139095614e-03, -2.7414411845e-02
4.4529434920e+00, -1.3723995930e-03, -3.8876924052e-02
4.4558846700e+00, -1.0224061303e-03, -5.5808052199e-02
4.4588258480e+00, -6.0000122747e-04, -5.8395918346e-02
4.4617670260e+00, -1.2271473157e-04, -8.7677604153e-02
4.4647082040e+00, 2.3663262499e-04, -1.0793480171e-01
4.4676493820e+00, 5.9362990275e-04, -8.3339300677e-02
4.4705905600e+00, 1.0333325460e-03, -7.0999251641e-02
4.4735317380e+00, 1.4956713802e-03, -4.6451779250e-02
4.4764729160e+00, 1.8433147642e-03, -2.7972651302e-02
4.4794140940e+00, 2.1880394082e-03, -2.4862098618e-02
4.4823552720e+00, 2.6999968196e-03, -2.3838671219e-02
4.4852964500e+00, 3.0929996256e-03, -2.2125898980e-02
4.4882376280e+00, 3.4470781635e-03, -2.5261710658e-02
4.4911788060e+00, 3.8093500625e-03, -1.7025694157e-02
4.4941199840e+00, 4.3333305931e-03, -2.3988699089e-02
4.4970611620e+00, 4.6622603866e-03, -2.0897968305e-02
4.5000023400e+00, 4.9923623182e-03, -1.4857360595e-02
4.5029435180e+00, 5.3666631391e-03, -2.1535570793e-02
4.5058846960e+00, 5.8359187485e-03, -2.2112581867e-02
4.5088258740e+00, 6.1560865198e-03, -1.5701584331e-02
4.5117670520e+00, 6.4762484885e-03, -1.5895857512e-02
4.5147082300e+00, 6.8666633064e-03, -1.7741174195e-02
4.5176494080e+00, 7.2677608282e-03, -1.4760670810e-02
4.5205905860e+00, 7.5499211524e-03, -1.9356583540e-02
4.5235317640e+00, 7.8273987271e-03, -1.4262918319e-02
4.5264729420e+00, 8.1999993675e-03, -1.5862248483e-02
4.5294141200e+00, 8.5382076202e-03, -1.7570999477e-02
4.5323552980e+00, 8.8016543541e-03, -1.4455555148e-02
4.5352964760e+00, 9.0577839291e-03, -1.3427236104e-02
4.5382376540e+00, 9.4333323226e-03, -1.8091260500e-02
4.5411788320e+00, 9.6905353904e-03, -1.3274597035e-02
4.5441200100e+00, 9.9139263368e-03, -1.5715139354e-02
4.5470611880e+00, 1.0133330853e-02, -1.4164365879e-02
4.5500023660e+00, 1.0427966905e-02, -1.2253345635e-02
4.5529435440e+00, 1.0620064086e-02, -1.7500967129e-02
4.5558847220e+00, 1.0812161267e-02, -1.3983113876e-02
4.5588259000e+00, 1.1033329793e-02, -1.2807209884e-02
4.5617670780e+00, 1.1244053525e-02, -1.3781912316e-02
4.5647082560e+00, 1.1393466312e-02, -1.3460276471e-02
4.5676494340e+00, 1.1536751486e-02, -1.1229918236e-02
4.5705906120e+00, 1.1699997824e-02, -1.4537778893e-02
4.5735317900e+00, 1.1837346873e-02, -1.2952543398e-02
4.5764729680e+00, 1.1944063661e-02, -1.4383294577e-02
4.5794141460e+00, 1.2047293048e-02, -1.2336631267e-02
4.5823553240e+00, 1.2166665445e-02, -1.1786985555e-02
4.5852965020e+00, 1.2241171647e-02, -1.2156435349e-02
4.5882376800e+00, 1.2292356943e-02, -1.3671110453e-02
4.5911788580e+00, 1.2335047140e-02, -1.1327867199e-02
4.5941200360e+00, 1.2399996354e-02, -1.3089056864e-02
4.5970612140e+00, 1.2399996354e-02, -1.3090002698e-02
4.6000023920e+00, 1.2399996354e-02, -9.6766728268e-03
4.6029435700e+00, 1.2399996354e-02, -1.4505748189e-02
4.6058847480e+00, 1.2368441469e-02, -1.2604609881e-02
4.6088259260e+00, 1.2327526888e-02, -1.1155168323e-02
4.6117671040e+00, 1.2284842494e-02, -1.2743920231e-02
4.6147082820e+00, 1.2233332248e-02, -1.0623603711e-02
4.6176494600e+00, 1.2146559215e-02, -1.0624410281e-02
4.6205906380e+00, 1.2065594649e-02, -1.2344070282e-02
4.6235318160e+00, 1.1975270386e-02, -1.1874547750e-02
4.6264729940e+00, 1.1833331430e-02, -1.0766668384e-02
4.6294141720e+00, 1.1701883689e-02, -1.2022968282e-02
4.6323553500e+00, 1.1580863336e-02, -1.0134816335e-02
4.6352965280e+00, 1.1450489088e-02, -1.1099271263e-02
4.6382377060e+00, 1.1233330202e-02, -1.2066702958e-02
4.6411788840e+00, 1.1044087932e-02, -9.4603669327e-03
4.6441200620e+00, 1.0873332948e-02, -1.1435245491e-02
4.6470612400e+00, 1.0699995778e-02, -1.1808768754e-02
4.6500024180e+00, 1.0402905200e-02, -7.1564657387e-03
4.6529435960e+00, 1.0210808019e-02, -1.2766649265e-02
4.6558847740e+00, 1.0009676090e-02, -1.1708608977e-02
4.6588259520e+00, 9.7666663379e-03, -9.1175629703e-03
4.6617671300e+00, 9.4628968941e-03, -1.0754854160e-02
4.6647083080e+00, 9.2310688746e-03, -8.1008434505e-03
4.6676494860e+00, 8.9898869613e-03, -8.8420176827e-03
4.6705906640e+00, 8.6666611862e-03, -1.1043350993e-02
4.6735318420e+00, 8.3614933004e-03, -8.2727647701e-03
4.6764730200e+00, 8.0952032614e-03, -8.7760588046e-03
4.6794141980e+00, 7.8177256867e-03, -1.3696955517e-02
4.6823553760e+00, 7.4333282311e-03, -4.6173245591e-03
4.6852965540e+00, 7.1069167936e-03, -6.1189494722e-03
4.6882377320e+00, 6.8294450216e-03, -1.0885425699e-02
4.6911789100e+00, 6.5508359275e-03, -7.5926693758e-03
4.6941200880e+00, 6.0999979727e-03, -7.3003543901e-03
4.6970612660e+00, 5.7853485345e-03, -8.5922072085e-03
4.7000024440e+00, 5.4865287628e-03, -3.8738698800e-03
4.7029436220e+00, 5.1666627299e-03, -1.0516103563e-02
4.7058848000e+00, 4.7210471724e-03, -8.6987209030e-03
4.7088259780e+00, 4.4222274007e-03, -5.5680445822e-03
4.7117671560e+00, 4.1155566251e-03, -9.3132926190e-03
4.7147083340e+00, 3.7333293656e-03, -4.3623497142e-03
4.7176495120e+00, 3.2953907321e-03, 2.0951445653e-03
4.7205906900e+00, 2.9924336613e-03, -1.0700912599e-02
4.7235318680e+00, 2.6883972949e-03, -6.2938185450e-03
4.7264730460e+00, 2.2666655011e-03, -2.5270310206e-03
4.7294142240e+00, 1.8682314020e-03, -5.9907570262e-03
4.7323554020e+00, 1.5626399218e-03, -1.8928230907e-03
4.7352965800e+00, 1.2638201501e-03, -3.9049373414e-03
4.7382377580e+00, 8.3333213683e-04, -6.1369841510e-03
4.7411789360e+00, 4.7440837472e-04, -1.9561069408e-03
4.7441201140e+00, 1.6618248521e-04, -4.4854358162e-03
4.7470612920e+00, -1.3333360611e-04, -5.7376796523e-03
4.7500024700e+00, -5.9930490783e-04, 7.7997258240e-03
4.7529436480e+00, -8.7682890379e-04, -4.0084162428e-03
4.7558848260e+00, -1.1543064784e-03, -8.4184754578e-03
4.7588260040e+00, -1.4666696672e-03, 3.1692524290e-03
4.7617671820e+00, -1.8651153716e-03, 2.0951677760e-04
4.7647083600e+00, -2.1425871436e-03, -2.6519855803e-03
4.7676495380e+00, -2.4133916550e-03, 1.8825332272e-02
4.7705907160e+00, -2.7333389252e-03, 2.3488486269e-03
4.7735318940e+00, -3.0695220483e-03, 7.1328721082e-03
4.7764730720e+00, -3.3096246662e-03, 2.5520016232e-02
4.7794142500e+00, -3.5444120441e-03, 2.0704286996e-02
4.7823554280e+00, -3.8666687744e-03, 2.3764919364e-02
4.7852966060e+00, -4.1458697402e-03, 8.1295358816e-02
4.7882377840e+00, -4.3672645703e-03, 5.9300106809e-02
4.7911789620e+00, -4.5792997040e-03, 4.7518494520e-02
4.7941201400e+00, -4.8666708202e-03, 1.8946323612e-02
4.7970613180e+00, -5.0714004002e-03, 2.8546494121e-03
4.8000024960e+00, -5.2527394430e-03, 4.8971870285e-03
4.8029436740e+00, -5.4333357448e-03, -3.6099821437e-03
4.8058848520e+00, -5.6901616394e-03, -8.5632925353e-03
4.8088260300e+00, -5.8407987886e-03, -4.2925436701e-03
4.8117672080e+00, -5.9820820440e-03, -8.5376911832e-03
4.8147083860e+00, -6.1333342755e-03, -7.6993977689e-03
4.8176495640e+00, -6.3101530433e-03, 9.3348611199e-04
4.8205907420e+00, -6.4207344051e-03, -1.0793494098e-02
4.8235319200e+00, -6.5219676757e-03, -6.8684331189e-03
4.8264730980e+00, -6.6333381997e-03, -6.3238357242e-03
4.8294142760e+00, -6.7406758726e-03, -1.0910905195e-02
4.8323554540e+00, -6.8112072496e-03, -9.2794282738e-03
4.8352966320e+00, -6.8723847328e-03, -5.6418196483e-03
4.8382378100e+00, -6.9333359122e-03, -1.5444723621e-02
4.8411789880e+00, -6.9817359299e-03, -7.0348477106e-03
4.8441201660e+00, -7.0122173223e-03, -1.3180454620e-02
4.8470613440e+00, -7.0333390181e-03, -1.3602401112e-02
4.8500025220e+00, -7.0333390181e-03, -6.2289969890e-03
4.8529437000e+00, -7.0117705172e-03, -1.5980680849e-02
4.8558848780e+00, -6.9904225175e-03, -1.4371497762e-02
4.8588260560e+00, -6.9666722150e-03, -1.2501055545e-02
4.8617672340e+00, -6.9048274255e-03, -1.4457005814e-02
4.8647084120e+00, -6.8621372288e-03, -1.3819501971e-02
4.8676495900e+00, -6.8125012436e-03, -5.8210407188e-03
4.8705907680e+00, -6.7333355030e-03, -1.7539630277e-02
4.8735319460e+00, -6.6201835612e-03, -1.3434332761e-02
4.8764731240e+00, -6.5185034855e-03, -1.3496688185e-02
4.8794143020e+00, -6.4117866977e-03, -1.5543757682e-02
4.8823554800e+00, -6.2666678816e-03, -1.4583219552e-02
4.8852966580e+00, -6.1383941983e-03, -1.6348801833e-02
4.8882378360e+00, -6.0043410618e-03, -1.6436694780e-02
4.8911790140e+00, -5.8549340773e-03, -1.2025562072e-02
4.8941201920e+00, -5.6333361540e-03, -1.5655615630e-02
4.8970613700e+00, -5.4721903808e-03, -2.0052595641e-02
4.9000025480e+00, -5.3117467300e-03, -8.4018798397e-03
4.9029437260e+00, -5.1333380324e-03, -2.1108750063e-02
4.9058849040e+00, -4.8743303362e-03, -2.0309311285e-02
4.9088260820e+00, -4.6831847919e-03, -1.7177689130e-02
4.9117672600e+00, -4.4826911563e-03, -2.1141291401e-02
4.9147084380e+00, -4.2333390925e-03, -1.8517170212e-02
4.9176496160e+00, -3.9359177628e-03, -1.1348774196e-02
4.9205907940e+00, -3.7224725819e-03, -2.3787694819e-02
4.9235319720e+00, -3.5032653559e-03, -1.7734739041e-02
4.9264731500e+00, -3.2000007439e-03, -1.9443269533e-02
4.9294143280e+00, -2.9018134625e-03, -2.6476097916e-02
4.9323555060e+00, -2.6670260846e-03, -1.9775715740e-02
4.9352966840e+00, -2.4291110709e-03, -1.6984512653e-02
4.9382378620e+00, -2.0666708946e-03, -3.4140726125e-02
4.9411790400e+00, -1.7729806777e-03, -2.4018397122e-02
4.9441202180e+00, -1.5168453000e-03, -2.6086657946e-02
4.9470613960e+00, -1.2607157251e-03, -3.8457420481e-02
4.9500025740e+00, -8.6666843968e-04, -3.6325446409e-02
4.9529437520e+00, -5.8274410568e-04, -4.0206772712e-02
4.9558849300e+00, -3.0527233369e-04, -8.1360151359e-02
4.9588261080e+00, 0.0000000000e+00, -1.0199583926e-01
4.9617672860e+00, 3.7434143951e-04, -1.0796647846e-01
4.9647084640e+00, 6.4968363393e-04, -6.7867728131e-02
4.9676496420e+00, 9.2715540592e-04, -2.4669763528e-02
4.9705908200e+00, 1.2666634553e-03, -3.3389919471e-02
4.9735319980e+00, 1.6379642991e-03, -2.5593866733e-02
4.9764731760e+00, 1.9154418737e-03, -2.1803323103e-02
4.9794143540e+00, 2.1929136457e-03, -2.3592174066e-02
4.9823555320e+00, 2.5666632135e-03, -2.1364827414e-02
4.9852967100e+00, 2.9037225389e-03, -2.1027234244e-02
4.9882378880e+00, 3.1672621154e-03, -2.4925336047e-02
4.9911790660e+00, 3.4253413853e-03, -1.2083681552e-02
4.9941202440e+00, 3.8333324715e-03, -2.2231977475e-02
4.9970614220e+00, 4.1128583865e-03, -1.9749249791e-02
5.0000026000e+00, 4.3689879614e-03, -1.2845095475e-02
5.0029437780e+00, 4.6333283055e-03, -1.9213286760e-02
5.0058849560e+00, 5.0251183547e-03, -2.0140233270e-02
5.0088261340e+00, 5.2812479297e-03, -1.7227655867e-02
5.0117673120e+00, 5.5287083251e-03, -1.7970391015e-02
5.0147084900e+00, 5.7999944576e-03, -1.7830372741e-02
5.0176496680e+00, 6.1301660211e-03, -1.1169181755e-02
5.0205908460e+00, 6.3649475964e-03, -1.9463248104e-02
5.0235320240e+00, 6.5937002041e-03, -1.3988173799e-02
5.0264732020e+00, 6.8666633064e-03, -1.5148735549e-02
5.0294143800e+00, 7.1404735976e-03, -1.7474094993e-02
5.0323555580e+00, 7.3385243118e-03, -1.3347954310e-02
5.0352967360e+00, 7.5306214930e-03, -1.4053459568e-02
5.0382379140e+00, 7.7999985492e-03, -1.7428828414e-02
5.0411790920e+00, 8.0227221893e-03, -1.3611186345e-02
5.0441202700e+00, 8.1893050583e-03, -1.4841484507e-02
5.0470614480e+00, 8.3394837971e-03, -1.4833325962e-02
5.0500026260e+00, 8.5999943831e-03, -1.1152388847e-02
5.0529438040e+00, 8.7547920422e-03, -1.7036417480e-02
5.0558849820e+00, 8.8940733786e-03, -1.3573358780e-02
5.0588261600e+00, 9.0333315043e-03, -1.3969471814e-02
5.0617673380e+00, 9.2221443779e-03, -1.5090714715e-02
5.0647085160e+00, 9.3502091654e-03, -1.4202263076e-02
5.0676496940e+00, 9.4632914752e-03, -1.1174885774e-02
5.0705908720e+00, 9.5666659287e-03, -1.3467042376e-02
5.0735320500e+00, 9.6819996721e-03, -1.3034535036e-02
5.0764732280e+00, 9.7673800655e-03, -1.2193804503e-02
5.0794144060e+00, 9.8478978268e-03, -1.4282548730e-02
5.0823555840e+00, 9.9333304442e-03, -1.1507581496e-02
5.0852967620e+00, 9.9857342999e-03, -1.2554213747e-02
5.0882379400e+00, 1.0028418694e-02, -1.5750419549e-02
5.0911791180e+00, 1.0068886470e-02, -9.8402325081e-03
5.0941202960e+00, 1.0099994550e-02, -1.2984463851e-02
5.0970614740e+00, 1.0123564970e-02, -1.3125532408e-02
5.1000026520e+00, 1.0133330853e-02, -9.3676809857e-03
5.1029438300e+00, 1.0133330853e-02, -1.4156700560e-02
5.1058850080e+00, 1.0100406540e-02, -1.2044455545e-02
5.1088261860e+00, 1.0058134135e-02, -1.1664241810e-02
5.1117673640e+00, 1.0024385843e-02, -1.3873524770e-02
5.1147085420e+00, 9.9999972472e-03, -1.1437177778e-02
5.1176497200e+00, 9.9091333366e-03, -9.6428839162e-03
5.1205908980e+00, 9.8451009429e-03, -1.1985401837e-02
5.1235320760e+00, 9.7747552511e-03, -1.1737657111e-02
5.1264732540e+00, 9.6666632320e-03, -1.0872845524e-02
5.1294144320e+00, 9.5560470542e-03, -1.1859588483e-02
5.1323556100e+00, 9.4550052715e-03, -1.0291691348e-02
5.1352967880e+00, 9.3482826810e-03, -1.0350304054e-02
5.1382379660e+00, 9.1999956106e-03, -1.2983407766e-02
5.1411791440e+00, 9.0498748985e-03, -8.8746460606e-03
5.1441203220e+00, 8.9218101110e-03, -1.1595381600e-02
5.1470615000e+00, 8.7927008440e-03, -1.2164042641e-02
5.1500026780e+00, 8.5666638829e-03, -6.5075944777e-03
5.1529438560e+00, 8.4099571475e-03, -1.3060507759e-02
5.1558850340e+00, 8.2501517897e-03, -1.0819658308e-02
5.1588262120e+00, 8.0666657614e-03, -1.0098688951e-02
5.1617673900e+00, 7.8127295933e-03, -1.1394510792e-02
5.1647085680e+00, 7.6222223419e-03, -1.0187852681e-02
5.1676497460e+00, 7.4378891247e-03, -7.9378872463e-03
5.1705909240e+00, 7.2333278219e-03, -1.1184941790e-02
5.1735321020e+00, 6.9422546062e-03, -7.1963880649e-03
5.1764732800e+00, 6.7459272832e-03, -9.4108760142e-03
5.1794144580e+00, 6.5487005473e-03, -1.0659864556e-02
5.1823556360e+00, 6.2666620790e-03, -7.6473304677e-03
5.1852968140e+00, 6.0019271538e-03, -7.6817170527e-03
5.1882379920e+00, 5.7739985243e-03, -1.1083319741e-02
5.1911791700e+00, 5.5417062917e-03, -1.1879097038e-02
5.1941203480e+00, 5.2333295330e-03, -4.3734095912e-03
5.1970615260e+00, 4.9710897532e-03, -9.5998049410e-03
5.2000027040e+00, 4.7363023752e-03, -3.0345261836e-03
5.2029438820e+00, 4.4999946994e-03, -1.1917597712e-02
5.2058850600e+00, 4.1348504818e-03, -7.6744405124e-03
5.2088262380e+00, 3.8788601708e-03, -4.9056879308e-03
5.2117674160e+00, 3.6319452258e-03, -1.1965881676e-02
5.2147085940e+00, 3.3666648502e-03, -9.8884874593e-03
5.2176497720e+00, 3.0304933324e-03, -1.5356401277e-03
5.2205909500e+00, 2.7771316280e-03, -7.7837452882e-03
5.2235321280e+00, 2.5275822736e-03, -6.3467562458e-03
5.2264733060e+00, 2.2333291983e-03, -4.6407557150e-03
5.2294144840e+00, 1.8982021599e-03, -7.3583578163e-03
5.2323556620e+00, 1.6580125021e-03, -3.3268585773e-03
5.2352968400e+00, 1.4232251242e-03, -6.0766712647e-03
5.2382380180e+00, 1.0999993490e-03, -6.6919915243e-03
5.2411791960e+00, 8.2177323077e-04, -3.0401779780e-03
5.2441203740e+00, 5.8698585283e-04, -7.1733688981e-03
5.2470615520e+00, 3.5219847490e-04, -8.0994101925e-03
5.2500027300e+00, 0.0000000000e+00, 3.3255297673e-03
5.2529439080e+00, -2.4925922116e-04, -5.2339736286e-03
5.2558850860e+00, -4.7337550059e-04, -9.5194496543e-03
5.2588262640e+00, -7.0000433338e-04, 6.9669101242e-04
5.2617674420e+00, -1.0201488941e-03, -8.2625927006e-03
5.2647086200e+00, -1.2335940750e-03, -7.6439823307e-03
5.2676497980e+00, -1.4389967641e-03, 4.9573026242e-03
5.2705909760e+00, -1.6666700763e-03, -7.0352422917e-03
5.2735321540e+00, -1.9604763466e-03, 1.2211647694e-03
5.2764733320e+00, -2.1391345587e-03, 2.7440680503e-03
5.2794145100e+00, -2.3152918228e-03, -7.9491095978e-03
5.2823556880e+00, -2.5666690162e-03, 4.7040917891e-03
5.2852968660e+00, -2.7806422395e-03, 1.5026960849e-02
5.2882380440e+00, -2.9513972237e-03, -6.2532289125e-03
5.2911792220e+00, -3.1193843373e-03, 1.3523403649e-02
5.2941204000e+00, -3.3333343500e-03, 5.2086275937e-03
5.2970615780e+00, -3.5021280338e-03, 1.7268007590e-02
5.3000027560e+00, -3.6394132539e-03, 4.2120433168e-02
5.3029439340e+00, -3.7674780414e-03, 5.1031427114e-02
5.3058851120e+00, -3.9666718803e-03, 3.9838663333e-02
5.3088262900e+00, -4.0955432380e-03, 3.3770841131e-02
5.3117674680e+00, -4.2046275126e-03, 1.3158828092e-02
5.3147086460e+00, -4.3000000929e-03, -6.4225680468e-03
5.3176498240e+00, -4.4541710643e-03, 9.4003906009e-03
5.3205910020e+00, -4.5420524058e-03, -5.5105866064e-03
5.3235321800e+00, -4.6205682481e-03, -4.5472748031e-03
5.3264733580e+00, -4.7000009112e-03, -1.0620383232e-03
5.3294145360e+00, -4.7846037477e-03, -1.0498388031e-02
5.3323557140e+00, -4.8324234991e-03, -8.6292514134e-03
5.3352968920e+00, -4.8751136958e-03, -2.3480478593e-03
5.3382380700e+00, -4.9333376232e-03, -1.3678149084e-02
5.3411792480e+00, -4.9589041594e-03, -7.3360059558e-03
