% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -17.97 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:12:42 -0500
% Time (s), Channel A (V), Channel B (V)
4.3038538500e+00, -4.0742441705e-03, -1.2253119220e-02
4.3067250000e+00, -4.0000012149e-03, -1.5963150870e-02
4.3095961500e+00, -3.9135251125e-03, -1.7947518253e-02
4.3124673000e+00, -3.8528111374e-03, -1.2389734580e-02
4.3153384500e+00, -3.7920912181e-03, -1.1393523699e-02
4.3182096000e+00, -3.7000037986e-03, -1.6413369902e-02
4.3210807500e+00, -3.6313781042e-03, -7.8772667573e-03
4.3239519000e+00, -3.5608799894e-03, -1.6616096563e-02
4.3268230500e+00, -3.4666704935e-03, -1.8943425981e-02
4.3296942000e+00, -3.3465918748e-03, -1.0387683227e-02
4.3325653500e+00, -3.2656319825e-03, -1.8304847399e-02
4.3354365000e+00, -3.1846780343e-03, -1.7733259860e-02
4.3383076500e+00, -3.0666679943e-03, -5.4566313610e-03
4.3411788000e+00, -2.9703899197e-03, -2.4613863977e-02
4.3440499500e+00, -2.8894359715e-03, -2.4031844381e-02
4.3469211000e+00, -2.8000056058e-03, -8.4097890686e-03
4.3497922500e+00, -2.6439349057e-03, -1.6646952863e-02
4.3526634000e+00, -2.5608588810e-03, -1.7921054711e-02
4.3555345500e+00, -2.4748761466e-03, -1.0610739024e-02
4.3584057000e+00, -2.3333389955e-03, -2.8256672762e-02
4.3612768500e+00, -2.2070189754e-03, -1.7403422601e-02
4.3641480000e+00, -2.1179928148e-03, -1.0552693991e-02
4.3670191500e+00, -2.0333356351e-03, -1.6312889284e-02
4.3698903000e+00, -1.8712969665e-03, -1.7689356059e-02
4.3727614500e+00, -1.7701030452e-03, -1.2843323969e-02
4.3756326000e+00, -1.6689091239e-03, -2.2905628080e-02
4.3785037500e+00, -1.5333339972e-03, -1.9546583123e-02
4.3813749000e+00, -1.4010460085e-03, -1.8519058240e-02
4.3842460500e+00, -1.2998520872e-03, -2.4862200422e-02
4.3871172000e+00, -1.1986581660e-03, -2.6234880747e-02
4.3899883500e+00, -1.0333383035e-03, -1.6961935587e-02
4.3928595000e+00, -9.5130251235e-04, -4.2015747032e-02
4.3957306500e+00, -8.6293615697e-04, -3.1315012944e-02
4.3986018000e+00, -7.3333494304e-04, -3.6840216501e-02
4.4014729500e+00, -5.9507304164e-04, -5.5046289266e-02
4.4043441000e+00, -4.9387912035e-04, -4.9014866445e-02
4.4072152500e+00, -3.9268519905e-04, -6.2776193564e-02
4.4100864000e+00, -2.3333924932e-04, -6.5293344803e-02
4.4129575500e+00, -1.4653027220e-04, -3.7191440963e-02
4.4158287000e+00, -5.6963190072e-05, -2.9285671805e-02
4.4186998500e+00, 6.6664111098e-05, -2.3614782051e-02
4.4215710000e+00, 1.8204681823e-04, -9.7436835423e-03
4.4244421500e+00, 2.6300671062e-04, -2.4156274148e-02
4.4273133000e+00, 3.4396065882e-04, -1.9664884429e-02
4.4301844500e+00, 4.6666661026e-04, -1.5039245138e-02
4.4330556000e+00, 5.5824877341e-04, -1.9568731182e-02
4.4359267500e+00, 6.3920272161e-04, -1.8360098662e-02
4.4387979000e+00, 7.3332899885e-04, -1.0887601646e-02
4.4416690500e+00, 8.5349083619e-04, -2.0551698404e-02
4.4445402000e+00, 9.3444478439e-04, -1.8587945478e-02
4.4474113500e+00, 1.0115528405e-03, -1.7878262475e-02
4.4502825000e+00, 1.0999964704e-03, -1.5052619570e-02
4.4531536500e+00, 1.1722659543e-03, -1.4255996816e-02
4.4560248000e+00, 1.2329858736e-03, -1.1038607895e-02
4.4588959500e+00, 1.2999947478e-03, -2.4071212763e-02
4.4617671000e+00, 1.3936989875e-03, -1.2271682931e-02
4.4646382500e+00, 1.4544189068e-03, -1.2377121005e-02
4.4675094000e+00, 1.5100862630e-03, -1.3138661138e-02
4.4703805500e+00, 1.5666630806e-03, -1.0416280733e-02
4.4732517000e+00, 1.6172303203e-03, -1.3493933594e-02
4.4761228500e+00, 1.6577102665e-03, -1.7256149304e-02
4.4789940000e+00, 1.6999972470e-03, -1.0276681389e-02
4.4818651500e+00, 1.7648543238e-03, -1.5198270101e-02
4.4847363000e+00, 1.8053342700e-03, -1.5481701055e-02
4.4876074500e+00, 1.8395728148e-03, -7.9012396829e-03
4.4904786000e+00, 1.8666664410e-03, -1.6545550895e-02
4.4933497500e+00, 1.8931418713e-03, -1.3426585901e-02
4.4962209000e+00, 1.9133818444e-03, -1.0938656309e-02
4.4990920500e+00, 1.9336218175e-03, -1.2942431479e-02
4.5019632000e+00, 1.9666655798e-03, -1.6763453078e-02
4.5048343500e+00, 1.9666655798e-03, -6.9501154963e-03
4.5077055000e+00, 1.9666655798e-03, -1.8787795151e-02
4.5105766500e+00, 1.9666655798e-03, -1.4854374829e-02
4.5134478000e+00, 1.9666655798e-03, -7.8670546358e-03
4.5163189500e+00, 1.9666655798e-03, -1.2461742520e-02
4.5191901000e+00, 1.9666655798e-03, -1.2250349227e-02
4.5220612500e+00, 1.9666655798e-03, -6.8240035229e-03
4.5249324000e+00, 1.9449395587e-03, -1.6261079708e-02
4.5278035500e+00, 1.9246995856e-03, -1.1209182423e-02
4.5306747000e+00, 1.8999955245e-03, -1.0229870878e-02
4.5335458500e+00, 1.8711305291e-03, -1.3367506579e-02
4.5364170000e+00, 1.8351206151e-03, -1.0392200812e-02
4.5392881500e+00, 1.7973214994e-03, -8.1086503676e-03
4.5421593000e+00, 1.7666613581e-03, -1.6064951099e-02
4.5450304500e+00, 1.7208316393e-03, -8.4841925174e-03
4.5479016000e+00, 1.6803516931e-03, -1.5752762146e-02
4.5507727500e+00, 1.6333331359e-03, -1.1120156262e-02
4.5536439000e+00, 1.5732076358e-03, -6.9059204302e-03
4.5565150500e+00, 1.5157629662e-03, -1.2050618438e-02
4.5593862000e+00, 1.4550489911e-03, -1.5629342891e-02
4.5622573500e+00, 1.3666648031e-03, -8.6122125764e-03
4.5651285000e+00, 1.3184395750e-03, -8.2758604830e-03
4.5679996500e+00, 1.2669450414e-03, -1.2079221889e-02
4.5708708000e+00, 1.1999956091e-03, -3.8278217550e-03
4.5737419500e+00, 1.1062319276e-03, -1.2470979794e-02
4.5766131000e+00, 1.0273525023e-03, -1.2821621724e-02
4.5794842500e+00, 9.5146300553e-04, -6.4894703523e-03
4.5823554000e+00, 8.6666316523e-04, -1.3033805595e-02
4.5852265500e+00, 7.9074989169e-04, -1.1717589148e-02
4.5880977000e+00, 7.1782060242e-04, -2.2752820741e-03
4.5909688500e+00, 6.3332986010e-04, -1.4788643956e-02
4.5938400000e+00, 5.0353248784e-04, -1.0623245604e-02
4.5967111500e+00, 4.2257853964e-04, -6.0658634675e-03
4.5995823000e+00, 3.4162459144e-04, -1.2945807780e-02
4.6024534500e+00, 2.3333330513e-04, -9.3307880911e-03
4.6053246000e+00, 1.2733053266e-04, -2.7201869982e-03
4.6081957500e+00, 4.6376584466e-05, -1.8562486505e-02
4.6110669000e+00, -3.4577363732e-05, -1.0512023831e-02
4.6139380500e+00, -1.6666919403e-04, -7.9460648333e-03
4.6168092000e+00, -2.4886547832e-04, -6.1519591416e-03
4.6196803500e+00, -3.3727344304e-04, -1.0483634371e-02
4.6225515000e+00, -4.6667255445e-04, -1.6301708259e-03
4.6254226500e+00, -5.7744256875e-04, -1.2551309602e-02
4.6282938000e+00, -6.5839651695e-04, -9.1836574556e-03
4.6311649500e+00, -7.4086028986e-04, -7.2756848257e-03
4.6340361000e+00, -9.0000413707e-04, -1.1421574340e-02
4.6369072500e+00, -9.8697360738e-04, -5.3467708080e-03
4.6397784000e+00, -1.0679334998e-03, -4.4922337941e-03
4.6426495500e+00, -1.1666724698e-03, -1.4654959082e-02
4.6455207000e+00, -1.2822216144e-03, -4.8588418237e-03
4.6483918500e+00, -1.3789692802e-03, -8.9810199569e-03
4.6512630000e+00, -1.4774645384e-03, -2.0149995866e-02
4.6541341500e+00, -1.6000040525e-03, 5.4765384593e-03
4.6570053000e+00, -1.6917526530e-03, -8.4839547498e-03
4.6598764500e+00, -1.7727066012e-03, -1.6289730712e-02
4.6627476000e+00, -1.8666723852e-03, -3.8354184322e-03
4.6656187500e+00, -1.9869947158e-03, -1.1119948215e-02
4.6684899000e+00, -2.0679486640e-03, -4.7838142347e-03
4.6713610500e+00, -2.1489085564e-03, 4.5865205645e-03
4.6742322000e+00, -2.2666689402e-03, -9.5189693153e-03
4.6771033500e+00, -2.3631966709e-03, -8.6319829583e-03
4.6799745000e+00, -2.4331122550e-03, -4.7956847858e-03
4.6828456500e+00, -2.5000022453e-03, -8.1926299094e-03
4.6857168000e+00, -2.6251037061e-03, -1.1021458901e-02
4.6885879500e+00, -2.6878803157e-03, 7.2455299406e-03
4.6914591000e+00, -2.7485942908e-03, -7.2780743908e-03
4.6943302500e+00, -2.8333346892e-03, -8.6110950683e-03
4.6972014000e+00, -2.9093133489e-03, 1.5587989149e-03
4.7000725500e+00, -2.9700273240e-03, -7.2097221292e-03
4.7029437000e+00, -3.0333389109e-03, -4.9590014556e-03
4.7058148500e+00, -3.1307463820e-03, 2.2644018255e-02
4.7086860000e+00, -3.1914603571e-03, -2.2819752341e-05
4.7115571500e+00, -3.2458972657e-03, -8.3367943932e-03
4.7144283000e+00, -3.3000012995e-03, 4.1693096301e-03
4.7172994500e+00, -3.3530413230e-03, 1.6838409337e-03
4.7201706000e+00, -3.3935212692e-03, 1.2456493798e-02
4.7230417500e+00, -3.4339952712e-03, 3.5011676107e-02
4.7259129000e+00, -3.5000055212e-03, 8.1027240083e-03
4.7287840500e+00, -3.5411393284e-03, 1.4324295580e-02
4.7316552000e+00, -3.5741474255e-03, 8.0062200544e-03
4.7345263500e+00, -3.6000046599e-03, -8.5245654682e-04
4.7373975000e+00, -3.6554283043e-03, 1.7710065623e-03
4.7402686500e+00, -3.6812914828e-03, 5.3060530942e-03
4.7431398000e+00, -3.7015255117e-03, -1.0753084585e-02
4.7460109500e+00, -3.7333388263e-03, -6.5812308412e-03
4.7488821000e+00, -3.7333388263e-03, -8.5281082065e-03
4.7517532500e+00, -3.7420054579e-03, -1.5134976347e-02
4.7546244000e+00, -3.7666679097e-03, -8.4300825394e-03
4.7574955500e+00, -3.7666679097e-03, -9.5803668725e-03
4.7603667000e+00, -3.7666679097e-03, -1.4065586520e-02
4.7632378500e+00, -3.7666679097e-03, -9.9045095958e-03
4.7661090000e+00, -3.7666679097e-03, -1.5214687959e-02
4.7689801500e+00, -3.7666679097e-03, -9.8543406170e-03
4.7718513000e+00, -3.7568064955e-03, 8.8841890724e-04
4.7747224500e+00, -3.7333388263e-03, -1.5486723897e-02
4.7775936000e+00, -3.7032314948e-03, -1.3376066215e-02
4.7804647500e+00, -3.6829974659e-03, -8.6094960807e-03
4.7833359000e+00, -3.6627574928e-03, -1.6460828329e-02
4.7862070500e+00, -3.6333337433e-03, -1.1571748402e-02
4.7890782000e+00, -3.6091824920e-03, -1.1464681619e-02
4.7919493500e+00, -3.5778863222e-03, -1.6240958618e-02
4.7948205000e+00, -3.5333346046e-03, -1.1655959767e-02
4.7976916500e+00, -3.5020384348e-03, -1.2351323213e-02
4.8005628000e+00, -3.4635973463e-03, -1.3967661904e-02
4.8034339500e+00, -3.4231233443e-03, -1.3574994538e-02
4.8063051000e+00, -3.3666713548e-03, -8.7873819647e-03
4.8091762500e+00, -3.3159792870e-03, -2.2533854548e-02
4.8120474000e+00, -3.2632483615e-03, -1.3745901941e-02
4.8149185500e+00, -3.2000021607e-03, -1.3224310998e-02
4.8177897000e+00, -3.1350202559e-03, -1.8526750024e-02
4.8206608500e+00, -3.0751503561e-03, -6.6188219102e-03
4.8235320000e+00, -3.0144304368e-03, -1.2209227308e-02
4.8264031500e+00, -2.9333338280e-03, -1.9782407045e-02
4.8292743000e+00, -2.8537173229e-03, -1.0721568480e-02
4.8321454500e+00, -2.7929974036e-03, -1.6704415365e-02
4.8350166000e+00, -2.7322834285e-03, -1.8361501492e-02
4.8378877500e+00, -2.6333364117e-03, -4.8673717389e-03
4.8407589000e+00, -2.5715643705e-03, -2.0403812856e-02
4.8436300500e+00, -2.5033547695e-03, -1.8650347604e-02
4.8465012000e+00, -2.4000031066e-03, -1.0297765437e-02
4.8493723500e+00, -2.3167963097e-03, -1.9127999081e-02
4.8522435000e+00, -2.2414417902e-03, -1.6159541023e-02
4.8551146500e+00, -2.1620333319e-03, -1.1083557873e-02
4.8579858000e+00, -2.0666706627e-03, -2.8225875904e-02
4.8608569500e+00, -1.9795347550e-03, -1.6732073690e-02
4.8637281000e+00, -1.8985748627e-03, -1.4845345601e-02
4.8665992500e+00, -1.8000023299e-03, -2.0390592974e-02
4.8694704000e+00, -1.7132171296e-03, -1.6051671775e-02
4.8723415500e+00, -1.6366678275e-03, -5.3536898473e-03
4.8752127000e+00, -1.5557079351e-03, -2.1648039197e-02
4.8780838500e+00, -1.4333348584e-03, -1.9247340620e-02
4.8809550000e+00, -1.3414198205e-03, -1.4384165480e-02
4.8838261500e+00, -1.2604658723e-03, -2.2318841242e-02
4.8866973000e+00, -1.1666724698e-03, -2.8059212654e-02
4.8895684500e+00, -1.0763029218e-03, -1.4350283587e-02
4.8924396000e+00, -9.9855883720e-04, -3.2778544296e-02
4.8953107500e+00, -9.1759894481e-04, -3.3049950150e-02
4.8981819000e+00, -8.0000499833e-04, -2.8216501914e-02
4.9010530500e+00, -7.0331083023e-04, -4.7685971037e-02
4.9039242000e+00, -6.3343685555e-04, -4.3172177659e-02
4.9067953500e+00, -5.6667169320e-04, -3.2606109236e-02
4.9096665000e+00, -4.4140379509e-04, -5.7864192833e-02
4.9125376500e+00, -3.6044390270e-04, -4.9105479705e-02
4.9154088000e+00, -2.8461979203e-04, -4.2094602680e-02
4.9182799500e+00, -2.0000422168e-04, -2.9225046993e-02
4.9211511000e+00, -9.8536867559e-05, -1.0649221722e-02
4.9240222500e+00, -2.9851731247e-05, -1.7915562278e-02
4.9268934000e+00, 3.3329083453e-05, -1.8967303799e-02
4.9297645500e+00, 1.3086138260e-04, -1.1854085624e-02
4.9326357000e+00, 1.9158130189e-04, -1.7662208935e-02
4.9355068500e+00, 2.5229527699e-04, -1.9412868529e-02
4.9383780000e+00, 3.3333244387e-04, -7.9054184497e-03
4.9412491500e+00, 4.1301433503e-04, -2.1518592532e-02
4.9441203000e+00, 4.7372831013e-04, -1.7701767531e-02
4.9469914500e+00, 5.3444822942e-04, -1.1966145528e-02
4.9498626000e+00, 6.3332986010e-04, -1.7304154597e-02
4.9527337500e+00, 6.7455283027e-04, -1.8794506144e-02
4.9556049000e+00, 7.2254623491e-04, -6.2242107930e-03
4.9584760500e+00, 7.9999905414e-04, -3.0651123993e-02
4.9613472000e+00, 8.5550591721e-04, -1.2672981264e-02
4.9642183500e+00, 8.9598586341e-04, -1.2495172655e-02
4.9670895000e+00, 9.3645986541e-04, -1.5615403761e-02
4.9699606500e+00, 9.9999733162e-04, -9.5269523649e-03
4.9728318000e+00, 1.0218006272e-03, -8.9157705635e-03
4.9757029500e+00, 1.0507488413e-03, -1.6043082417e-02
4.9785741000e+00, 1.0999964704e-03, -1.1733061879e-02
4.9814452500e+00, 1.1289446845e-03, -1.3460021980e-02
4.9843164000e+00, 1.1650378171e-03, -1.4188720453e-02
4.9871875500e+00, 1.2027596583e-03, -1.0316245930e-02
4.9900587000e+00, 1.2333306368e-03, -1.2876189405e-02
4.9929298500e+00, 1.2333306368e-03, -1.5596073250e-02
4.9958010000e+00, 1.2432336603e-03, -9.8534073789e-03
4.9986721500e+00, 1.2666656644e-03, -1.6486311079e-02
5.0015433000e+00, 1.2968086610e-03, -1.6134676469e-02
5.0044144500e+00, 1.2999947478e-03, -7.8673696780e-03
5.0072856000e+00, 1.2999947478e-03, -1.4534565421e-02
5.0101567500e+00, 1.2999947478e-03, -1.5713583977e-02
5.0130279000e+00, 1.2999947478e-03, -9.7119653349e-03
5.0158990500e+00, 1.2999947478e-03, -1.4208942594e-02
5.0187702000e+00, 1.2999947478e-03, -1.5072193793e-02
5.0216413500e+00, 1.2686569687e-03, -3.1981297403e-03
5.0245125000e+00, 1.2666656644e-03, -1.6491090210e-02
5.0273836500e+00, 1.2615179943e-03, -9.9966564572e-03
5.0302548000e+00, 1.2333306368e-03, -9.1966930682e-03
5.0331259500e+00, 1.2079429936e-03, -1.3867852980e-02
5.0359971000e+00, 1.1877030205e-03, -1.1614029438e-02
5.0388682500e+00, 1.1666665257e-03, -7.1467553054e-03
5.0417394000e+00, 1.1341339639e-03, -1.5925839178e-02
5.0446105500e+00, 1.0944564836e-03, -1.0520636965e-02
5.0474817000e+00, 1.0603189901e-03, -9.1946660988e-03
5.0503528500e+00, 1.0333323593e-03, -1.3670755468e-02
5.0532240000e+00, 9.8016750776e-04, -1.0629909043e-02
5.0560951500e+00, 9.3968756156e-04, -8.0691987665e-03
5.0589663000e+00, 8.9921355956e-04, -1.5041622815e-02
5.0618374500e+00, 8.3332813759e-04, -1.7315418841e-02
5.0647086000e+00, 7.9206950227e-04, -7.7969963912e-03
5.0675797500e+00, 7.5158955607e-04, -1.2575508407e-02
5.0704509000e+00, 6.9999991539e-04, -8.6543390637e-03
5.0733220500e+00, 6.1666829047e-04, -7.2170275409e-03
5.0761932000e+00, 5.7063646913e-04, -1.2931357449e-02
5.0790643500e+00, 5.2856942372e-04, -4.8118470433e-03
5.0819355000e+00, 4.3333158262e-04, -1.2073140981e-02
5.0848066500e+00, 3.6785630988e-04, -1.1595756992e-02
5.0876778000e+00, 3.1586840835e-04, -2.9406808490e-03
5.0905489500e+00, 2.6666238858e-04, -1.6123988812e-02
5.0934201000e+00, 1.7975236020e-04, -1.0397116659e-02
5.0962912500e+00, 1.1903838510e-04, -6.7935633167e-03
5.0991624000e+00, 5.8318465803e-05, -1.2237379000e-02
5.1020335500e+00, -3.3335027645e-05, -1.1997703242e-02
5.1049047000e+00, -1.2541650290e-04, -1.0902242190e-03
5.1077758500e+00, -1.9644365079e-04, -1.5914158841e-02
5.1106470000e+00, -2.6666833278e-04, -1.1201359866e-02
5.1135181500e+00, -3.5716270882e-04, -9.6611127740e-03
5.1163893000e+00, -4.1787668392e-04, -1.3581206218e-02
5.1192604500e+00, -4.8256732334e-04, -1.1431768629e-02
5.1221316000e+00, -6.0000077665e-04, 1.8233986689e-03
5.1250027500e+00, -6.7264474470e-04, -1.1967702906e-02
5.1278739000e+00, -7.3335871980e-04, -1.2035746070e-02
5.1307450500e+00, -8.0000499833e-04, -6.2748671956e-03
5.1336162000e+00, -9.2543338961e-04, -1.2230382686e-02
5.1364873500e+00, -9.8812678059e-04, -1.0276669501e-02
5.1393585000e+00, -1.0540122026e-03, -1.0363341761e-03
5.1422296500e+00, -1.1666724698e-03, -1.5549013083e-02
5.1451008000e+00, -1.2428948414e-03, -6.6319823509e-03
5.1479719500e+00, -1.3036088165e-03, -9.8303736356e-03
5.1508431000e+00, -1.3666707473e-03, -1.1458600711e-02
5.1537142500e+00, -1.4643278745e-03, -5.9311383602e-03
5.1565854000e+00, -1.5445031336e-03, -4.8113298986e-03
5.1594565500e+00, -1.6190908523e-03, -1.4958689451e-02
5.1623277000e+00, -1.7000031912e-03, -1.3119942878e-02
5.1651988500e+00, -1.7798099104e-03, -1.2454306336e-02
5.1680700000e+00, -1.8405238855e-03, -1.0367484863e-02
5.1709411500e+00, -1.9012438048e-03, -1.7584762060e-03
5.1738123000e+00, -2.0000006074e-03, -4.7226485010e-03
5.1766834500e+00, -2.0619569186e-03, -9.9057222109e-03
5.1795546000e+00, -2.1226768379e-03, -5.7891018970e-03
5.1824257500e+00, -2.2000048291e-03, -8.1933551008e-03
5.1852969000e+00, -2.2833899518e-03, -1.1624360443e-02
5.1881680500e+00, -2.3294039405e-03, 1.5343980075e-03
5.1910392000e+00, -2.3714888185e-03, -9.8381545827e-03
5.1939103500e+00, -2.4666672177e-03, -1.1757343903e-02
5.1967815000e+00, -2.5103629717e-03, -2.4886666716e-03
5.1996526500e+00, -2.5508369737e-03, -1.1636456874e-02
5.2025238000e+00, -2.6000013841e-03, -1.2397456085e-02
5.2053949500e+00, -2.6579810310e-03, 7.5938952456e-03
5.2082661000e+00, -2.6984609771e-03, -1.5695584965e-02
5.2111372500e+00, -2.7389409233e-03, -8.0829536264e-03
5.2140084000e+00, -2.8000056058e-03, -7.8306524052e-03
5.2168795500e+00, -2.8460849806e-03, -1.6184595792e-02
5.2197507000e+00, -2.8865589826e-03, -1.0926102176e-02
5.2226218500e+00, -2.9333338280e-03, 6.7446128972e-03
5.2254930000e+00, -2.9635184339e-03, -6.9701533669e-03
5.2283641500e+00, -2.9837584070e-03, -5.1227461073e-03
5.2312353000e+00, -3.0079928770e-03, 1.7221690824e-03
5.2341064500e+00, -3.0666679943e-03, -4.9913675800e-03
5.2369776000e+00, -3.0909024643e-03, -3.0619066967e-03
5.2398487500e+00, -3.1000030220e-03, 1.4936160964e-02
5.2427199000e+00, -3.1000030220e-03, -4.9134273370e-03
5.2455910500e+00, -3.1313824105e-03, -4.9247510224e-03
5.2484622000e+00, -3.1516223836e-03, 1.8051856652e-03
5.2513333500e+00, -3.1666671331e-03, -4.7092919021e-03
5.2542045000e+00, -3.1666671331e-03, -2.1625861417e-03
5.2570756500e+00, -3.1666671331e-03, 1.2605603850e-02
5.2599468000e+00, -3.1666671331e-03, -9.9158927231e-03
5.2628179500e+00, -3.1666671331e-03, -6.1708973367e-03
5.2656891000e+00, -3.1666671331e-03, -2.3701585084e-02
5.2685602500e+00, -3.1666671331e-03, -1.0346810964e-02
5.2714314000e+00, -3.1602830711e-03, 1.8299788892e-04
5.2743025500e+00, -3.1333380496e-03, -8.3223024536e-03
5.2771737000e+00, -3.1333380496e-03, -1.2072558450e-02
5.2800448500e+00, -3.1198090691e-03, -5.7248749046e-03
5.2829160000e+00, -3.0995690960e-03, -1.4107195863e-02
5.2857871500e+00, -3.0666679943e-03, -1.3183076140e-02
5.2886583000e+00, -3.0459940952e-03, 1.4083573645e-04
5.2915294500e+00, -3.0257600663e-03, -1.5706183459e-02
5.2944006000e+00, -3.0000038832e-03, -1.0509776926e-02
5.2972717500e+00, -2.9721850656e-03, -1.1630833668e-02
5.3001429000e+00, -2.9372272736e-03, -1.4941837667e-02
5.3030140500e+00, -2.8983760359e-03, -1.5613887992e-02
5.3058852000e+00, -2.8666697169e-03, -7.3721947238e-03
5.3087563500e+00, -2.8229382977e-03, -1.7996765882e-02
5.3116275000e+00, -2.7824583516e-03, -1.4452125425e-02
5.3144986500e+00, -2.7333355505e-03, -1.2712611191e-02
5.3173698000e+00, -2.6753142943e-03, -2.2380648948e-02
5.3202409500e+00, -2.6348343481e-03, -1.2865151041e-02
5.3231121000e+00, -2.5943603461e-03, -7.1736706059e-03
5.3259832500e+00, -2.5333372730e-03, -1.7593143370e-02
5.3288544000e+00, -2.4872162888e-03, -9.5077407370e-03
5.3317255500e+00, -2.4367679329e-03, -1.4888643094e-02
5.3345967000e+00, -2.3666680790e-03, -1.6898451618e-02
5.3374678500e+00, -2.3062572576e-03, -8.9967364001e-03
5.3403390000e+00, -2.2486699274e-03, -1.4126740366e-02
5.3432101500e+00, -2.1879559523e-03, -2.0933363072e-02
5.3460813000e+00, -2.1000056904e-03, -1.0959466925e-02
5.3489524500e+00, -2.0514951410e-03, -1.7543039778e-02
5.3518236000e+00, -1.9998520026e-03, -1.7732873487e-02
5.3546947500e+00, -1.9333364963e-03, -7.2391280461e-03
5.3575659000e+00, -1.8391388888e-03, -2.0304687514e-02
5.3604370500e+00, -1.7784189695e-03, -1.8171852052e-02
5.3633082000e+00, -1.7177049944e-03, -1.2902688612e-02
5.3661793500e+00, -1.6333390801e-03, -2.1520322291e-02
5.3690505000e+00, -1.5824389657e-03, -4.3121729303e-02
5.3719216500e+00, -1.5296069889e-03, -7.6629548660e-03
5.3747928000e+00, -1.4666698861e-03, -1.6650133006e-02
5.3776639500e+00, -1.3688879309e-03, -1.5923699269e-02
5.3805351000e+00, -1.3081739558e-03, -9.2199764675e-03
5.3834062500e+00, -1.2474540365e-03, -1.9041439760e-02
5.3862774000e+00, -1.1666724698e-03, -2.0469490232e-02
5.3891485500e+00, -1.0867409226e-03, -9.5320346489e-03
5.3920197000e+00, -1.0260210033e-03, -2.9062110752e-02
5.3948908500e+00, -9.6530702824e-04, -2.8956886668e-02
5.3977620000e+00, -8.6666910943e-04, -1.9633154333e-02
5.4006331500e+00, -8.0458797021e-04, -3.9783911056e-02
5.4035043000e+00, -7.4387399511e-04, -4.1617278134e-02
5.4063754500e+00, -6.6667083194e-04, -1.8556304545e-02
5.4092466000e+00, -5.8315493707e-04, -3.3943754495e-02
5.4121177500e+00, -5.2244096197e-04, -2.1418646891e-02
5.4149889000e+00, -4.6337352800e-04, -2.2338986108e-02
5.4178600500e+00, -4.0000249916e-04, -3.0413350377e-02
5.4207312000e+00, -3.3434295648e-04, -2.0501178718e-02
5.4236023500e+00, -2.7362303719e-04, -1.6230966432e-02
5.4264735000e+00, -2.0000422168e-04, -1.4560256218e-02
5.4293446500e+00, -1.4194135612e-04, -1.0979100590e-02
5.4322158000e+00, -8.5525031697e-05, -1.3721917127e-02
5.4350869500e+00, -2.7652380279e-05, -1.9928521224e-02
5.4379581000e+00, 3.3329083453e-05, -7.8267173502e-03
5.4408292500e+00, 7.9491677014e-05, -1.7636666743e-02
5.4437004000e+00, 1.1997162321e-04, -1.8239051140e-02
