% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 50.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 15:32:41 -0500
% Time (s), Channel A (V), Channel B (V)
6.6176505000e+00, 3.4222949869e-04, -1.1493393983e-02
6.6205916780e+00, 2.8264774799e-04, -1.2941390679e-02
6.6235328560e+00, 2.1861535425e-04, -6.9025527813e-03
6.6264740340e+00, 1.3332780344e-04, -1.2500568121e-02
6.6294152120e+00, 5.4579854601e-05, -1.6932561405e-02
6.6323563900e+00, -9.4525391394e-06, -4.0237410776e-03
6.6352975680e+00, -7.5753774380e-05, -1.5664296415e-02
6.6382387460e+00, -2.0000040916e-04, -8.4128352687e-03
6.6411799240e+00, -2.9446777392e-04, -1.9896231263e-03
6.6441211020e+00, -3.7984236468e-04, -1.4001525728e-02
6.6470622800e+00, -4.6666762137e-04, -6.4199568481e-03
6.6500034580e+00, -5.9855056155e-04, -3.5834987867e-03
6.6529446360e+00, -6.8393095498e-04, -1.2997090447e-02
6.6558858140e+00, -7.7829967446e-04, -8.9144059121e-03
6.6588269920e+00, -9.0000474254e-04, -8.6743613209e-03
6.6617681700e+00, -1.0516863712e-03, -9.2205660534e-03
6.6647093480e+00, -1.1584089617e-03, -4.0235437871e-03
6.6676505260e+00, -1.2651315521e-03, -6.6164176324e-03
6.6705917040e+00, -1.4000028641e-03, -1.1688618800e-02
6.6735328820e+00, -1.5385182489e-03, -2.0421720486e-03
6.6764740600e+00, -1.6452408393e-03, -1.0016761143e-02
6.6794152380e+00, -1.7556829372e-03, -1.1741440448e-02
6.6823564160e+00, -1.9333372885e-03, 1.7483657783e-03
6.6852975940e+00, -2.0586806267e-03, -1.4690098814e-02
6.6882387720e+00, -2.1784824211e-03, -8.7867299031e-03
6.6911799500e+00, -2.3054563078e-03, 5.9757455352e-03
6.6941211280e+00, -2.4666717129e-03, -6.5680176147e-03
6.6970623060e+00, -2.6012819051e-03, -4.5037316148e-03
6.7000034840e+00, -2.7293466925e-03, 1.3315511617e-02
6.7029446620e+00, -2.8666667286e-03, -7.8486654895e-03
6.7058858400e+00, -3.0256190949e-03, 6.5598010429e-03
6.7088270180e+00, -3.1521461765e-03, 1.2169421710e-02
6.7117681960e+00, -3.2802109640e-03, 1.3903269224e-02
6.7147093740e+00, -3.4333374559e-03, 2.9524196530e-02
6.7176505520e+00, -3.5791177756e-03, 4.4377936263e-02
6.7205917300e+00, -3.7030046452e-03, 2.8557716473e-02
6.7235329080e+00, -3.8258934567e-03, 2.9410272834e-02
6.7264740860e+00, -3.9666718803e-03, 2.1432567710e-02
6.7294152640e+00, -4.1258041291e-03, 1.3723995930e-03
6.7323564420e+00, -4.2393390468e-03, -3.9159856130e-04
6.7352976200e+00, -4.3460558346e-03, -7.5644104036e-03
6.7382387980e+00, -4.5000005021e-03, -4.0485706755e-03
6.7411799760e+00, -4.6433379004e-03, 4.6739295433e-04
6.7441211540e+00, -4.7595014246e-03, -5.8782027587e-03
6.7470623320e+00, -4.8666708202e-03, -5.7939306740e-03
6.7500035100e+00, -5.0328881214e-03, 4.1530650431e-03
6.7529446880e+00, -5.1183555548e-03, -1.2217612832e-02
6.7558858660e+00, -5.2129969994e-03, -6.9991033023e-03
6.7588270440e+00, -5.3333384416e-03, -8.7080922049e-03
6.7617682220e+00, -5.4557746453e-03, -1.1427939937e-02
6.7647094000e+00, -5.5597757864e-03, -2.1864494784e-03
6.7676505780e+00, -5.6598659323e-03, -9.6917249364e-03
6.7705917560e+00, -5.7666697601e-03, -9.6827656237e-03
6.7735329340e+00, -5.8505994876e-03, -8.5399948407e-03
6.7764741120e+00, -5.9306182198e-03, -1.1466138872e-02
6.7794152900e+00, -6.0119947752e-03, -1.1874489723e-02
6.7823564680e+00, -6.1000037753e-03, -5.4279914915e-03
6.7852976460e+00, -6.2013705072e-03, -1.4701715747e-02
6.7882388240e+00, -6.2733931688e-03, -1.1851888348e-02
6.7911800020e+00, -6.3360619366e-03, -4.8270908512e-03
6.7941211800e+00, -6.4000014877e-03, -1.2089269517e-02
6.7970623580e+00, -6.4681247594e-03, -9.8340178553e-03
6.8000035360e+00, -6.5214396333e-03, -5.2005270752e-03
6.8029447140e+00, -6.5666713967e-03, -1.4387571140e-02
6.8058858920e+00, -6.6307966331e-03, -9.7543240722e-03
6.8088270700e+00, -6.6734868298e-03, -1.0697523843e-02
6.8117682480e+00, -6.7080881133e-03, -1.4070049384e-02
6.8147094260e+00, -6.7333355030e-03, -6.3442146791e-03
6.8176506040e+00, -6.7627666132e-03, -1.2890913307e-02
6.8205917820e+00, -6.7841088102e-03, -1.3614087677e-02
6.8235329600e+00, -6.8054568099e-03, -8.3601993064e-03
6.8264741380e+00, -6.8333386089e-03, -1.4042335862e-02
6.8294153160e+00, -6.8333386089e-03, -1.1870062291e-02
6.8323564940e+00, -6.8333386089e-03, -9.5557337104e-03
6.8352976720e+00, -6.8333386089e-03, -2.2129868002e-02
6.8382388500e+00, -6.8333386089e-03, -7.8741449857e-03
6.8411800280e+00, -6.8091763173e-03, -1.0598182241e-02
6.8441212060e+00, -6.8000023060e-03, -1.1071383662e-02
6.8470623840e+00, -6.7998166208e-03, -1.2616313854e-02
6.8500035620e+00, -6.7666718059e-03, -8.9372219857e-03
6.8529447400e+00, -6.7236160413e-03, -1.6314009062e-02
6.8558859180e+00, -6.6904654237e-03, -1.0499061140e-02
6.8588270960e+00, -6.6666686999e-03, -1.2761873672e-02
6.8617682740e+00, -6.6049051477e-03, -1.4720121796e-02
6.8647094520e+00, -6.5622149510e-03, -9.4988211850e-03
6.8676506300e+00, -6.5195247543e-03, -1.3836393525e-02
6.8705918080e+00, -6.4666682908e-03, -1.5939035132e-02
6.8735329860e+00, -6.3819203877e-03, -1.0374976980e-02
6.8764741640e+00, -6.3341470576e-03, -1.6086132656e-02
6.8794153420e+00, -6.2871919031e-03, -1.4602670081e-02
6.8823565200e+00, -6.2000010786e-03, -8.7935016116e-03
6.8852976980e+00, -6.1231564034e-03, -2.1857612825e-02
6.8882388760e+00, -6.0454993554e-03, -1.2301501941e-02
6.8911800540e+00, -5.9617611157e-03, -1.1081137939e-02
6.8941212320e+00, -5.8666670633e-03, -1.3569500009e-02
6.8970624100e+00, -5.7747470679e-03, -1.4198178001e-02
6.9000035880e+00, -5.6893666745e-03, -1.0185752117e-02
6.9029447660e+00, -5.6000056538e-03, -1.7915567449e-02
6.9058859440e+00, -5.4706584776e-03, -1.4253494793e-02
6.9088271220e+00, -5.3852780842e-03, -1.4929783640e-02
6.9117683000e+00, -5.2999034934e-03, -1.5554428780e-02
6.9147094780e+00, -5.2000048354e-03, -9.6159943727e-03
6.9176506560e+00, -5.0811952965e-03, -1.6286388383e-02
6.9205918340e+00, -4.9781051735e-03, -1.7219561151e-02
6.9235330120e+00, -4.8713825831e-03, -1.1713210489e-02
6.9264741900e+00, -4.7333372141e-03, -1.6645451409e-02
6.9294153680e+00, -4.6250595098e-03, -1.8738965426e-02
6.9323565460e+00, -4.5246037961e-03, -8.1178104391e-03
6.9352977240e+00, -4.4178812056e-03, -2.3245772452e-02
6.9382389020e+00, -4.2666695927e-03, -2.4121278349e-02
6.9411800800e+00, -4.1444945089e-03, -7.6878620735e-03
6.9441212580e+00, -4.0377719184e-03, -1.4710303689e-02
6.9470624360e+00, -3.9310551306e-03, -1.2907735229e-02
6.9500036140e+00, -3.7666714711e-03, -1.2394826181e-02
6.9529447920e+00, -3.6576626312e-03, -2.0038112192e-02
6.9558859700e+00, -3.5509458434e-03, -1.2951301628e-02
6.9588271480e+00, -3.4333374559e-03, -1.6002597510e-02
6.9617683260e+00, -3.2775591467e-03, -1.9150432307e-02
6.9647095040e+00, -3.1708365562e-03, -1.2521277828e-02
6.9676506820e+00, -3.0641139657e-03, -1.6178934657e-02
6.9705918600e+00, -2.9333335317e-03, -2.0764936437e-02
6.9735330380e+00, -2.7907272690e-03, -1.2676313396e-02
6.9764742160e+00, -2.6840046785e-03, -1.8446151411e-02
6.9794153940e+00, -2.5818255737e-03, -1.9111391986e-02
6.9823565720e+00, -2.4666717129e-03, -1.0631588176e-02
6.9852977500e+00, -2.3372258915e-03, -2.6246979741e-02
6.9882389280e+00, -2.2305091037e-03, -2.2799065994e-02
6.9911801060e+00, -2.1256955896e-03, -1.0482952946e-02
6.9941212840e+00, -2.0000040916e-03, -1.7695768351e-02
6.9970624620e+00, -1.8837303167e-03, -1.9138281530e-02
7.0000036400e+00, -1.7882764991e-03, -8.6818931784e-03
7.0029448180e+00, -1.7000005765e-03, -2.6060453117e-02
7.0058859960e+00, -1.5695624996e-03, -1.3777490686e-02
7.0088271740e+00, -1.4841879088e-03, -1.9682786082e-02
7.0117683520e+00, -1.3988133181e-03, -2.1199045313e-02
7.0147095300e+00, -1.3000055609e-03, -1.4690522409e-02
7.0176507080e+00, -1.2100758791e-03, -1.9216750951e-02
7.0205918860e+00, -1.1280552279e-03, -2.7449912541e-02
7.0235330640e+00, -1.0486747888e-03, -1.9220673551e-02
7.0264742420e+00, -9.6667154560e-04, -2.5535584779e-02
7.0294154200e+00, -8.8464509177e-04, -3.2717460382e-02
7.0323565980e+00, -8.2061269803e-04, -2.1177656694e-02
7.0352977760e+00, -7.5658030429e-04, -4.5840085655e-02
7.0382389540e+00, -6.6666803053e-04, -5.8222633400e-02
7.0411801320e+00, -6.1725254660e-04, -6.3560167167e-02
7.0441213100e+00, -5.6184871376e-04, -3.2744199056e-02
7.0470624880e+00, -4.9854165298e-04, -3.9377276136e-02
7.0500036660e+00, -4.3333712117e-04, -1.7363432394e-02
7.0529448440e+00, -4.1126378852e-04, -2.9564484424e-02
7.0558860220e+00, -3.7983075935e-04, -2.2322568660e-02
7.0588272000e+00, -3.3333401526e-04, -1.7410265693e-02
7.0617683780e+00, -3.0190678876e-04, -2.3222480560e-02
7.0647095560e+00, -2.8056459173e-04, -1.1546645028e-02
7.0676507340e+00, -2.5921659204e-04, -1.7591169536e-02
7.0705919120e+00, -2.3333671202e-04, -1.9206329367e-02
7.0735330900e+00, -2.0454389482e-04, -1.0985649306e-02
7.0764742680e+00, -1.8319589513e-04, -1.6334997296e-02
7.0794154460e+00, -1.6666990896e-04, -1.7879689579e-02
7.0823566240e+00, -1.6666990896e-04, -7.2873970421e-03
7.0852978020e+00, -1.6666990896e-04, -2.4006994887e-02
7.0882389800e+00, -1.8084001368e-04, -1.7680809084e-02
7.0911801580e+00, -2.0000040916e-04, -1.0310991007e-02
7.0941213360e+00, -2.0000040916e-04, -1.1001653052e-02
7.0970625140e+00, -2.2353021039e-04, -1.0466711290e-02
7.1000036920e+00, -2.4487240742e-04, -7.1946994898e-03
7.1029448700e+00, -2.6666721221e-04, -1.5415907593e-02
7.1058860480e+00, -2.9955090730e-04, -1.0164189419e-02
7.1088272260e+00, -3.4178849625e-04, -9.5642520206e-03
7.1117684040e+00, -3.7557160421e-04, -1.5354677886e-02
7.1147095820e+00, -4.0000081832e-04, -4.7484473503e-03
7.1176507600e+00, -4.6049938987e-04, -1.1373377490e-02
7.1205919380e+00, -5.0318958659e-04, -1.4426623067e-02
7.1235331160e+00, -5.4587978330e-04, -5.4358831142e-03
7.1264742940e+00, -6.0000122747e-04, -1.4355935018e-02
7.1294154720e+00, -6.8284585687e-04, -1.1301290999e-02
7.1323566500e+00, -7.4687825062e-04, -3.7404202206e-03
7.1352978280e+00, -8.0727817689e-04, -1.8873558210e-02
7.1382390060e+00, -8.6666843968e-04, -1.1684382856e-02
7.1411801840e+00, -9.4160984115e-04, -9.2380378737e-03
7.1441213620e+00, -1.0186343989e-03, -1.2376298276e-02
7.1470625400e+00, -1.1030109315e-03, -4.2564278913e-03
7.1500037180e+00, -1.2000024549e-03, -1.9175656486e-03
7.1529448960e+00, -1.2670406285e-03, -1.3278728532e-02
7.1558860740e+00, -1.3414365796e-03, -7.5124649584e-03
7.1588272520e+00, -1.4333333643e-03, -1.0837988923e-02
7.1617684300e+00, -1.5601447764e-03, -8.8142171210e-03
7.1647096080e+00, -1.6258077187e-03, -4.8193500978e-03
7.1676507860e+00, -1.6975634578e-03, -6.5575554120e-03
7.1705919640e+00, -1.8000036824e-03, -1.3480579991e-02
7.1735331420e+00, -1.9453429997e-03, -2.0225648480e-03
7.1764743200e+00, -2.0349883509e-03, -1.0062346869e-02
7.1794154980e+00, -2.1203629417e-03, -1.2697313236e-02
7.1823566760e+00, -2.2333350009e-03, 7.6460132630e-03
7.1852978540e+00, -2.3390711386e-03, -1.7534094536e-02
7.1882390320e+00, -2.4244515320e-03, -9.6606690804e-03
7.1911802100e+00, -2.5122806495e-03, -5.9247517268e-03
7.1941213880e+00, -2.6666721221e-03, -2.7154377077e-03
7.1970625660e+00, -2.7618706225e-03, -2.4844394691e-03
7.2000037440e+00, -2.8590594365e-03, 1.4290016759e-02
7.2029449220e+00, -2.9666698345e-03, -4.4491517602e-03
7.2058861000e+00, -3.0992897130e-03, 7.7765325772e-03
7.2088272780e+00, -3.2058324209e-03, 1.6864705056e-02
7.2117684560e+00, -3.3033810000e-03, 1.3286892880e-02
7.2147096340e+00, -3.4000011530e-03, 2.7743643377e-02
7.2176508120e+00, -3.5220891969e-03, 3.5068102032e-02
7.2205919900e+00, -3.6259974955e-03, 1.7419306243e-02
7.2235331680e+00, -3.7261746813e-03, 1.6690265380e-02
7.2264743460e+00, -3.8333382742e-03, 1.1745786643e-02
7.2294155240e+00, -3.9448886808e-03, -4.4532716514e-03
7.2323567020e+00, -4.0302632716e-03, 7.1121856122e-03
7.2352978800e+00, -4.1156436650e-03, -1.3179723484e-02
7.2382390580e+00, -4.2333390925e-03, -9.6649920648e-03
7.2411802360e+00, -4.3343518619e-03, -3.9530994499e-03
7.2441214140e+00, -4.4197264527e-03, -1.3660201445e-02
7.2470625920e+00, -4.5051068461e-03, -5.7245656324e-03
7.2500037700e+00, -4.6333341082e-03, 3.4845691735e-03
7.2529449480e+00, -4.7238150430e-03, -1.0171605223e-02
7.2558861260e+00, -4.7985649565e-03, -6.8386596515e-03
7.2588273040e+00, -4.8666708202e-03, -9.3496869256e-03
7.2617684820e+00, -4.9945673304e-03, -1.1754310756e-02
7.2647096600e+00, -5.0599633501e-03, -6.7110880904e-03
7.2676508380e+00, -5.1239957439e-03, -1.1693672920e-02
7.2705920160e+00, -5.2000048354e-03, -1.0034673965e-02
7.2735331940e+00, -5.2880254409e-03, -8.1360598164e-03
7.2764743720e+00, -5.3520578346e-03, -1.2447113984e-02
7.2794155500e+00, -5.4160902283e-03, -1.1205866195e-02
7.2823567280e+00, -5.5000025478e-03, -1.8914884780e-03
7.2852979060e+00, -5.5534160671e-03, -1.4843602479e-02
7.2882390840e+00, -5.5961062638e-03, -1.2242152297e-02
7.2911802620e+00, -5.6415237124e-03, -8.9676279434e-03
7.2941214400e+00, -5.7333334572e-03, -1.0689063560e-02
7.2970626180e+00, -5.7574087088e-03, -9.5136643987e-03
7.3000037960e+00, -5.7908378543e-03, -4.9980199153e-03
7.3029449740e+00, -5.8335280510e-03, -1.6148795621e-02
7.3058861520e+00, -5.9000033662e-03, -7.3368879606e-03
7.3088273300e+00, -5.9214442085e-03, -1.2989541182e-02
7.3117685080e+00, -5.9427864055e-03, -1.2945771690e-02
7.3147096860e+00, -5.9666701692e-03, -6.2420239690e-03
7.3176508640e+00, -5.9974649054e-03, -1.2882743157e-02
7.3205920420e+00, -6.0188071024e-03, -1.3881787763e-02
7.3235332200e+00, -6.0333369723e-03, -8.5655613768e-03
7.3264743980e+00, -6.0333369723e-03, -1.5212547442e-02
7.3294155760e+00, -6.0333369723e-03, -1.1973256862e-02
7.3323567540e+00, -6.0495089960e-03, -7.5048112450e-03
7.3352979320e+00, -6.0624895546e-03, -1.8390062864e-02
7.3382391100e+00, -6.0333369723e-03, -1.3227044207e-02
7.3411802880e+00, -6.0333369723e-03, -1.1261304844e-02
7.3441214660e+00, -6.0197993579e-03, -1.2818438038e-02
7.3470626440e+00, -6.0000006694e-03, -1.5303620248e-02
7.3500038220e+00, -6.0000006694e-03, -3.1494363325e-03
7.3529450000e+00, -5.9771091612e-03, -1.5501462066e-02
7.3558861780e+00, -5.9557669642e-03, -9.4919044098e-03
7.3588273560e+00, -5.9333338664e-03, -1.3956369400e-02
7.3617685340e+00, -5.8688372595e-03, -1.5249672884e-02
7.3647097120e+00, -5.8464099644e-03, -7.0146660463e-03
7.3676508900e+00, -5.8167989716e-03, -1.5644735635e-02
7.3705920680e+00, -5.7666697601e-03, -1.4633638897e-02
7.3735332460e+00, -5.7074419718e-03, -9.8299037667e-03
7.3764744240e+00, -5.6647517751e-03, -1.5598209878e-02
7.3794156020e+00, -5.6220615784e-03, -1.4486680636e-02
7.3823567800e+00, -5.5666693509e-03, -6.5255653272e-03
7.3852979580e+00, -5.4857279952e-03, -2.3428341660e-02
7.3882391360e+00, -5.4366896844e-03, -1.3378290635e-02
7.3911803140e+00, -5.3909937079e-03, -1.2037208018e-02
7.3941214920e+00, -5.3000021387e-03, -1.3285326161e-02
7.3970626700e+00, -5.2269640109e-03, -1.2343536437e-02
7.4000038480e+00, -5.1629316172e-03, -1.0452297473e-02
7.4029450260e+00, -5.0988992234e-03, -1.6502276485e-02
7.4058862040e+00, -5.0000044263e-03, -1.2940909058e-02
7.4088273820e+00, -4.9348637238e-03, -1.3597097478e-02
7.4117685600e+00, -4.8611118684e-03, -1.6927246165e-02
7.4147097380e+00, -4.7666677143e-03, -8.8687911729e-03
7.4176509160e+00, -4.6734653302e-03, -1.7127803630e-02
7.4205920940e+00, -4.5903537783e-03, -1.7335991598e-02
7.4235332720e+00, -4.5120700425e-03, -1.0302211577e-02
7.4264744500e+00, -4.4333336990e-03, -1.6827962590e-02
7.4294156280e+00, -4.3196014908e-03, -1.6630242627e-02
7.4323568060e+00, -4.2342269001e-03, -7.1382395721e-03
7.4352979840e+00, -4.1488465066e-03, -2.2495470630e-02
7.4382391620e+00, -4.0333386834e-03, -1.7816063372e-02
7.4411803400e+00, -3.9559369525e-03, -1.1464009294e-02
7.4441215180e+00, -3.8780942192e-03, -1.5746160394e-02
7.4470626960e+00, -3.7927138258e-03, -1.1172576314e-02
7.4500038740e+00, -3.6666683652e-03, -2.0410770859e-02
7.4529450520e+00, -3.5740056289e-03, -1.4556382232e-02
7.4558862300e+00, -3.4886310381e-03, -1.0033165273e-02
7.4588274080e+00, -3.4000011530e-03, -1.6032707532e-02
7.4617685860e+00, -3.2699170386e-03, -1.6367120843e-02
7.4647097640e+00, -3.1845424478e-03, -1.0508873444e-02
7.4676509420e+00, -3.0991620544e-03, -1.5716299887e-02
7.4705921200e+00, -3.0000003347e-03, -2.0110941424e-02
7.4735332980e+00, -2.9103433781e-03, -1.1343754892e-02
7.4764744760e+00, -2.8284097669e-03, -1.7580150277e-02
7.4794156540e+00, -2.7430351762e-03, -1.8289421465e-02
7.4823568320e+00, -2.6333358192e-03, -7.3344160259e-03
7.4852980100e+00, -2.5243211766e-03, -2.6750964292e-02
7.4882391880e+00, -2.4542075914e-03, -1.9809150689e-02
7.4911803660e+00, -2.3869024953e-03, -1.1509328098e-02
7.4941215440e+00, -2.2666713038e-03, -1.7033585780e-02
7.4970627220e+00, -2.1928091978e-03, -1.2986401941e-02
7.5000039000e+00, -2.1287768040e-03, -7.5476987322e-03
7.5029450780e+00, -2.0647444103e-03, -2.4552039087e-02
7.5058862560e+00, -1.9666677887e-03, -1.1601642674e-02
7.5088274340e+00, -1.8787284206e-03, -1.8324266460e-02
7.5117686120e+00, -1.8033460167e-03, -1.9573475503e-02
7.5147097900e+00, -1.7333368794e-03, -9.3033294455e-03
7.5176509680e+00, -1.6706565063e-03, -1.8260675069e-02
7.5205921460e+00, -1.6086144262e-03, -1.8338599039e-02
7.5235333240e+00, -1.5445820324e-03, -1.3556670320e-02
7.5264745020e+00, -1.4666696672e-03, -1.7967977107e-02
7.5294156800e+00, -1.4092581127e-03, -2.4124684512e-02
7.5323568580e+00, -1.3665679160e-03, -5.3980613523e-03
7.5352980360e+00, -1.3238777193e-03, -2.5511167170e-02
7.5382392140e+00, -1.2666692580e-03, -3.0580472809e-02
7.5411803920e+00, -1.2145265221e-03, -1.6892760935e-02
7.5441215700e+00, -1.1718363254e-03, -2.2717822900e-02
7.5470627480e+00, -1.1291461287e-03, -1.6121546313e-02
7.5500039260e+00, -1.0666688488e-03, -9.1669668489e-03
7.5529451040e+00, -1.0432318902e-03, -4.5065615739e-02
7.5558862820e+00, -1.0218838905e-03, -2.0613254808e-02
7.5588274600e+00, -1.0000020458e-03, -1.4571219643e-02
7.5617686380e+00, -9.6721119332e-04, -2.2095614878e-02
7.5647098160e+00, -9.4586319363e-04, -1.1716256887e-02
7.5676509940e+00, -9.2452099660e-04, -1.9881573734e-02
7.5705921720e+00, -9.0000474254e-04, -2.5316899792e-02
7.5735333500e+00, -8.6984249672e-04, -1.5381277296e-02
7.5764745280e+00, -8.6666843968e-04, -2.1871428967e-02
7.5794157060e+00, -8.6666843968e-04, -2.1745957970e-02
7.5823568840e+00, -8.6666843968e-04, -1.0028111153e-02
7.5852980620e+00, -8.6666843968e-04, -2.5296027611e-02
7.5882392400e+00, -8.6666843968e-04, -3.4925205636e-02
7.5911804180e+00, -8.7021966986e-04, -2.1563957424e-02
7.5941215960e+00, -9.0000474254e-04, -2.1284570773e-02
7.5970627740e+00, -9.0000474254e-04, -1.3524871723e-02
7.6000039520e+00, -9.1290406391e-04, -6.6635700775e-03
7.6029451300e+00, -9.3425206360e-04, -1.7977278777e-02
7.6058863080e+00, -9.6667154560e-04, -9.1233888447e-03
7.6088274860e+00, -9.8893056348e-04, -1.1809981511e-02
7.6117686640e+00, -1.0102727605e-03, -1.4018951127e-02
7.6147098420e+00, -1.0333383486e-03, -4.5512670357e-03
7.6176510200e+00, -1.0965641721e-03, -1.1745334035e-02
7.6205921980e+00, -1.1196297603e-03, -1.5526918352e-02
7.6235333760e+00, -1.1486082627e-03, -4.8195764017e-03
7.6264745540e+00, -1.2000024549e-03, -1.5289635829e-02
7.6294157320e+00, -1.2579652625e-03, -1.1331047059e-02
7.6323569100e+00, -1.3006496565e-03, -1.1782656768e-03
7.6352980880e+00, -1.3433398532e-03, -2.0186120735e-02
7.6382392660e+00, -1.4000028641e-03, -1.2759384330e-02
7.6411804440e+00, -1.4790409461e-03, -7.8917212540e-03
7.6441216220e+00, -1.5287175499e-03, -1.0526588976e-02
7.6470628000e+00, -1.5737752334e-03, -7.2685964118e-03
7.6500039780e+00, -1.6666700763e-03, -1.7895414798e-03
7.6529451560e+00, -1.7378049304e-03, -1.6199000268e-02
7.6558863340e+00, -1.7901159435e-03, -1.1141416010e-02
7.6588275120e+00, -1.8333341826e-03, -6.1316631084e-03
7.6617686900e+00, -1.9325365209e-03, -1.1531766998e-02
7.6647098680e+00, -1.9965689147e-03, -2.7214956886e-03
7.6676510460e+00, -2.0606013084e-03, -8.6631331667e-03
7.6705922240e+00, -2.1333376977e-03, -1.2108841902e-02
7.6735334020e+00, -2.2246368081e-03, -4.3027447528e-03
7.6764745800e+00, -2.3071158697e-03, -1.0281374212e-02
7.6794157580e+00, -2.3860378984e-03, -1.2681553202e-02
7.6823569360e+00, -2.4666717129e-03, 9.0756909492e-03
7.6852981140e+00, -2.5500675954e-03, -1.4776860242e-02
7.6882392920e+00, -2.6299122477e-03, -1.1138758390e-02
7.6911804700e+00, -2.7114686857e-03, -7.5488650676e-03
7.6941216480e+00, -2.8000057282e-03, -9.7854611656e-03
7.6970628260e+00, -2.9006645351e-03, -2.3677014812e-03
7.7000040040e+00, -2.9728670793e-03, 1.5008775301e-02
7.7029451820e+00, -3.0368994731e-03, -2.1145718833e-03
7.7058863600e+00, -3.1333339408e-03, 3.8719898170e-03
7.7088275380e+00, -3.2234609131e-03, 1.0224769228e-02
7.7117687160e+00, -3.2982978667e-03, 4.1474306567e-03
7.7147098940e+00, -3.3666706528e-03, 1.3486632169e-02
7.7176510720e+00, -3.4942190032e-03, 1.1901385070e-02
7.7205922500e+00, -3.5596962602e-03, -5.0739883882e-03
7.7235334280e+00, -3.6237286540e-03, -8.7773992199e-04
7.7264746060e+00, -3.7000046681e-03, -5.6430846289e-03
7.7294157840e+00, -3.8170153813e-03, -9.4649974583e-03
7.7323569620e+00, -3.8851270476e-03, 5.8133057681e-03
7.7352981400e+00, -3.9491594413e-03, -1.2698421545e-02
7.7382393180e+00, -4.0333386834e-03, -1.2876116515e-02
7.7411804960e+00, -4.1131949410e-03, -5.7833640235e-03
7.7441216740e+00, -4.1772273347e-03, -1.3080289039e-02
7.7470628520e+00, -4.2412597284e-03, -4.7819925491e-03
7.7500040300e+00, -4.3333363958e-03, -1.0560441716e-03
7.7529452080e+00, -4.4052894254e-03, -1.2993666876e-02
7.7558863860e+00, -4.4693218192e-03, -1.1168363580e-02
7.7588275640e+00, -4.5333542129e-03, -1.0569528688e-02
7.7617687420e+00, -4.6333341082e-03, -8.5983290187e-03
7.7647099200e+00, -4.6760359102e-03, -3.6536007666e-03
7.7676510980e+00, -4.7280916061e-03, -9.7639100726e-03
7.7705922760e+00, -4.8000040171e-03, -1.1393953736e-02
7.7735334540e+00, -4.8614136069e-03, -7.2643952833e-03
7.7764746320e+00, -4.9041038036e-03, -1.2965477536e-02
