% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 12.41 s, time offset -6.516 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 11:15:00 -0600
% Time (s), Channel A (V), Channel B (V)
-2.3895025000e-01, -1.1666666796e-03, -5.3333333926e-04
-2.3808134000e-01, -1.1333333459e-03, 8.0000000889e-04
-2.3721243000e-01, -1.1000000122e-03, -1.3333333482e-03
-2.3634352000e-01, -1.0666666785e-03, -1.0666666785e-03
-2.3547461000e-01, -1.0333333448e-03, -2.1666666908e-03
-2.3460570000e-01, -1.0000000111e-03, -1.3333333482e-03
-2.3373679000e-01, -9.6666667741e-04, -8.0000000889e-04
-2.3286788000e-01, -9.3333334371e-04, -5.3333333926e-04
-2.3199897000e-01, -9.0000001001e-04, 0.0000000000e+00
-2.3113006000e-01, -9.0000001001e-04, -2.6666666963e-04
-2.3026115000e-01, -8.6666667630e-04, 5.3333333926e-04
-2.2939224000e-01, -8.3333334260e-04, -2.6666666963e-04
-2.2852333000e-01, -7.6666667519e-04, -1.6000000178e-03
-2.2765442000e-01, -7.6666667519e-04, -1.6000000178e-03
-2.2678551000e-01, -7.3333334149e-04, -8.0000000889e-04
-2.2591660000e-01, -7.0000000778e-04, -1.3333333482e-03
-2.2504769000e-01, -6.6666667408e-04, -8.0000000889e-04
-2.2417878000e-01, -6.3333334037e-04, -5.3333333926e-04
-2.2330987000e-01, -5.6666667297e-04, -2.6666666963e-04
-2.2244096000e-01, -5.3333333926e-04, -5.3333333926e-04
-2.2157205000e-01, -5.3333333926e-04, 1.0666666785e-03
-2.2070314000e-01, -5.0000000556e-04, -2.6666666963e-04
-2.1983423000e-01, -4.3333333815e-04, -3.2333333693e-03
-2.1896532000e-01, -4.0000000445e-04, -1.6000000178e-03
-2.1809641000e-01, -3.6666667074e-04, -1.0666666785e-03
-2.1722750000e-01, -3.3333333704e-04, 2.6666666963e-04
-2.1635859000e-01, -3.0000000334e-04, -1.0666666785e-03
-2.1548968000e-01, -2.6666666963e-04, -1.0666666785e-03
-2.1462077000e-01, -2.3333333593e-04, -2.6666666963e-04
-2.1375186000e-01, -2.0000000222e-04, 8.0000000889e-04
-2.1288295000e-01, -1.6666666852e-04, -5.3333333926e-04
-2.1201404000e-01, -1.3333333482e-04, -1.6000000178e-03
-2.1114513000e-01, -6.6666667408e-05, -2.4333333604e-03
-2.1027622000e-01, -6.6666667408e-05, 5.3333333926e-04
-2.0940731000e-01, 0.0000000000e+00, -8.0000000889e-04
-2.0853840000e-01, 3.3333333704e-05, -1.0666666785e-03
-2.0766949000e-01, 6.6666667408e-05, -2.6666666963e-04
-2.0680058000e-01, 1.0000000111e-04, -2.6666666963e-04
-2.0593167000e-01, 1.3333333482e-04, -2.6666666963e-04
-2.0506276000e-01, 1.6666666852e-04, 8.0000000889e-04
-2.0419385000e-01, 2.0000000222e-04, -1.0666666785e-03
-2.0332494000e-01, 2.3333333593e-04, -4.3000000478e-03
-2.0245603000e-01, 2.6666666963e-04, 0.0000000000e+00
-2.0158712000e-01, 3.3333333704e-04, -2.6666666963e-04
-2.0071821000e-01, 3.6666667074e-04, -8.0000000889e-04
-1.9984930000e-01, 4.0000000445e-04, -1.0666666785e-03
-1.9898039000e-01, 4.0000000445e-04, 0.0000000000e+00
-1.9811148000e-01, 4.6666667185e-04, -2.6666666963e-04
-1.9724257000e-01, 5.0000000556e-04, 2.6666666963e-04
-1.9637366000e-01, 5.3333333926e-04, -1.3333333482e-03
-1.9550475000e-01, 5.6666667297e-04, -8.0000000889e-04
-1.9463584000e-01, 6.0000000667e-04, -8.0000000889e-04
-1.9376693000e-01, 6.3333334037e-04, -2.6666666963e-04
-1.9289802000e-01, 6.6666667408e-04, -1.0666666785e-03
-1.9202911000e-01, 7.0000000778e-04, -1.6000000178e-03
-1.9116020000e-01, 7.3333334149e-04, -5.3333333926e-04
-1.9029129000e-01, 7.6666667519e-04, -2.6666666963e-04
-1.8942238000e-01, 8.0000000889e-04, -2.6666666963e-04
-1.8855347000e-01, 8.3333334260e-04, 1.3333333482e-03
-1.8768456000e-01, 8.6666667630e-04, 0.0000000000e+00
-1.8681565000e-01, 9.0000001001e-04, -2.4333333604e-03
-1.8594674000e-01, 9.0000001001e-04, 2.6666666963e-04
-1.8507783000e-01, 9.3333334371e-04, -8.0000000889e-04
-1.8420892000e-01, 9.6666667741e-04, -8.0000000889e-04
-1.8334001000e-01, 1.0000000111e-03, -1.3333333482e-03
-1.8247110000e-01, 1.0333333448e-03, -2.6666666963e-04
-1.8160219000e-01, 1.0666666785e-03, -1.0666666785e-03
-1.8073328000e-01, 1.1000000122e-03, -2.6666666963e-04
-1.7986437000e-01, 1.1000000122e-03, -5.3333333926e-04
-1.7899546000e-01, 1.1333333459e-03, -1.8666666874e-03
-1.7812655000e-01, 1.1666666796e-03, -2.6666666963e-04
-1.7725764000e-01, 1.2000000133e-03, -2.6666666963e-04
-1.7638873000e-01, 1.2000000133e-03, -1.6000000178e-03
-1.7551982000e-01, 1.2333333470e-03, -8.0000000889e-04
-1.7465091000e-01, 1.2666666807e-03, -8.0000000889e-04
-1.7378200000e-01, 1.2666666807e-03, -2.6666666963e-04
-1.7291309000e-01, 1.3000000145e-03, 0.0000000000e+00
-1.7204418000e-01, 1.3333333482e-03, 0.0000000000e+00
-1.7117527000e-01, 1.3666666819e-03, 2.6666666963e-04
-1.7030636000e-01, 1.3666666819e-03, -2.1666666908e-03
-1.6943745000e-01, 1.4000000156e-03, 1.0666666785e-03
-1.6856854000e-01, 1.4000000156e-03, -1.3333333482e-03
-1.6769963000e-01, 1.4333333493e-03, -8.0000000889e-04
-1.6683072000e-01, 1.4333333493e-03, -8.0000000889e-04
-1.6596181000e-01, 1.4666666830e-03, -2.6666666963e-04
-1.6509290000e-01, 1.4666666830e-03, -2.6666666963e-04
-1.6422399000e-01, 1.5000000167e-03, -1.0666666785e-03
-1.6335508000e-01, 1.5000000167e-03, 0.0000000000e+00
-1.6248617000e-01, 1.5333333504e-03, -8.0000000889e-04
-1.6161726000e-01, 1.5333333504e-03, 2.6666666963e-04
-1.6074835000e-01, 1.5333333504e-03, -1.0666666785e-03
-1.5987944000e-01, 1.5666666841e-03, -1.3333333482e-03
-1.5901053000e-01, 1.5666666841e-03, -8.0000000889e-04
-1.5814162000e-01, 1.5666666841e-03, -8.0000000889e-04
-1.5727271000e-01, 1.6000000178e-03, -8.0000000889e-04
-1.5640380000e-01, 1.6000000178e-03, -8.0000000889e-04
-1.5553489000e-01, 1.6000000178e-03, -2.6666666963e-04
-1.5466598000e-01, 1.6333333515e-03, 1.0666666785e-03
-1.5379707000e-01, 1.6333333515e-03, -1.0666666785e-03
-1.5292816000e-01, 1.6333333515e-03, 5.3333333926e-04
-1.5205925000e-01, 1.6333333515e-03, -1.8666666874e-03
-1.5119034000e-01, 1.6333333515e-03, -2.6666666963e-04
-1.5032143000e-01, 1.6333333515e-03, 0.0000000000e+00
-1.4945252000e-01, 1.6333333515e-03, -2.6666666963e-04
-1.4858361000e-01, 1.6333333515e-03, 0.0000000000e+00
-1.4771470000e-01, 1.6333333515e-03, -5.3333333926e-04
-1.4684579000e-01, 1.6333333515e-03, 0.0000000000e+00
-1.4597688000e-01, 1.6333333515e-03, -8.0000000889e-04
-1.4510797000e-01, 1.6333333515e-03, -5.3333333926e-04
-1.4423906000e-01, 1.6333333515e-03, -1.3333333482e-03
-1.4337015000e-01, 1.6333333515e-03, -8.0000000889e-04
-1.4250124000e-01, 1.6333333515e-03, -1.0666666785e-03
-1.4163233000e-01, 1.6333333515e-03, -1.0666666785e-03
-1.4076342000e-01, 1.6333333515e-03, -5.3333333926e-04
-1.3989451000e-01, 1.6333333515e-03, 2.6666666963e-04
-1.3902560000e-01, 1.6000000178e-03, 0.0000000000e+00
-1.3815669000e-01, 1.6000000178e-03, 1.6000000178e-03
-1.3728778000e-01, 1.6000000178e-03, -8.0000000889e-04
-1.3641887000e-01, 1.6000000178e-03, -1.8666666874e-03
-1.3554996000e-01, 1.5666666841e-03, -1.6000000178e-03
-1.3468105000e-01, 1.5666666841e-03, -1.0666666785e-03
-1.3381214000e-01, 1.5666666841e-03, -1.3333333482e-03
-1.3294323000e-01, 1.5333333504e-03, -8.0000000889e-04
-1.3207432000e-01, 1.5333333504e-03, -2.6666666963e-04
-1.3120541000e-01, 1.5000000167e-03, 2.6666666963e-04
-1.3033650000e-01, 1.5000000167e-03, 5.3333333926e-04
-1.2946759000e-01, 1.4666666830e-03, 5.3333333926e-04
-1.2859868000e-01, 1.4666666830e-03, -1.3333333482e-03
-1.2772977000e-01, 1.4333333493e-03, -2.7000000300e-03
-1.2686086000e-01, 1.4333333493e-03, 0.0000000000e+00
-1.2599195000e-01, 1.4333333493e-03, -1.0666666785e-03
-1.2512304000e-01, 1.4000000156e-03, -1.0666666785e-03
-1.2425413000e-01, 1.4000000156e-03, -2.6666666963e-04
-1.2338522000e-01, 1.3666666819e-03, 0.0000000000e+00
-1.2251631000e-01, 1.3333333482e-03, 1.0666666785e-03
-1.2164740000e-01, 1.3000000145e-03, 1.8666666874e-03
-1.2077849000e-01, 1.3000000145e-03, -2.6666666963e-04
-1.1990958000e-01, 1.2666666807e-03, -3.5000000389e-03
-1.1904067000e-01, 1.2666666807e-03, -1.3333333482e-03
-1.1817176000e-01, 1.2333333470e-03, -2.6666666963e-04
-1.1730285000e-01, 1.2000000133e-03, -2.6666666963e-04
-1.1643394000e-01, 1.1666666796e-03, -2.6666666963e-04
-1.1556503000e-01, 1.1666666796e-03, 2.6666666963e-04
-1.1469612000e-01, 1.1333333459e-03, 5.3333333926e-04
-1.1382721000e-01, 1.1000000122e-03, 1.3333333482e-03
-1.1295830000e-01, 1.1000000122e-03, -1.0666666785e-03
-1.1208939000e-01, 1.0666666785e-03, -1.3333333482e-03
-1.1122048000e-01, 1.0333333448e-03, -1.6000000178e-03
-1.1035157000e-01, 1.0000000111e-03, 2.6666666963e-04
-1.0948266000e-01, 9.6666667741e-04, -2.6666666963e-04
-1.0861375000e-01, 9.3333334371e-04, -8.0000000889e-04
-1.0774484000e-01, 9.0000001001e-04, 0.0000000000e+00
-1.0687593000e-01, 9.0000001001e-04, -2.6666666963e-04
-1.0600702000e-01, 8.6666667630e-04, 0.0000000000e+00
-1.0513811000e-01, 8.3333334260e-04, 1.3333333482e-03
-1.0426920000e-01, 7.6666667519e-04, 0.0000000000e+00
-1.0340029000e-01, 7.3333334149e-04, -3.2333333693e-03
-1.0253138000e-01, 7.3333334149e-04, -2.6666666963e-04
-1.0166247000e-01, 7.0000000778e-04, -2.1666666908e-03
-1.0079356000e-01, 6.6666667408e-04, -2.6666666963e-04
-9.9924650000e-02, 6.3333334037e-04, 1.0666666785e-03
-9.9055740000e-02, 6.0000000667e-04, 5.3333333926e-04
-9.8186830000e-02, 5.3333333926e-04, -5.3333333926e-04
-9.7317920000e-02, 5.3333333926e-04, 0.0000000000e+00
-9.6449010000e-02, 5.0000000556e-04, 0.0000000000e+00
-9.5580100000e-02, 4.6666667185e-04, -1.0666666785e-03
-9.4711190000e-02, 4.3333333815e-04, -2.6666666963e-04
-9.3842280000e-02, 4.0000000445e-04, 8.0000000889e-04
-9.2973370000e-02, 3.6666667074e-04, -5.3333333926e-04
-9.2104460000e-02, 3.3333333704e-04, -2.6666666963e-04
-9.1235550000e-02, 3.0000000334e-04, -2.6666666963e-04
-9.0366640000e-02, 2.6666666963e-04, 2.6666666963e-04
-8.9497730000e-02, 2.0000000222e-04, 0.0000000000e+00
-8.8628820000e-02, 1.6666666852e-04, 8.0000000889e-04
-8.7759910000e-02, 1.6666666852e-04, 2.6666666963e-04
-8.6891000000e-02, 1.0000000111e-04, -2.4333333604e-03
-8.6022090000e-02, 6.6666667408e-05, 1.0666666785e-03
-8.5153180000e-02, 3.3333333704e-05, -1.0666666785e-03
-8.4284270000e-02, 0.0000000000e+00, 2.6666666963e-04
-8.3415360000e-02, -3.3333333704e-05, -8.0000000889e-04
-8.2546450000e-02, -6.6666667408e-05, -5.3333333926e-04
-8.1677540000e-02, -1.0000000111e-04, -2.6666666963e-04
-8.0808630000e-02, -1.3333333482e-04, 0.0000000000e+00
-7.9939720000e-02, -1.6666666852e-04, 5.3333333926e-04
-7.9070810000e-02, -2.0000000222e-04, -1.0666666785e-03
-7.8201900000e-02, -2.3333333593e-04, 5.3333333926e-04
-7.7332990000e-02, -2.6666666963e-04, 8.0000000889e-04
-7.6464080000e-02, -3.0000000334e-04, -8.0000000889e-04
-7.5595170000e-02, -3.6666667074e-04, -1.0666666785e-03
-7.4726260000e-02, -3.6666667074e-04, -5.3333333926e-04
-7.3857350000e-02, -4.0000000445e-04, -2.6666666963e-04
-7.2988440000e-02, -4.3333333815e-04, 8.0000000889e-04
-7.2119530000e-02, -4.6666667185e-04, 2.6666666963e-04
-7.1250620000e-02, -5.0000000556e-04, 1.0666666785e-03
-7.0381710000e-02, -5.3333333926e-04, -1.0666666785e-03
-6.9512800000e-02, -5.6666667297e-04, 1.6000000178e-03
-6.8643890000e-02, -6.0000000667e-04, -1.0666666785e-03
-6.7774980000e-02, -6.3333334037e-04, -2.6666666963e-04
-6.6906070000e-02, -6.6666667408e-04, 2.6666666963e-04
-6.6037160000e-02, -7.0000000778e-04, 2.6666666963e-04
-6.5168250000e-02, -7.3333334149e-04, -2.6666666963e-04
-6.4299340000e-02, -7.6666667519e-04, 0.0000000000e+00
-6.3430430000e-02, -8.0000000889e-04, 2.6666666963e-04
-6.2561520000e-02, -8.3333334260e-04, -5.3333333926e-04
-6.1692610000e-02, -8.6666667630e-04, 2.6666666963e-04
-6.0823700000e-02, -9.0000001001e-04, -8.0000000889e-04
-5.9954790000e-02, -9.0000001001e-04, -8.0000000889e-04
-5.9085880000e-02, -9.3333334371e-04, -1.0666666785e-03
-5.8216970000e-02, -9.6666667741e-04, 0.0000000000e+00
-5.7348060000e-02, -1.0000000111e-03, -2.6666666963e-04
-5.6479150000e-02, -1.0333333448e-03, 0.0000000000e+00
-5.5610240000e-02, -1.0666666785e-03, 2.6666666963e-04
-5.4741330000e-02, -1.0666666785e-03, 1.0666666785e-03
-5.3872420000e-02, -1.1000000122e-03, -2.6666666963e-04
-5.3003510000e-02, -1.1333333459e-03, 8.0000000889e-04
-5.2134600000e-02, -1.1666666796e-03, -1.6000000178e-03
-5.1265690000e-02, -1.1666666796e-03, -8.0000000889e-04
-5.0396780000e-02, -1.2000000133e-03, -8.0000000889e-04
-4.9527870000e-02, -1.2333333470e-03, -2.6666666963e-04
-4.8658960000e-02, -1.2333333470e-03, 0.0000000000e+00
-4.7790050000e-02, -1.2666666807e-03, 0.0000000000e+00
-4.6921140000e-02, -1.2666666807e-03, 2.6666666963e-04
-4.6052230000e-02, -1.3000000145e-03, -5.3333333926e-04
-4.5183320000e-02, -1.3000000145e-03, -8.0000000889e-04
-4.4314410000e-02, -1.3333333482e-03, -1.0666666785e-03
-4.3445500000e-02, -1.3666666819e-03, -5.3333333926e-04
-4.2576590000e-02, -1.3666666819e-03, -1.3333333482e-03
-4.1707680000e-02, -1.4000000156e-03, -1.3333333482e-03
-4.0838770000e-02, -1.4000000156e-03, -2.6666666963e-04
-3.9969860000e-02, -1.4333333493e-03, 2.6666666963e-04
-3.9100950000e-02, -1.4333333493e-03, 2.6666666963e-04
-3.8232040000e-02, -1.4333333493e-03, 1.6000000178e-03
-3.7363130000e-02, -1.4666666830e-03, -2.6666666963e-04
-3.6494220000e-02, -1.4666666830e-03, -1.8666666874e-03
-3.5625310000e-02, -1.5000000167e-03, -1.6000000178e-03
-3.4756400000e-02, -1.5000000167e-03, -2.6666666963e-04
-3.3887490000e-02, -1.5000000167e-03, -5.3333333926e-04
-3.3018580000e-02, -1.5333333504e-03, -1.0666666785e-03
-3.2149670000e-02, -1.5333333504e-03, 0.0000000000e+00
-3.1280760000e-02, -1.5333333504e-03, 0.0000000000e+00
-3.0411850000e-02, -1.5333333504e-03, 8.0000000889e-04
-2.9542940000e-02, -1.5666666841e-03, -2.6666666963e-04
-2.8674030000e-02, -1.5666666841e-03, -1.0666666785e-03
-2.7805120000e-02, -1.5666666841e-03, -1.6000000178e-03
-2.6936210000e-02, -1.5666666841e-03, -5.3333333926e-04
-2.6067300000e-02, -1.5666666841e-03, -5.3333333926e-04
-2.5198390000e-02, -1.5666666841e-03, -8.0000000889e-04
-2.4329480000e-02, -1.5666666841e-03, -5.3333333926e-04
-2.3460570000e-02, -1.6000000178e-03, 2.6666666963e-04
-2.2591660000e-02, -1.6000000178e-03, 0.0000000000e+00
-2.1722750000e-02, -1.6000000178e-03, 1.0666666785e-03
-2.0853840000e-02, -1.6000000178e-03, -2.6666666963e-04
-1.9984930000e-02, -1.6000000178e-03, -3.2333333693e-03
-1.9116020000e-02, -1.5666666841e-03, -1.0666666785e-03
-1.8247110000e-02, -1.5666666841e-03, -1.0666666785e-03
-1.7378200000e-02, -1.5666666841e-03, -1.0666666785e-03
-1.6509290000e-02, -1.5666666841e-03, -8.0000000889e-04
-1.5640380000e-02, -1.5666666841e-03, -2.6666666963e-04
-1.4771470000e-02, -1.5666666841e-03, 0.0000000000e+00
-1.3902560000e-02, -1.5333333504e-03, 2.6666666963e-04
-1.3033650000e-02, -1.5333333504e-03, 0.0000000000e+00
-1.2164740000e-02, -1.5333333504e-03, -8.0000000889e-04
-1.1295830000e-02, -1.5333333504e-03, -1.3333333482e-03
-1.0426920000e-02, -1.5000000167e-03, 2.6666666963e-04
-9.5580100000e-03, -1.5000000167e-03, -1.0666666785e-03
-8.6891000000e-03, -1.5000000167e-03, -5.3333333926e-04
-7.8201900000e-03, -1.4666666830e-03, -8.0000000889e-04
-6.9512800000e-03, -1.4666666830e-03, 0.0000000000e+00
-6.0823700000e-03, -1.4333333493e-03, 0.0000000000e+00
-5.2134600000e-03, -1.4333333493e-03, 8.0000000889e-04
-4.3445500000e-03, -1.4333333493e-03, 5.3333333926e-04
-3.4756400000e-03, -1.4333333493e-03, -2.7000000300e-03
-2.6067300000e-03, -1.4000000156e-03, -2.6666666963e-04
-1.7378200000e-03, -1.3666666819e-03, -5.3333333926e-04
-8.6891000000e-04, -1.3666666819e-03, -2.6666666963e-04
0.0000000000e+00, -1.3333333482e-03, -2.6666666963e-04
8.6891000000e-04, -1.3333333482e-03, -1.3333333482e-03
1.7378200000e-03, -1.3000000145e-03, -1.3333333482e-03
2.6067300000e-03, -1.2666666807e-03, 8.0000000889e-04
3.4756400000e-03, -1.2666666807e-03, -2.6666666963e-04
4.3445500000e-03, -1.2666666807e-03, -1.0666666785e-03
5.2134600000e-03, -1.2333333470e-03, -8.0000000889e-04
6.0823700000e-03, -1.2000000133e-03, 2.6666666963e-04
6.9512800000e-03, -1.1666666796e-03, -1.0666666785e-03
7.8201900000e-03, -1.1666666796e-03, -8.0000000889e-04
8.6891000000e-03, -1.1333333459e-03, -1.0666666785e-03
9.5580100000e-03, -1.1000000122e-03, -1.0666666785e-03
1.0426920000e-02, -1.1000000122e-03, 5.3333333926e-04
1.1295830000e-02, -1.0666666785e-03, 2.6666666963e-04
1.2164740000e-02, -1.0333333448e-03, 0.0000000000e+00
1.3033650000e-02, -1.0000000111e-03, -2.1666666908e-03
1.3902560000e-02, -9.6666667741e-04, 1.3333333482e-03
1.4771470000e-02, -9.3333334371e-04, -5.3333333926e-04
1.5640380000e-02, -9.3333334371e-04, -5.3333333926e-04
1.6509290000e-02, -9.0000001001e-04, -5.3333333926e-04
1.7378200000e-02, -8.6666667630e-04, 0.0000000000e+00
1.8247110000e-02, -8.3333334260e-04, -8.0000000889e-04
1.9116020000e-02, -8.0000000889e-04, -5.3333333926e-04
1.9984930000e-02, -7.6666667519e-04, 0.0000000000e+00
2.0853840000e-02, -7.3333334149e-04, -8.0000000889e-04
2.1722750000e-02, -7.3333334149e-04, 5.3333333926e-04
2.2591660000e-02, -7.0000000778e-04, -8.0000000889e-04
2.3460570000e-02, -6.6666667408e-04, -8.0000000889e-04
2.4329480000e-02, -6.3333334037e-04, -8.0000000889e-04
2.5198390000e-02, -6.0000000667e-04, -5.3333333926e-04
2.6067300000e-02, -5.6666667297e-04, -8.0000000889e-04
2.6936210000e-02, -5.3333333926e-04, -1.0666666785e-03
2.7805120000e-02, -5.0000000556e-04, -2.6666666963e-04
2.8674030000e-02, -4.6666667185e-04, 2.6666666963e-04
2.9542940000e-02, -4.3333333815e-04, -1.8666666874e-03
3.0411850000e-02, -4.0000000445e-04, 2.6666666963e-04
3.1280760000e-02, -3.6666667074e-04, -2.4333333604e-03
3.2149670000e-02, -3.3333333704e-04, -2.6666666963e-04
3.3018580000e-02, -3.0000000334e-04, 2.6666666963e-04
3.3887490000e-02, -2.6666666963e-04, -2.6666666963e-04
3.4756400000e-02, -2.3333333593e-04, -2.6666666963e-04
3.5625310000e-02, -2.0000000222e-04, -8.0000000889e-04
3.6494220000e-02, -1.6666666852e-04, 0.0000000000e+00
3.7363130000e-02, -1.3333333482e-04, -5.3333333926e-04
3.8232040000e-02, -1.0000000111e-04, 0.0000000000e+00
3.9100950000e-02, -6.6666667408e-05, -1.6000000178e-03
3.9969860000e-02, -3.3333333704e-05, -2.6666666963e-04
4.0838770000e-02, 0.0000000000e+00, -8.0000000889e-04
4.1707680000e-02, 3.3333333704e-05, -5.3333333926e-04
4.2576590000e-02, 6.6666667408e-05, -8.0000000889e-04
4.3445500000e-02, 1.0000000111e-04, 0.0000000000e+00
4.4314410000e-02, 1.3333333482e-04, -2.6666666963e-04
4.5183320000e-02, 1.6666666852e-04, 1.0666666785e-03
4.6052230000e-02, 2.0000000222e-04, -8.0000000889e-04
4.6921140000e-02, 2.3333333593e-04, -1.0666666785e-03
4.7790050000e-02, 2.6666666963e-04, -1.8666666874e-03
4.8658960000e-02, 3.0000000334e-04, -1.3333333482e-03
4.9527870000e-02, 3.3333333704e-04, -5.3333333926e-04
5.0396780000e-02, 3.6666667074e-04, -5.3333333926e-04
5.1265690000e-02, 4.0000000445e-04, -2.6666666963e-04
5.2134600000e-02, 4.3333333815e-04, -8.0000000889e-04
5.3003510000e-02, 4.6666667185e-04, 0.0000000000e+00
5.3872420000e-02, 5.0000000556e-04, -8.0000000889e-04
5.4741330000e-02, 5.3333333926e-04, -1.6000000178e-03
5.5610240000e-02, 5.6666667297e-04, -1.8666666874e-03
5.6479150000e-02, 6.0000000667e-04, -5.3333333926e-04
5.7348060000e-02, 6.0000000667e-04, -5.3333333926e-04
5.8216970000e-02, 6.6666667408e-04, -1.3333333482e-03
5.9085880000e-02, 7.0000000778e-04, -8.0000000889e-04
5.9954790000e-02, 7.3333334149e-04, 2.6666666963e-04
6.0823700000e-02, 7.3333334149e-04, 0.0000000000e+00
6.1692610000e-02, 7.6666667519e-04, 1.3333333482e-03
6.2561520000e-02, 8.0000000889e-04, -5.3333333926e-04
6.3430430000e-02, 8.3333334260e-04, -3.5000000389e-03
6.4299340000e-02, 8.6666667630e-04, -1.3333333482e-03
6.5168250000e-02, 9.0000001001e-04, -8.0000000889e-04
6.6037160000e-02, 9.0000001001e-04, -8.0000000889e-04
6.6906070000e-02, 9.3333334371e-04, -1.6000000178e-03
6.7774980000e-02, 9.6666667741e-04, -2.6666666963e-04
6.8643890000e-02, 1.0000000111e-03, 0.0000000000e+00
6.9512800000e-02, 1.0000000111e-03, 5.3333333926e-04
7.0381710000e-02, 1.0333333448e-03, -2.6666666963e-04
7.1250620000e-02, 1.0666666785e-03, -1.6000000178e-03
7.2119530000e-02, 1.1000000122e-03, -2.7000000300e-03
7.2988440000e-02, 1.1000000122e-03, -2.6666666963e-04
7.3857350000e-02, 1.1333333459e-03, -8.0000000889e-04
7.4726260000e-02, 1.1666666796e-03, -8.0000000889e-04
7.5595170000e-02, 1.1666666796e-03, -1.0666666785e-03
7.6464080000e-02, 1.2000000133e-03, 0.0000000000e+00
7.7332990000e-02, 1.2333333470e-03, -2.6666666963e-04
7.8201900000e-02, 1.2333333470e-03, 1.0666666785e-03
7.9070810000e-02, 1.2666666807e-03, -2.6666666963e-04
7.9939720000e-02, 1.2666666807e-03, -4.0333333782e-03
8.0808630000e-02, 1.3000000145e-03, -1.3333333482e-03
8.1677540000e-02, 1.3000000145e-03, -1.0666666785e-03
8.2546450000e-02, 1.3333333482e-03, -1.3333333482e-03
8.3415360000e-02, 1.3333333482e-03, -5.3333333926e-04
8.4284270000e-02, 1.3666666819e-03, -2.6666666963e-04
8.5153180000e-02, 1.3666666819e-03, -2.6666666963e-04
8.6022090000e-02, 1.4000000156e-03, 0.0000000000e+00
8.6891000000e-02, 1.4000000156e-03, -8.0000000889e-04
8.7759910000e-02, 1.4333333493e-03, -1.8666666874e-03
8.8628820000e-02, 1.4333333493e-03, -1.0666666785e-03
8.9497730000e-02, 1.4333333493e-03, 1.0666666785e-03
9.0366640000e-02, 1.4333333493e-03, -5.3333333926e-04
9.1235550000e-02, 1.4333333493e-03, -5.3333333926e-04
9.2104460000e-02, 1.4666666830e-03, 0.0000000000e+00
9.2973370000e-02, 1.4666666830e-03, -5.3333333926e-04
9.3842280000e-02, 1.4666666830e-03, -2.6666666963e-04
9.4711190000e-02, 1.5000000167e-03, 2.6666666963e-04
9.5580100000e-02, 1.5000000167e-03, 2.6666666963e-04
9.6449010000e-02, 1.5000000167e-03, -2.4333333604e-03
9.7317920000e-02, 1.5000000167e-03, 0.0000000000e+00
9.8186830000e-02, 1.5000000167e-03, -2.6666666963e-04
9.9055740000e-02, 1.5000000167e-03, -5.3333333926e-04
9.9924650000e-02, 1.5333333504e-03, -1.0666666785e-03
1.0079356000e-01, 1.5333333504e-03, 0.0000000000e+00
1.0166247000e-01, 1.5333333504e-03, -5.3333333926e-04
1.0253138000e-01, 1.5333333504e-03, 0.0000000000e+00
1.0340029000e-01, 1.5333333504e-03, -1.6000000178e-03
1.0426920000e-01, 1.5333333504e-03, -1.8666666874e-03
1.0513811000e-01, 1.5333333504e-03, 1.6000000178e-03
1.0600702000e-01, 1.5333333504e-03, 8.0000000889e-04
1.0687593000e-01, 1.5000000167e-03, -5.3333333926e-04
1.0774484000e-01, 1.5000000167e-03, -8.0000000889e-04
1.0861375000e-01, 1.5000000167e-03, -8.0000000889e-04
1.0948266000e-01, 1.5000000167e-03, 0.0000000000e+00
1.1035157000e-01, 1.5000000167e-03, 0.0000000000e+00
1.1122048000e-01, 1.5000000167e-03, 2.6666666963e-04
1.1208939000e-01, 1.4666666830e-03, 5.3333333926e-04
1.1295830000e-01, 1.4666666830e-03, -1.8666666874e-03
1.1382721000e-01, 1.4666666830e-03, 1.3333333482e-03
1.1469612000e-01, 1.4666666830e-03, -1.6000000178e-03
1.1556503000e-01, 1.4333333493e-03, -5.3333333926e-04
1.1643394000e-01, 1.4333333493e-03, -2.6666666963e-04
1.1730285000e-01, 1.4333333493e-03, -2.6666666963e-04
1.1817176000e-01, 1.4333333493e-03, 0.0000000000e+00
1.1904067000e-01, 1.4000000156e-03, 0.0000000000e+00
1.1990958000e-01, 1.4000000156e-03, 2.6666666963e-04
1.2077849000e-01, 1.3666666819e-03, -8.0000000889e-04
1.2164740000e-01, 1.3666666819e-03, 0.0000000000e+00
1.2251631000e-01, 1.3333333482e-03, -5.3333333926e-04
1.2338522000e-01, 1.3333333482e-03, -8.0000000889e-04
1.2425413000e-01, 1.3000000145e-03, -2.6666666963e-04
