% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 41.00 s, time offset -19.50 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 90.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-08 T 16:07:23 -0600
% Time (s), Channel A (V), Channel B (V)
-2.7677886000e+00, 4.8999994077e-03, -1.3333030266e-02
-2.7649174500e+00, 4.8999994077e-03, -1.1508359540e-02
-2.7620463000e+00, 4.8999994077e-03, -9.6718479844e-03
-2.7591751500e+00, 4.8999994077e-03, -1.5140480669e-02
-2.7563040000e+00, 4.8999994077e-03, -1.1754871119e-02
-2.7534328500e+00, 4.8999994077e-03, -1.1216059853e-02
-2.7505617000e+00, 4.8999994077e-03, -1.3247511179e-02
-2.7476905500e+00, 4.8999994077e-03, -8.9242707578e-03
-2.7448194000e+00, 4.8999994077e-03, -1.3351041167e-02
-2.7419482500e+00, 4.8999994077e-03, -1.4313138332e-02
-2.7390771000e+00, 4.8999994077e-03, -9.9681837784e-03
-2.7362059500e+00, 4.8999994077e-03, -1.2926929026e-02
-2.7333348000e+00, 4.8999994077e-03, -1.1738916908e-02
-2.7304636500e+00, 4.8999994077e-03, -9.2264021388e-03
-2.7275925000e+00, 4.8999994077e-03, -1.3452835452e-02
-2.7247213500e+00, 4.8999994077e-03, -1.4219148771e-02
-2.7218502000e+00, 4.8999994077e-03, -9.4487446333e-03
-2.7189790500e+00, 4.8999994077e-03, -1.3656715287e-02
-2.7161079000e+00, 4.8999994077e-03, -1.2523235184e-02
-2.7132367500e+00, 4.8999994077e-03, -7.5008864764e-03
-2.7103656000e+00, 4.8999994077e-03, -1.5415464926e-02
-2.7074944500e+00, 4.8999994077e-03, -1.3397602022e-02
-2.7046233000e+00, 4.8999994077e-03, -9.7649934699e-03
-2.7017521500e+00, 4.8999994077e-03, -1.3306495394e-02
-2.6988810000e+00, 4.8999994077e-03, -1.2739324389e-02
-2.6960098500e+00, 4.8999994077e-03, -6.8860311644e-03
-2.6931387000e+00, 4.8999994077e-03, -1.7580666512e-02
-2.6902675500e+00, 4.8999994077e-03, -1.1721018946e-02
-2.6873964000e+00, 4.8999994077e-03, -1.0382553389e-02
-2.6845252500e+00, 4.8999994077e-03, -1.3600667502e-02
-2.6816541000e+00, 4.8999994077e-03, -1.0097981151e-02
-2.6787829500e+00, 4.8999994077e-03, -1.1075800703e-02
-2.6759118000e+00, 4.8999994077e-03, -1.3903060428e-02
-2.6730406500e+00, 4.8999994077e-03, -1.5141265302e-02
-2.6701695000e+00, 4.8999994077e-03, -8.9768471343e-03
-2.6672983500e+00, 4.8999994077e-03, -1.2478719132e-02
-2.6644272000e+00, 4.8999994077e-03, -1.0453871802e-02
-2.6615560500e+00, 4.8999994077e-03, -1.0909791314e-02
-2.6586849000e+00, 4.8999994077e-03, -1.4974625829e-02
-2.6558137500e+00, 4.8999994077e-03, -1.0405997282e-02
-2.6529426000e+00, 4.8999994077e-03, -1.2357968819e-02
-2.6500714500e+00, 4.8999994077e-03, -1.2506924322e-02
-2.6472003000e+00, 4.8999994077e-03, -9.3006034851e-03
-2.6443291500e+00, 4.8999994077e-03, -1.3110265734e-02
-2.6414580000e+00, 4.8999994077e-03, -1.5528660170e-02
-2.6385868500e+00, 4.8999994077e-03, -9.7547040739e-03
-2.6357157000e+00, 4.8999994077e-03, -1.2240915794e-02
-2.6328445500e+00, 4.8999994077e-03, -1.2756289112e-02
-2.6299734000e+00, 4.8999994077e-03, -6.2254115198e-03
-2.6271022500e+00, 4.8999994077e-03, -1.7214522129e-02
-2.6242311000e+00, 4.8999994077e-03, -1.1676924932e-02
-2.6213599500e+00, 4.8999994077e-03, -1.0585208720e-02
-2.6184888000e+00, 4.8999994077e-03, -1.3407409938e-02
-2.6156176500e+00, 4.8999994077e-03, -1.1276619279e-02
-2.6127465000e+00, 4.8999994077e-03, -8.6268947301e-03
-2.6098753500e+00, 4.8999994077e-03, -1.5478592243e-02
-2.6070042000e+00, 4.8999994077e-03, -1.2805352471e-02
-2.6041330500e+00, 4.8999994077e-03, -1.0060990445e-02
-2.6012619000e+00, 4.8999994077e-03, -1.3271133397e-02
-2.5983907500e+00, 4.8999994077e-03, -1.1685775833e-02
-2.5955196000e+00, 4.8999994077e-03, -1.0370326187e-02
-2.5926484500e+00, 4.8999994077e-03, -1.5141396074e-02
-2.5897773000e+00, 4.8999994077e-03, -1.1578530725e-02
-2.5869061500e+00, 4.8999994077e-03, -1.1078374538e-02
-2.5840350000e+00, 4.8999994077e-03, -1.2926423770e-02
-2.5811638500e+00, 4.8999994077e-03, -1.0306984879e-02
-2.5782927000e+00, 4.8999994077e-03, -1.0295096495e-02
-2.5754215500e+00, 4.8999994077e-03, -1.5979146690e-02
-2.5725504000e+00, 4.8999994077e-03, -1.1644558807e-02
-2.5696792500e+00, 4.8999994077e-03, -1.2613456127e-02
-2.5668081000e+00, 4.8999994077e-03, -1.1593521976e-02
-2.5639369500e+00, 4.8999994077e-03, -7.7386422602e-03
-2.5610658000e+00, 4.8999994077e-03, -1.4063292062e-02
-2.5581946500e+00, 4.8999994077e-03, -1.3844866790e-02
-2.5553235000e+00, 4.8999994077e-03, -9.9919308247e-03
-2.5524523500e+00, 4.8999994077e-03, -1.2819071666e-02
-2.5495812000e+00, 4.8999994077e-03, -1.2641679150e-02
-2.5467100500e+00, 4.8999994077e-03, -7.4709574707e-03
-2.5438389000e+00, 4.8999994077e-03, -1.5766410010e-02
-2.5409677500e+00, 4.8999994077e-03, -1.4746945450e-02
-2.5380966000e+00, 4.8999994077e-03, -8.6927325985e-03
-2.5352254500e+00, 4.8999994077e-03, -1.2585126109e-02
-2.5323543000e+00, 4.8999994077e-03, -1.2211343440e-02
-2.5294831500e+00, 4.8999994077e-03, -8.2789157976e-03
-2.5266120000e+00, 4.8999994077e-03, -1.4819856907e-02
-2.5237408500e+00, 4.8999994077e-03, -1.3742109546e-02
-2.5208697000e+00, 4.8999994077e-03, -9.5683833818e-03
-2.5179985500e+00, 4.8999994077e-03, -1.3902477897e-02
-2.5151274000e+00, 4.8999994077e-03, -1.1486484915e-02
-2.5122562500e+00, 4.8999994077e-03, -9.2575318713e-03
-2.5093851000e+00, 4.8999994077e-03, -1.5393489249e-02
-2.5065139500e+00, 4.8999994077e-03, -1.0866428435e-02
-2.5036428000e+00, 4.8999994077e-03, -1.2234085918e-02
-2.5007716500e+00, 4.8999994077e-03, -1.2557877934e-02
-2.4979005000e+00, 4.8999994077e-03, -1.0667250456e-02
-2.4950293500e+00, 4.8999994077e-03, -1.0926970028e-02
-2.4921582000e+00, 4.8999994077e-03, -1.4831792844e-02
-2.4892870500e+00, 4.8999994077e-03, -1.1155167552e-02
-2.4864159000e+00, 4.8999994077e-03, -1.2128445741e-02
-2.4835447500e+00, 4.8999994077e-03, -1.2119636449e-02
-2.4806736000e+00, 4.8999994077e-03, -8.7630702202e-03
-2.4778024500e+00, 4.8999994077e-03, -1.3852748788e-02
-2.4749313000e+00, 4.8999994077e-03, -1.3737336360e-02
-2.4720601500e+00, 4.8999994077e-03, -1.0285829500e-02
-2.4691890000e+00, 4.8999994077e-03, -1.6999621763e-02
-2.4663178500e+00, 4.8999994077e-03, -9.2585899375e-03
-2.4634467000e+00, 4.8999994077e-03, -7.1602664534e-03
-2.4605755500e+00, 4.8999994077e-03, -1.4363723404e-02
-2.4577044000e+00, 4.8999994077e-03, -1.4242539166e-02
-2.4548332500e+00, 4.8999994077e-03, -8.6796791533e-03
-2.4519621000e+00, 4.8999994077e-03, -1.4564197217e-02
-2.4490909500e+00, 4.8999994077e-03, -1.2513991966e-02
-2.4462198000e+00, 4.8999994077e-03, -6.7284625281e-03
-2.4433486500e+00, 4.8999994077e-03, -1.6363450579e-02
-2.4404775000e+00, 4.8999994077e-03, -1.3615308047e-02
-2.4376063500e+00, 4.8999994077e-03, -9.8892211345e-03
-2.4347352000e+00, 4.8999994077e-03, -1.2612724992e-02
-2.4318640500e+00, 4.8999994077e-03, -1.1162793950e-02
-2.4289929000e+00, 4.8999994077e-03, -1.0545501519e-02
-2.4261217500e+00, 4.8999994077e-03, -1.4466272601e-02
-2.4232506000e+00, 4.8999994077e-03, -1.1650544608e-02
-2.4203794500e+00, 4.8999994077e-03, -1.1463659218e-02
-2.4175083000e+00, 4.8999994077e-03, -1.2601888730e-02
-2.4146371500e+00, 4.8999994077e-03, -1.0587562620e-02
-2.4117660000e+00, 4.8999994077e-03, -1.1058520937e-02
-2.4088948500e+00, 4.8999994077e-03, -1.4527539386e-02
-2.4060237000e+00, 4.8999994077e-03, -1.1217623175e-02
-2.4031525500e+00, 4.8999994077e-03, -1.1478478088e-02
-2.4002814000e+00, 4.8999994077e-03, -1.3597505192e-02
-2.3974102500e+00, 4.8999994077e-03, -9.2184012567e-03
-2.3945391000e+00, 4.8999994077e-03, -1.2284855260e-02
-2.3916679500e+00, 4.8999994077e-03, -1.4905845585e-02
-2.3887968000e+00, 4.8999994077e-03, -9.5647158154e-03
-2.3859256500e+00, 4.8999994077e-03, -1.3424618374e-02
-2.3830545000e+00, 4.8999994077e-03, -1.4013259800e-02
-2.3801833500e+00, 4.8999994077e-03, -7.8113694470e-03
-2.3773122000e+00, 4.8999994077e-03, -1.4787740438e-02
-2.3744410500e+00, 4.8999994077e-03, -1.4042695438e-02
-2.3715699000e+00, 4.8999994077e-03, -9.7295779752e-03
-2.3686987500e+00, 4.8999994077e-03, -1.2907146756e-02
-2.3658276000e+00, 4.8999994077e-03, -1.4054875087e-02
-2.3629564500e+00, 4.8999994077e-03, -5.7902966796e-03
-2.3600853000e+00, 4.8999994077e-03, -1.5637052508e-02
-2.3572141500e+00, 4.8999994077e-03, -1.2060360968e-02
-2.3543430000e+00, 4.8999994077e-03, -1.1080966205e-02
-2.3514718500e+00, 4.8999994077e-03, -1.2630646730e-02
-2.3486007000e+00, 4.8999994077e-03, -1.2068397516e-02
-2.3457295500e+00, 4.8999994077e-03, -1.0537560079e-02
-2.3428584000e+00, 4.8999994077e-03, -1.3392620789e-02
-2.3399872500e+00, 4.8999994077e-03, -1.3846822429e-02
-2.3371161000e+00, 4.8999994077e-03, -9.8708416934e-03
-2.3342449500e+00, 4.8999994077e-03, -1.3206734023e-02
-2.3313738000e+00, 4.8999994077e-03, -9.9288748380e-03
-2.3285026500e+00, 4.8999994077e-03, -1.1092141286e-02
-2.3256315000e+00, 4.8999994077e-03, -1.5069031483e-02
-2.3227603500e+00, 4.8999994077e-03, -1.0332978830e-02
-2.3198892000e+00, 4.8999994077e-03, -1.3782595437e-02
-2.3170180500e+00, 4.8999994077e-03, -1.2666484262e-02
-2.3141469000e+00, 4.8999994077e-03, -6.8852286985e-03
-2.3112757500e+00, 4.8999994077e-03, -1.2331154570e-02
-2.3084046000e+00, 4.8999994077e-03, -1.4866554478e-02
-2.3055334500e+00, 4.8999994077e-03, -9.4844216725e-03
-2.3026623000e+00, 4.8999994077e-03, -1.3594758976e-02
-2.2997911500e+00, 4.8999994077e-03, -1.2310658997e-02
-2.2969200000e+00, 4.8999994077e-03, -8.0436744069e-03
-2.2940488500e+00, 4.8999994077e-03, -1.4860443848e-02
-2.2911777000e+00, 4.8999994077e-03, -1.3058046009e-02
-2.2883065500e+00, 4.8999994077e-03, -1.1463118297e-02
-2.2854354000e+00, 4.8999994077e-03, -1.1176180270e-02
-2.2825642500e+00, 4.8999994077e-03, -1.3342083270e-02
-2.2796931000e+00, 4.8999994077e-03, -7.3231610856e-03
-2.2768219500e+00, 4.8999994077e-03, -1.5580618351e-02
-2.2739508000e+00, 4.8999994077e-03, -1.3285019029e-02
-2.2710796500e+00, 4.8999994077e-03, -9.5789402664e-03
-2.2682085000e+00, 4.8999994077e-03, -1.4060688506e-02
-2.2653373500e+00, 4.8999994077e-03, -1.3303398470e-02
-2.2624662000e+00, 4.8999994077e-03, -8.8692513184e-03
-2.2595950500e+00, 4.8999994077e-03, -1.3487799188e-02
-2.2567239000e+00, 4.8999994077e-03, -1.2034509678e-02
-2.2538527500e+00, 4.8999994077e-03, -1.0872057584e-02
-2.2509816000e+00, 4.8999994077e-03, -1.3459712882e-02
-2.2481104500e+00, 4.8999994077e-03, -1.0446845768e-02
-2.2452393000e+00, 4.8999994077e-03, -1.0408024251e-02
-2.2423681500e+00, 4.8999994077e-03, -1.5119889988e-02
-2.2394970000e+00, 4.8999994077e-03, -1.0926250781e-02
-2.2366258500e+00, 4.8999994077e-03, -1.3756607430e-02
-2.2337547000e+00, 4.8999994077e-03, -1.0624618712e-02
-2.2308835500e+00, 4.8999994077e-03, -1.0088286174e-02
-2.2280124000e+00, 4.8999994077e-03, -1.2695468142e-02
-2.2251412500e+00, 4.8999994077e-03, -1.4183632225e-02
-2.2222701000e+00, 4.8999994077e-03, -1.0147181226e-02
-2.2193989500e+00, 4.8999994077e-03, -1.2073075594e-02
-2.2165278000e+00, 4.8999994077e-03, -1.3610445698e-02
-2.2136566500e+00, 4.8999994077e-03, -7.2538874743e-03
-2.2107855000e+00, 4.8999994077e-03, -1.5036938792e-02
-2.2079143500e+00, 4.8999994077e-03, -1.3610320870e-02
-2.2050432000e+00, 4.8999994077e-03, -9.5139761942e-03
-2.2021720500e+00, 4.8999994077e-03, -1.3976815960e-02
-2.1993009000e+00, 4.8999994077e-03, -1.2070798969e-02
-2.1964297500e+00, 4.8999994077e-03, -7.4472995873e-03
-2.1935586000e+00, 4.8999994077e-03, -1.5655651884e-02
-2.1906874500e+00, 4.8999994077e-03, -1.2937265976e-02
-2.1878163000e+00, 4.8999994077e-03, -1.0857732082e-02
-2.1849451500e+00, 4.8999994077e-03, -1.3432327990e-02
-2.1820740000e+00, 4.8999994077e-03, -1.0583752393e-02
-2.1792028500e+00, 4.8999994077e-03, -1.0217899276e-02
-2.1763317000e+00, 4.8999994077e-03, -1.4540331287e-02
-2.1734605500e+00, 4.8999994077e-03, -1.2234977547e-02
-2.1705894000e+00, 4.8999994077e-03, -1.1224167730e-02
-2.1677182500e+00, 4.8999994077e-03, -1.2220081402e-02
-2.1648471000e+00, 4.8999994077e-03, -1.1753064084e-02
-2.1619759500e+00, 4.8999994077e-03, -1.4149465011e-02
-2.1591048000e+00, 4.8999994077e-03, -1.1947587761e-02
-2.1562336500e+00, 4.8999994077e-03, -1.0266766477e-02
-2.1533625000e+00, 4.8999994077e-03, -1.1792896114e-02
-2.1504913500e+00, 4.8999994077e-03, -1.3248616798e-02
-2.1476202000e+00, 4.8999994077e-03, -9.2194830996e-03
-2.1447490500e+00, 4.8999994077e-03, -1.2262255443e-02
-2.1418779000e+00, 4.8999994077e-03, -1.4427516471e-02
-2.1390067500e+00, 4.8999994077e-03, -1.0292332446e-02
-2.1361356000e+00, 4.8999994077e-03, -1.3359149045e-02
-2.1332644500e+00, 4.8999994077e-03, -1.2573933196e-02
-2.1303933000e+00, 4.8999994077e-03, -7.1465829238e-03
-2.1275221500e+00, 4.8999994077e-03, -1.5041099726e-02
-2.1246510000e+00, 4.8999994077e-03, -1.3566797497e-02
-2.1217798500e+00, 4.8999994077e-03, -9.5027357275e-03
-2.1189087000e+00, 4.8999994077e-03, -1.4394746141e-02
-2.1160375500e+00, 4.8999994077e-03, -1.0739769596e-02
-2.1131664000e+00, 4.8999994077e-03, -8.4294583993e-03
-2.1102952500e+00, 4.8999994077e-03, -1.5078940451e-02
-2.1074241000e+00, 4.8999994077e-03, -1.3571772786e-02
-2.1045529500e+00, 4.8999994077e-03, -1.0465540251e-02
-2.1016818000e+00, 4.8999994077e-03, -1.2491606139e-02
-2.0988106500e+00, 4.8999994077e-03, -1.2294841502e-02
-2.0959395000e+00, 4.8999994077e-03, -8.9858050313e-03
-2.0930683500e+00, 4.8999994077e-03, -1.5108661410e-02
-2.0901972000e+00, 4.8999994077e-03, -1.1993673080e-02
-2.0873260500e+00, 4.8999994077e-03, -1.1165326175e-02
-2.0844549000e+00, 4.8999994077e-03, -1.3060322635e-02
-2.0815837500e+00, 4.8999994077e-03, -1.0946104382e-02
-2.0787126000e+00, 4.8999994077e-03, -1.0564606152e-02
-2.0758414500e+00, 4.8999994077e-03, -1.4791075130e-02
-2.0729703000e+00, 4.8999994077e-03, -1.0648740242e-02
-2.0700991500e+00, 4.8999994077e-03, -1.2356340111e-02
-2.0672280000e+00, 4.8999994077e-03, -1.3230243302e-02
-2.0643568500e+00, 4.8999994077e-03, -8.4761084166e-03
-2.0614857000e+00, 4.8999994077e-03, -1.3096427656e-02
-2.0586145500e+00, 4.8999994077e-03, -1.6921473473e-02
-2.0557434000e+00, 4.8999994077e-03, -7.9795544099e-03
-2.0528722500e+00, 4.8999994077e-03, -1.2919052972e-02
-2.0500011000e+00, 4.8999994077e-03, -1.1949020311e-02
-2.0471299500e+00, 4.8999994077e-03, -8.5823489567e-03
-2.0442588000e+00, 4.8999994077e-03, -1.3798341601e-02
-2.0413876500e+00, 4.8999994077e-03, -1.4508601191e-02
-2.0385165000e+00, 4.8999994077e-03, -1.0035804904e-02
-2.0356453500e+00, 4.8999994077e-03, -1.3319786607e-02
-2.0327742000e+00, 4.8999994077e-03, -1.2270018557e-02
-2.0299030500e+00, 4.8999994077e-03, -7.1490913728e-03
-2.0270319000e+00, 4.8999994077e-03, -1.5776931229e-02
-2.0241607500e+00, 4.8999994077e-03, -1.3011211722e-02
-2.0212896000e+00, 4.8999994077e-03, -1.0013811395e-02
-2.0184184500e+00, 4.8999994077e-03, -1.3290071592e-02
-2.0155473000e+00, 4.8999994077e-03, -1.2188499911e-02
-2.0126761500e+00, 4.8999994077e-03, -8.1441015275e-03
-2.0098050000e+00, 4.8999994077e-03, -1.6204122462e-02
-2.0069338500e+00, 4.8999994077e-03, -1.1795535335e-02
-2.0040627000e+00, 4.8999994077e-03, -1.0739888480e-02
-2.0011915500e+00, 4.8999994077e-03, -1.3719943655e-02
-1.9983204000e+00, 4.8999994077e-03, -1.0039246591e-02
-1.9954492500e+00, 4.8999994077e-03, -1.1371999780e-02
-1.9925781000e+00, 4.8999994077e-03, -1.3470775023e-02
-1.9897069500e+00, 4.8999994077e-03, -1.2231298092e-02
-1.9868358000e+00, 4.8999994077e-03, -1.2647748170e-02
-1.9839646500e+00, 4.8999994077e-03, -1.1538383653e-02
-1.9810935000e+00, 4.8999994077e-03, -1.0271361337e-02
-1.9782223500e+00, 4.8999994077e-03, -1.1411665372e-02
-1.9753512000e+00, 4.8999994077e-03, -1.4951330541e-02
-1.9724800500e+00, 4.8999994077e-03, -9.7210421157e-03
-1.9696089000e+00, 4.8999994077e-03, -1.2935393555e-02
-1.9667377500e+00, 4.8999994077e-03, -1.2654744484e-02
-1.9638666000e+00, 4.8999994077e-03, -8.4528250173e-03
-1.9609954500e+00, 4.8999994077e-03, -1.3998678697e-02
-1.9581243000e+00, 4.8999994077e-03, -1.6584170309e-02
-1.9552531500e+00, 4.8999994077e-03, -8.3174817141e-03
-1.9523820000e+00, 4.8999994077e-03, -1.2382548052e-02
-1.9495108500e+00, 4.8999994077e-03, -1.2748953980e-02
-1.9466397000e+00, 4.8999994077e-03, -6.2607319075e-03
-1.9437685500e+00, 4.8999994077e-03, -1.6715025748e-02
-1.9408974000e+00, 4.8999994077e-03, -1.2180790294e-02
-1.9380262500e+00, 4.8999994077e-03, -1.1526982693e-02
-1.9351551000e+00, 4.8999994077e-03, -1.3169570936e-02
-1.9322839500e+00, 4.8999994077e-03, -1.1136562231e-02
-1.9294128000e+00, 4.8999994077e-03, -9.2398122356e-03
-1.9265416500e+00, 4.8999994077e-03, -1.4383927712e-02
-1.9236705000e+00, 4.8999994077e-03, -1.3088087955e-02
-1.9207993500e+00, 4.8999994077e-03, -1.0214992566e-02
-1.9179282000e+00, 4.8999994077e-03, -1.3541546571e-02
-1.9150570500e+00, 4.8999994077e-03, -1.0926553935e-02
-1.9121859000e+00, 4.8999994077e-03, -1.0383314246e-02
-1.9093147500e+00, 4.8999994077e-03, -1.5284526269e-02
-1.9064436000e+00, 4.8999994077e-03, -1.1028110452e-02
-1.9035724500e+00, 4.8999994077e-03, -1.1505530105e-02
-1.9007013000e+00, 4.8999994077e-03, -1.2937479967e-02
-1.8978301500e+00, 4.8999994077e-03, -1.0337080322e-02
-1.8949590000e+00, 4.8999994077e-03, -1.0974820772e-02
-1.8920878500e+00, 4.8999994077e-03, -1.5478883508e-02
-1.8892167000e+00, 4.8999994077e-03, -9.5866914926e-03
-1.8863455500e+00, 4.8999994077e-03, -1.3934219881e-02
-1.8834744000e+00, 4.8999994077e-03, -1.2182924259e-02
-1.8806032500e+00, 4.8999994077e-03, -7.3628563985e-03
-1.8777321000e+00, 4.8999994077e-03, -1.4978578716e-02
-1.8748609500e+00, 4.8999994077e-03, -1.2929490973e-02
-1.8719898000e+00, 4.8999994077e-03, -1.0450715437e-02
-1.8691186500e+00, 4.8999994077e-03, -1.3062973744e-02
-1.8662475000e+00, 4.8999994077e-03, -1.2516399364e-02
-1.8633763500e+00, 4.8999994077e-03, -7.4036394985e-03
-1.8605052000e+00, 4.8999994077e-03, -1.5321142490e-02
-1.8576340500e+00, 4.8999994077e-03, -1.3850698042e-02
-1.8547629000e+00, 4.8999994077e-03, -1.4491428421e-02
-1.8518917500e+00, 4.8999994077e-03, -9.2818257832e-03
-1.8490206000e+00, 4.8999994077e-03, -1.1131735548e-02
-1.8461494500e+00, 4.8999994077e-03, -8.6947892889e-03
-1.8432783000e+00, 4.8999994077e-03, -1.5023124490e-02
-1.8404071500e+00, 4.8999994077e-03, -1.3102009252e-02
-1.8375360000e+00, 4.8999994077e-03, -1.0671274674e-02
-1.8346648500e+00, 4.8999994077e-03, -1.3832366155e-02
-1.8317937000e+00, 4.8999994077e-03, -1.0978137631e-02
-1.8289225500e+00, 4.8999994077e-03, -9.1630370542e-03
-1.8260514000e+00, 4.8999994077e-03, -1.5287712355e-02
-1.8231802500e+00, 4.8999994077e-03, -1.0200952385e-02
-1.8203091000e+00, 4.8999994077e-03, -1.2967801289e-02
-1.8174379500e+00, 4.8999994077e-03, -1.2543415715e-02
-1.8145668000e+00, 4.8999994077e-03, -9.8506136087e-03
-1.8116956500e+00, 4.8999994077e-03, -1.1842173464e-02
-1.8088245000e+00, 4.8999994077e-03, -1.4366588505e-02
-1.8059533500e+00, 4.8999994077e-03, -1.0597394314e-02
-1.8030822000e+00, 4.8999994077e-03, -1.2689256461e-02
-1.8002110500e+00, 4.8999994077e-03, -1.2607125563e-02
-1.7973399000e+00, 4.8999994077e-03, -8.1507649665e-03
-1.7944687500e+00, 4.8999994077e-03, -1.4506514780e-02
-1.7915976000e+00, 4.8999994077e-03, -1.3671896753e-02
-1.7887264500e+00, 4.8999994077e-03, -1.0054321062e-02
-1.7858553000e+00, 4.8999994077e-03, -1.3631565411e-02
-1.7829841500e+00, 4.8999994077e-03, -1.1978236014e-02
-1.7801130000e+00, 4.8999994077e-03, -7.3549090141e-03
-1.7772418500e+00, 4.8999994077e-03, -1.5437511933e-02
-1.7743707000e+00, 4.8999994077e-03, -1.3934439816e-02
-1.7714995500e+00, 4.8999994077e-03, -8.6826928586e-03
-1.7686284000e+00, 4.8999994077e-03, -1.4539421826e-02
-1.7657572500e+00, 4.8999994077e-03, -1.1681412796e-02
-1.7628861000e+00, 4.8999994077e-03, -7.9892137216e-03
-1.7600149500e+00, 4.8999994077e-03, -1.6063696875e-02
-1.7571438000e+00, 4.8999994077e-03, -1.1597225208e-02
-1.7542726500e+00, 4.8999994077e-03, -1.1564264664e-02
-1.7514015000e+00, 4.8999994077e-03, -1.5574947592e-02
-1.7485303500e+00, 4.8999994077e-03, -8.8982649186e-03
-1.7456592000e+00, 4.8999994077e-03, -9.6422577976e-03
-1.7427880500e+00, 4.8999994077e-03, -1.4562491234e-02
-1.7399169000e+00, 4.8999994077e-03, -1.2083549260e-02
-1.7370457500e+00, 4.8999994077e-03, -1.2076184407e-02
-1.7341746000e+00, 4.8999994077e-03, -1.2271540270e-02
-1.7313034500e+00, 4.8999994077e-03, -1.0438892439e-02
-1.7284323000e+00, 4.8999994077e-03, -1.0833045854e-02
-1.7255611500e+00, 4.8999994077e-03, -1.4511383073e-02
-1.7226900000e+00, 4.8999994077e-03, -1.0961178852e-02
-1.7198188500e+00, 4.8999994077e-03, -1.1966716170e-02
-1.7169477000e+00, 4.8999994077e-03, -1.3192967275e-02
-1.7140765500e+00, 4.8999994077e-03, -8.4852327510e-03
-1.7112054000e+00, 4.8999994077e-03, -1.3414043656e-02
-1.7083342500e+00, 4.8999994077e-03, -1.4719411954e-02
-1.7054631000e+00, 4.8999994077e-03, -8.4625497151e-03
-1.7025919500e+00, 4.8999994077e-03, -1.4438453784e-02
-1.6997208000e+00, 4.8999994077e-03, -1.2032375713e-02
-1.6968496500e+00, 4.8999994077e-03, -7.4607275166e-03
-1.6939785000e+00, 4.8999994077e-03, -1.5918551599e-02
-1.6911073500e+00, 4.8999994077e-03, -1.2587503786e-02
-1.6882362000e+00, 4.8999994077e-03, -1.0693583225e-02
-1.6853650500e+00, 4.8999994077e-03, -1.3980281424e-02
-1.6824939000e+00, 4.8999994077e-03, -1.1013238084e-02
-1.6796227500e+00, 4.8999994077e-03, -8.0381581969e-03
-1.6767516000e+00, 4.8999994077e-03, -1.5538349203e-02
-1.6738804500e+00, 4.8999994077e-03, -1.2608956374e-02
-1.6710093000e+00, 4.8999994077e-03, -1.0975123926e-02
-1.6681381500e+00, 4.8999994077e-03, -1.3035041987e-02
-1.6652670000e+00, 4.8999994077e-03, -1.1262085730e-02
-1.6623958500e+00, 4.8999994077e-03, -1.0040905021e-02
-1.6595247000e+00, 4.8999994077e-03, -1.4527949536e-02
-1.6566535500e+00, 4.8999994077e-03, -1.2275243502e-02
-1.6537824000e+00, 4.8999994077e-03, -1.0648835350e-02
-1.6509112500e+00, 4.8999994077e-03, -1.6260883549e-02
-1.6480401000e+00, 4.8999994077e-03, -8.6135500195e-03
-1.6451689500e+00, 4.8999994077e-03, -9.9024231845e-03
-1.6422978000e+00, 4.8999994077e-03, -1.5307672952e-02
-1.6394266500e+00, 4.8999994077e-03, -9.5623856923e-03
-1.6365555000e+00, 4.8999994077e-03, -1.4917395150e-02
-1.6336843500e+00, 4.8999994077e-03, -1.1317759030e-02
-1.6308132000e+00, 4.8999994077e-03, -8.8638658806e-03
-1.6279420500e+00, 4.8999994077e-03, -1.2746962675e-02
-1.6250709000e+00, 4.8999994077e-03, -1.4004771494e-02
-1.6221997500e+00, 4.8999994077e-03, -9.8529258993e-03
-1.6193286000e+00, 4.8999994077e-03, -1.3781911855e-02
-1.6164574500e+00, 4.8999994077e-03, -1.2221710111e-02
-1.6135863000e+00, 4.8999994077e-03, -7.4145589788e-03
-1.6107151500e+00, 4.8999994077e-03, -1.5418977943e-02
-1.6078440000e+00, 4.8999994077e-03, -1.3431454194e-02
-1.6049728500e+00, 4.8999994077e-03, -1.0462407662e-02
-1.6021017000e+00, 4.8999994077e-03, -1.2349444848e-02
-1.5992305500e+00, 4.8999994077e-03, -1.2980866623e-02
-1.5963594000e+00, 4.8999994077e-03, -7.3341102869e-03
-1.5934882500e+00, 4.8999994077e-03, -1.6397879338e-02
-1.5906171000e+00, 4.8999994077e-03, -1.3011051229e-02
-1.5877459500e+00, 4.8999994077e-03, -9.2868724021e-03
-1.5848748000e+00, 4.8999994077e-03, -1.5062415598e-02
-1.5820036500e+00, 4.8999994077e-03, -1.0796667400e-02
