% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-15 T 14:55:39 -0500
% Time (s), Channel A (V), Channel B (V)
9.6382403060e+00, -1.8823666907e-02, -1.1567435972e-02
9.6411814840e+00, -1.8845014907e-02, -1.2469784991e-02
9.6441226620e+00, -1.8866670448e-02, -1.2089014200e-02
9.6470638400e+00, -1.8899693407e-02, -1.1229715143e-02
9.6500050180e+00, -1.8921035604e-02, -1.3257461770e-02
9.6529461960e+00, -1.8942377801e-02, -1.1962481315e-02
9.6558873740e+00, -1.8966667751e-02, -1.1218794530e-02
9.6588285520e+00, -1.8997056301e-02, -1.2329534609e-02
9.6617697300e+00, -1.9000004054e-02, -1.2499047824e-02
9.6647109080e+00, -1.9006410195e-02, -1.0887311564e-02
9.6676520860e+00, -1.9033334554e-02, -1.3694077396e-02
9.6705932640e+00, -1.9061088695e-02, -1.1954345981e-02
9.6735344420e+00, -1.9098196729e-02, -1.1322482327e-02
9.6764756200e+00, -1.9137109392e-02, -1.2203709650e-02
9.6794167980e+00, -1.9166668160e-02, -1.1589056697e-02
9.6823579760e+00, -1.9191787891e-02, -1.1734686147e-02
9.6852991540e+00, -1.9213135891e-02, -1.2581718373e-02
9.6882403320e+00, -1.9234478088e-02, -1.1624447143e-02
9.6911815100e+00, -1.9266671266e-02, -1.2183301682e-02
9.6941226880e+00, -1.9289156588e-02, -1.2341905888e-02
9.6970638660e+00, -1.9310498785e-02, -1.0968792568e-02
9.7000050440e+00, -1.9333338069e-02, -1.2681245661e-02
9.7029462220e+00, -1.9365177285e-02, -1.2224129224e-02
9.7058874000e+00, -1.9386519482e-02, -1.1610253827e-02
9.7088285780e+00, -1.9415730091e-02, -1.2313704943e-02
9.7117697560e+00, -1.9466671675e-02, -1.2291144186e-02
9.7147109340e+00, -1.9495876482e-02, -1.1138804811e-02
9.7176521120e+00, -1.9517218679e-02, -1.3205353850e-02
9.7205932900e+00, -1.9538566678e-02, -1.2374070053e-02
9.7235344680e+00, -1.9566668979e-02, -1.1166373266e-02
9.7264756460e+00, -1.9593245178e-02, -1.2353424176e-02
9.7294168240e+00, -1.9614587375e-02, -1.1671657614e-02
9.7323580020e+00, -1.9635929572e-02, -1.1866789589e-02
9.7352991800e+00, -1.9666672085e-02, -1.2476388422e-02
9.7382403580e+00, -1.9690608072e-02, -1.1716953207e-02
9.7411815360e+00, -1.9711950269e-02, -1.2280583339e-02
9.7441227140e+00, -1.9733338888e-02, -1.2363509205e-02
9.7470638920e+00, -1.9766628769e-02, -1.1051584973e-02
9.7500050700e+00, -1.9787976769e-02, -1.2462920439e-02
9.7529462480e+00, -1.9809318966e-02, -1.3579585039e-02
9.7558874260e+00, -1.9833336191e-02, -1.0468283812e-02
9.7588286040e+00, -1.9863997466e-02, -1.2684733061e-02
9.7617697820e+00, -1.9866672494e-02, -1.1927880032e-02
9.7647109600e+00, -1.9873351360e-02, -1.1442371162e-02
9.7676521380e+00, -1.9900002994e-02, -1.3162797114e-02
9.7705933160e+00, -1.9928029859e-02, -1.2257169591e-02
9.7735344940e+00, -1.9949372057e-02, -1.1687301596e-02
9.7764756720e+00, -1.9966669797e-02, -1.1888201418e-02
9.7794168500e+00, -1.9966669797e-02, -1.2015964467e-02
9.7823580280e+00, -1.9992062253e-02, -1.1389073696e-02
9.7852992060e+00, -2.0013404450e-02, -1.2758067125e-02
9.7882403840e+00, -2.0033336600e-02, -1.1585093478e-02
9.7911815620e+00, -2.0033336600e-02, -1.2373182246e-02
9.7941227400e+00, -2.0056094647e-02, -1.2255103842e-02
9.7970639180e+00, -2.0066667100e-02, -1.1189375025e-02
9.8000050960e+00, -2.0066667100e-02, -1.2538006908e-02
9.8029462740e+00, -2.0066667100e-02, -1.2577319954e-02
9.8058874520e+00, -2.0086796541e-02, -1.1392073673e-02
9.8088286300e+00, -2.0100003403e-02, -1.2536057213e-02
9.8117698080e+00, -2.0100003403e-02, -1.2407377343e-02
9.8147109860e+00, -2.0100003403e-02, -1.1157390743e-02
9.8176521640e+00, -2.0100003403e-02, -1.3579457380e-02
9.8205933420e+00, -2.0105504328e-02, -1.2038356946e-02
9.8235345200e+00, -2.0133333903e-02, -1.1812412827e-02
9.8264756980e+00, -2.0133333903e-02, -1.2046167331e-02
9.8294168760e+00, -2.0133333903e-02, -1.1994059411e-02
9.8323580540e+00, -2.0133333903e-02, -1.1866348586e-02
9.8352992320e+00, -2.0133333903e-02, -1.2481750083e-02
9.8382404100e+00, -2.0109125190e-02, -1.2092884576e-02
9.8411815880e+00, -2.0100003403e-02, -1.2179065737e-02
9.8441227660e+00, -2.0100003403e-02, -1.2712986231e-02
9.8470639440e+00, -2.0100003403e-02, -1.1077842026e-02
9.8500051220e+00, -2.0100003403e-02, -1.2588316002e-02
9.8529463000e+00, -2.0100003403e-02, -1.2506161889e-02
9.8558874780e+00, -2.0100003403e-02, -1.2626259619e-02
9.8588286560e+00, -2.0069069403e-02, -1.1745142547e-02
9.8617698340e+00, -2.0066667100e-02, -1.2457413712e-02
9.8647110120e+00, -2.0059715509e-02, -1.1026790191e-02
9.8676521900e+00, -2.0033336600e-02, -1.3598675802e-02
9.8705933680e+00, -2.0033336600e-02, -1.2455829584e-02
9.8735345460e+00, -2.0017025312e-02, -1.1730548848e-02
9.8764757240e+00, -2.0000000297e-02, -1.2248395963e-02
9.8794169020e+00, -2.0000000297e-02, -1.1660609343e-02
9.8823580800e+00, -1.9974335116e-02, -1.2182431282e-02
9.8852992580e+00, -1.9952992919e-02, -1.2593213450e-02
9.8882404360e+00, -1.9933333494e-02, -1.1995968488e-02
9.8911816140e+00, -1.9933333494e-02, -1.2325797694e-02
9.8941227920e+00, -1.9910302722e-02, -1.2426241802e-02
9.8970639700e+00, -1.9888960525e-02, -1.1441245445e-02
9.9000051480e+00, -1.9866672494e-02, -1.2387050612e-02
9.9029463260e+00, -1.9866672494e-02, -1.2818577302e-02
9.9058875040e+00, -1.9846270328e-02, -1.1545867471e-02
9.9088286820e+00, -1.9824928131e-02, -1.2642727579e-02
9.9117698600e+00, -1.9800005691e-02, -1.2356841945e-02
9.9147110380e+00, -1.9770249631e-02, -1.1231525574e-02
9.9176522160e+00, -1.9748907434e-02, -1.3629424117e-02
9.9205933940e+00, -1.9727559435e-02, -1.2670568759e-02
9.9235345720e+00, -1.9700002585e-02, -1.1785018452e-02
9.9264757500e+00, -1.9672886737e-02, -1.2211839182e-02
9.9294169280e+00, -1.9651538738e-02, -1.1844118582e-02
9.9323581060e+00, -1.9630196541e-02, -1.1838936803e-02
9.9352992840e+00, -1.9600005282e-02, -1.2910050492e-02
9.9382404620e+00, -1.9575518041e-02, -1.1689692293e-02
9.9411816400e+00, -1.9554175844e-02, -1.2666495289e-02
9.9441228180e+00, -1.9532827844e-02, -1.2175003873e-02
9.9470639960e+00, -1.9500002176e-02, -1.1519668444e-02
9.9500051740e+00, -1.9478149344e-02, -1.2736945429e-02
9.9529463520e+00, -1.9456807147e-02, -1.2719224094e-02
9.9558875300e+00, -1.9433335373e-02, -1.1633603746e-02
9.9588287080e+00, -1.9402128647e-02, -1.3210628471e-02
9.9617698860e+00, -1.9380786450e-02, -1.2306236915e-02
9.9647110640e+00, -1.9359444253e-02, -1.0869050582e-02
9.9676522420e+00, -1.9333338069e-02, -1.3353669933e-02
9.9705934200e+00, -1.9333338069e-02, -1.2477763653e-02
9.9735345980e+00, -1.9316754056e-02, -1.1885491574e-02
9.9764757760e+00, -1.9295406057e-02, -1.1949494954e-02
9.9794169540e+00, -1.9266671266e-02, -1.2055045407e-02
9.9823581320e+00, -1.9240733360e-02, -1.1776030126e-02
9.9852993100e+00, -1.9219385360e-02, -1.3109673728e-02
9.9882404880e+00, -1.9198043163e-02, -1.1594725899e-02
9.9911816660e+00, -1.9166668160e-02, -1.2494655207e-02
9.9941228440e+00, -1.9143364663e-02, -1.2837006562e-02
9.9970640220e+00, -1.9122022466e-02, -1.0939529735e-02
1.0000005200e+01, -1.9100001357e-02, -1.2906040852e-02
1.0002946378e+01, -1.9067343966e-02, -1.2394507035e-02
1.0005887556e+01, -1.9066670857e-02, -1.1780521388e-02
1.0008828734e+01, -1.9057990072e-02, -1.2581033659e-02
1.0011769912e+01, -1.9033334554e-02, -1.2475384561e-02
1.0014711090e+01, -1.9003311572e-02, -1.1096311905e-02
1.0017652268e+01, -1.8981963573e-02, -1.3643600024e-02
1.0020593446e+01, -1.8966667751e-02, -1.2740212329e-02
1.0023534624e+01, -1.8966667751e-02, -1.1842720140e-02
1.0026475802e+01, -1.8939279179e-02, -1.2029449857e-02
1.0029416980e+01, -1.8933337251e-02, -1.1764616287e-02
1.0032358158e+01, -1.8929925285e-02, -1.1638797130e-02
1.0035299336e+01, -1.8900000948e-02, -1.2877021731e-02
1.0038240514e+01, -1.8900000948e-02, -1.1933108232e-02
1.0041181692e+01, -1.8887235088e-02, -1.2277455703e-02
1.0044122870e+01, -1.8866670448e-02, -1.2675152864e-02
1.0047064048e+01, -1.8866670448e-02, -1.1433005662e-02
1.0050005226e+01, -1.8844544891e-02, -1.3014475228e-02
1.0052946404e+01, -1.8833334145e-02, -1.2614265514e-02
1.0055887582e+01, -1.8833334145e-02, -1.1191017179e-02
1.0058828760e+01, -1.8833334145e-02, -1.3257984009e-02
1.0061769938e+01, -1.8833334145e-02, -1.2373025574e-02
1.0064711116e+01, -1.8833334145e-02, -1.0453568257e-02
1.0067652294e+01, -1.8833334145e-02, -1.3432110341e-02
1.0070593472e+01, -1.8804489104e-02, -1.2328617789e-02
1.0073534650e+01, -1.8800003645e-02, -1.2075964009e-02
1.0076475828e+01, -1.8800003645e-02, -1.2388437448e-02
1.0079417006e+01, -1.8800003645e-02, -1.1634329079e-02
1.0082358184e+01, -1.8800003645e-02, -1.1680222346e-02
1.0085299362e+01, -1.8800003645e-02, -1.2704438907e-02
1.0088240540e+01, -1.8800003645e-02, -1.1778618114e-02
1.0091181718e+01, -1.8800003645e-02, -1.2274577582e-02
1.0094122896e+01, -1.8823579867e-02, -1.2325391508e-02
1.0097064074e+01, -1.8833334145e-02, -1.1254713018e-02
1.0100005252e+01, -1.8833334145e-02, -1.2422191543e-02
1.0102946430e+01, -1.8833334145e-02, -1.2807529030e-02
1.0105887608e+01, -1.8833334145e-02, -1.1316929178e-02
1.0108828786e+01, -1.8842293458e-02, -1.2736376768e-02
1.0111769964e+01, -1.8866670448e-02, -1.2372747046e-02
1.0114711142e+01, -1.8866670448e-02, -1.0660450625e-02
1.0117652320e+01, -1.8866670448e-02, -1.3780229543e-02
1.0120593498e+01, -1.8872989549e-02, -1.2147058245e-02
1.0123534676e+01, -1.8900000948e-02, -1.1837863310e-02
1.0126475854e+01, -1.8900000948e-02, -1.2341116726e-02
1.0129417032e+01, -1.8915679745e-02, -1.1370853332e-02
1.0132358210e+01, -1.8933337251e-02, -1.1594824545e-02
1.0135299388e+01, -1.8933337251e-02, -1.2490500500e-02
1.0138240566e+01, -1.8958369942e-02, -1.1781548459e-02
1.0141181744e+01, -1.8979712139e-02, -1.2259171510e-02
1.0144122922e+01, -1.9000004054e-02, -1.2420027150e-02
1.0147064100e+01, -1.9000004054e-02, -1.1014743861e-02
1.0150005278e+01, -1.9022402336e-02, -1.2509550645e-02
1.0152946456e+01, -1.9043744533e-02, -1.2421872397e-02
1.0155887634e+01, -1.9066670857e-02, -1.1639116276e-02
1.0158828812e+01, -1.9066670857e-02, -1.2328757052e-02
1.0161769990e+01, -1.9086434730e-02, -1.3272101890e-02
1.0164711168e+01, -1.9107776927e-02, -1.0376973096e-02
1.0167652346e+01, -1.9133337660e-02, -1.3155839720e-02
1.0170593524e+01, -1.9162455426e-02, -1.2424292107e-02
1.0173534702e+01, -1.9183797624e-02, -1.1337313936e-02
1.0176475880e+01, -1.9200004463e-02, -1.2597356552e-02
1.0179417058e+01, -1.9200004463e-02, -1.1332155368e-02
1.0182358236e+01, -1.9226487820e-02, -1.1924114103e-02
1.0185299414e+01, -1.9247830017e-02, -1.2456862459e-02
1.0188240592e+01, -1.9269178017e-02, -1.1828172862e-02
1.0191181770e+01, -1.9300001766e-02, -1.2185222364e-02
1.0194122948e+01, -1.9323856517e-02, -1.2342764683e-02
1.0197064126e+01, -1.9345198714e-02, -1.1136123980e-02
1.0200005304e+01, -1.9366668569e-02, -1.2621669712e-02
1.0202946482e+01, -1.9399877214e-02, -1.2369224829e-02
1.0205887660e+01, -1.9400004872e-02, -1.1510523447e-02
1.0208828838e+01, -1.9409231108e-02, -1.2446974720e-02
1.0211770016e+01, -1.9433335373e-02, -1.2319368343e-02
1.0214711194e+01, -1.9463909607e-02, -1.0943649626e-02
1.0217652372e+01, -1.9485251805e-02, -1.3086892471e-02
1.0220593550e+01, -1.9506594002e-02, -1.2745817702e-02
1.0223534728e+01, -1.9533338478e-02, -1.1474407668e-02
1.0226475906e+01, -1.9561272501e-02, -1.2320343190e-02
1.0229417084e+01, -1.9582620501e-02, -1.1619224745e-02
1.0232358262e+01, -1.9600005282e-02, -1.1507529272e-02
1.0235299440e+01, -1.9600005282e-02, -1.2944083115e-02
1.0238240618e+01, -1.9625304895e-02, -1.1379336826e-02
1.0241181796e+01, -1.9646652895e-02, -1.2511575774e-02
1.0244122974e+01, -1.9667995092e-02, -1.2263523507e-02
1.0247064152e+01, -1.9700002585e-02, -1.1071563544e-02
1.0250005330e+01, -1.9700002585e-02, -1.2653752640e-02
1.0252946508e+01, -1.9710685289e-02, -1.2404708117e-02
1.0255887686e+01, -1.9733338888e-02, -1.1635924811e-02
1.0258828864e+01, -1.9765363788e-02, -1.2522032174e-02
1.0261770042e+01, -1.9766669388e-02, -1.2377145465e-02
1.0264711220e+01, -1.9774717682e-02, -1.2043364645e-02
1.0267652398e+01, -1.9800005691e-02, -1.2313513455e-02
1.0270593576e+01, -1.9829396182e-02, -1.2344215348e-02
1.0273534754e+01, -1.9833336191e-02, -1.1815871215e-02
1.0276475932e+01, -1.9838750076e-02, -1.2051952587e-02
1.0279417110e+01, -1.9866672494e-02, -1.1788737959e-02
1.0282358288e+01, -1.9866672494e-02, -1.1491426880e-02
1.0285299466e+01, -1.9881440273e-02, -1.2926895625e-02
1.0288240644e+01, -1.9900002994e-02, -1.1879363961e-02
1.0291181822e+01, -1.9900002994e-02, -1.2194361559e-02
1.0294123000e+01, -1.9900002994e-02, -1.2615269374e-02
1.0297064178e+01, -1.9912136364e-02, -1.0716336079e-02
1.0300005356e+01, -1.9933333494e-02, -1.2857182423e-02
1.0302946534e+01, -1.9933333494e-02, -1.2368981117e-02
1.0305887712e+01, -1.9933333494e-02, -1.1611048792e-02
1.0308828890e+01, -1.9933333494e-02, -1.2528792278e-02
1.0311770068e+01, -1.9933333494e-02, -1.2308645020e-02
1.0314711246e+01, -1.9964180454e-02, -1.1055635232e-02
1.0317652424e+01, -1.9966669797e-02, -1.3363174697e-02
1.0320593602e+01, -1.9966669797e-02, -1.2584996878e-02
1.0323534780e+01, -1.9966669797e-02, -1.1679067616e-02
1.0326475958e+01, -1.9966669797e-02, -1.2354607919e-02
1.0329417136e+01, -1.9966669797e-02, -1.1549372280e-02
1.0332358314e+01, -1.9966669797e-02, -1.1811107228e-02
1.0335299492e+01, -1.9966669797e-02, -1.2567803586e-02
1.0338240670e+01, -1.9966669797e-02, -1.1946077185e-02
1.0341181848e+01, -1.9966669797e-02, -1.2054569588e-02
1.0344123026e+01, -1.9966669797e-02, -1.2727278192e-02
1.0347064204e+01, -1.9966669797e-02, -1.1160500971e-02
1.0350005382e+01, -1.9943726065e-02, -1.2644874565e-02
1.0352946560e+01, -1.9933333494e-02, -1.2619342844e-02
1.0355887738e+01, -1.9933333494e-02, -1.1311393437e-02
1.0358828916e+01, -1.9933333494e-02, -1.2813592814e-02
1.0361770094e+01, -1.9933333494e-02, -1.2204376956e-02
1.0364711272e+01, -1.9925018277e-02, -1.1127460603e-02
1.0367652450e+01, -1.9900002994e-02, -1.4546819443e-02
1.0370593628e+01, -1.9900002994e-02, -1.1496411368e-02
1.0373534806e+01, -1.9882328080e-02, -1.1781333761e-02
1.0376475984e+01, -1.9866672494e-02, -1.2706324773e-02
1.0379417162e+01, -1.9866672494e-02, -1.1234769263e-02
1.0382358340e+01, -1.9866672494e-02, -1.1794186661e-02
1.0385299518e+01, -1.9851626187e-02, -1.2596549981e-02
1.0388240696e+01, -1.9830283990e-02, -1.2000796304e-02
1.0391181874e+01, -1.9800005691e-02, -1.2388211145e-02
1.0394123052e+01, -1.9800005691e-02, -1.2230535364e-02
1.0397064230e+01, -1.9787593793e-02, -1.1361644504e-02
1.0400005408e+01, -1.9766669388e-02, -1.2440910936e-02
1.0402946586e+01, -1.9766669388e-02, -1.2911512763e-02
1.0405887764e+01, -1.9744909399e-02, -1.1463974478e-02
1.0408828942e+01, -1.9723561399e-02, -1.2650944151e-02
1.0411770120e+01, -1.9700002585e-02, -1.2486473451e-02
1.0414711298e+01, -1.9700002585e-02, -1.0733413318e-02
1.0417652476e+01, -1.9680871203e-02, -1.3600277337e-02
1.0420593654e+01, -1.9659529006e-02, -1.2588542306e-02
1.0423534832e+01, -1.9633335782e-02, -1.1973628232e-02
1.0426476010e+01, -1.9633335782e-02, -1.2430042547e-02
1.0429417188e+01, -1.9616838809e-02, -1.1436150706e-02
1.0432358366e+01, -1.9595496612e-02, -1.1756544781e-02
1.0435299544e+01, -1.9566668979e-02, -1.3026695638e-02
1.0438240722e+01, -1.9540818112e-02, -1.1783927551e-02
1.0441181900e+01, -1.9533338478e-02, -1.2386789492e-02
1.0444123078e+01, -1.9531464218e-02, -1.2375706404e-02
1.0447064256e+01, -1.9500002176e-02, -1.1193239599e-02
1.0450005434e+01, -1.9476785718e-02, -1.3001105891e-02
1.0452946612e+01, -1.9455443521e-02, -1.2450734846e-02
1.0455887790e+01, -1.9433335373e-02, -1.1737134871e-02
1.0458828968e+01, -1.9400765021e-02, -1.2350969649e-02
1.0461770146e+01, -1.9400004872e-02, -1.2656236180e-02
1.0464711324e+01, -1.9391411127e-02, -1.0961127249e-02
1.0467652502e+01, -1.9366668569e-02, -1.3421752586e-02
1.0470593680e+01, -1.9336732628e-02, -1.3679234182e-02
1.0473534858e+01, -1.9315390431e-02, -1.0852553609e-02
1.0476476036e+01, -1.9300001766e-02, -1.2791977892e-02
1.0479417214e+01, -1.9300001766e-02, -1.1148936262e-02
1.0482358392e+01, -1.9272700234e-02, -1.1817803502e-02
1.0485299570e+01, -1.9251352234e-02, -1.2841874997e-02
1.0488240748e+01, -1.9233334963e-02, -1.1704877864e-02
1.0491181926e+01, -1.9233334963e-02, -1.2358240387e-02
1.0494123104e+01, -1.9208667840e-02, -1.2739719102e-02
1.0497064282e+01, -1.9187319840e-02, -1.0970910540e-02
1.0500005460e+01, -1.9166668160e-02, -1.2884652233e-02
1.0502946638e+01, -1.9166668160e-02, -1.2320935062e-02
1.0505887816e+01, -1.9144635446e-02, -1.1839052856e-02
1.0508828994e+01, -1.9123287447e-02, -1.2793033976e-02
1.0511770172e+01, -1.9100001357e-02, -1.2245494631e-02
1.0514711350e+01, -1.9100001357e-02, -1.1181640074e-02
1.0517652528e+01, -1.9080603053e-02, -1.2952827729e-02
1.0520593706e+01, -1.9066670857e-02, -1.3045995297e-02
1.0523534884e+01, -1.9066670857e-02, -1.1771556272e-02
1.0526476062e+01, -1.9037912856e-02, -1.2810819141e-02
1.0529417240e+01, -1.9033334554e-02, -1.1317521050e-02
1.0532358418e+01, -1.9033334554e-02, -1.1392793203e-02
1.0535299596e+01, -1.9033334554e-02, -1.2993463783e-02
1.0538240774e+01, -1.9007210962e-02, -1.1663046461e-02
1.0541181952e+01, -1.9000004054e-02, -1.2431388765e-02
1.0544123130e+01, -1.9000004054e-02, -1.2415048464e-02
1.0547064308e+01, -1.9000004054e-02, -1.0890096843e-02
1.0550005486e+01, -1.8976514871e-02, -1.2905646270e-02
1.0552946664e+01, -1.8966667751e-02, -1.2651924801e-02
1.0555887842e+01, -1.8966667751e-02, -1.1423976718e-02
1.0558829020e+01, -1.8966667751e-02, -1.2692050220e-02
1.0561770198e+01, -1.8966667751e-02, -1.2156127808e-02
1.0564711376e+01, -1.8966667751e-02, -1.1044552145e-02
1.0567652554e+01, -1.8966667751e-02, -1.3399429739e-02
1.0570593732e+01, -1.8936459084e-02, -1.2533846398e-02
1.0573534910e+01, -1.8933337251e-02, -1.2779432533e-02
1.0576476088e+01, -1.8933337251e-02, -1.1614466561e-02
1.0579417266e+01, -1.8933337251e-02, -1.1991987860e-02
1.0582358444e+01, -1.8933337251e-02, -1.1056308341e-02
1.0585299622e+01, -1.8933337251e-02, -1.2957597518e-02
1.0588240800e+01, -1.8933337251e-02, -1.1594766518e-02
1.0591181978e+01, -1.8933337251e-02, -1.2269343579e-02
1.0594123156e+01, -1.8958277099e-02, -1.2614108842e-02
1.0597064334e+01, -1.8966667751e-02, -1.0891622943e-02
1.0600005512e+01, -1.8966667751e-02, -1.2809409093e-02
1.0602946690e+01, -1.8966667751e-02, -1.2507856267e-02
1.0605887868e+01, -1.8966667751e-02, -1.1374155047e-02
1.0608829046e+01, -1.8966667751e-02, -1.2661098812e-02
1.0611770224e+01, -1.8966667751e-02, -1.2455841190e-02
1.0614711402e+01, -1.8998332887e-02, -1.0625843539e-02
1.0617652580e+01, -1.9000004054e-02, -1.3245647546e-02
1.0620593758e+01, -1.9000004054e-02, -1.2399334851e-02
1.0623534936e+01, -1.9000004054e-02, -1.2307142130e-02
1.0626476114e+01, -1.9029034780e-02, -1.2605515097e-02
1.0629417292e+01, -1.9033334554e-02, -1.1266602676e-02
1.0632358470e+01, -1.9038388674e-02, -1.1537778558e-02
1.0635299648e+01, -1.9066670857e-02, -1.2391420018e-02
1.0638240826e+01, -1.9066670857e-02, -1.1869812776e-02
1.0641182004e+01, -1.9081078871e-02, -1.2123812774e-02
1.0644123182e+01, -1.9100001357e-02, -1.2623631013e-02
1.0647064360e+01, -1.9100001357e-02, -1.0869584427e-02
1.0650005538e+01, -1.9123763265e-02, -1.2608207533e-02
1.0652946716e+01, -1.9133337660e-02, -1.2712231885e-02
1.0655887894e+01, -1.9133337660e-02, -1.1441767685e-02
1.0658829072e+01, -1.9166453462e-02, -1.2432636338e-02
1.0661770250e+01, -1.9166668160e-02, -1.2228858394e-02
1.0664711428e+01, -1.9175807356e-02, -1.0872497364e-02
1.0667652606e+01, -1.9200004463e-02, -1.2979798510e-02
1.0670593784e+01, -1.9230485856e-02, -1.2702721319e-02
1.0673534962e+01, -1.9233334963e-02, -1.2331977531e-02
1.0676476140e+01, -1.9239839749e-02, -1.2723935857e-02
1.0679417318e+01, -1.9266671266e-02, -1.0892342474e-02
1.0682358496e+01, -1.9294518249e-02, -1.1400586180e-02
1.0685299674e+01, -1.9300001766e-02, -1.2797478817e-02
1.0688240852e+01, -1.9303872143e-02, -1.1555598538e-02
1.0691182030e+01, -1.9333338069e-02, -1.2434272689e-02
1.0694123208e+01, -1.9333338069e-02, -1.2125652218e-02
1.0697064386e+01, -1.9346562340e-02, -1.1170632421e-02
1.0700005564e+01, -1.9367904537e-02, -1.2494736444e-02
1.0702946742e+01, -1.9400004872e-02, -1.2485707500e-02
1.0705887920e+01, -1.9422583037e-02, -1.1336513168e-02
1.0708829098e+01, -1.9433335373e-02, -1.2501287652e-02
1.0711770276e+01, -1.9433335373e-02, -1.2428139273e-02
1.0714711454e+01, -1.9465273233e-02, -1.0847447265e-02
1.0717652632e+01, -1.9486615430e-02, -1.2939243693e-02
1.0720593810e+01, -1.9500002176e-02, -1.2513949064e-02
1.0723534988e+01, -1.9500002176e-02, -1.1968614731e-02
1.0726476166e+01, -1.9529305627e-02, -1.2539660667e-02
1.0729417344e+01, -1.9533338478e-02, -1.1733450180e-02
1.0732358522e+01, -1.9538659521e-02, -1.1236597102e-02
1.0735299700e+01, -1.9566668979e-02, -1.2802074526e-02
1.0738240878e+01, -1.9593338021e-02, -1.1284718592e-02
1.0741182056e+01, -1.9600005282e-02, -1.2597449394e-02
1.0744123234e+01, -1.9602691915e-02, -1.2514239197e-02
1.0747064412e+01, -1.9633335782e-02, -1.0855472349e-02
1.0750005590e+01, -1.9657370415e-02, -1.2784707154e-02
1.0752946768e+01, -1.9666672085e-02, -1.2213208611e-02
1.0755887946e+01, -1.9666724309e-02, -1.1783776682e-02
1.0758829124e+01, -1.9700002585e-02, -1.2263685982e-02
1.0761770302e+01, -1.9700002585e-02, -1.2400373528e-02
1.0764711480e+01, -1.9709414505e-02, -1.1130652069e-02
1.0767652658e+01, -1.9733338888e-02, -1.2763272114e-02
1.0770593836e+01, -1.9733338888e-02, -1.2622598139e-02
1.0773535014e+01, -1.9733338888e-02, -1.1923029005e-02
1.0776476192e+01, -1.9740116399e-02, -1.3865656358e-02
1.0779417370e+01, -1.9766669388e-02, -1.0895928520e-02
1.0782358548e+01, -1.9766669388e-02, -1.1049356750e-02
1.0785299726e+01, -1.9782800793e-02, -1.2568436076e-02
1.0788240904e+01, -1.9800005691e-02, -1.1678510560e-02
