% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 30.00 mV, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:11:15 -0500
% Time (s), Channel A (V), Channel B (V)
-3.8117666880e+00, 4.0666633809e-03, -1.3397033239e-02
-3.8088255100e+00, 4.0666633809e-03, -1.2867650429e-02
-3.8058843320e+00, 4.0666633809e-03, -1.0287722326e-02
-3.8029431540e+00, 4.0666633809e-03, -1.2863872895e-02
-3.8000019760e+00, 4.0666633809e-03, -1.3725440793e-02
-3.7970607980e+00, 4.0666633809e-03, -7.2800334619e-03
-3.7941196200e+00, 4.0666633809e-03, -1.5282173603e-02
-3.7911784420e+00, 4.0666633809e-03, -1.3292985677e-02
-3.7882372640e+00, 4.0666633809e-03, -9.5653951454e-03
-3.7852960860e+00, 4.0666633809e-03, -1.4475643970e-02
-3.7823549080e+00, 4.0666633809e-03, -1.2129191843e-02
-3.7794137300e+00, 4.0666633809e-03, -9.2627862343e-03
-3.7764725520e+00, 4.0666633809e-03, -1.4933172396e-02
-3.7735313740e+00, 4.0666633809e-03, -1.1244540949e-02
-3.7705901960e+00, 4.0666633809e-03, -1.2309637276e-02
-3.7676490180e+00, 4.0666633809e-03, -1.3892447256e-02
-3.7647078400e+00, 4.0666633809e-03, -9.1862839163e-03
-3.7617666620e+00, 4.0666633809e-03, -1.3864112850e-02
-3.7588254840e+00, 4.0666633809e-03, -1.5557805931e-02
-3.7558843060e+00, 4.0666633809e-03, -6.8782048045e-03
-3.7529431280e+00, 4.0666633809e-03, -1.3911497401e-02
-3.7500019500e+00, 4.0666633809e-03, -1.2522560217e-02
-3.7470607720e+00, 4.0666633809e-03, -7.5971374268e-03
-3.7441195940e+00, 4.0666633809e-03, -1.5277885435e-02
-3.7411784160e+00, 4.0666633809e-03, -1.3313904279e-02
-3.7382372380e+00, 4.0666633809e-03, -1.3165303865e-02
-3.7352960600e+00, 4.0666633809e-03, -1.0944653487e-02
-3.7323548820e+00, 4.0666633809e-03, -1.2576594621e-02
-3.7294137040e+00, 4.0666633809e-03, -8.5078074652e-03
-3.7264725260e+00, 4.0666633809e-03, -1.5718145134e-02
-3.7235313480e+00, 4.0666633809e-03, -1.0695138948e-02
-3.7205901700e+00, 4.0666633809e-03, -1.2039685756e-02
-3.7176489920e+00, 4.0666633809e-03, -1.3374623352e-02
-3.7147078140e+00, 4.0666633809e-03, -9.6499921792e-03
-3.7117666360e+00, 4.0666633809e-03, -1.3146520643e-02
-3.7088254580e+00, 4.0666633809e-03, -1.4436783531e-02
-3.7058842800e+00, 4.0666633809e-03, -8.9262607540e-03
-3.7029431020e+00, 4.0666633809e-03, -1.3421479861e-02
-3.7000019240e+00, 4.0666633809e-03, -1.3300523337e-02
-3.6970607460e+00, 4.0666633809e-03, -6.7127244416e-03
-3.6941195680e+00, 4.0666633809e-03, -1.6829535111e-02
-3.6911783900e+00, 4.0666633809e-03, -1.1427562764e-02
-3.6882372120e+00, 4.0666633809e-03, -1.1483343770e-02
-3.6852960340e+00, 4.0666633809e-03, -1.2660588178e-02
-3.6823548560e+00, 4.0666633809e-03, -1.2927597747e-02
-3.6794136780e+00, 4.0666633809e-03, -9.5198964595e-03
-3.6764725000e+00, 4.0666633809e-03, -1.4465907100e-02
-3.6735313220e+00, 4.0666633809e-03, -1.1898309658e-02
-3.6705901440e+00, 4.0666633809e-03, -1.1128075686e-02
-3.6676489660e+00, 4.0666633809e-03, -1.4272956927e-02
-3.6647077880e+00, 4.0666633809e-03, -9.1632937628e-03
-3.6617666100e+00, 4.0666633809e-03, -1.3168744845e-02
-3.6588254320e+00, 4.0666633809e-03, -1.6333552433e-02
-3.6558842540e+00, 4.0666633809e-03, -8.4975019345e-03
-3.6529430760e+00, 4.0666633809e-03, -1.1994529427e-02
-3.6500018980e+00, 4.0666633809e-03, -1.4022293462e-02
-3.6470607200e+00, 4.0666633809e-03, -6.4135216941e-03
-3.6441195420e+00, 4.0666633809e-03, -1.6176068141e-02
-3.6411783640e+00, 4.0666633809e-03, -1.2245877607e-02
-3.6382371860e+00, 4.0666633809e-03, -1.1428642059e-02
-3.6352960080e+00, 4.0666633809e-03, -1.3388375665e-02
-3.6323548300e+00, 4.0666633809e-03, -1.1164852968e-02
-3.6294136520e+00, 4.0666633809e-03, -1.0405713689e-02
-3.6264724740e+00, 4.0666633809e-03, -1.4033457787e-02
-3.6235312960e+00, 4.0666633809e-03, -1.1837886521e-02
-3.6205901180e+00, 4.0666633809e-03, -1.2925607434e-02
-3.6176489400e+00, 4.0666633809e-03, -1.4132242333e-02
-3.6147077620e+00, 4.0666633809e-03, -8.5454145285e-03
-3.6117665840e+00, 4.0666633809e-03, -1.0942251184e-02
-3.6088254060e+00, 4.0666633809e-03, -1.6151366201e-02
-3.6058842280e+00, 4.0666633809e-03, -8.4794034265e-03
-3.6029430500e+00, 4.0666633809e-03, -1.3148371692e-02
-3.6000018720e+00, 4.0666633809e-03, -1.3280979965e-02
-3.5970606940e+00, 4.0666633809e-03, -6.9700783786e-03
-3.5941195160e+00, 4.0666633809e-03, -1.6246471859e-02
-3.5911783380e+00, 4.0666633809e-03, -1.3081107215e-02
-3.5882371600e+00, 4.0666633809e-03, -1.0150117959e-02
-3.5852959820e+00, 4.0666633809e-03, -1.3881654302e-02
-3.5823548040e+00, 4.0666633809e-03, -1.1795921657e-02
-3.5794136260e+00, 4.0666633809e-03, -1.1149116144e-02
-3.5764724480e+00, 4.0666633809e-03, -1.6225396585e-02
-3.5735312700e+00, 4.0666633809e-03, -9.3261049004e-03
-3.5705900920e+00, 4.0666633809e-03, -1.4055386053e-02
-3.5676489140e+00, 4.0666633809e-03, -1.2232659139e-02
-3.5647077360e+00, 4.0666633809e-03, -9.6788140097e-03
-3.5617665580e+00, 4.0666633809e-03, -1.1878516772e-02
-3.5588253800e+00, 4.0666633809e-03, -1.6092968194e-02
-3.5558842020e+00, 4.0666633809e-03, -1.2210661241e-02
-3.5529430240e+00, 4.0666633809e-03, -9.6712821523e-03
-3.5500018460e+00, 4.0666633809e-03, -1.3282767186e-02
-3.5470606680e+00, 4.0666633809e-03, -6.9269297714e-03
-3.5441194900e+00, 4.0666633809e-03, -1.5602004820e-02
-3.5411783120e+00, 4.0666633809e-03, -1.2257001313e-02
-3.5382371340e+00, 4.0666633809e-03, -1.1494264383e-02
-3.5352959560e+00, 4.0666633809e-03, -1.3059509701e-02
-3.5323547780e+00, 4.0666633809e-03, -1.2245599079e-02
-3.5294136000e+00, 4.0666633809e-03, -9.1768429825e-03
-3.5264724220e+00, 4.0666633809e-03, -1.5622285130e-02
-3.5235312440e+00, 4.0666633809e-03, -1.0415584020e-02
-3.5205900660e+00, 4.0666633809e-03, -1.2976253082e-02
-3.5176488880e+00, 4.0666633809e-03, -1.4115107067e-02
-3.5147077100e+00, 4.0666633809e-03, -8.7880761211e-03
-3.5117665320e+00, 4.0666633809e-03, -1.3511537202e-02
-3.5088253540e+00, 4.0666633809e-03, -1.2091283041e-02
-3.5058841760e+00, 4.0666633809e-03, -9.5604860919e-03
-3.5029429980e+00, 4.0666633809e-03, -1.2961810252e-02
-3.5000018200e+00, 4.0666633809e-03, -1.3285610491e-02
-3.4970606420e+00, 4.0666633809e-03, -7.2706099361e-03
-3.4941194640e+00, 4.0666633809e-03, -1.5421541979e-02
-3.4911782860e+00, 4.0666633809e-03, -1.3299948873e-02
-3.4882371080e+00, 4.0666633809e-03, -1.0354087391e-02
-3.4852959300e+00, 4.0666633809e-03, -1.3480295660e-02
-3.4823547520e+00, 4.0666633809e-03, -1.1938458288e-02
-3.4794135740e+00, 4.0666633809e-03, -9.3879090713e-03
-3.4764723960e+00, 4.0666633809e-03, -1.4982524051e-02
-3.4735312180e+00, 4.0666633809e-03, -1.1630116345e-02
-3.4705900400e+00, 4.0666633809e-03, -1.1469167862e-02
-3.4676488620e+00, 4.0666633809e-03, -1.3995009337e-02
-3.4647076840e+00, 4.0666633809e-03, -8.7058639820e-03
-3.4617665060e+00, 4.0666633809e-03, -1.3019419097e-02
-3.4588253280e+00, 4.0666633809e-03, -1.5653555684e-02
-3.4558841500e+00, 4.0666633809e-03, -8.7222390989e-03
-3.4529429720e+00, 4.0666633809e-03, -1.8082649347e-02
-3.4500017940e+00, 4.0666633809e-03, -8.3458551218e-03
-3.4470606160e+00, 4.0666633809e-03, -7.4807011774e-03
-3.4441194380e+00, 4.0666633809e-03, -1.5495450507e-02
-3.4411782600e+00, 4.0666633809e-03, -1.2527167532e-02
-3.4382370820e+00, 4.0666633809e-03, -1.0974496586e-02
-3.4352959040e+00, 4.0666633809e-03, -1.3195506729e-02
-3.4323547260e+00, 4.0666633809e-03, -1.2520018650e-02
-3.4294135480e+00, 4.0666633809e-03, -9.4106671183e-03
-3.4264723700e+00, 4.0666633809e-03, -1.4911035234e-02
-3.4235311920e+00, 4.0666633809e-03, -1.1116893953e-02
-3.4205900140e+00, 4.0666633809e-03, -1.1616311808e-02
-3.4176488360e+00, 4.0666633809e-03, -1.3309430426e-02
-3.4147076580e+00, 4.0666633809e-03, -1.0037807404e-02
-3.4117664800e+00, 4.0666633809e-03, -1.1976088562e-02
-3.4088253020e+00, 4.0666633809e-03, -1.4829879180e-02
-3.4058841240e+00, 4.0666633809e-03, -9.8589519011e-03
-3.4029429460e+00, 4.0666633809e-03, -1.3080741647e-02
-3.4000017680e+00, 4.0666633809e-03, -1.3806904388e-02
-3.3970605900e+00, 4.0666633809e-03, -5.9984107396e-03
-3.3941194120e+00, 4.0666633809e-03, -1.7125343301e-02
-3.3911782340e+00, 4.0666633809e-03, -1.1218539213e-02
-3.3882370560e+00, 4.0666633809e-03, -1.1591163064e-02
-3.3852958780e+00, 4.0666633809e-03, -1.2959071395e-02
-3.3823547000e+00, 4.0666633809e-03, -1.2223815880e-02
-3.3794135220e+00, 4.0666633809e-03, -9.9509067125e-03
-3.3764723440e+00, 4.0666633809e-03, -1.4276780883e-02
-3.3735311660e+00, 4.0666633809e-03, -1.1686315143e-02
-3.3705899880e+00, 4.0666633809e-03, -1.2166932368e-02
-3.3676488100e+00, 4.0666633809e-03, -1.3518453977e-02
-3.3647076320e+00, 4.0666633809e-03, -8.9173420600e-03
-3.3617664540e+00, 4.0666633809e-03, -1.2284604584e-02
-3.3588252760e+00, 4.0666633809e-03, -1.4161656035e-02
-3.3558840980e+00, 4.0666633809e-03, -1.1917771792e-02
-3.3529429200e+00, 4.0666633809e-03, -1.1246647316e-02
-3.3500017420e+00, 4.0666633809e-03, -1.7963996480e-02
-3.3470605640e+00, 4.0666633809e-03, -2.5962858116e-03
-3.3441193860e+00, 4.0666633809e-03, -1.6603474940e-02
-3.3411782080e+00, 4.0666633809e-03, -1.2430593800e-02
-3.3382370300e+00, 4.0666633809e-03, -9.9372936635e-03
-3.3352958520e+00, 4.0666633809e-03, -1.4505173725e-02
-3.3323546740e+00, 4.0666633809e-03, -1.0779817220e-02
-3.3294134960e+00, 4.0666633809e-03, -1.0573004483e-02
-3.3264723180e+00, 4.0666633809e-03, -1.4549935473e-02
-3.3235311400e+00, 4.0666633809e-03, -1.0944903001e-02
-3.3205899620e+00, 4.0666633809e-03, -1.2198156501e-02
-3.3176487840e+00, 4.0666633809e-03, -1.2976154437e-02
-3.3147076060e+00, 4.0666633809e-03, -9.7416104361e-03
-3.3117664280e+00, 4.0666633809e-03, -1.3001506275e-02
-3.3088252500e+00, 4.0666633809e-03, -1.3939506859e-02
-3.3058840720e+00, 4.0666633809e-03, -1.0555306359e-02
-3.3029428940e+00, 4.0666633809e-03, -1.2184218503e-02
-3.3000017160e+00, 4.0666633809e-03, -1.3419878326e-02
-3.2970605380e+00, 4.0666633809e-03, -7.3114200697e-03
-3.2941193600e+00, 4.0666633809e-03, -1.5408973410e-02
-3.2911781820e+00, 4.0666633809e-03, -1.3346689329e-02
-3.2882370040e+00, 4.0666633809e-03, -9.5913446574e-03
-3.2852958260e+00, 4.0666633809e-03, -1.4425566982e-02
-3.2823546480e+00, 4.0666633809e-03, -1.2093290763e-02
-3.2794134700e+00, 4.0666633809e-03, -9.1493847780e-03
-3.2764722920e+00, 4.0666633809e-03, -1.5602236927e-02
-3.2735311140e+00, 4.0666633809e-03, -9.7199839086e-03
-3.2705899360e+00, 4.0666633809e-03, -1.3520937517e-02
-3.2676487580e+00, 4.0666633809e-03, -1.2764763399e-02
-3.2647075800e+00, 4.0666633809e-03, -9.2838557062e-03
-3.2617664020e+00, 4.0666633809e-03, -1.2801923657e-02
-3.2588252240e+00, 4.0666633809e-03, -1.3754024714e-02
-3.2558840460e+00, 4.0666633809e-03, -1.1439284144e-02
-3.2529428680e+00, 4.0666633809e-03, -1.2859828438e-02
-3.2500016900e+00, 4.0666633809e-03, -1.3085755149e-02
-3.2470605120e+00, 4.0666633809e-03, -9.5052679443e-03
-3.2441193340e+00, 4.0666633809e-03, -1.3308055194e-02
-3.2411781560e+00, 4.0666633809e-03, -1.2196937942e-02
-3.2382369780e+00, 4.0666633809e-03, -1.0832534419e-02
-3.2352958000e+00, 4.0666633809e-03, -1.3306546502e-02
-3.2323546220e+00, 4.0666633809e-03, -1.2563880985e-02
-3.2294134440e+00, 4.0666633809e-03, -8.4216553175e-03
-3.2264722660e+00, 4.0666633809e-03, -1.6088796079e-02
-3.2235310880e+00, 4.0666633809e-03, -1.0535867436e-02
-3.2205899100e+00, 4.0666633809e-03, -1.2246823441e-02
-3.2176487320e+00, 4.0666633809e-03, -1.3929775792e-02
-3.2147075540e+00, 4.0666633809e-03, -7.6835100757e-03
-3.2117663760e+00, 4.0666633809e-03, -1.4031978107e-02
-3.2088251980e+00, 4.0666633809e-03, -1.3650534207e-02
-3.2058840200e+00, 4.0666633809e-03, -1.0046122621e-02
-3.2029428420e+00, 4.0666633809e-03, -1.3233107990e-02
-3.2000016640e+00, 4.0666633809e-03, -1.2960162296e-02
-3.1970604860e+00, 4.0666633809e-03, -7.0943656320e-03
-3.1941193080e+00, 4.0666633809e-03, -1.6606770853e-02
-3.1911781300e+00, 4.0666633809e-03, -1.2305726280e-02
-3.1882369520e+00, 4.0666633809e-03, -1.0737933593e-02
-3.1852957740e+00, 4.0666633809e-03, -1.3169928588e-02
-3.1823545960e+00, 4.0666633809e-03, -1.2098803293e-02
-3.1794134180e+00, 4.0666633809e-03, -1.0138698317e-02
-3.1764722400e+00, 4.0666633809e-03, -1.4437642325e-02
-3.1735310620e+00, 4.0666633809e-03, -1.1590942563e-02
-3.1705898840e+00, 4.0666633809e-03, -1.1285107370e-02
-3.1676487060e+00, 4.0666633809e-03, -1.4567401491e-02
-3.1647075280e+00, 4.0666633809e-03, -8.5743756230e-03
-3.1617663500e+00, 4.0666633809e-03, -1.2989088574e-02
-3.1588251720e+00, 4.0666633809e-03, -1.4532045861e-02
-3.1558839940e+00, 4.0666633809e-03, -8.8952919380e-03
-3.1529428160e+00, 4.0666633809e-03, -1.5284372813e-02
-3.1500016380e+00, 4.0666633809e-03, -1.1898739055e-02
-3.1470604600e+00, 4.0666633809e-03, -8.1810420652e-03
-3.1441192820e+00, 4.0666633809e-03, -1.6547589486e-02
-3.1411781040e+00, 4.0666633809e-03, -1.0515505889e-02
-3.1382369260e+00, 4.0666633809e-03, -1.0544751314e-02
-3.1352957480e+00, 4.0666633809e-03, -1.4473897368e-02
-3.1323545700e+00, 4.0666633809e-03, -1.1437700017e-02
-3.1294133920e+00, 4.0666633809e-03, -9.9148547630e-03
-3.1264722140e+00, 4.0666633809e-03, -1.4485067496e-02
-3.1235310360e+00, 4.0666633809e-03, -1.0946986158e-02
-3.1205898580e+00, 4.0666633809e-03, -1.2720738590e-02
-3.1176486800e+00, 4.0666633809e-03, -1.2927887880e-02
-3.1147075020e+00, 4.0666633809e-03, -9.5046876779e-03
-3.1117663240e+00, 4.0666633809e-03, -1.1993949161e-02
-3.1088251460e+00, 4.0666633809e-03, -1.5437023486e-02
-3.1058839680e+00, 4.0666633809e-03, -8.9529065857e-03
-3.1029427900e+00, 4.0666633809e-03, -1.4562515648e-02
-3.1000016120e+00, 4.0666633809e-03, -1.2874085583e-02
-3.0970604340e+00, 4.0666633809e-03, -6.2439388480e-03
-3.0941192560e+00, 4.0666633809e-03, -1.6916546053e-02
-3.0911780780e+00, 4.0666633809e-03, -1.1793380090e-02
-3.0882369000e+00, 4.0666633809e-03, -1.0960494759e-02
-3.0852957220e+00, 4.0666633809e-03, -1.3378534347e-02
-3.0823545440e+00, 4.0666633809e-03, -1.1652410179e-02
-3.0794133660e+00, 4.0666633809e-03, -9.6401566643e-03
-3.0764721880e+00, 4.0666633809e-03, -1.5549902703e-02
-3.0735310100e+00, 4.0666633809e-03, -1.0374054356e-02
-3.0705898320e+00, 4.0666633809e-03, -1.3294297079e-02
-3.0676486540e+00, 4.0666633809e-03, -1.2596045150e-02
-3.0647074760e+00, 4.0666633809e-03, -9.0190743596e-03
-3.0617662980e+00, 4.0666633809e-03, -1.3400201493e-02
-3.0588251200e+00, 4.0666633809e-03, -1.3355712471e-02
-3.0558839420e+00, 4.0666633809e-03, -1.0386425635e-02
-3.0529427640e+00, 4.0666633809e-03, -1.3960042486e-02
-3.0500015860e+00, 4.0666633809e-03, -1.3075826791e-02
-3.0470604080e+00, 4.0666633809e-03, -5.8749938857e-03
-3.0441192300e+00, 4.0666633809e-03, -1.9610687985e-02
-3.0411780520e+00, 4.0666633809e-03, -1.0886580429e-02
-3.0382368740e+00, 4.0666633809e-03, -8.7258193424e-03
-3.0352956960e+00, 4.0666633809e-03, -1.4918839817e-02
-3.0323545180e+00, 4.0666633809e-03, -1.0997185001e-02
-3.0294133400e+00, 4.0666633809e-03, -1.0122532096e-02
-3.0264721620e+00, 4.0666633809e-03, -1.4583857845e-02
-3.0235309840e+00, 4.0666633809e-03, -1.0412299713e-02
-3.0205898060e+00, 4.0666633809e-03, -1.2530962474e-02
-3.0176486280e+00, 4.0666633809e-03, -1.3702079269e-02
-3.0147074500e+00, 4.0666633809e-03, -8.5972149072e-03
-3.0117662720e+00, 4.0666633809e-03, -1.3903385277e-02
-3.0088250940e+00, 4.0666633809e-03, -1.3431785392e-02
-3.0058839160e+00, 4.0666633809e-03, -1.0050741541e-02
-3.0029427380e+00, 4.0666633809e-03, -1.4399118441e-02
-3.0000015600e+00, 4.0666633809e-03, -1.2387358153e-02
-2.9970603820e+00, 4.0666633809e-03, -7.5032039071e-03
-2.9941192040e+00, 4.0666633809e-03, -1.5260309166e-02
-2.9911780260e+00, 4.0666633809e-03, -1.3152178240e-02
-2.9882368480e+00, 4.0666633809e-03, -9.7255486630e-03
-2.9852956700e+00, 4.0666633809e-03, -1.4429390938e-02
-2.9823544920e+00, 4.0666633809e-03, -1.1856988890e-02
-2.9794133140e+00, 4.0666633809e-03, -9.2095700057e-03
-2.9764721360e+00, 4.0666633809e-03, -1.5732872294e-02
-2.9735309580e+00, 4.0666633809e-03, -1.0190492893e-02
-2.9705897800e+00, 4.0666633809e-03, -1.3021351384e-02
-2.9676486020e+00, 4.0666633809e-03, -1.3253510156e-02
-2.9647074240e+00, 4.0666633809e-03, -8.3053989506e-03
-2.9617662460e+00, 4.0666633809e-03, -1.3463137184e-02
-2.9588250680e+00, 4.0666633809e-03, -1.4038935501e-02
-2.9558838900e+00, 4.0666633809e-03, -9.2380494790e-03
-2.9529427120e+00, 4.0666633809e-03, -1.5365261944e-02
-2.9500015340e+00, 4.0666633809e-03, -1.2386203423e-02
-2.9470603560e+00, 4.0666633809e-03, -6.7603178891e-03
-2.9441191780e+00, 4.0666633809e-03, -1.6156681441e-02
-2.9411780000e+00, 4.0666633809e-03, -1.6194282702e-02
-2.9382368220e+00, 4.0666633809e-03, -7.9694131181e-03
-2.9352956440e+00, 4.0666633809e-03, -1.1909810537e-02
-2.9323544660e+00, 4.0666633809e-03, -1.2914710031e-02
-2.9294132880e+00, 4.0666633809e-03, -8.5080511771e-03
-2.9264721100e+00, 4.0666633809e-03, -1.5971477825e-02
-2.9235309320e+00, 4.0666633809e-03, -1.0315424242e-02
-2.9205897540e+00, 4.0666633809e-03, -1.2398847427e-02
-2.9176485760e+00, 4.0666633809e-03, -1.4062418881e-02
-2.9147073980e+00, 4.0666633809e-03, -8.0293256206e-03
-2.9117662200e+00, 4.0666633809e-03, -1.4114457169e-02
-2.9088250420e+00, 4.0666633809e-03, -1.3634234525e-02
-2.9058838640e+00, 4.0666633809e-03, -9.4332917040e-03
-2.9029426860e+00, 4.0666633809e-03, -1.3561457517e-02
-2.9000015080e+00, 4.0666633809e-03, -1.3918640480e-02
-2.8970603300e+00, 4.0666633809e-03, -6.1862545683e-03
-2.8941191520e+00, 4.0666633809e-03, -1.7106194511e-02
-2.8911779740e+00, 4.0666633809e-03, -1.1502208229e-02
-2.8882367960e+00, 4.0666633809e-03, -1.1657591958e-02
-2.8852956180e+00, 4.0666633809e-03, -1.3074358717e-02
-2.8823544400e+00, 4.0666633809e-03, -1.1761047648e-02
-2.8794132620e+00, 4.0666633809e-03, -1.0157475737e-02
-2.8764720840e+00, 4.0666633809e-03, -1.4156497467e-02
-2.8735309060e+00, 4.0666633809e-03, -1.1391191668e-02
-2.8705897280e+00, 4.0666633809e-03, -1.1880309795e-02
-2.8676485500e+00, 4.0666633809e-03, -1.4085455456e-02
-2.8647073720e+00, 4.0666633809e-03, -8.1331120632e-03
-2.8617661940e+00, 4.0666633809e-03, -1.3602894339e-02
-2.8588250160e+00, 4.0666633809e-03, -1.4084329739e-02
-2.8558838380e+00, 4.0666633809e-03, -9.2593800707e-03
-2.8529426600e+00, 4.0666633809e-03, -1.4042945142e-02
-2.8500014820e+00, 4.0666633809e-03, -1.4625027744e-02
-2.8470603040e+00, 4.0666633809e-03, -5.4101773140e-03
-2.8441191260e+00, 4.0666633809e-03, -1.6084188764e-02
-2.8411779480e+00, 4.0666633809e-03, -1.2159887934e-02
-2.8382367700e+00, 4.0666633809e-03, -1.5034423074e-02
-2.8352955920e+00, 4.0666633809e-03, -1.0418293864e-02
-2.8323544140e+00, 4.0666633809e-03, -1.0503778706e-02
-2.8294132360e+00, 4.0666633809e-03, -1.0389704140e-02
-2.8264720580e+00, 4.0666633809e-03, -1.4742375011e-02
-2.8235308800e+00, 4.0666633809e-03, -1.0469281870e-02
-2.8205897020e+00, 4.0666633809e-03, -1.3148702444e-02
-2.8176485240e+00, 4.0666633809e-03, -1.2483073090e-02
-2.8147073460e+00, 4.0666633809e-03, -1.0149537693e-02
-2.8117661680e+00, 4.0666633809e-03, -1.2144928667e-02
-2.8088249900e+00, 4.0666633809e-03, -1.4521154261e-02
-2.8058838120e+00, 4.0666633809e-03, -9.1093870172e-03
-2.8029426340e+00, 4.0666633809e-03, -1.3710127563e-02
-2.8000014560e+00, 4.0666633809e-03, -1.4772456020e-02
-2.7970602780e+00, 4.0666633809e-03, -5.5911856050e-03
-2.7941191000e+00, 4.0666633809e-03, -1.6696944246e-02
-2.7911779220e+00, 4.0666633809e-03, -1.2063163333e-02
-2.7882367440e+00, 4.0666633809e-03, -1.0420005650e-02
-2.7852955660e+00, 4.0666633809e-03, -1.3785324282e-02
-2.7823543880e+00, 4.0666633809e-03, -1.1973285875e-02
-2.7794132100e+00, 4.0666633809e-03, -9.7766004981e-03
-2.7764720320e+00, 4.0666633809e-03, -1.5537838965e-02
-2.7735308540e+00, 4.0666633809e-03, -9.2048234268e-03
-2.7705896760e+00, 4.0666633809e-03, -1.3690392704e-02
-2.7676484980e+00, 4.0666633809e-03, -1.2725537392e-02
-2.7647073200e+00, 4.0666633809e-03, -8.7018775521e-03
-2.7617661420e+00, 4.0666633809e-03, -1.4118490020e-02
-2.7588249640e+00, 4.0666633809e-03, -1.2963945632e-02
-2.7558837860e+00, 4.0666633809e-03, -1.0291581097e-02
-2.7529426080e+00, 4.0666633809e-03, -1.2729883588e-02
-2.7500014300e+00, 4.0666633809e-03, -1.5409518860e-02
-2.7470602520e+00, 4.0666633809e-03, -5.7628458047e-03
-2.7441190740e+00, 4.0666633809e-03, -1.5900847802e-02
-2.7411778960e+00, 4.0666633809e-03, -1.1998011025e-02
-2.7382367180e+00, 4.0666633809e-03, -1.0682837301e-02
-2.7352955400e+00, 4.0666633809e-03, -1.7437903780e-02
-2.7323543620e+00, 4.0666633809e-03, -9.2522718077e-03
-2.7294131840e+00, 4.0666633809e-03, -8.8081243241e-03
-2.7264720060e+00, 4.0666633809e-03, -1.5180029314e-02
-2.7235308280e+00, 4.0666633809e-03, -1.0230711155e-02
-2.7205896500e+00, 4.0666633809e-03, -1.2529343531e-02
-2.7176484720e+00, 4.0666633809e-03, -1.4220013424e-02
-2.7147072940e+00, 4.0666633809e-03, -7.2619175459e-03
-2.7117661160e+00, 4.0666633809e-03, -1.4971928387e-02
-2.7088249380e+00, 4.0666633809e-03, -1.2757788597e-02
-2.7058837600e+00, 4.0666633809e-03, -1.0339992720e-02
-2.7029425820e+00, 4.0666633809e-03, -1.3972848964e-02
-2.7000014040e+00, 4.0666633809e-03, -1.3135164830e-02
-2.6970602260e+00, 4.0666633809e-03, -1.0307451382e-02
-2.6941190480e+00, 4.0666633809e-03, -1.4289390071e-02
-2.6911778700e+00, 4.0666633809e-03, -1.2673377249e-02
-2.6882366920e+00, 4.0666633809e-03, -1.0644348233e-02
-2.6852955140e+00, 4.0666633809e-03, -1.3355735682e-02
-2.6823543360e+00, 4.0666633809e-03, -1.0854056499e-02
-2.6794131580e+00, 4.0666633809e-03, -1.0068399047e-02
-2.6764719800e+00, 4.0666633809e-03, -1.5384689262e-02
-2.6735308020e+00, 4.0666633809e-03, -1.0384243834e-02
-2.6705896240e+00, 4.0666633809e-03, -1.2484912535e-02
-2.6676484460e+00, 4.0666633809e-03, -1.3979028801e-02
-2.6647072680e+00, 4.0666633809e-03, -7.6507830526e-03
-2.6617660900e+00, 4.0666633809e-03, -1.3855507499e-02
-2.6588249120e+00, 4.0666633809e-03, -1.4270867968e-02
-2.6558837340e+00, 4.0666633809e-03, -8.8710077904e-03
-2.6529425560e+00, 4.0666633809e-03, -1.4359851816e-02
-2.6500013780e+00, 4.0666633809e-03, -1.2905617257e-02
-2.6470602000e+00, 4.0666633809e-03, -8.8551723213e-03
-2.6441190220e+00, 4.0666633809e-03, -1.5185437397e-02
-2.6411778440e+00, 4.0666633809e-03, -1.1172100495e-02
-2.6382366660e+00, 4.0666633809e-03, -1.1703363369e-02
-2.6352954880e+00, 4.0666633809e-03, -1.3835221387e-02
-2.6323543100e+00, 4.0666633809e-03, -1.5106695251e-02
-2.6294131320e+00, 4.0666633809e-03, -5.3688855593e-03
-2.6264719540e+00, 4.0666633809e-03, -1.4132735559e-02
-2.6235307760e+00, 4.0666633809e-03, -9.9512316617e-03
-2.6205895980e+00, 4.0666633809e-03, -1.2712800546e-02
-2.6176484200e+00, 4.0666633809e-03, -1.4246229858e-02
-2.6147072420e+00, 4.0666633809e-03, -9.1008454963e-03
-2.6117660640e+00, 4.0666633809e-03, -1.2976723098e-02
-2.6088248860e+00, 4.0666633809e-03, -1.3610513236e-02
-2.6058837080e+00, 4.0666633809e-03, -1.0226306934e-02
-2.6029425300e+00, 4.0666633809e-03, -1.2855023832e-02
-2.6000013520e+00, 4.0666633809e-03, -1.3641278959e-02
-2.5970601740e+00, 4.0666633809e-03, -7.1112629887e-03
