% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 20.20 s, time offset -7.248 s, Normal acquisition mode, no averaging
% Edge trigger: Channel A, level 54.70 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-06 T 12:15:07 -0600
% Time (s), Channel A (V), Channel B (V)
1.4007252600e+00, -9.6666667741e-04, 4.5666667174e-03
1.4021401340e+00, -1.1333333459e-03, 4.5666667174e-03
1.4035550080e+00, -1.3000000145e-03, 4.3000000478e-03
1.4049698820e+00, -1.4666666830e-03, 1.0666666785e-03
1.4063847560e+00, -1.6333333515e-03, 2.6666666963e-04
1.4077996300e+00, -1.8333333537e-03, 0.0000000000e+00
1.4092145040e+00, -2.0000000222e-03, 0.0000000000e+00
1.4106293780e+00, -2.1666666908e-03, 8.0000000889e-04
1.4120442520e+00, -2.3333333593e-03, 8.0000000889e-04
1.4134591260e+00, -2.5000000278e-03, 2.6666666963e-04
1.4148740000e+00, -2.6333333626e-03, 1.6000000178e-03
1.4162888740e+00, -2.7666666974e-03, -2.6666666963e-04
1.4177037480e+00, -2.9333333659e-03, 0.0000000000e+00
1.4191186220e+00, -3.0666667008e-03, 0.0000000000e+00
1.4205334960e+00, -3.2000000356e-03, 8.0000000889e-04
1.4219483700e+00, -3.3333333704e-03, -5.3333333926e-04
1.4233632440e+00, -3.4666667052e-03, -1.0666666785e-03
1.4247781180e+00, -3.6000000400e-03, -5.3333333926e-04
1.4261929920e+00, -3.7333333748e-03, 0.0000000000e+00
1.4276078660e+00, -3.8333333760e-03, 0.0000000000e+00
1.4290227400e+00, -3.9666667108e-03, 1.3333333482e-03
1.4304376140e+00, -4.0666667119e-03, -1.0666666785e-03
1.4318524880e+00, -4.1666667130e-03, -8.0000000889e-04
1.4332673620e+00, -4.2666667141e-03, 0.0000000000e+00
1.4346822360e+00, -4.3333333815e-03, 2.6666666963e-04
1.4360971100e+00, -4.4333333826e-03, 0.0000000000e+00
1.4375119840e+00, -4.5000000500e-03, -2.6666666963e-04
1.4389268580e+00, -4.5666667174e-03, -5.3333333926e-04
1.4403417320e+00, -4.6333333848e-03, 2.6666666963e-04
1.4417566060e+00, -4.7000000523e-03, -5.3333333926e-04
1.4431714800e+00, -4.7666667197e-03, -8.0000000889e-04
1.4445863540e+00, -4.8000000534e-03, 0.0000000000e+00
1.4460012280e+00, -4.8333333871e-03, 8.0000000889e-04
1.4474161020e+00, -4.8666667208e-03, -2.4333333604e-03
1.4488309760e+00, -4.9000000545e-03, -1.3333333482e-03
1.4502458500e+00, -4.9333333882e-03, -8.0000000889e-04
1.4516607240e+00, -4.9333333882e-03, -2.6666666963e-04
1.4530755980e+00, -4.9666667219e-03, 0.0000000000e+00
1.4544904720e+00, -4.9666667219e-03, -5.3333333926e-04
1.4559053460e+00, -4.9666667219e-03, 8.0000000889e-04
1.4573202200e+00, -4.9666667219e-03, -2.6666666963e-04
1.4587350940e+00, -4.9333333882e-03, 0.0000000000e+00
1.4601499680e+00, -4.9000000545e-03, 2.6666666963e-04
1.4615648420e+00, -4.9000000545e-03, -2.6666666963e-04
1.4629797160e+00, -4.8666667208e-03, -5.3333333926e-04
1.4643945900e+00, -4.8333333871e-03, -1.8666666874e-03
1.4658094640e+00, -4.7666667197e-03, -2.6666666963e-04
1.4672243380e+00, -4.7333333860e-03, -2.6666666963e-04
1.4686392120e+00, -4.6666667185e-03, 2.6666666963e-04
1.4700540860e+00, -4.6000000511e-03, -2.6666666963e-04
1.4714689600e+00, -4.5333333837e-03, -2.6666666963e-04
1.4728838340e+00, -4.4666667163e-03, -1.3333333482e-03
1.4742987080e+00, -4.3666667152e-03, -8.0000000889e-04
1.4757135820e+00, -4.3000000478e-03, -5.3333333926e-04
1.4771284560e+00, -4.2000000467e-03, -2.1666666908e-03
1.4785433300e+00, -4.1333333793e-03, -2.6666666963e-04
1.4799582040e+00, -4.0000000445e-03, 0.0000000000e+00
1.4813730780e+00, -3.9000000434e-03, 1.0666666785e-03
1.4827879520e+00, -3.8000000422e-03, -5.3333333926e-04
1.4842028260e+00, -3.7000000411e-03, -8.0000000889e-04
1.4856177000e+00, -3.5666667063e-03, -1.0666666785e-03
1.4870325740e+00, -3.4333333715e-03, -2.6666666963e-04
1.4884474480e+00, -3.3000000367e-03, -1.3333333482e-03
1.4898623220e+00, -3.1666667019e-03, -1.8666666874e-03
1.4912771960e+00, -3.0333333671e-03, -1.3333333482e-03
1.4926920700e+00, -2.9000000322e-03, -8.0000000889e-04
1.4941069440e+00, -2.7666666974e-03, -5.3333333926e-04
1.4955218180e+00, -2.6000000289e-03, -2.6666666963e-04
1.4969366920e+00, -2.4666666941e-03, -1.6000000178e-03
1.4983515660e+00, -2.3333333593e-03, -2.6666666963e-04
1.4997664400e+00, -2.1666666908e-03, -1.0666666785e-03
1.5011813140e+00, -2.0000000222e-03, -1.0666666785e-03
1.5025961880e+00, -1.8333333537e-03, -8.0000000889e-04
1.5040110620e+00, -1.7000000189e-03, 2.6666666963e-04
1.5054259360e+00, -1.5000000167e-03, -1.6000000178e-03
1.5068408100e+00, -1.3666666819e-03, -2.6666666963e-04
1.5082556840e+00, -1.2000000133e-03, -1.3333333482e-03
1.5096705580e+00, -1.0333333448e-03, -8.0000000889e-04
1.5110854320e+00, -8.6666667630e-04, -8.0000000889e-04
1.5125003060e+00, -7.0000000778e-04, 2.6666666963e-04
1.5139151800e+00, -5.3333333926e-04, -2.7000000300e-03
1.5153300540e+00, -3.6666667074e-04, -2.4333333604e-03
1.5167449280e+00, -1.6666666852e-04, -1.0666666785e-03
1.5181598020e+00, 0.0000000000e+00, -1.0666666785e-03
1.5195746760e+00, 1.6666666852e-04, -1.3333333482e-03
1.5209895500e+00, 3.3333333704e-04, -8.0000000889e-04
1.5224044240e+00, 5.0000000556e-04, -2.4333333604e-03
1.5238192980e+00, 6.6666667408e-04, -2.6666666963e-04
1.5252341720e+00, 8.3333334260e-04, -1.6000000178e-03
1.5266490460e+00, 1.0000000111e-03, -1.0666666785e-03
1.5280639200e+00, 1.1666666796e-03, -5.3333333926e-04
1.5294787940e+00, 1.3333333482e-03, -2.6666666963e-04
1.5308936680e+00, 1.4666666830e-03, -4.5666667174e-03
1.5323085420e+00, 1.6333333515e-03, -2.9666666996e-03
1.5337234160e+00, 1.8000000200e-03, -2.1666666908e-03
1.5351382900e+00, 1.9666666885e-03, -1.0666666785e-03
1.5365531640e+00, 2.1000000233e-03, -1.6000000178e-03
1.5379680380e+00, 2.2666666919e-03, -1.8666666874e-03
1.5393829120e+00, 2.4000000267e-03, -1.6000000178e-03
1.5407977860e+00, 2.5333333615e-03, -2.4333333604e-03
1.5422126600e+00, 2.6666666963e-03, -3.2333333693e-03
1.5436275340e+00, 2.8000000311e-03, -4.3000000478e-03
1.5450424080e+00, 2.9333333659e-03, -3.7666667085e-03
1.5464572820e+00, 3.0666667008e-03, -2.4333333604e-03
1.5478721560e+00, 3.2000000356e-03, -5.1000000567e-03
1.5492870300e+00, 3.3000000367e-03, -4.8333333871e-03
1.5507019040e+00, 3.4333333715e-03, -5.1000000567e-03
1.5521167780e+00, 3.5333333726e-03, -4.0333333782e-03
1.5535316520e+00, 3.6333333737e-03, -2.4333333604e-03
1.5549465260e+00, 3.7333333748e-03, -2.4333333604e-03
1.5563614000e+00, 3.8000000422e-03, -3.2333333693e-03
1.5577762740e+00, 3.9333333771e-03, -1.8666666874e-03
1.5591911480e+00, 4.0000000445e-03, -1.0666666785e-03
1.5606060220e+00, 4.0666667119e-03, -1.0666666785e-03
1.5620208960e+00, 4.1666667130e-03, -2.6666666963e-04
1.5634357700e+00, 4.2333333804e-03, -2.6666666963e-04
1.5648506440e+00, 4.3000000478e-03, 8.0000000889e-04
1.5662655180e+00, 4.3333333815e-03, -1.0666666785e-03
1.5676803920e+00, 4.4000000489e-03, -8.0000000889e-04
1.5690952660e+00, 4.4333333826e-03, -5.3333333926e-04
1.5705101400e+00, 4.5000000500e-03, 1.3333333482e-03
1.5719250140e+00, 4.5000000500e-03, -1.0666666785e-03
1.5733398880e+00, 4.5333333837e-03, -1.0666666785e-03
1.5747547620e+00, 4.5666667174e-03, -1.3333333482e-03
1.5761696360e+00, 4.6000000511e-03, -8.0000000889e-04
1.5775845100e+00, 4.6000000511e-03, 2.6666666963e-04
1.5789993840e+00, 4.6000000511e-03, 8.0000000889e-04
1.5804142580e+00, 4.6000000511e-03, -1.6000000178e-03
1.5818291320e+00, 4.6000000511e-03, -1.3333333482e-03
1.5832440060e+00, 4.6000000511e-03, -5.3333333926e-04
1.5846588800e+00, 4.5666667174e-03, -1.0666666785e-03
1.5860737540e+00, 4.5333333837e-03, -2.6666666963e-04
1.5874886280e+00, 4.5000000500e-03, -2.6666666963e-04
1.5889035020e+00, 4.5000000500e-03, -1.0666666785e-03
1.5903183760e+00, 4.4333333826e-03, 0.0000000000e+00
1.5917332500e+00, 4.4000000489e-03, -1.3333333482e-03
1.5931481240e+00, 4.3333333815e-03, -5.3333333926e-04
1.5945629980e+00, 4.3000000478e-03, -2.6666666963e-04
1.5959778720e+00, 4.2333333804e-03, 1.0666666785e-03
1.5973927460e+00, 4.1666667130e-03, -1.3333333482e-03
1.5988076200e+00, 4.1000000456e-03, -1.8666666874e-03
1.6002224940e+00, 4.0000000445e-03, -2.6666666963e-04
1.6016373680e+00, 3.9333333771e-03, -5.3333333926e-04
1.6030522420e+00, 3.8333333760e-03, 0.0000000000e+00
1.6044671160e+00, 3.7666667085e-03, -2.6666666963e-04
1.6058819900e+00, 3.6666667074e-03, 0.0000000000e+00
1.6072968640e+00, 3.5666667063e-03, 2.6666666963e-04
1.6087117380e+00, 3.4666667052e-03, -8.0000000889e-04
1.6101266120e+00, 3.3333333704e-03, 2.6666666963e-04
1.6115414860e+00, 3.2333333693e-03, 2.6666666963e-04
1.6129563600e+00, 3.1000000345e-03, 1.0666666785e-03
1.6143712340e+00, 3.0000000334e-03, -2.7000000300e-03
1.6157861080e+00, 2.8666666985e-03, -5.3333333926e-04
1.6172009820e+00, 2.7333333637e-03, 2.6666666963e-04
1.6186158560e+00, 2.6000000289e-03, 8.0000000889e-04
1.6200307300e+00, 2.4666666941e-03, -2.6666666963e-04
1.6214456040e+00, 2.3333333593e-03, 2.6666666963e-04
1.6228604780e+00, 2.2000000245e-03, 0.0000000000e+00
1.6242753520e+00, 2.0666666896e-03, 0.0000000000e+00
1.6256902260e+00, 1.9000000211e-03, -2.6666666963e-04
1.6271051000e+00, 1.7666666863e-03, 0.0000000000e+00
1.6285199740e+00, 1.6333333515e-03, 2.6666666963e-04
1.6299348480e+00, 1.4666666830e-03, 1.0666666785e-03
1.6313497220e+00, 1.3000000145e-03, 8.0000000889e-04
1.6327645960e+00, 1.1666666796e-03, 0.0000000000e+00
1.6341794700e+00, 1.0000000111e-03, -2.6666666963e-04
1.6355943440e+00, 8.3333334260e-04, 8.0000000889e-04
1.6370092180e+00, 7.0000000778e-04, 1.8666666874e-03
1.6384240920e+00, 5.3333333926e-04, 8.0000000889e-04
1.6398389660e+00, 3.6666667074e-04, -8.0000000889e-04
1.6412538400e+00, 2.0000000222e-04, 1.0666666785e-03
1.6426687140e+00, 6.6666667408e-05, 1.3333333482e-03
1.6440835880e+00, -1.0000000111e-04, 2.4333333604e-03
1.6454984620e+00, -2.6666666963e-04, 4.0333333782e-03
1.6469133360e+00, -4.0000000445e-04, 5.3666667263e-03
1.6483282100e+00, -5.6666667297e-04, 4.5666667174e-03
1.6497430840e+00, -7.3333334149e-04, 3.7666667085e-03
1.6511579580e+00, -9.0000001001e-04, 4.0333333782e-03
1.6525728320e+00, -1.0333333448e-03, 4.8333333871e-03
1.6539877060e+00, -1.1666666796e-03, 4.5666667174e-03
1.6554025800e+00, -1.3333333482e-03, 1.0666666785e-03
1.6568174540e+00, -1.4666666830e-03, 0.0000000000e+00
1.6582323280e+00, -1.6333333515e-03, 2.6666666963e-04
1.6596472020e+00, -1.7666666863e-03, 5.3333333926e-04
1.6610620760e+00, -1.9000000211e-03, 5.3333333926e-04
1.6624769500e+00, -2.0333333559e-03, 1.8666666874e-03
1.6638918240e+00, -2.1666666908e-03, -1.0666666785e-03
1.6653066980e+00, -2.3000000256e-03, -1.3333333482e-03
1.6667215720e+00, -2.4333333604e-03, 0.0000000000e+00
1.6681364460e+00, -2.5666666952e-03, -5.3333333926e-04
1.6695513200e+00, -2.7000000300e-03, 0.0000000000e+00
1.6709661940e+00, -2.8000000311e-03, 8.0000000889e-04
1.6723810680e+00, -2.9000000322e-03, -8.0000000889e-04
1.6737959420e+00, -3.0333333671e-03, 1.0666666785e-03
1.6752108160e+00, -3.1333333682e-03, -5.3333333926e-04
1.6766256900e+00, -3.2333333693e-03, -2.6666666963e-04
1.6780405640e+00, -3.3333333704e-03, 2.6666666963e-04
1.6794554380e+00, -3.4333333715e-03, 8.0000000889e-04
1.6808703120e+00, -3.5000000389e-03, -2.4333333604e-03
1.6822851860e+00, -3.6000000400e-03, -1.6000000178e-03
1.6837000600e+00, -3.6666667074e-03, 1.0666666785e-03
1.6851149340e+00, -3.7666667085e-03, 0.0000000000e+00
1.6865298080e+00, -3.8333333760e-03, -5.3333333926e-04
1.6879446820e+00, -3.9000000434e-03, -2.6666666963e-04
1.6893595560e+00, -3.9666667108e-03, 8.0000000889e-04
1.6907744300e+00, -4.0000000445e-03, -2.6666666963e-04
1.6921893040e+00, -4.0666667119e-03, 0.0000000000e+00
1.6936041780e+00, -4.1000000456e-03, -5.3333333926e-04
1.6950190520e+00, -4.1666667130e-03, -2.6666666963e-04
1.6964339260e+00, -4.1666667130e-03, 2.6666666963e-04
1.6978488000e+00, -4.2000000467e-03, -5.3333333926e-04
1.6992636740e+00, -4.2333333804e-03, 0.0000000000e+00
1.7006785480e+00, -4.2666667141e-03, -8.0000000889e-04
1.7020934220e+00, -4.2666667141e-03, 2.6666666963e-04
1.7035082960e+00, -4.2666667141e-03, 2.6666666963e-04
1.7049231700e+00, -4.2666667141e-03, -8.0000000889e-04
1.7063380440e+00, -4.2666667141e-03, -1.3333333482e-03
1.7077529180e+00, -4.2666667141e-03, -8.0000000889e-04
1.7091677920e+00, -4.2333333804e-03, -1.3333333482e-03
1.7105826660e+00, -4.2333333804e-03, 0.0000000000e+00
1.7119975400e+00, -4.2000000467e-03, -8.0000000889e-04
1.7134124140e+00, -4.1666667130e-03, -5.3333333926e-04
1.7148272880e+00, -4.1333333793e-03, 1.0666666785e-03
1.7162421620e+00, -4.1000000456e-03, -1.0666666785e-03
1.7176570360e+00, -4.0666667119e-03, 0.0000000000e+00
1.7190719100e+00, -4.0000000445e-03, -1.0666666785e-03
1.7204867840e+00, -3.9666667108e-03, -2.6666666963e-04
1.7219016580e+00, -3.9000000434e-03, -1.3333333482e-03
1.7233165320e+00, -3.8333333760e-03, -8.0000000889e-04
1.7247314060e+00, -3.7666667085e-03, -1.3333333482e-03
1.7261462800e+00, -3.6666667074e-03, -2.6666666963e-04
1.7275611540e+00, -3.6000000400e-03, -2.6666666963e-04
1.7289760280e+00, -3.5000000389e-03, 0.0000000000e+00
1.7303909020e+00, -3.4333333715e-03, -1.3333333482e-03
1.7318057760e+00, -3.3333333704e-03, -1.3333333482e-03
1.7332206500e+00, -3.2333333693e-03, -8.0000000889e-04
1.7346355240e+00, -3.1333333682e-03, -1.0666666785e-03
1.7360503980e+00, -3.0333333671e-03, -2.6666666963e-04
1.7374652720e+00, -2.9333333659e-03, -5.3333333926e-04
1.7388801460e+00, -2.8333333648e-03, -1.3333333482e-03
1.7402950200e+00, -2.7000000300e-03, 0.0000000000e+00
1.7417098940e+00, -2.5666666952e-03, -1.0666666785e-03
1.7431247680e+00, -2.4666666941e-03, -8.0000000889e-04
1.7445396420e+00, -2.3333333593e-03, -2.6666666963e-04
1.7459545160e+00, -2.2000000245e-03, 2.6666666963e-04
1.7473693900e+00, -2.1000000233e-03, -2.4333333604e-03
1.7487842640e+00, -1.9666666885e-03, -1.6000000178e-03
1.7501991380e+00, -1.8000000200e-03, -2.6666666963e-04
1.7516140120e+00, -1.6666666852e-03, -2.6666666963e-04
1.7530288860e+00, -1.5666666841e-03, -5.3333333926e-04
1.7544437600e+00, -1.4333333493e-03, -2.6666666963e-04
1.7558586340e+00, -1.2666666807e-03, -8.0000000889e-04
1.7572735080e+00, -1.1333333459e-03, -5.3333333926e-04
1.7586883820e+00, -1.0000000111e-03, -1.3333333482e-03
1.7601032560e+00, -8.3333334260e-04, -8.0000000889e-04
1.7615181300e+00, -7.0000000778e-04, 0.0000000000e+00
1.7629330040e+00, -5.3333333926e-04, 0.0000000000e+00
1.7643478780e+00, -4.0000000445e-04, -3.7666667085e-03
1.7657627520e+00, -2.3333333593e-04, -8.0000000889e-04
1.7671776260e+00, -1.0000000111e-04, -1.3333333482e-03
1.7685925000e+00, 3.3333333704e-05, 0.0000000000e+00
1.7700073740e+00, 1.6666666852e-04, -1.0666666785e-03
1.7714222480e+00, 3.3333333704e-04, -8.0000000889e-04
1.7728371220e+00, 4.6666667185e-04, -8.0000000889e-04
1.7742519960e+00, 6.0000000667e-04, -1.3333333482e-03
1.7756668700e+00, 7.6666667519e-04, -8.0000000889e-04
1.7770817440e+00, 9.0000001001e-04, -1.6000000178e-03
1.7784966180e+00, 1.0333333448e-03, -1.0666666785e-03
1.7799114920e+00, 1.1666666796e-03, -5.3333333926e-04
1.7813263660e+00, 1.3333333482e-03, -5.3333333926e-04
1.7827412400e+00, 1.4333333493e-03, -1.3333333482e-03
1.7841561140e+00, 1.6000000178e-03, -2.4333333604e-03
1.7855709880e+00, 1.7000000189e-03, -1.6000000178e-03
1.7869858620e+00, 1.8333333537e-03, 2.6666666963e-04
1.7884007360e+00, 1.9666666885e-03, -1.0666666785e-03
1.7898156100e+00, 2.1000000233e-03, -2.9666666996e-03
1.7912304840e+00, 2.2333333582e-03, -1.3333333482e-03
1.7926453580e+00, 2.3333333593e-03, -2.4333333604e-03
1.7940602320e+00, 2.4333333604e-03, -1.8666666874e-03
1.7954751060e+00, 2.5666666952e-03, -1.3333333482e-03
1.7968899800e+00, 2.6666666963e-03, -1.0666666785e-03
1.7983048540e+00, 2.7666666974e-03, -1.3333333482e-03
1.7997197280e+00, 2.8666666985e-03, -4.3000000478e-03
1.8011346020e+00, 2.9666666996e-03, -4.3000000478e-03
1.8025494760e+00, 3.0666667008e-03, -5.1000000567e-03
1.8039643500e+00, 3.1333333682e-03, -2.9666666996e-03
1.8053792240e+00, 3.2333333693e-03, -4.5666667174e-03
1.8067940980e+00, 3.3000000367e-03, -5.3666667263e-03
1.8082089720e+00, 3.4000000378e-03, -3.5000000389e-03
1.8096238460e+00, 3.4666667052e-03, -3.2333333693e-03
1.8110387200e+00, 3.5333333726e-03, -1.3333333482e-03
1.8124535940e+00, 3.6000000400e-03, 2.6666666963e-04
1.8138684680e+00, 3.6333333737e-03, -2.1666666908e-03
1.8152833420e+00, 3.7000000411e-03, -1.8666666874e-03
1.8166982160e+00, 3.7666667085e-03, -5.3333333926e-04
1.8181130900e+00, 3.8000000422e-03, -8.0000000889e-04
1.8195279640e+00, 3.8333333760e-03, -1.0666666785e-03
1.8209428380e+00, 3.8666667097e-03, 2.6666666963e-04
1.8223577120e+00, 3.9000000434e-03, -1.6000000178e-03
1.8237725860e+00, 3.9333333771e-03, 0.0000000000e+00
1.8251874600e+00, 3.9333333771e-03, -1.0666666785e-03
1.8266023340e+00, 3.9666667108e-03, -1.0666666785e-03
1.8280172080e+00, 3.9666667108e-03, -5.3333333926e-04
1.8294320820e+00, 3.9666667108e-03, 2.6666666963e-04
1.8308469560e+00, 3.9666667108e-03, -3.2333333693e-03
1.8322618300e+00, 3.9666667108e-03, -1.6000000178e-03
1.8336767040e+00, 3.9666667108e-03, -2.6666666963e-04
1.8350915780e+00, 3.9333333771e-03, 0.0000000000e+00
1.8365064520e+00, 3.9000000434e-03, -5.3333333926e-04
1.8379213260e+00, 3.8666667097e-03, -2.6666666963e-04
1.8393362000e+00, 3.8333333760e-03, 5.3333333926e-04
1.8407510740e+00, 3.8000000422e-03, 0.0000000000e+00
1.8421659480e+00, 3.7666667085e-03, -2.6666666963e-04
1.8435808220e+00, 3.7333333748e-03, 0.0000000000e+00
1.8449956960e+00, 3.6666667074e-03, 2.6666666963e-04
1.8464105700e+00, 3.6333333737e-03, 5.3333333926e-04
1.8478254440e+00, 3.5666667063e-03, -2.1666666908e-03
1.8492403180e+00, 3.5000000389e-03, -2.6666666963e-04
1.8506551920e+00, 3.4333333715e-03, 2.6666666963e-04
1.8520700660e+00, 3.3666667041e-03, 2.6666666963e-04
1.8534849400e+00, 3.2666667030e-03, 2.6666666963e-04
1.8548998140e+00, 3.2000000356e-03, -5.3333333926e-04
1.8563146880e+00, 3.1333333682e-03, -1.3333333482e-03
1.8577295620e+00, 3.0333333671e-03, -8.0000000889e-04
1.8591444360e+00, 2.9333333659e-03, -8.0000000889e-04
1.8605593100e+00, 2.8666666985e-03, -2.6666666963e-04
1.8619741840e+00, 2.7333333637e-03, 0.0000000000e+00
1.8633890580e+00, 2.6666666963e-03, 8.0000000889e-04
1.8648039320e+00, 2.5333333615e-03, 1.6000000178e-03
1.8662188060e+00, 2.4333333604e-03, 5.3333333926e-04
1.8676336800e+00, 2.3333333593e-03, -2.6666666963e-04
1.8690485540e+00, 2.2000000245e-03, -2.6666666963e-04
1.8704634280e+00, 2.1000000233e-03, 1.0666666785e-03
1.8718783020e+00, 2.0000000222e-03, 0.0000000000e+00
1.8732931760e+00, 1.8666666874e-03, -1.6000000178e-03
1.8747080500e+00, 1.7333333526e-03, -5.3333333926e-04
1.8761229240e+00, 1.6000000178e-03, -5.3333333926e-04
1.8775377980e+00, 1.4666666830e-03, 5.3333333926e-04
1.8789526720e+00, 1.3666666819e-03, 1.3333333482e-03
1.8803675460e+00, 1.2333333470e-03, 8.0000000889e-04
1.8817824200e+00, 1.1000000122e-03, -2.6666666963e-04
1.8831972940e+00, 9.6666667741e-04, -5.3333333926e-04
1.8846121680e+00, 8.3333334260e-04, -2.6666666963e-04
1.8860270420e+00, 7.0000000778e-04, 8.0000000889e-04
1.8874419160e+00, 5.3333333926e-04, 1.6000000178e-03
1.8888567900e+00, 4.3333333815e-04, 1.0666666785e-03
1.8902716640e+00, 2.6666666963e-04, 8.0000000889e-04
1.8916865380e+00, 1.6666666852e-04, 1.3333333482e-03
1.8931014120e+00, 0.0000000000e+00, 1.8666666874e-03
1.8945162860e+00, -1.3333333482e-04, 2.9666666996e-03
1.8959311600e+00, -2.6666666963e-04, 5.3666667263e-03
1.8973460340e+00, -4.0000000445e-04, 2.9666666996e-03
1.8987609080e+00, -5.3333333926e-04, 2.9666666996e-03
1.9001757820e+00, -6.6666667408e-04, 3.7666667085e-03
1.9015906560e+00, -8.0000000889e-04, 3.7666667085e-03
1.9030055300e+00, -9.0000001001e-04, 3.2333333693e-03
1.9044204040e+00, -1.0666666785e-03, 2.1666666908e-03
1.9058352780e+00, -1.2000000133e-03, 1.3333333482e-03
1.9072501520e+00, -1.3000000145e-03, 8.0000000889e-04
1.9086650260e+00, -1.4333333493e-03, 2.6666666963e-04
1.9100799000e+00, -1.5333333504e-03, -2.6666666963e-04
1.9114947740e+00, -1.6666666852e-03, 5.3333333926e-04
1.9129096480e+00, -1.8000000200e-03, 2.1666666908e-03
1.9143245220e+00, -1.9000000211e-03, -2.9666666996e-03
1.9157393960e+00, -2.0333333559e-03, 0.0000000000e+00
1.9171542700e+00, -2.1333333571e-03, 0.0000000000e+00
1.9185691440e+00, -2.2333333582e-03, 8.0000000889e-04
1.9199840180e+00, -2.3333333593e-03, -5.3333333926e-04
1.9213988920e+00, -2.4333333604e-03, -2.6666666963e-04
1.9228137660e+00, -2.5333333615e-03, 0.0000000000e+00
1.9242286400e+00, -2.6333333626e-03, -1.0666666785e-03
1.9256435140e+00, -2.7000000300e-03, -5.3333333926e-04
1.9270583880e+00, -2.8000000311e-03, -5.3333333926e-04
1.9284732620e+00, -2.9000000322e-03, -2.6666666963e-04
1.9298881360e+00, -2.9666666996e-03, 2.6666666963e-04
1.9313030100e+00, -3.0666667008e-03, 5.3333333926e-04
1.9327178840e+00, -3.1333333682e-03, -5.3333333926e-04
1.9341327580e+00, -3.2000000356e-03, 0.0000000000e+00
1.9355476320e+00, -3.2666667030e-03, 0.0000000000e+00
1.9369625060e+00, -3.3000000367e-03, 2.6666666963e-04
1.9383773800e+00, -3.3666667041e-03, 0.0000000000e+00
1.9397922540e+00, -3.4333333715e-03, -1.3333333482e-03
1.9412071280e+00, -3.4666667052e-03, -5.3333333926e-04
1.9426220020e+00, -3.5000000389e-03, -2.6666666963e-04
1.9440368760e+00, -3.5333333726e-03, 0.0000000000e+00
1.9454517500e+00, -3.5666667063e-03, 0.0000000000e+00
1.9468666240e+00, -3.6000000400e-03, -2.6666666963e-04
1.9482814980e+00, -3.6333333737e-03, 1.0666666785e-03
1.9496963720e+00, -3.6333333737e-03, -5.3333333926e-04
1.9511112460e+00, -3.6666667074e-03, -5.3333333926e-04
1.9525261200e+00, -3.6666667074e-03, -2.6666666963e-04
1.9539409940e+00, -3.6666667074e-03, 2.6666666963e-04
1.9553558680e+00, -3.6666667074e-03, -1.3333333482e-03
1.9567707420e+00, -3.6666667074e-03, -1.3333333482e-03
1.9581856160e+00, -3.6666667074e-03, -8.0000000889e-04
1.9596004900e+00, -3.6333333737e-03, -5.3333333926e-04
1.9610153640e+00, -3.6333333737e-03, 2.6666666963e-04
1.9624302380e+00, -3.6000000400e-03, 1.3333333482e-03
1.9638451120e+00, -3.6000000400e-03, -1.6000000178e-03
1.9652599860e+00, -3.5666667063e-03, -1.3333333482e-03
1.9666748600e+00, -3.5000000389e-03, -2.6666666963e-04
1.9680897340e+00, -3.4666667052e-03, -8.0000000889e-04
1.9695046080e+00, -3.4333333715e-03, -5.3333333926e-04
1.9709194820e+00, -3.4000000378e-03, -2.6666666963e-04
1.9723343560e+00, -3.3333333704e-03, -1.6000000178e-03
