% Moku:Lab Oscilloscope
% Channel A
% Channel B
% Time span 42.00 s, time offset -19.00 s, Precision acquisition mode, no averaging
% Edge trigger: Channel A, level 0.000 V, Normal mode, Rising edge, Manual sensitivity, hysteresis 1.00 mV, HF reject off
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output B (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Internal 10 MHz clock
% Acquired 2024-03-14 T 16:16:26 -0500
% Time (s), Channel A (V), Channel B (V)
9.9588287080e+00, -1.1033335596e-02, -1.3167323192e-02
9.9617698860e+00, -1.1006138511e-02, -1.3297302858e-02
9.9647110640e+00, -1.0984796314e-02, -9.0004129932e-03
9.9676522420e+00, -1.0963448314e-02, -1.6153165027e-02
9.9705934200e+00, -1.0933338293e-02, -1.1581043218e-02
9.9735345980e+00, -1.0908769815e-02, -1.2483090498e-02
9.9764757760e+00, -1.0887427618e-02, -1.5164727690e-02
9.9794169540e+00, -1.0866085421e-02, -1.0400531911e-02
9.9823581320e+00, -1.0833335187e-02, -1.0980119367e-02
9.9852993100e+00, -1.0811406921e-02, -1.6841430572e-02
9.9882404880e+00, -1.0780118958e-02, -8.1125242125e-03
9.9911816660e+00, -1.0733337883e-02, -1.3003026572e-02
9.9941228440e+00, -1.0702049921e-02, -1.3081240676e-02
9.9970640220e+00, -1.0680707724e-02, -9.4646957198e-03
1.0000005200e+01, -1.0659359724e-02, -1.4417652149e-02
1.0002946378e+01, -1.0633334778e-02, -1.3144849475e-02
1.0005887556e+01, -1.0604687027e-02, -1.1032749527e-02
1.0008828734e+01, -1.0583339027e-02, -1.3294308684e-02
1.0011769912e+01, -1.0561996830e-02, -1.2920518497e-02
1.0014711090e+01, -1.0533337474e-02, -9.7204771350e-03
1.0017652268e+01, -1.0507318330e-02, -1.4655921125e-02
1.0020593446e+01, -1.0485976133e-02, -1.2623178405e-02
1.0023534624e+01, -1.0464628134e-02, -1.1672667278e-02
1.0026475802e+01, -1.0433334368e-02, -1.5995437023e-02
1.0029416980e+01, -1.0409949634e-02, -1.0725684170e-02
1.0032358158e+01, -1.0388607437e-02, -1.0637907277e-02
1.0035299336e+01, -1.0366667565e-02, -1.3871673720e-02
1.0038240514e+01, -1.0333928937e-02, -9.8318592644e-03
1.0041181692e+01, -1.0333337065e-02, -1.3480904940e-02
1.0044122870e+01, -1.0324575043e-02, -1.2870522747e-02
1.0047064048e+01, -1.0300000762e-02, -9.2768576938e-03
1.0050005226e+01, -1.0269896543e-02, -1.4487376956e-02
1.0052946404e+01, -1.0248554346e-02, -1.2998152335e-02
1.0055887582e+01, -1.0233333959e-02, -1.0675467919e-02
1.0058828760e+01, -1.0233333959e-02, -1.3541977975e-02
1.0061769938e+01, -1.0205864149e-02, -1.2841700917e-02
1.0064711116e+01, -1.0184521952e-02, -9.6911852887e-03
1.0067652294e+01, -1.0166667156e-02, -1.5140252055e-02
1.0070593472e+01, -1.0166667156e-02, -1.1974608883e-02
1.0073534650e+01, -1.0141831756e-02, -1.2060987334e-02
1.0076475828e+01, -1.0133336656e-02, -1.4736328636e-02
1.0079417006e+01, -1.0133336656e-02, -1.1614066177e-02
1.0082358184e+01, -1.0133336656e-02, -9.0327280273e-03
1.0085299362e+01, -1.0111129862e-02, -1.4284005199e-02
1.0088240540e+01, -1.0100000353e-02, -1.2708645838e-02
1.0091181718e+01, -1.0100000353e-02, -1.0971351542e-02
1.0094122896e+01, -1.0100000353e-02, -1.2900644374e-02
1.0097064074e+01, -1.0080433771e-02, -8.3726634280e-03
1.0100005252e+01, -1.0066669853e-02, -1.4962104477e-02
1.0102946430e+01, -1.0066669853e-02, -1.2338331448e-02
1.0105887608e+01, -1.0066669853e-02, -1.0754912187e-02
1.0108828786e+01, -1.0066669853e-02, -1.3219454322e-02
1.0111769964e+01, -1.0066669853e-02, -1.2450734846e-02
1.0114711142e+01, -1.0066669853e-02, -9.0506930741e-03
1.0117652320e+01, -1.0066669853e-02, -1.5073875385e-02
1.0120593498e+01, -1.0066669853e-02, -1.1568892441e-02
1.0123534676e+01, -1.0068985116e-02, -1.2598923271e-02
1.0126475854e+01, -1.0100000353e-02, -1.4148988820e-02
1.0129417032e+01, -1.0100000353e-02, -1.1323004567e-02
1.0132358210e+01, -1.0100000353e-02, -1.0468579748e-02
1.0135299388e+01, -1.0100000353e-02, -1.2653822272e-02
1.0138240566e+01, -1.0100000353e-02, -1.0574420333e-02
1.0141181744e+01, -1.0121023404e-02, -1.1570795714e-02
1.0144122922e+01, -1.0133336656e-02, -1.4184466306e-02
1.0147064100e+01, -1.0133336656e-02, -7.9266010654e-03
1.0150005278e+01, -1.0163713600e-02, -1.4414396855e-02
1.0152946456e+01, -1.0166667156e-02, -1.2603211439e-02
1.0155887634e+01, -1.0173067494e-02, -1.0240651118e-02
1.0158828812e+01, -1.0200003459e-02, -1.3487438739e-02
1.0161769990e+01, -1.0200003459e-02, -1.2019875462e-02
1.0164711168e+01, -1.0215757691e-02, -9.3252867249e-03
1.0167652346e+01, -1.0237099888e-02, -1.4584629599e-02
1.0170593524e+01, -1.0266670262e-02, -1.1984461805e-02
1.0173534702e+01, -1.0266670262e-02, -1.1111323396e-02
1.0176475880e+01, -1.0279790085e-02, -1.4840788187e-02
1.0179417058e+01, -1.0301138084e-02, -1.0815602247e-02
1.0182358236e+01, -1.0333337065e-02, -1.0951390379e-02
1.0185299414e+01, -1.0355810782e-02, -1.1930514441e-02
1.0188240592e+01, -1.0366667565e-02, -1.0416123668e-02
1.0191181770e+01, -1.0366667565e-02, -1.4498483254e-02
1.0194122948e+01, -1.0398500978e-02, -1.1321519085e-02
1.0197064126e+01, -1.0419843175e-02, -8.4349376147e-03
1.0200005304e+01, -1.0441191175e-02, -1.3377652342e-02
1.0202946482e+01, -1.0466670671e-02, -1.2993278097e-02
1.0205887660e+01, -1.0495869675e-02, -9.5194206410e-03
1.0208828838e+01, -1.0517211872e-02, -1.3595907932e-02
1.0211770016e+01, -1.0538554069e-02, -1.2173384930e-02
1.0214711194e+01, -1.0566667975e-02, -8.6206112472e-03
1.0217652372e+01, -1.0593232569e-02, -1.4743912717e-02
1.0220593550e+01, -1.0614580569e-02, -1.1186212573e-02
1.0223534728e+01, -1.0635922766e-02, -1.2022869636e-02
1.0226475906e+01, -1.0666671080e-02, -1.4174439303e-02
1.0229417084e+01, -1.0690601265e-02, -1.0014033891e-02
1.0232358262e+01, -1.0700001581e-02, -1.0748569876e-02
1.0235299440e+01, -1.0700001581e-02, -1.3770446252e-02
1.0238240618e+01, -1.0733285660e-02, -9.2656237369e-03
1.0241181796e+01, -1.0754633659e-02, -1.2729999641e-02
1.0244122974e+01, -1.0775975856e-02, -1.2432352007e-02
1.0247064152e+01, -1.0800004687e-02, -9.0812615063e-03
1.0250005330e+01, -1.0830654356e-02, -1.3601060697e-02
1.0252946508e+01, -1.0851996553e-02, -1.2453734823e-02
1.0255887686e+01, -1.0873344553e-02, -1.0722568140e-02
1.0258828864e+01, -1.0900001990e-02, -1.2360213292e-02
1.0261770042e+01, -1.0928023053e-02, -1.2838010423e-02
1.0264711220e+01, -1.0949365250e-02, -8.5141439740e-03
1.0267652398e+01, -1.0970707447e-02, -1.4897224894e-02
1.0270593576e+01, -1.1000005096e-02, -1.1345066294e-02
1.0273534754e+01, -1.1025385947e-02, -1.1328755007e-02
1.0276475932e+01, -1.1046728144e-02, -1.5157219043e-02
1.0279417110e+01, -1.1066671899e-02, -1.1112797272e-02
1.0282358288e+01, -1.1066671899e-02, -1.1030689581e-02
1.0285299466e+01, -1.1089418340e-02, -1.4102892460e-02
1.0288240644e+01, -1.1110766340e-02, -1.0444371035e-02
1.0291181822e+01, -1.1133338702e-02, -1.2500672569e-02
1.0294123000e+01, -1.1165439037e-02, -1.2255695714e-02
1.0297064178e+01, -1.1166669202e-02, -8.0118421949e-03
1.0300005356e+01, -1.1174798734e-02, -1.4151959784e-02
1.0302946534e+01, -1.1200005505e-02, -1.1207067347e-02
1.0305887712e+01, -1.1229471431e-02, -1.1208088615e-02
1.0308828890e+01, -1.1233336005e-02, -1.2590985227e-02
1.0311770068e+01, -1.1238831128e-02, -1.2489258730e-02
1.0314711246e+01, -1.1266672308e-02, -8.9693629399e-03
1.0317652424e+01, -1.1266672308e-02, -1.4335486431e-02
1.0320593602e+01, -1.1281515522e-02, -1.2243602963e-02
1.0323534780e+01, -1.1300002808e-02, -1.0537619840e-02
1.0326475958e+01, -1.1300002808e-02, -1.5238433124e-02
1.0329417136e+01, -1.1300002808e-02, -1.1394145224e-02
1.0332358314e+01, -1.1312217415e-02, -1.0310735690e-02
1.0335299492e+01, -1.1333339111e-02, -1.4108248319e-02
1.0338240670e+01, -1.1333339111e-02, -1.0768240906e-02
1.0341181848e+01, -1.1333339111e-02, -1.2665328954e-02
1.0344123026e+01, -1.1333339111e-02, -1.2359052760e-02
1.0347064204e+01, -1.1333339111e-02, -8.6475414094e-03
1.0350005382e+01, -1.1364261506e-02, -1.4270171649e-02
1.0352946560e+01, -1.1366669611e-02, -1.1768840626e-02
1.0355887738e+01, -1.1366669611e-02, -9.7715579834e-03
1.0358828916e+01, -1.1366669611e-02, -1.3740022887e-02
1.0361770094e+01, -1.1366669611e-02, -1.1847083743e-02
1.0364711272e+01, -1.1366669611e-02, -9.9952042470e-03
1.0367652450e+01, -1.1366669611e-02, -1.4175402546e-02
1.0370593628e+01, -1.1366669611e-02, -1.2292142245e-02
1.0373534806e+01, -1.1341010232e-02, -1.2011287520e-02
1.0376475984e+01, -1.1333339111e-02, -1.3989363345e-02
1.0379417162e+01, -1.1333339111e-02, -1.2498357307e-02
1.0382358340e+01, -1.1333339111e-02, -9.9820554111e-03
1.0385299518e+01, -1.1333339111e-02, -1.3463415712e-02
1.0388240696e+01, -1.1333339111e-02, -9.9223460018e-03
1.0391181874e+01, -1.1333339111e-02, -1.2704734843e-02
1.0394123052e+01, -1.1300960248e-02, -1.5816250768e-02
1.0397064230e+01, -1.1300002808e-02, -7.2450201892e-03
1.0400005408e+01, -1.1291600551e-02, -1.4150659988e-02
1.0402946586e+01, -1.1266672308e-02, -1.2569312278e-02
1.0405887764e+01, -1.1266672308e-02, -1.0478850462e-02
1.0408828942e+01, -1.1248916157e-02, -1.3557285402e-02
1.0411770120e+01, -1.1233336005e-02, -1.2416853092e-02
1.0414711298e+01, -1.1233336005e-02, -9.0119951100e-03
1.0417652476e+01, -1.1206225960e-02, -1.5483595665e-02
1.0420593654e+01, -1.1200005505e-02, -1.1339878713e-02
1.0423534832e+01, -1.1196872066e-02, -1.1830702823e-02
1.0426476010e+01, -1.1166669202e-02, -1.4393437633e-02
1.0429417188e+01, -1.1142193567e-02, -1.3010158046e-02
1.0432358366e+01, -1.1133338702e-02, -1.0743515756e-02
1.0435299544e+01, -1.1132839673e-02, -1.2526186882e-02
1.0438240722e+01, -1.1100002399e-02, -1.0844041101e-02
1.0441181900e+01, -1.1078161173e-02, -1.2433918726e-02
1.0444123078e+01, -1.1066671899e-02, -1.4876259870e-02
1.0447064256e+01, -1.1066671899e-02, -7.8879379173e-03
1.0450005434e+01, -1.1035470976e-02, -1.4231357631e-02
1.0452946612e+01, -1.1014128779e-02, -1.3028709162e-02
1.0455887790e+01, -1.0992780779e-02, -1.0634617166e-02
1.0458828968e+01, -1.0966668793e-02, -1.3630915402e-02
1.0461770146e+01, -1.0938108082e-02, -1.3315604460e-02
1.0464711324e+01, -1.0933338293e-02, -8.8811334386e-03
1.0467652502e+01, -1.0928748386e-02, -1.4979999892e-02
1.0470593680e+01, -1.0900001990e-02, -1.1966560588e-02
1.0473534858e+01, -1.0874075688e-02, -1.1994413374e-02
1.0476476036e+01, -1.0852727689e-02, -1.5008456155e-02
1.0479417214e+01, -1.0831385492e-02, -1.1291368445e-02
1.0482358392e+01, -1.0800004687e-02, -1.1995701565e-02
1.0485299570e+01, -1.0776706992e-02, -1.2159394708e-02
1.0488240748e+01, -1.0755364795e-02, -1.1243432640e-02
1.0491181926e+01, -1.0733337883e-02, -1.2749734500e-02
1.0494123104e+01, -1.0733337883e-02, -1.2772388099e-02
1.0497064282e+01, -1.0712674598e-02, -1.3009014921e-02
1.0500005460e+01, -1.0691332401e-02, -1.1175320974e-02
1.0502946638e+01, -1.0666671080e-02, -1.3008951092e-02
1.0505887816e+01, -1.0636653901e-02, -1.0597845686e-02
1.0508828994e+01, -1.0615305902e-02, -1.3648073878e-02
1.0511770172e+01, -1.0600004277e-02, -1.2740856425e-02
1.0514711350e+01, -1.0600004277e-02, -8.6930052793e-03
1.0517652528e+01, -1.0572621507e-02, -1.5693808762e-02
1.0520593706e+01, -1.0551273508e-02, -1.2366259668e-02
1.0523534884e+01, -1.0529931311e-02, -1.1109292464e-02
1.0526476062e+01, -1.0500001171e-02, -1.5113211642e-02
1.0529417240e+01, -1.0475252811e-02, -1.2707450490e-02
1.0532358418e+01, -1.0466670671e-02, -1.0581725887e-02
1.0535299596e+01, -1.0465898917e-02, -1.3523363030e-02
1.0538240774e+01, -1.0433334368e-02, -9.5007418666e-03
1.0541181952e+01, -1.0411220417e-02, -1.3610234708e-02
1.0544123130e+01, -1.0400003868e-02, -1.2580470800e-02
1.0547064308e+01, -1.0400003868e-02, -9.6238569820e-03
1.0550005486e+01, -1.0368530220e-02, -1.4116018085e-02
1.0552946664e+01, -1.0366667565e-02, -1.2723959068e-02
1.0555887842e+01, -1.0359176327e-02, -1.0912587967e-02
1.0558829020e+01, -1.0333337065e-02, -1.2907137555e-02
1.0561770198e+01, -1.0333337065e-02, -1.3493548944e-02
1.0564711376e+01, -1.0316486130e-02, -8.6074333980e-03
1.0567652554e+01, -1.0300000762e-02, -1.5285759649e-02
1.0570593732e+01, -1.0300000762e-02, -1.1660969108e-02
1.0573534910e+01, -1.0273801736e-02, -1.1397522374e-02
1.0576476088e+01, -1.0266670262e-02, -1.5448448931e-02
1.0579417266e+01, -1.0266670262e-02, -1.2680822066e-02
1.0582358444e+01, -1.0266670262e-02, -1.0349305996e-02
1.0585299622e+01, -1.0266670262e-02, -1.3750926092e-02
1.0588240800e+01, -1.0255088145e-02, -8.8712805156e-03
1.0591181978e+01, -1.0233333959e-02, -1.2887965554e-02
1.0594123156e+01, -1.0233333959e-02, -1.3482378817e-02
1.0597064334e+01, -1.0233333959e-02, -8.2179063876e-03
1.0600005512e+01, -1.0233333959e-02, -1.8141807503e-02
1.0602946690e+01, -1.0233333959e-02, -9.0082291812e-03
1.0605887868e+01, -1.0233333959e-02, -1.0833474451e-02
1.0608829046e+01, -1.0233333959e-02, -1.2988891284e-02
1.0611770224e+01, -1.0233333959e-02, -1.2864360318e-02
1.0614711402e+01, -1.0233333959e-02, -8.8252595900e-03
1.0617652580e+01, -1.0233333959e-02, -1.4490324709e-02
1.0620593758e+01, -1.0233333959e-02, -1.2713055863e-02
1.0623534936e+01, -1.0233333959e-02, -1.0878926715e-02
1.0626476114e+01, -1.0233333959e-02, -1.4929302019e-02
1.0629417292e+01, -1.0233333959e-02, -1.1683001822e-02
1.0632358470e+01, -1.0233333959e-02, -1.0094818574e-02
1.0635299648e+01, -1.0234378439e-02, -1.4852445739e-02
1.0638240826e+01, -1.0266670262e-02, -9.6076849583e-03
1.0641182004e+01, -1.0266670262e-02, -1.1595381600e-02
1.0644123182e+01, -1.0266670262e-02, -1.3542900599e-02
1.0647064360e+01, -1.0266670262e-02, -8.6599242937e-03
1.0650005538e+01, -1.0298410832e-02, -1.3599557807e-02
1.0652946716e+01, -1.0300000762e-02, -1.3117791655e-02
1.0655887894e+01, -1.0300000762e-02, -9.7773374364e-03
1.0658829072e+01, -1.0300000762e-02, -1.3928853168e-02
1.0661770250e+01, -1.0329112726e-02, -1.1496330131e-02
1.0664711428e+01, -1.0333337065e-02, -9.3315652070e-03
1.0667652606e+01, -1.0338466620e-02, -1.4966439067e-02
1.0670593784e+01, -1.0366667565e-02, -1.1601892189e-02
1.0673534962e+01, -1.0366667565e-02, -1.1146075549e-02
1.0676476140e+01, -1.0381156817e-02, -1.4160768228e-02
1.0679417318e+01, -1.0402499014e-02, -1.2823074366e-02
1.0682358496e+01, -1.0433334368e-02, -1.0157510553e-02
1.0685299674e+01, -1.0433334368e-02, -1.4348577241e-02
1.0688240852e+01, -1.0445189210e-02, -8.5036701660e-03
1.0691182030e+01, -1.0466670671e-02, -1.2059014428e-02
1.0694123208e+01, -1.0466670671e-02, -1.2950616914e-02
1.0697064386e+01, -1.0487879407e-02, -9.3925686103e-03
1.0700005564e+01, -1.0509221604e-02, -1.3021595096e-02
1.0702946742e+01, -1.0533337474e-02, -1.5884606147e-02
1.0705887920e+01, -1.0563900104e-02, -7.2835034548e-03
1.0708829098e+01, -1.0566667975e-02, -1.3234564459e-02
1.0711770276e+01, -1.0573253998e-02, -1.2879818614e-02
1.0714711454e+01, -1.0600004277e-02, -8.0773832812e-03
1.0717652632e+01, -1.0627932498e-02, -1.5067927655e-02
1.0720593810e+01, -1.0649274695e-02, -1.0583547923e-02
1.0723534988e+01, -1.0666671080e-02, -1.1630458702e-02
1.0726476166e+01, -1.0666671080e-02, -1.3657352337e-02
1.0729417344e+01, -1.0691964891e-02, -1.2594484233e-02
1.0732358522e+01, -1.0713307088e-02, -1.0724390176e-02
1.0735299700e+01, -1.0734655088e-02, -1.3220527815e-02
1.0738240878e+01, -1.0766668384e-02, -9.6169402069e-03
1.0741182056e+01, -1.0766668384e-02, -1.2177481610e-02
1.0744123234e+01, -1.0777339482e-02, -1.2908071784e-02
1.0747064412e+01, -1.0800004687e-02, -9.1827326862e-03
1.0750005590e+01, -1.0832017982e-02, -1.2816151788e-02
1.0752946768e+01, -1.0833335187e-02, -1.2855221123e-02
1.0755887946e+01, -1.0841371876e-02, -1.0879727483e-02
1.0758829124e+01, -1.0866671490e-02, -1.2540989477e-02
1.0761770302e+01, -1.0896050376e-02, -1.2964218358e-02
1.0764711480e+01, -1.0917398376e-02, -7.7410724995e-03
1.0767652658e+01, -1.0933338293e-02, -1.5331664522e-02
1.0770593836e+01, -1.0933338293e-02, -1.2307147933e-02
1.0773535014e+01, -1.0960082770e-02, -1.0202811948e-02
1.0776476192e+01, -1.0981430769e-02, -1.4460493215e-02
1.0779417370e+01, -1.1000005096e-02, -1.1217999565e-02
1.0782358548e+01, -1.1000005096e-02, -1.2187259099e-02
1.0785299726e+01, -1.1024115163e-02, -1.3282964476e-02
1.0788240904e+01, -1.1033335596e-02, -9.8014649120e-03
1.0791182082e+01, -1.1033474860e-02, -1.1755424867e-02
1.0794123260e+01, -1.1066671899e-02, -1.2423462326e-02
1.0797064438e+01, -1.1088153360e-02, -9.4142183485e-03
1.0800005616e+01, -1.1100002399e-02, -1.3585979574e-02
1.0802946794e+01, -1.1100002399e-02, -1.3634292552e-02
1.0805887972e+01, -1.1100002399e-02, -1.1174015374e-02
1.0808829150e+01, -1.1118849451e-02, -1.1171647887e-02
1.0811770328e+01, -1.1133338702e-02, -1.2585002681e-02
1.0814711506e+01, -1.1133338702e-02, -9.0358730710e-03
1.0817652684e+01, -1.1161539647e-02, -1.4100478552e-02
1.0820593862e+01, -1.1166669202e-02, -1.2530916052e-02
1.0823535040e+01, -1.1166669202e-02, -1.0190690184e-02
1.0826476218e+01, -1.1166669202e-02, -1.4075196346e-02
1.0829417396e+01, -1.1192235738e-02, -1.2477142768e-02
1.0832358574e+01, -1.1200005505e-02, -1.1096056588e-02
1.0835299752e+01, -1.1200005505e-02, -1.4326335631e-02
1.0838240930e+01, -1.1200005505e-02, -9.1507890226e-03
1.0841182108e+01, -1.1200005505e-02, -1.2767119280e-02
1.0844123286e+01, -1.1200005505e-02, -1.2414978832e-02
1.0847064464e+01, -1.1200005505e-02, -9.5606253558e-03
1.0850005642e+01, -1.1232291526e-02, -1.3064923586e-02
1.0852946820e+01, -1.1233336005e-02, -1.2706330576e-02
1.0855887998e+01, -1.1233336005e-02, -1.0810379849e-02
1.0858829176e+01, -1.1233336005e-02, -1.3419675233e-02
1.0861770354e+01, -1.1233336005e-02, -1.2778556330e-02
1.0864711532e+01, -1.1233336005e-02, -8.6395685495e-03
1.0867652710e+01, -1.1233336005e-02, -1.4665431691e-02
1.0870593888e+01, -1.1233336005e-02, -1.2131002274e-02
1.0873535066e+01, -1.1233336005e-02, -1.1395276743e-02
1.0876476244e+01, -1.1218301303e-02, -1.2985618581e-02
1.0879417422e+01, -1.1200005505e-02, -1.3602372099e-02
1.0882358600e+01, -1.1200005505e-02, -1.0779840430e-02
1.0885299778e+01, -1.1200005505e-02, -1.4636725914e-02
1.0888240956e+01, -1.1200005505e-02, -1.0452651436e-02
1.0891182134e+01, -1.1200005505e-02, -1.1062934983e-02
1.0894123312e+01, -1.1200005505e-02, -1.3309291162e-02
1.0897064490e+01, -1.1178251319e-02, -8.7718692814e-03
1.0900005668e+01, -1.1166669202e-02, -1.4373476470e-02
1.0902946846e+01, -1.1166669202e-02, -1.3086352823e-02
1.0905888024e+01, -1.1166669202e-02, -1.2232885443e-02
1.0908829202e+01, -1.1147549425e-02, -1.1899122031e-02
1.0911770380e+01, -1.1133338702e-02, -1.2007730487e-02
1.0914711558e+01, -1.1133338702e-02, -8.8569189230e-03
1.0917652736e+01, -1.1104859228e-02, -1.5532169763e-02
1.0920593914e+01, -1.1100002399e-02, -1.2040306641e-02
1.0923535092e+01, -1.1095505335e-02, -1.1114694743e-02
1.0926476270e+01, -1.1066671899e-02, -1.3336232929e-02
1.0929417448e+01, -1.1066671899e-02, -1.2709458211e-02
1.0932358626e+01, -1.1052815138e-02, -1.2336288910e-02
1.0935299804e+01, -1.1033335596e-02, -1.3646013932e-02
1.0938240982e+01, -1.1033335596e-02, -1.1378321360e-02
1.0941182160e+01, -1.1010130744e-02, -1.0409798765e-02
1.0944123338e+01, -1.1000005096e-02, -1.3842114952e-02
1.0947064516e+01, -1.1000005096e-02, -9.3399094373e-03
1.0950005694e+01, -1.0967440547e-02, -1.3700941947e-02
1.0952946872e+01, -1.0946098350e-02, -1.3590488244e-02
1.0955888050e+01, -1.0933338293e-02, -9.9076884734e-03
1.0958829228e+01, -1.0933338293e-02, -1.3895777985e-02
1.0961770406e+01, -1.0903408153e-02, -1.2954156539e-02
1.0964711584e+01, -1.0882065956e-02, -8.8835183333e-03
1.0967652762e+01, -1.0866671490e-02, -1.5015459970e-02
1.0970593940e+01, -1.0866671490e-02, -1.1795225337e-02
1.0973535118e+01, -1.0839375760e-02, -1.1498500327e-02
1.0976476296e+01, -1.0818027760e-02, -1.4022618411e-02
1.0979417474e+01, -1.0800004687e-02, -1.2744819644e-02
1.0982358652e+01, -1.0800004687e-02, -1.1110644484e-02
1.0985299830e+01, -1.0775343366e-02, -1.4825190627e-02
1.0988241008e+01, -1.0766668384e-02, -1.1293596667e-02
1.0991182186e+01, -1.0765989472e-02, -1.0734753733e-02
1.0994123364e+01, -1.0733337883e-02, -1.2857524781e-02
1.0997064542e+01, -1.0711310972e-02, -1.0058726006e-02
1.1000005720e+01, -1.0700001581e-02, -1.2448489215e-02
1.1002946898e+01, -1.0700001581e-02, -1.4360913703e-02
1.1005888076e+01, -1.0668620775e-02, -1.0133986554e-02
1.1008829254e+01, -1.0647278578e-02, -1.6873960305e-02
1.1011770432e+01, -1.0633334778e-02, -1.0993587350e-02
1.1014711610e+01, -1.0633334778e-02, -7.1770768002e-03
1.1017652788e+01, -1.0604588382e-02, -1.6278978381e-02
1.1020593966e+01, -1.0583246185e-02, -1.1937431216e-02
1.1023535144e+01, -1.0566667975e-02, -1.1251190801e-02
1.1026476322e+01, -1.0566667975e-02, -1.3296623947e-02
1.1029417500e+01, -1.0540555988e-02, -1.1794227279e-02
1.1032358678e+01, -1.0533337474e-02, -1.2022388015e-02
1.1035299856e+01, -1.0531202094e-02, -1.5560515775e-02
1.1038241034e+01, -1.0500001171e-02, -1.0959972519e-02
1.1041182212e+01, -1.0500001171e-02, -1.1566513348e-02
1.1044123390e+01, -1.0488511897e-02, -1.2174713740e-02
1.1047064568e+01, -1.0466670671e-02, -9.7442680561e-03
1.1050005746e+01, -1.0466670671e-02, -1.3593122653e-02
1.1052946924e+01, -1.0445821701e-02, -1.3075171090e-02
1.1055888102e+01, -1.0433334368e-02, -1.1018515593e-02
1.1058829280e+01, -1.0433334368e-02, -1.2355896110e-02
1.1061770458e+01, -1.0433334368e-02, -1.3879617567e-02
1.1064711636e+01, -1.0415125610e-02, -8.0692305387e-03
1.1067652814e+01, -1.0400003868e-02, -1.5672878554e-02
1.1070593992e+01, -1.0400003868e-02, -1.2234968599e-02
1.1073535170e+01, -1.0400003868e-02, -1.0391276662e-02
1.1076476348e+01, -1.0384423716e-02, -1.4647048852e-02
1.1079417526e+01, -1.0366667565e-02, -1.1286441983e-02
1.1082358704e+01, -1.0366667565e-02, -1.1781954646e-02
1.1085299882e+01, -1.0366667565e-02, -1.5284042061e-02
1.1088241060e+01, -1.0366667565e-02, -1.0572789785e-02
1.1091182238e+01, -1.0366667565e-02, -1.1163500948e-02
1.1094123416e+01, -1.0366667565e-02, -1.2626323449e-02
1.1097064594e+01, -1.0344367929e-02, -9.4047716120e-03
1.1100005772e+01, -1.0333337065e-02, -1.3881793566e-02
1.1102946950e+01, -1.0333337065e-02, -1.2649226562e-02
1.1105888128e+01, -1.0333337065e-02, -1.0903849156e-02
1.1108829306e+01, -1.0333337065e-02, -1.3260542984e-02
